# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep0/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-16.365335,0.80458909,0.17357777,4,15,0,19.45924,9.0129451,8.5336817,6.7214937,4.2440999,0.76941007,9.6760195,2.8506326,5.047317,3.7129342,3.776961
-19.271958,0.96340773,0.17357777,4,15,0,21.392624,3.8808409,10.724992,0.51601476,-1.5571624,3.1554461,11.503246,9.9200978,8.6715135,7.0178253,4.4358518
-17.44855,0.99963064,0.17357777,4,15,0,22.044119,3.6625574,10.337345,11.621611,4.7980516,0.79802996,9.6744975,7.9727851,5.7867085,4.7047844,4.1370545
-23.227876,0.97185543,0.17357777,5,31,0,25.703981,9.021799,-7.3702547,12.748245,2.7803169,0.60486009,5.0988778,5.5608998,16.639919,6.9881132,7.3269618
-24.333247,0.99994627,0.17357777,5,31,0,28.426042,14.887677,25.836654,0.69746182,9.0035767,5.4956213,8.1412838,16.946362,1.0450187,9.1421412,7.2428008
-26.358131,0.88367484,0.17357777,5,31,0,31.662772,11.767521,-10.484868,-2.6571628,2.0503492,-8.6728916,-3.7825323,7.6992362,4.8561426,-1.3112059,16.361069
-16.56657,0.98401052,0.17357777,4,15,0,28.350473,1.476513,-4.6175981,2.5182485,2.2179628,-2.1253113,4.0851978,7.6271745,2.6066824,1.2924557,3.2064522
-18.082974,0.97439223,0.17357777,4,15,0,21.440268,4.9683944,6.4631449,-1.4129567,-0.89674996,7.9634112,2.1116181,-1.1799102,-0.24972068,3.0777743,2.9738424
-15.984728,1,0.17357777,4,15,0,20.494704,8.7397228,4.9662697,4.0817424,4.3958694,-0.19008284,6.38434,13.356778,7.0394206,4.8666634,3.3074246
-20.634727,0.9192026,0.17357777,4,15,0,22.30132,14.521688,1.1540268,10.554735,10.171676,4.0546057,-2.1954734,1.4625559,1.2240963,5.7513142,4.497397
-20.230226,0.97889265,0.17357777,5,31,0,25.662111,10.426613,-0.70853141,3.6143778,10.941228,-4.0604701,5.2009395,3.781872,8.8023045,6.2974023,7.2685527
-23.352496,0.99368111,0.17357777,5,31,0,26.779935,3.6532006,13.717263,-0.8998366,-5.1872846,9.9904722,-0.97927585,12.747048,-6.2922448,2.9098414,9.2759815
-21.630469,0.9995933,0.17357777,5,31,0,26.527365,8.88982,5.5115414,4.6289876,-1.7818068,-4.1048849,-7.5780714,16.658762,-1.5530726,1.0444757,9.1548562
-27.366445,0.96284512,0.17357777,5,31,0,32.14215,7.2127173,13.772789,-19.238472,12.073649,-3.6209474,5.2127318,23.776827,-1.9515896,5.567289,16.911106
-24.199124,0.99098594,0.17357777,5,31,0,32.685723,13.074596,-0.13573756,17.442256,1.172902,6.7890595,1.842894,0.91143647,13.621011,8.6681205,5.1525837
-25.500197,1,0.17357777,5,31,0,28.020284,0.28879823,14.064785,-16.858982,6.964171,-5.5101342,3.0280398,15.843343,-3.70013,4.9556434,10.614352
-20.76576,0.99925623,0.17357777,4,15,0,27.005944,1.1255078,8.7408007,-8.3224202,0.21280554,2.4403873,5.9021493,15.701364,0.62375465,1.7743979,6.2740402
-22.505976,0.98913247,0.17357777,5,31,0,25.08304,4.5457964,10.516418,-4.0184739,1.7930192,6.46587,3.1015996,13.446627,-6.6681305,-1.3119253,9.3065083
-20.5808,0.98474966,0.17357777,5,31,0,25.564038,9.348522,9.2534004,-2.6262524,6.7573645,1.7489891,-1.9176088,3.5227161,-1.0448545,6.7931836,6.9312532
-18.909383,0.99484678,0.17357777,5,31,0,24.800706,10.464438,10.602852,1.2479293,10.41522,-1.8960739,-1.5390454,2.3607644,1.5214008,4.7277394,5.6108324
-18.989257,0.95726281,0.17357777,5,31,0,22.836755,8.9254868,8.5613425,11.282157,7.7234994,0.34145078,2.1648417,10.799068,10.717146,3.4162415,4.6945214
-15.774052,0.97553548,0.17357777,4,15,0,22.443437,9.3751222,7.2825569,8.9565772,7.4128988,0.29268769,5.5940355,9.261637,6.1094829,7.2310979,4.9141635
-10.119723,0.95334339,0.17357777,3,15,0,22.386886,6.2446662,3.4307442,7.160247,3.3788295,4.0648055,4.7665815,7.2408094,4.8563016,4.7436215,1.2864503
-9.230551,0.77066696,0.17357777,2,3,0,14.376612,4.5734984,3.6514951,6.4984934,4.7255537,3.2004307,4.6862279,6.4116925,2.9408893,5.085694,1.2683691
-12.852102,0.61569661,0.17357777,4,15,0,17.88872,5.3114219,6.0730455,3.6349202,4.5319549,7.8315464,6.5860827,3.7170765,6.6072044,6.3917164,1.1659694
-12.063789,0.92188066,0.17357777,3,7,0,20.008453,10.221128,6.8745263,4.9730525,5.6931497,7.3430288,4.1267958,7.5536464,3.3638955,5.8142964,2.402608
-14.929071,0.93009983,0.17357777,4,15,0,21.070477,13.261865,8.2826906,3.7211052,2.8011669,6.2735119,7.3058169,7.1624821,5.2270144,5.9688579,3.6971851
-16.369064,0.9003486,0.17357777,4,15,0,21.893484,4.0891756,7.048528,9.5313909,11.219951,4.9185443,7.1980852,9.4825738,9.7184883,7.7640579,4.9340499
-15.804306,0.98621726,0.17357777,4,31,0,23.421552,7.882603,6.0704989,0.016398036,-0.16387015,5.1276006,0.55084986,5.6449794,-1.7275039,2.6641263,4.2401559
-16.704993,0.97196698,0.17357777,4,15,0,19.679383,5.2408224,4.2975361,-2.2623144,0.60717129,4.7143378,3.4865324,8.9618204,-0.25343145,1.0283544,3.273698
-13.567504,0.99362261,0.17357777,4,31,0,20.3113,7.3591993,7.0535212,11.374152,9.8811644,4.9785926,6.5111839,5.5215111,10.557043,7.5476211,2.3842135
-13.636807,0.88344593,0.17357777,4,15,0,17.720583,8.979646,6.1218154,1.9641773,6.845594,8.2824383,6.6325814,10.364328,6.007364,7.6690871,2.7709656
-13.401898,0.94025721,0.17357777,3,15,0,16.342007,8.0067984,3.4222787,9.190434,8.501847,7.1638528,4.6656093,7.2601415,5.1010309,5.180252,2.7913588
-12.731287,0.98564598,0.17357777,4,15,0,15.472552,9.3016388,3.9202874,7.7369096,6.6946032,7.4974874,4.264242,8.9665785,6.3778618,5.5038072,2.7460065
-9.9421381,0.98329399,0.17357777,4,15,0,15.492951,6.9093916,9.6450026,6.5752191,7.7691736,6.1970676,8.8782926,7.7096845,8.080083,6.7707464,1.3763151
-11.50873,0.49248112,0.17357777,2,7,0,14.096289,5.83211,11.219836,6.5677979,7.0834855,6.657458,8.2041988,8.2492871,9.0290566,8.2331531,2.0291393
-14.132989,0.82812416,0.17357777,3,7,0,20.967693,7.3138548,8.1472095,5.0671976,7.4627228,4.2629161,7.0426559,12.236218,4.6904611,6.8300096,1.7452918
-12.004331,1,0.17357777,3,7,0,16.480661,3.8508848,5.2630277,9.6222764,5.7192984,5.7332889,5.9216345,5.4715596,8.6416389,6.2086759,2.303151
-16.864229,0.81841395,0.17357777,4,15,0,18.981066,12.956787,1.9355247,2.3646739,5.2255928,3.4464786,6.8901212,7.3015332,9.9823156,7.6350818,4.6231895
-17.77263,0.92349799,0.17357777,4,31,0,24.19098,-1.4056382,9.1905549,4.4370345,4.1563526,2.8276669,6.3994898,5.1222179,-2.7563112,2.1446794,4.6680417
-17.343324,0.98266424,0.17357777,4,15,0,22.471341,7.3718989,0.9454943,3.3351768,8.3055528,7.6618121,2.7860919,-1.405899,2.5809181,4.0533838,2.6203356
-16.845623,0.97591985,0.17357777,4,15,0,20.270389,0.9264341,3.1866824,4.1875035,-1.4161822,-0.94973345,2.5785019,5.6466723,6.9262379,2.3502042,5.514332
-14.656502,0.99206416,0.17357777,4,15,0,20.455439,0.22877129,0.47375435,6.9026927,6.207184,-0.13342383,2.6350581,6.1581506,3.3979146,3.659027,2.7112521
-15.00782,0.98004508,0.17357777,3,7,0,16.411436,0.42087651,0.59737505,7.3521618,6.2663401,-0.41075674,2.7222464,7.0886292,3.4880733,3.0161546,2.942221
-15.924858,0.96514068,0.17357777,4,15,0,19.442296,10.60393,8.5734581,-0.65795155,3.7904186,8.6361389,6.1066177,4.9158683,6.7379218,4.8743397,3.5501038
-14.266634,0.99845546,0.17357777,3,15,0,17.983442,9.7384217,7.2572063,1.9199439,4.3100177,4.4849874,9.6608178,6.104919,5.0643193,6.9431795,2.9961391
-14.582339,0.98351992,0.17357777,3,15,0,18.727895,9.8737218,7.2907682,2.063698,2.5850005,3.3572165,9.2112408,6.580532,4.9239927,6.4092444,3.3726269
-16.376888,0.94418043,0.17357777,4,15,0,20.881929,8.5486278,9.5897518,1.8036382,3.5578021,1.9937755,9.3605593,6.4570002,8.7583453,6.6343599,2.2818075
-18.701652,0.96928114,0.17357777,4,15,0,20.819897,9.052538,1.1932315,14.67486,6.0420715,6.7016242,-0.52985177,9.3425257,6.4986595,4.5104547,4.9212507
-18.10905,0.92861389,0.17357777,4,31,0,23.474763,3.5218056,1.3828285,-0.4557803,1.1579536,1.9659531,1.833357,13.617401,6.1722921,5.1246035,6.0819971
-19.21578,0.9966056,0.17357777,3,15,0,21.659324,4.547772,2.4565886,-2.5648717,3.0843208,3.1878698,2.3752144,15.022273,6.2178656,5.1180909,7.7127891
-20.890365,0.99632572,0.17357777,5,31,0,24.588732,15.965897,6.8625226,14.456163,12.360945,6.2685204,7.7451307,4.1238853,5.6009011,5.3499192,7.847494
-22.322148,0.98912862,0.17357777,4,31,0,27.573403,11.761569,1.4569859,-0.49286196,-4.4970357,5.9261142,17.00785,7.2982355,2.4253564,6.0722112,6.6427804
-13.764986,0.95887585,0.17357777,4,15,0,24.379539,6.5311843,4.1395846,7.4046017,4.1105515,4.9295619,3.2467461,11.648394,9.0092477,5.9684862,2.7837684
-15.149921,0.79758947,0.17357777,4,15,0,23.005912,3.7389218,3.2346393,8.7234259,5.1440373,8.7713296,10.395008,9.9730461,7.5786638,7.3148755,3.044858
-14.251443,0.99499317,0.17357777,3,7,0,17.976595,10.675114,12.390538,8.1901642,8.448625,7.5713034,5.0768105,8.3351758,8.8057927,8.8799652,1.4176263
-15.042792,0.76550642,0.17357777,4,15,0,20.125241,7.4773694,3.6526486,9.3477954,4.7478419,6.830002,9.8336505,10.94934,6.6386209,6.79362,4.0755171
-17.55306,0.99194786,0.17357777,3,7,0,18.217228,8.087025,1.6141996,9.479461,3.3078701,7.3071523,10.230238,9.3042219,5.701225,6.217836,5.7098184
-16.173708,0.99340657,0.17357777,4,15,0,19.84109,4.3122214,9.7743031,7.548927,9.6850359,8.0833933,9.0482196,5.6090695,13.799547,8.1025047,2.2208157
-11.695129,0.98303477,0.17357777,3,15,0,19.337543,5.9002585,7.8061461,6.8427189,5.9123119,7.9384642,8.8362463,4.2742257,9.1823397,7.1783165,2.1805608
-17.801864,0.83845572,0.17357777,5,47,0,22.099367,-0.56526929,-6.9660513,-2.1368353,-1.4689951,-1.4255503,-1.4268909,0.79084031,-7.0126243,-2.6650713,4.3164801
-11.015719,0.99794351,0.17357777,4,15,0,19.708737,-0.85601671,2.4576891,-1.4217178,0.5148904,-2.2080988,1.4665365,1.2771201,-0.26964617,-0.21576355,1.891695
-12.281071,0.88765431,0.17357777,4,15,0,15.841302,3.8242027,-0.3041452,4.518202,-0.44992757,3.3259549,2.2983122,1.868428,1.4402665,2.3686495,1.3807379
-10.236217,0.76714213,0.17357777,2,3,0,17.41385,3.9200178,0.099099835,4.1505308,0.93906252,1.2397415,2.4097288,0.98653628,1.3395372,1.5491746,1.2891039
-8.5267919,0.92499297,0.17357777,3,15,0,14.828362,3.2209836,0.93266257,1.9925888,-0.30183437,1.101345,2.4085229,1.4792524,0.069300373,1.4218371,1.4495495
-7.1757693,0.59834739,0.17357777,2,7,0,10.060472,2.9853231,0.48191844,2.7662626,1.1525183,1.0552114,2.2321326,1.3306528,0.79765754,1.6384464,1.2638264
-17.030314,0.37318406,0.17357777,4,15,0,18.511095,-0.94316315,5.0028146,-2.4150576,2.2174277,-2.1792036,-0.25804067,3.1300334,1.7743398,0.045663163,5.6135248
-17.439693,0.9752272,0.17357777,3,7,0,20.489299,0.73439036,4.6861582,-2.7664941,4.2177001,-6.1095939,1.7477639,3.4198465,0.31696708,1.0643457,2.5215358
-18.427551,0.96396398,0.17357777,3,15,0,20.236727,2.5217637,1.9809191,-1.2941471,5.1926696,-3.0341563,-2.1945139,1.1787973,1.7782227,-0.26063739,6.811551
-17.676895,0.9805683,0.17357777,4,15,0,21.364839,-2.5872812,-1.7737928,5.4308088,-2.0465867,4.440577,3.1856612,-0.22779409,-1.6843568,-0.030142947,2.6744595
-18.618269,0.98271951,0.17357777,4,15,0,22.767654,-1.9433703,-3.273418,4.8388434,-3.4677012,3.7717577,3.8597463,-0.012932016,-2.3857563,0.24879329,2.5432374
-12.089819,0.96819928,0.17357777,3,7,0,22.185012,2.4628336,-0.28077313,-2.4656129,0.24115989,-2.73841,-2.0067702,-0.76614853,-2.5243388,-1.1612937,2.0987
-12.002398,0.80666173,0.17357777,3,15,0,17.334362,4.0717191,-1.6631431,-1.0720878,0.037553763,0.5888542,-1.7320423,0.13772391,-1.2605521,-0.093798818,1.8246347
-11.629325,0.9501634,0.17357777,3,7,0,14.36922,-3.6588798,0.0047885519,-0.37975243,-1.9222346,-0.79621691,-0.070512162,-0.094344843,-2.4156724,-0.44682592,1.7172512
-10.6238,0.95515027,0.17357777,3,7,0,14.292828,-1.5918005,-0.22055867,-1.3508183,-0.072806796,-1.1716657,-0.50587361,-2.4130113,-0.36390749,-1.862816,1.692159
-8.8569569,0.71318489,0.17357777,3,11,0,12.55762,-0.75263118,-0.5183075,-0.78508192,0.027367197,-1.3958458,-0.2608641,-1.5616118,0.19960339,-0.83039891,1.6834934
-10.394541,0.92601864,0.17357777,3,7,0,12.117367,-1.1505958,-1.6051926,0.12444864,2.2145366,-0.25952423,-2.0305837,-1.0113295,0.73092888,-0.28648041,1.3276433
-8.8422101,0.95500696,0.17357777,4,31,0,16.362442,0.71035167,-0.5249213,-0.0062308428,2.5901247,0.576364,-0.99679375,-0.27134347,-1.0516198,0.081217079,1.1639649
-8.2797553,0.82174297,0.17357777,3,7,0,13.591893,-0.61169776,-0.012101999,0.23389844,-1.3033356,-0.76588762,0.055331576,2.1115957,1.3604276,0.08208669,1.1353428
-10.641501,0.83942712,0.17357777,3,7,0,13.499841,-0.18665429,-0.60971124,1.2422819,-2.4605556,-1.859992,0.1535424,0.98521369,1.1859824,-0.40232284,1.1004332
-8.2152549,1,0.17357777,2,3,0,11.721359,-0.90023066,0.22418885,0.54758641,-1.6547858,-0.99835274,-0.36806561,1.0105809,1.4668937,-0.051630705,1.132456
-9.4587454,0.26234393,0.17357777,3,7,0,13.752842,1.9785256,0.47853379,-0.14010454,2.5090056,1.0651321,0.92288271,-0.088800504,-1.290393,1.1634325,1.4533247
-11.470079,0.9032772,0.17357777,3,7,0,13.994146,1.7426059,1.2470041,3.0644262,-1.0601419,-0.38571023,0.71361104,3.9493461,3.412817,1.9515839,1.528239
-14.206679,0.97705017,0.17357777,4,15,0,17.138972,-0.05796007,-0.50759531,-3.4232881,2.5478163,0.95175843,-1.314802,-3.1186414,-3.5402715,-0.91045597,2.4174713
-9.7764415,0.96065153,0.17357777,4,23,0,16.47828,4.7801019,4.8052271,3.129117,7.3085694,4.1287856,4.7284943,2.8403438,3.1729032,4.2427664,1.1352398
-11.327533,0.73738351,0.17357777,4,23,0,16.132091,5.5870013,6.9771099,4.937875,2.4633417,6.2807983,6.1232648,8.9144931,5.7083921,6.318745,2.2221417
-9.3988819,0.93716464,0.17357777,2,7,0,17.082711,6.1907394,6.7080294,4.2595647,4.4967736,6.6732353,5.8172192,6.6285031,6.3909596,6.0583392,2.1621188
-12.019684,0.9378471,0.17357777,4,15,0,18.405094,2.4912974,1.5748053,0.25426841,1.0752368,5.1813605,1.7857784,2.8533455,2.1707348,2.2127275,2.8660617
-11.271135,0.93722893,0.17357777,4,15,0,17.059406,5.9803403,6.7093039,4.956654,5.8204875,1.3810649,4.9500873,4.0218251,3.9101155,3.6129046,1.9424363
-11.999851,0.92988916,0.17357777,3,7,0,16.844514,4.5025671,3.2519762,5.0661769,1.7880973,6.074175,3.1194469,2.0474768,0.11425672,3.3574417,1.7088429
-11.963121,0.98071294,0.17357777,3,7,0,15.875356,2.0794057,2.7469437,0.033928707,4.3157721,-0.35697879,2.842472,4.147682,5.8350855,2.5836447,1.788486
-15.353183,0.74973466,0.17357777,4,15,0,19.624216,7.660853,-0.58842237,5.8387065,0.84119555,1.1990194,5.6175796,7.6797358,1.5636379,3.6207886,2.578669
-15.320248,0.9982072,0.17357777,4,15,0,19.135129,7.3325296,-0.19182245,7.548431,0.13271318,1.6652049,5.8308209,7.6472446,2.2831241,3.8349158,3.0493889
-13.822544,0.98859133,0.17357777,4,15,0,18.591624,7.484649,3.9285755,3.6013384,2.5490969,6.6088506,7.2089712,6.1564126,0.71239188,5.4178068,3.1344933
-13.798711,0.98348679,0.17357777,3,7,0,19.957548,1.7128815,3.5032699,2.4774342,2.9329015,-0.40568746,-0.45675945,2.0303656,5.2290771,2.2451771,1.1651422
-13.571323,1,0.17357777,3,7,0,18.261892,2.7736737,0.27389346,1.5656806,0.98602626,4.7924177,5.1817236,2.5871648,-0.83977174,2.1263022,1.4863519
-15.525081,0.99897903,0.17357777,4,15,0,17.677608,1.4869587,2.5589346,-2.0687708,-0.52827324,-3.7282674,4.6948538,-1.147902,-2.7809168,-0.4703783,3.1104537
-13.730703,0.98239687,0.17357777,3,15,0,18.221195,-0.77017048,0.56898057,3.7175131,0.46422861,-2.7889472,-3.3958679,-0.30137988,-1.47013,-0.31296249,2.2222993
-11.316635,1,0.17357777,3,15,0,16.478451,3.949838,0.58490182,-0.807244,1.5613939,2.3421218,4.7762327,3.3901855,3.1952112,2.4608984,1.5322738
-9.1905553,1,0.17357777,3,7,0,13.007876,1.324148,2.7493748,0.44334971,0.75386251,1.3070115,3.3954794,2.2492555,2.1638303,1.6058224,1.945928
-10.61257,0.78641658,0.17357777,3,7,0,13.746046,5.7188229,2.6244459,1.0569653,3.6567241,1.2821559,1.8285203,0.24213727,2.6508227,2.4423751,1.6613717
-10.722435,0.85952173,0.17357777,3,7,0,14.622845,4.0359156,3.253736,1.3842966,2.7309622,2.6340882,-0.38368313,1.8169624,4.7884854,1.8775195,1.5515629
-11.388113,0.70024259,0.17357777,3,11,0,13.706498,2.2061655,1.026425,3.5377847,3.1746113,4.7458772,5.2035625,6.6055018,2.7946088,3.331327,2.3248303
-12.207548,0.93241647,0.17357777,3,7,0,15.871281,6.0689204,1.6307542,1.3639259,6.2013868,3.1928139,1.8183327,2.7931019,1.295048,3.8211326,2.2506065
-12.228826,0.91404997,0.17357777,4,15,0,17.9683,0.0046301389,3.3380118,3.5680436,-1.0437226,2.211579,3.363806,3.1829176,3.9177566,3.0529553,2.1492621
-14.301236,0.97095573,0.17357777,3,15,0,18.250508,8.5956165,7.5080729,6.1511692,5.9411456,4.5506232,4.530267,2.6407776,0.12175068,4.2981446,3.3416212
-12.790166,0.97985551,0.17357777,4,15,0,17.491116,5.5668213,4.5783459,7.4274903,7.585614,4.9371611,4.5323229,7.3717073,11.400279,6.4119868,2.0067784
-14.17175,0.52394503,0.17357777,3,7,0,21.87137,4.9271279,5.260662,5.947681,7.997747,5.2862075,7.8870394,8.1595761,12.354921,8.0007135,2.9261842
-15.181105,0.94570151,0.17357777,4,15,0,19.143087,10.152037,6.5812562,4.8417142,4.1656728,7.1169185,4.4061711,6.9644626,1.1615645,7.2620195,3.4920355
-16.033178,0.98774403,0.17357777,4,15,0,18.319827,7.5771933,12.709944,4.7500219,3.903624,3.4685673,6.7800364,8.1480726,9.9961379,5.3824025,2.8461496
-16.637991,0.99076161,0.17357777,4,15,0,21.791207,11.653939,6.0627328,13.810039,11.232496,10.956736,9.5964087,13.015619,7.2071488,11.470609,3.2779921
-17.468064,0.99591081,0.17357777,3,7,0,18.839617,10.792003,5.011757,13.313816,13.262005,11.391502,10.088436,13.572528,6.4659279,11.079687,2.9503863
-20.020441,0.96031755,0.17357777,4,15,0,23.219985,10.908873,6.2400468,17.62828,10.046041,14.465036,9.7767713,15.171883,6.4839973,10.365476,3.3212148
-21.855705,0.96932672,0.17357777,4,15,0,28.201983,7.9696337,20.140448,7.3816463,2.4271927,4.2878511,12.114196,7.3180478,12.406614,9.5254196,4.0963498
-21.17062,0.99444789,0.17357777,5,31,0,27.339094,13.192819,-1.4403171,14.309741,10.410188,-0.80461701,9.0529569,5.5089671,0.9607313,4.0752489,5.4150136
-20.562314,0.99927468,0.17357777,4,31,0,26.541429,6.5520738,-6.0751313,2.5453768,11.985228,1.5242178,1.5039137,0.6455056,-0.61104861,3.6565588,5.9332041
-14.166653,0.9688899,0.17357777,4,15,0,22.687023,6.7481432,2.0178987,3.7111321,4.2430024,1.4857233,4.1246823,5.0443556,-0.44961331,1.4665863,3.2698312
-14.637909,0.98288352,0.17357777,4,15,0,18.235682,0.75770348,3.1420117,0.31427987,0.97679406,-0.75075222,0.31962534,2.3071229,5.8929199,-0.27690777,3.1835985
-17.633973,0.89224443,0.17357777,5,47,0,23.202418,9.1442703,5.0702484,7.0101899,7.3340121,6.531962,7.0868017,7.9458358,0.26055717,2.5712952,5.1458124
-19.183943,0.96128005,0.17357777,4,31,0,24.812868,2.4750221,1.608947,-5.5814716,1.5940027,1.2664553,-5.2642229,2.576678,0.87447437,-1.5652674,7.0831904
-19.695011,0.98018298,0.17357777,4,15,0,24.220359,3.8266489,-3.4503489,-5.8672876,-1.9623622,7.1131174,-3.1395167,7.0065904,1.8321313,-0.19609974,6.3800355
-19.180902,0.95787669,0.17357777,5,31,0,27.254206,3.7464817,5.704026,5.8493456,9.1224021,-5.1301057,6.209999,6.4759213,4.2559098,1.4706741,6.857541
-19.812447,0.98106812,0.17357777,4,31,0,24.47738,1.9282274,2.9709371,5.2423528,7.7030634,-5.7599559,-0.48585529,7.861654,-1.6595109,0.73824482,7.8350905
-18.106452,0.98526898,0.17357777,5,31,0,23.032311,6.2052417,6.4650262,5.0845066,-0.23487838,-3.001963,1.9235051,10.017489,-2.1946856,4.4029654,3.6918161
-19.668446,0.99485062,0.17357777,4,15,0,22.97234,8.3030842,13.108839,6.4283274,7.4271255,-1.5437836,7.9277105,-0.98777404,4.7820308,3.3417821,5.0405495
-18.623124,0.99952536,0.17357777,5,31,0,23.147302,9.8727142,1.2008868,3.1365897,5.7786406,8.1887924,2.5991143,17.842089,7.1622884,5.9601008,6.0569773
-18.037504,0.99660758,0.17357777,5,31,0,23.921881,-4.151641,5.2560703,-2.0977885,0.093381217,-5.9619691,2.0240658,6.7907841,-0.95572486,0.46753846,4.1550277
-19.112728,0.97093638,0.17357777,5,31,0,24.306722,17.229841,3.7642647,4.3588661,4.5300139,3.3579515,-1.1813801,0.39655115,1.8508536,4.5573133,4.9503778
-17.519364,0.99679659,0.17357777,4,15,0,22.081204,15.470016,5.541745,3.0538559,1.76997,4.2436084,3.6005034,3.365968,0.49984547,3.7579631,5.2996034
-13.920048,0.99999314,0.17357777,4,15,0,21.114896,5.1887831,2.4108646,8.8817698,6.13969,6.686526,9.1263363,8.7127146,9.4861625,7.4754081,2.3206425
-12.640359,0.98601478,0.17357777,3,15,0,15.845423,7.4180543,8.5606335,3.2859416,6.9191225,5.4829213,2.9343675,4.6941072,3.8692451,5.8714534,1.566846
-14.29072,0.78389806,0.17357777,5,47,0,19.786629,2.6298401,1.0847532,-2.6134181,-0.74394654,-2.1952463,-4.5331012,-0.44922654,-4.1409152,-1.2767012,2.3264324
-12.161643,0.997837,0.17357777,3,7,0,15.035085,2.0211313,-0.46303138,-2.1790352,-0.56702976,-3.1256018,-2.3632163,1.0642736,-2.4392135,-1.1502878,2.2419779
-14.339434,0.91319286,0.17357777,3,7,0,17.137987,-2.5848566,-1.2730121,-3.1763652,-0.25218299,-5.7985711,-0.46206286,-2.2224755,-0.83677213,-2.3289371,2.8289827
-13.028304,0.89913518,0.17357777,4,15,0,19.285995,-0.73761697,-3.5283817,-1.7420904,-3.3316078,-0.2775602,-4.461342,-0.70289519,-3.1971978,-2.146608,2.3473487
-13.688984,0.93392852,0.17357777,3,7,0,18.612685,-1.6878274,-2.4382259,0.23253935,-4.2381251,0.051813815,-4.9386587,-0.25114614,-2.2044168,-2.2018572,2.1409003
-13.715235,0.914985,0.17357777,3,7,0,16.676838,-1.6910775,-0.4657288,-4.1215702,-0.33253581,-4.7640935,0.41155534,-2.6519584,-2.4373614,-2.4312444,1.5085015
-14.591385,0.9185311,0.17357777,5,47,0,19.890372,8.7983045,8.2294207,13.826508,8.4208296,13.083224,7.927826,10.961804,10.520276,10.009195,2.4299631
-12.16846,0.96169798,0.17357777,4,23,0,18.39748,3.3859999,5.7872621,6.3978276,4.1031463,4.5303198,1.4425331,4.9614832,7.3296831,4.1052106,1.4311566
-9.1587754,0.9833905,0.17357777,3,7,0,15.652479,5.9080326,4.3184969,2.5523946,4.8138666,3.3279033,4.7565634,1.9171925,2.8184608,4.1059088,1.2575394
-9.271097,0.44494691,0.17357777,3,7,0,14.119037,1.6392571,4.2652217,3.5597732,3.1700703,4.510101,3.7532686,5.3810153,4.867234,4.5940446,1.6025377
-10.438307,0.90292341,0.17357777,3,15,0,12.717902,2.1138631,4.1120196,1.4803593,1.5488161,4.1468605,4.7683001,4.0188473,5.5867755,2.8387664,1.6750829
-16.296776,0.65413,0.17357777,4,15,0,20.013015,3.5747459,-2.5999209,2.1863422,4.1039318,-2.1015537,-2.406822,1.632459,-4.1283305,-1.0906423,3.563963
-17.551247,0.88904618,0.17357777,4,31,0,23.300497,2.1001508,-3.1672633,-0.8304758,1.3193338,-1.5494034,-3.0633152,-2.0823242,-5.9819082,-0.86441731,4.7458163
-13.323163,0.98896942,0.17357777,4,15,0,21.61854,0.18702594,3.0911349,-0.5428285,0.063424719,3.5383447,0.70393368,2.7710275,3.556333,3.0330143,2.7338804
-8.4684706,0.73706255,0.17357777,3,7,0,20.876552,3.071771,2.5379385,2.000941,1.5947399,3.7303828,3.5742447,2.5525314,2.4267961,1.9134575,1.6550406
-12.521389,0.83890925,0.17357777,3,7,0,16.049731,0.37782101,-0.022404577,0.65011423,1.9497557,6.1201537,2.8428626,3.418358,1.975795,1.7332115,2.2370293
-9.8668348,0.8784267,0.17357777,4,23,0,16.783461,2.6846585,3.3044072,3.6921627,4.2144696,3.1824396,2.2637543,5.7952766,1.9321854,4.2009242,1.9146623
