# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep0/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-16.742111,0.96335048,0.20277538,4,15,0,18.951788,11.26911,5.2230367,5.3103868,5.6899736,2.6491953,6.0376112,10.793831,-1.8579905,5.4650698,3.1631957
-18.435151,0.98843107,0.20277538,4,15,0,21.096163,-0.38782883,6.4503726,6.6666296,6.0568358,2.8032286,12.871128,11.703733,8.9016462,5.1183689,4.549194
-20.145319,0.96407425,0.20277538,3,7,0,21.158353,-0.99142226,5.7760944,4.7719764,5.4301182,1.5266584,14.593996,12.995863,8.2867918,4.8751703,4.2797146
-20.565764,0.98158886,0.20277538,4,15,0,25.650695,18.136467,4.3204978,11.548921,4.9369663,11.921648,1.834146,3.5762865,11.340772,8.2722116,4.8714961
-31.084367,0.82413944,0.20277538,4,15,0,35.056977,-0.77014743,11.364057,17.586419,1.472439,23.061355,4.6242821,-4.7131426,13.977348,6.6152393,7.9984148
-31.11812,0.99509336,0.20277538,5,31,0,36.798796,31.651379,-4.55841,-4.0278732,3.3544938,-23.784463,5.3468095,23.456918,0.079539885,0.88468574,12.376306
-28.230653,0.92061942,0.20277538,4,31,0,35.080149,24.269026,-2.3027778,-2.3945115,5.3554445,-3.1977812,5.8823489,32.178475,0.070472124,4.1124948,8.2878182
-29.009641,0.99688512,0.20277538,5,31,0,31.125033,21.727116,0.589733,-0.90688722,8.5007944,2.1131443,7.9025412,34.613203,-0.29228285,3.6670941,23.53252
-28.056696,0.96430739,0.20277538,4,31,0,33.018123,25.20684,4.4016794,-3.9863119,6.3577614,-7.7759285,7.4535598,27.580733,-2.3975084,2.3120381,24.041921
-30.560739,0.98103165,0.20277538,4,15,0,32.431852,24.840158,5.3759799,-9.4896016,4.3877206,-8.1586782,17.940789,31.648885,-5.6475771,4.5262381,24.370893
-24.270783,0.98977939,0.20277538,5,31,0,38.818607,-2.9146002,-1.632954,1.526869,-1.6052463,4.5691686,-8.4874331,-6.8170095,2.9121336,-0.066961977,8.6426202
-24.774852,0.97174408,0.20277538,4,15,0,26.721834,-4.2415488,-1.585761,1.2812975,-3.0542197,4.1767879,-8.6869404,-7.1768856,2.1576707,0.014490066,8.625163
-28.054659,0.95742608,0.20277538,4,31,0,34.570736,19.673273,7.4742478,-9.9072372,-5.3728439,5.8027419,-11.526346,15.411655,-3.0713386,1.77305,22.532416
-20.566825,0.96829218,0.20277538,5,31,0,30.828869,2.7141746,3.062766,8.8090521,9.004587,-2.4825526,12.585357,5.6411477,1.4332904,6.4787638,6.7441861
-20.046396,0.99280319,0.20277538,4,15,0,22.250967,-0.099211158,2.6809173,8.4072156,9.2216112,-1.9131468,11.690472,7.3908988,2.1757853,6.673161,5.1517267
-18.602666,0.98366876,0.20277538,4,15,0,24.492979,4.3984996,8.102449,11.792689,9.6059365,-1.5854775,3.5194146,5.0355175,-0.47355987,5.7741352,5.0919272
-26.064705,0.9983554,0.20277538,4,15,0,28.013729,14.66519,14.05316,22.710635,5.8279827,-11.271785,-4.3402951,13.629214,1.1317669,2.9979038,12.553362
-28.106958,0.9301822,0.20277538,5,31,0,33.218956,8.7982315,-6.7469757,-17.654426,-0.64848177,7.2710587,11.011272,6.7177311,-12.175748,4.3354654,9.2912676
-26.652718,0.9877086,0.20277538,5,31,0,33.093087,8.7850318,16.766968,20.272506,11.510154,-5.1297724,-5.5804665,10.715299,20.143383,3.0502662,9.0634674
-27.569254,0.96148279,0.20277538,5,31,0,30.530948,12.807581,17.697967,20.452516,14.867911,-3.4131738,-2.7821319,9.1631944,28.250356,8.4103337,13.514624
-25.032107,0.99825936,0.20277538,5,31,0,32.857648,7.0032858,-3.9900321,-9.0603816,-2.2473332,8.4647521,9.8884252,8.9911356,-12.816817,0.69164653,10.401919
-24.107761,0.99699882,0.20277538,5,31,0,29.198228,6.3513603,13.854211,6.3372432,5.847472,-8.399295,-10.231396,9.0698712,15.821769,1.8183878,10.713493
-23.116444,0.99884341,0.20277538,4,31,0,27.010415,9.8276416,17.286288,6.4672116,10.532579,-7.9228142,-0.85756157,5.9522299,15.913286,7.1343213,7.6719896
-18.924187,0.98672938,0.20277538,4,15,0,26.686856,13.575068,4.6382062,11.115845,6.7076694,13.06264,13.494004,15.726059,7.7296178,10.196555,4.7576749
-18.3963,0.93763004,0.20277538,3,15,0,22.910999,10.202477,4.6161978,11.050142,6.1384971,9.3783642,10.827177,19.110192,10.039948,9.1527692,4.4411026
-15.795309,0.96234182,0.20277538,4,15,0,20.238792,10.360125,13.359914,6.619931,13.306531,7.9835496,7.5077157,6.4813792,9.3557684,9.0865715,2.060915
-15.608092,0.99652808,0.20277538,4,31,0,19.254143,8.637051,3.6780859,7.3681096,1.8297877,7.3107166,10.323737,10.85182,3.6916095,6.5932185,2.8579384
-14.871238,0.99503021,0.20277538,4,31,0,20.018813,6.1137364,5.1821059,7.4717926,5.5557536,5.5172995,-0.25595879,0.66641894,7.0326306,4.6154341,2.4245169
-16.445639,0.79003265,0.20277538,3,7,0,20.995859,-0.64329636,8.5245574,-0.32037718,5.6937826,7.499672,7.2797726,5.9255461,5.0146157,4.2600423,3.1226717
-18.632319,0.96051632,0.20277538,4,15,0,21.859272,8.4990877,5.1845892,2.9487976,12.731373,0.70877273,5.5566689,2.4567625,-3.7785057,4.5686713,4.6851261
-19.338148,0.97791231,0.20277538,4,15,0,23.947474,12.942634,6.6612548,0.30641936,10.531684,-0.66847795,6.6068954,0.79317651,-2.3796116,3.1659807,5.7948068
-20.882432,0.9599544,0.20277538,4,15,0,23.758024,9.0937217,0.20071625,-2.5253758,10.772513,-3.4680426,10.903424,5.4775646,-4.8264916,2.9309446,7.1336389
-20.063547,0.98310532,0.20277538,4,31,0,25.18551,0.50636669,5.7274544,5.2433088,-4.4317758,4.8110135,-5.0109318,4.2803398,10.82955,1.4782594,5.6633549
-19.313463,0.96496111,0.20277538,4,15,0,24.903661,2.8626306,-3.9905949,2.4091476,2.3782712,5.200026,-6.5096196,9.4426512,7.099185,2.6670301,5.4437472
-19.188573,0.95714425,0.20277538,4,15,0,22.461726,11.794516,-2.9179292,-2.8793118,1.8697482,2.4149922,2.6155459,8.4174809,8.6438696,1.9705439,4.0919963
-22.459205,0.85135216,0.20277538,4,31,0,26.53014,3.9524507,2.6012101,1.0923164,-1.8989877,-4.0925298,9.5575659,7.7131797,10.467022,7.9291122,8.0643011
-22.68156,0.9919086,0.20277538,5,31,0,28.662542,14.316856,11.932132,8.5956504,11.409804,9.8535086,-3.742603,11.769071,1.8669561,11.050394,7.7125868
-20.485814,0.98034237,0.20277538,4,15,0,25.617909,7.5000913,1.5863678,7.0685572,5.8804106,2.9043184,14.79607,8.6662571,12.432666,3.7568628,7.4692632
-18.300921,0.97865875,0.20277538,4,15,0,24.812678,7.4101233,4.5889743,11.371565,10.70593,4.7672985,7.4678161,12.499694,7.3367389,8.8809262,6.350399
-16.390229,0.81661772,0.20277538,3,9,0,23.968858,6.2322186,3.5139017,10.753002,9.4837308,4.2601861,6.0222576,11.101045,6.567796,7.9711592,4.8255025
-14.232017,0.94360007,0.20277538,4,15,0,22.552807,11.305334,3.9064922,7.7838447,5.6341308,6.6804456,5.9473247,9.2301721,3.6772057,5.8373313,2.0470185
-17.982991,0.76724825,0.20277538,3,15,0,20.530835,11.896574,3.9763091,6.8031715,3.6318537,4.0979673,1.6936353,1.7949177,4.5866555,6.0664463,6.1411232
-19.664173,0.96755398,0.20277538,4,15,0,23.801076,-3.27508,0.02555997,-4.5908797,7.3522948,1.6663931,6.4312739,10.626784,2.7153726,1.7760581,6.6119951
-20.305587,0.99331387,0.20277538,4,15,0,24.534291,9.6797029,-1.6630143,1.3538025,-4.0984102,-4.9107632,2.9753378,-1.2056985,9.8470336,0.77646327,5.2400847
-18.455717,0.98037117,0.20277538,4,31,0,25.713018,11.032291,9.2218756,9.5892301,9.3033201,12.278681,7.2382503,18.154675,6.4383274,11.59992,3.3412434
-19.138315,0.93121363,0.20277538,4,31,0,24.516135,12.27991,9.4474645,2.6155373,1.4101352,-2.5477909,8.8183777,4.0248494,1.2797952,1.5671787,5.6704365
-18.37397,0.91951053,0.20277538,4,15,0,23.904116,5.110273,13.586022,4.9448065,3.1428073,-0.60571069,6.8765616,0.060278504,4.2648673,4.3235308,4.8895565
-19.243445,0.97584793,0.20277538,4,31,0,22.051625,3.1345826,13.55285,4.2967672,-0.69285591,-1.222793,4.3877586,0.97436282,3.9434208,4.9804478,4.1925887
-17.678232,0.98639866,0.20277538,4,15,0,24.51219,0.40460721,10.456628,4.9179305,1.5594179,1.373134,6.4858007,1.1139205,4.8422503,2.4438642,2.7729622
-16.951023,1,0.20277538,3,7,0,19.627351,0.54393014,10.520525,2.0022002,0.97884867,2.4870203,6.5029746,0.32094048,5.3294668,3.3788811,3.924125
-15.928391,0.98399363,0.20277538,4,15,0,21.96174,10.742606,10.942485,11.730498,8.7851524,8.296092,3.7437781,4.3503212,10.815628,7.915479,3.4259866
-18.930849,0.78680903,0.20277538,4,15,0,24.330418,9.075873,7.2213218,6.0754695,6.5551686,9.687841,15.463785,18.005498,10.803842,8.6990892,4.6423925
-18.045068,0.99973396,0.20277538,4,15,0,23.70001,14.63181,13.58275,16.114194,12.494725,10.865348,8.1932816,7.2337795,14.660616,11.148464,3.0068794
-17.10264,0.98835654,0.20277538,4,15,0,21.999218,12.055024,8.1633256,9.3814669,8.7364833,13.960363,11.120497,5.7487617,12.118082,10.30818,3.8402452
-18.225538,0.9465636,0.20277538,4,15,0,23.367037,8.814734,10.868568,9.3368013,10.017537,3.479557,7.279394,14.604364,7.5999254,9.2054299,6.5202094
-18.417699,0.96197921,0.20277538,3,15,0,20.655033,6.8345045,8.2302216,9.8362258,11.141354,1.2462456,9.0272357,11.580943,14.046611,7.9583685,2.5756695
-20.618796,0.88959535,0.20277538,4,15,0,24.252121,9.1924335,3.0236398,4.2025883,12.8551,1.8297627,12.719306,4.7583234,13.54999,7.8346984,7.482652
-20.412456,0.98845111,0.20277538,4,15,0,24.90315,-0.76449215,3.4331594,4.4716661,2.969668,1.317346,9.2959682,10.987474,15.79482,4.7422817,4.0596392
-21.372512,0.95867415,0.20277538,4,15,0,23.365713,6.1024321,1.6337445,5.7992406,4.8567794,3.777397,11.798348,13.350923,17.498146,7.1744139,8.944709
-15.584154,0.9948289,0.20277538,4,15,0,26.777941,10.051599,10.349075,9.6253927,10.75578,10.728016,6.3790323,6.7453193,4.9443992,8.8096167,1.4906562
-21.013854,0.012455938,0.20277538,3,7,0,26.810901,11.291776,8.7632205,9.1456199,10.263322,10.078755,5.0133347,7.8006189,3.9397864,10.220624,1.7557586
-22.74379,0.41386917,0.20277538,4,15,0,25.938678,2.8833177,0.0057743592,3.5854767,-4.8731863,-0.91095586,7.6747865,10.702986,18.228115,5.3233409,5.2371672
-20.216549,0.9849114,0.20277538,4,15,0,24.743387,8.0576987,4.0098265,-1.4718403,0.96333392,3.925935,4.9453405,17.190672,12.941093,2.5782475,7.8552153
-21.773375,0.90619485,0.20277538,4,15,0,25.858581,14.243251,13.140374,9.5303076,9.9648773,16.392151,12.918894,3.2971215,7.9975054,11.282658,2.9571254
-23.238916,0.94050655,0.20277538,4,15,0,28.300926,9.6656105,10.138381,2.0823996,3.754636,-5.4264969,1.8887081,23.814625,12.530125,7.4721743,11.421176
-26.34716,0.94451237,0.20277538,5,31,0,32.189936,3.2794666,5.4132939,6.7313237,1.3921714,-2.9443486,6.3834059,25.728904,13.049579,6.1721522,4.807937
-21.992926,1,0.20277538,4,31,0,30.378109,13.106645,4.8627344,6.2473515,0.20381165,-1.3661414,6.056049,21.2625,12.924129,8.1623823,9.8118212
-24.398304,0.96542107,0.20277538,4,31,0,29.228102,7.9234881,-3.1880464,8.0710847,3.0130829,7.53579,0.88768111,22.760551,10.676834,10.509645,8.0329699
-20.747521,0.99547571,0.20277538,4,15,0,27.076748,17.231711,3.8471744,2.086893,8.52284,6.1644627,14.976747,10.402644,6.7170003,5.1529503,8.4419032
-18.278239,0.90662581,0.20277538,4,31,0,23.099796,7.0423174,6.5271477,1.7923533,1.6762604,1.0532191,-0.78556423,11.290986,-0.88539933,6.2279216,5.0871626
-17.3066,0.96256861,0.20277538,4,31,0,23.326582,10.242291,0.11711963,4.3408269,-4.0921955,-0.28516906,1.8742238,7.6571351,1.2251639,2.2947035,4.7125755
-17.151358,0.9948301,0.20277538,4,23,0,21.060342,14.473333,1.0933679,1.7248334,1.5729138,6.3471915,2.9186279,9.0156454,7.5373108,5.5284404,4.731699
-19.882001,0.95899555,0.20277538,4,15,0,22.565084,2.9745052,14.334089,13.942198,14.372952,6.6641624,11.199163,9.2842487,7.1936335,10.121483,3.468662
-19.210932,0.9907663,0.20277538,4,15,0,22.501979,15.963,8.7553754,2.2330879,7.4616061,9.389061,7.2495251,11.889673,13.698839,10.253214,2.8445788
-19.22502,1,0.20277538,4,31,0,24.936658,-1.6122955,7.7656796,13.75121,5.1825537,7.8748667,5.5916562,4.3467355,8.9284048,5.7467415,4.0941396
-18.762834,0.99939221,0.20277538,4,15,0,21.741065,-1.9960513,2.5401623,-2.0831972,8.1818054,1.6244033,10.085757,8.0171011,4.9415655,2.1347755,5.2007058
-16.954725,0.97454955,0.20277538,4,15,0,22.509743,-1.5614108,2.8011104,7.3306456,-1.3985275,-0.99749635,-1.47217,1.39852,-0.85273927,-0.67377316,3.8922877
-18.131269,0.96026481,0.20277538,4,31,0,23.232026,5.3833059,13.063806,8.4945471,13.229139,6.9639139,7.8561886,13.002822,16.293621,9.8915962,3.1487159
-19.840375,0.99927569,0.20277538,4,15,0,22.646016,21.239549,13.160535,16.893904,10.589732,11.722764,11.78997,12.27729,9.2209191,13.060964,3.1695556
-18.502241,0.95311973,0.20277538,3,15,0,23.34606,17.235636,13.270978,12.467686,12.406325,14.57278,15.277147,16.593668,11.322118,12.025486,3.9645889
-18.583826,0.84654049,0.20277538,3,7,0,22.15359,15.095874,13.966563,12.81755,11.558423,12.068417,13.645142,17.714964,11.508661,14.802772,1.6934271
-13.560099,1,0.20277538,3,7,0,20.26703,14.641544,15.607076,13.337909,12.371578,11.763811,12.443167,15.776585,11.914471,13.340692,1.6441879
-12.884907,0.63629827,0.20277538,3,7,0,18.076267,10.989389,11.433413,12.374033,11.705349,11.088805,15.274531,14.140858,13.189415,12.250117,1.5897106
-14.884202,0.86550656,0.20277538,3,7,0,17.554801,11.537175,15.482596,11.861588,14.715391,9.4579972,10.567895,14.321566,10.995656,12.076735,2.3585673
-13.325441,0.99581514,0.20277538,3,7,0,17.276319,12.912023,13.812752,11.753609,14.445168,9.5455737,9.9972548,13.710678,11.27401,12.21957,1.9563606
-11.151047,0.99068848,0.20277538,3,7,0,15.030527,12.509344,13.256656,11.558385,10.752419,10.881765,14.076556,11.861778,10.918769,11.522364,1.4959845
-11.592381,0.94325244,0.20277538,3,7,0,13.799383,12.358406,11.360872,12.804492,13.600423,12.98339,10.335437,13.068909,13.820775,13.001159,1.3219593
-11.213816,0.59817025,0.20277538,4,15,0,14.864461,10.840111,13.616208,9.9066354,11.681924,11.1019,12.468254,12.614557,11.589932,12.113688,1.5989873
-11.213816,0.38311085,0.20277538,3,7,0,22.930441,10.840111,13.616208,9.9066354,11.681924,11.1019,12.468254,12.614557,11.589932,12.113688,1.5989873
-10.91976,0.72324112,0.20277538,3,7,0,14.790438,13.32136,8.9058374,12.262975,10.185663,10.131928,9.4757316,10.634147,11.00347,10.865961,1.5470079
-11.596772,0.83431738,0.20277538,3,7,0,15.622151,8.3451714,10.224565,9.1770155,11.366468,10.578933,10.121961,8.2335886,7.1120052,9.093507,2.076202
-12.873206,0.87277826,0.20277538,3,7,0,17.331704,9.0007885,11.404663,7.6137629,7.8256962,9.9089187,6.6161525,11.713837,10.008108,8.6495073,1.38829
-11.212737,0.93493984,0.20277538,2,7,0,14.129881,9.055872,10.803263,7.303248,7.2182877,9.1432604,5.9170059,10.085159,10.299079,8.7704508,1.5304938
-11.248618,0.66067696,0.20277538,3,7,0,14.461705,9.4580793,7.7147561,10.610006,10.675752,8.8354521,11.699336,8.4616334,8.1516725,8.94252,1.1934193
-9.8682998,0.67745545,0.20277538,3,15,0,14.806854,7.35059,9.7069519,5.977522,5.5498505,6.3674871,5.9725257,8.6743784,8.7948571,7.2071127,1.4695947
-10.882199,0.23060269,0.20277538,3,7,0,14.139,5.6409202,9.4561836,5.9741064,7.1293364,6.7131397,6.3285905,8.4668998,7.7061561,8.1883859,1.6442075
-12.19643,0.92889484,0.20277538,4,23,0,16.847263,5.6637225,2.2811048,7.2498608,4.5104723,2.7013762,5.3188817,5.0514645,2.6715959,5.5636432,2.0830591
-13.084284,0.95953917,0.20277538,4,15,0,18.072794,6.8560621,9.2637484,2.5223148,6.5478061,7.7126488,4.820767,6.4503483,8.8812951,6.5165832,3.0794436
-14.096533,0.89928354,0.20277538,3,15,0,17.611552,4.9559103,4.0217564,-2.0019979,6.6183467,6.3226115,5.3658974,7.0994533,5.2952339,4.7012637,3.17747
-12.739068,0.97370349,0.20277538,3,15,0,17.07978,4.158701,-0.31859854,-0.55898284,2.7318832,3.8149878,5.3642647,5.6231169,4.1158752,2.9181553,2.4366242
-10.187428,0.95112535,0.20277538,3,15,0,15.244564,4.3821188,3.4454218,4.4954933,4.1196544,5.3592974,1.161829,4.614195,6.7966526,4.3046916,1.9049655
-9.1735334,0.97551978,0.20277538,3,7,0,13.5037,4.5710273,2.9818314,4.3941859,3.4223787,4.3213804,0.9706353,3.7865329,5.8987763,3.7997173,1.3437004
-10.650853,0.58906456,0.20277538,2,5,1,15.222044,5.8170721,5.9167887,3.2798684,4.8946693,3.4710491,3.238534,5.6206612,7.720025,4.7401763,2.4762301
-9.6418914,0.80910742,0.20277538,3,15,0,14.559966,6.8397659,6.201717,8.1862583,4.0458217,6.0708474,7.2308042,6.7215123,5.3748631,5.5135628,1.6085894
-7.4862974,0.53103627,0.20277538,3,7,0,11.713359,6.3706035,7.2675722,6.0182865,6.6714179,6.1517347,5.4641322,4.6605078,7.0726745,5.8220427,1.4851921
-9.5652164,0.4425707,0.20277538,2,7,0,10.7626,4.6883629,6.4905044,6.2717537,6.1164433,6.6405813,5.2785244,4.6024158,7.9760529,6.7765217,1.4301958
-15.169871,0.044086295,0.20277538,3,7,0,19.881092,8.3713198,6.8616804,8.2084508,6.6542234,7.7563229,3.375779,5.1667647,7.0552665,5.5860861,1.1530724
-15.020833,0.42857143,0.20277538,3,7,0,21.706857,9.9068466,5.6758886,5.4507352,7.5266971,7.6357513,11.323035,10.700311,4.6104495,8.5914555,3.6822577
-16.097284,0.96312016,0.20277538,4,31,0,19.208737,6.4386005,4.8644119,2.0836744,12.048439,6.9273058,6.4790528,5.1782145,8.7024716,4.9972963,2.5126422
-16.786341,1,0.20277538,3,7,0,20.089755,5.582774,4.8827981,1.2687123,12.483473,8.4504591,7.2789779,4.4190902,7.7573627,6.166561,2.4252885
-17.151477,0.9735024,0.20277538,4,15,0,21.227304,12.92071,13.440034,9.9886723,5.3143757,6.2665923,9.805637,14.150141,8.795856,10.188698,4.8847388
-18.124129,0.97854347,0.20277538,4,31,0,24.427071,4.4920756,11.742398,3.5815181,4.6552424,6.600694,14.347914,12.032811,7.9732839,8.4024967,3.3223998
-17.281101,0.74623769,0.20277538,4,15,0,25.63169,9.756601,9.6255574,2.2777553,11.21224,5.7919693,14.224711,8.5731817,9.2697821,9.6411927,3.8811726
-17.246451,0.92070694,0.20277538,4,15,0,23.19323,17.839986,9.815697,5.8122086,12.370004,6.7546011,5.9692201,10.254527,10.286542,8.3498004,3.4280732
-15.157207,0.99720681,0.20277538,4,15,0,21.827909,6.2788798,3.4199664,9.3316376,3.0167961,3.561763,10.651752,9.5175922,6.3362409,7.0571743,2.9677593
-13.932194,0.93388143,0.20277538,3,15,0,18.230007,8.0079873,3.6821323,8.7779035,3.0755415,1.6460126,7.3784848,8.0421209,4.033676,5.2656769,3.372782
-13.383169,0.60226845,0.20277538,3,15,0,15.972933,6.0422539,5.6171568,6.6282489,1.3858668,0.40372645,6.1455816,7.1024627,3.8953897,4.9572337,3.1792217
-15.064361,0.8879321,0.20277538,3,15,0,20.299978,2.2138906,1.4775397,-2.3182173,4.1200046,2.0262849,-0.51002411,4.5807981,2.9040467,1.6199371,4.6123599
-16.861606,0.71826278,0.20277538,3,15,0,18.617714,12.070255,3.6081479,1.7315545,3.7566549,0.38458842,-1.6253524,4.6039022,4.8808268,3.38508,2.8079688
-16.927126,0.99927682,0.20277538,4,15,0,19.969014,0.50336815,-3.1330847,-3.2530367,1.2511134,0.94714062,2.5811612,6.0793915,6.8274726,1.159131,4.7295182
-17.679058,0.87314772,0.20277538,4,15,0,22.905695,12.18152,3.5018169,-2.1766129,-1.8425153,4.2736457,3.9126559,9.7215778,6.9133277,5.1813396,4.6938113
-17.572734,0.95544077,0.20277538,3,15,0,20.11464,11.350342,2.6818224,-2.6759309,1.1782716,3.7688329,5.2150823,7.176108,2.859968,3.6079317,6.4383343
-19.451887,0.98902162,0.20277538,3,15,0,23.288302,3.3220632,-1.4000417,-1.1416425,-5.494241,8.9985509,1.6748685,3.518943,-1.0620742,0.72748177,3.1733859
-17.978367,0.98865358,0.20277538,3,15,0,21.623226,3.1773117,-0.70317105,-2.2911432,1.3328241,7.8745355,4.0767172,5.8528657,0.27046311,2.9901438,5.8231263
-18.277579,0.97016837,0.20277538,4,31,0,24.275843,8.4928141,3.0113894,-0.51369737,10.93176,4.7422597,-4.5231468,7.9335946,0.94383874,2.5346878,4.5679134
-17.937592,0.98008079,0.20277538,4,15,0,22.787939,-1.1996043,0.08881859,6.0439882,-0.72195504,7.9415508,4.3579024,5.5556184,-1.6174618,3.1424035,3.2873179
-13.471675,0.80446191,0.20277538,4,15,0,23.228384,-0.76583525,3.0263249,3.9601991,-1.651243,3.6084129,1.9029819,4.7228333,1.798494,1.3390533,2.5823702
-15.880136,0.82506907,0.20277538,3,7,0,17.86301,-3.6567878,2.5299751,2.5097633,-0.84630046,5.0708003,3.0234541,4.7137841,2.6632929,0.97338828,2.6017024
-12.552584,0.98418246,0.20277538,4,23,0,19.027,10.154247,3.7652519,2.7907433,6.4085011,5.3916077,3.9120619,4.8738259,4.2851273,4.4239312,2.082312
-14.275077,0.92303081,0.20277538,4,15,0,17.33476,14.594506,9.7444138,9.4011945,8.5068628,10.127152,6.6939144,6.547233,8.6422429,8.5694716,2.6136392
-14.401719,0.93548,0.20277538,4,23,0,18.489615,3.8796637,2.7074896,-0.082502861,0.59424691,3.8659368,-2.2512783,-1.0591399,1.5782779,0.47955922,3.3641963
-13.786554,0.95775459,0.20277538,4,15,0,19.536987,-0.77418469,2.9854187,3.7348896,2.7581453,4.9116998,2.317013,5.017754,2.8630332,1.36223,2.9882021
-14.336354,0.68912488,0.20277538,4,31,0,19.739045,4.7204474,-0.86433701,-1.9241297,-0.67711471,-3.0559817,1.2070014,-1.4827402,-1.0543018,0.0083749072,1.9229148
-16.270652,0.72226097,0.20277538,4,31,0,20.328085,-4.7070145,1.605896,3.6214023,2.7418953,5.0509226,0.090191771,5.5152502,2.502853,2.6507665,3.2893024
-15.282694,0.95664538,0.20277538,4,15,0,19.540534,5.2536119,2.5884882,-2.339931,-1.3131377,-2.961539,1.5136193,-0.4356026,-1.2531472,0.50693689,2.0720505
-15.714126,0.95311527,0.20277538,4,31,0,20.622283,15.032394,12.812019,7.7442137,8.4477725,6.3686885,12.103808,8.8296448,8.9514658,10.354556,3.3311585
-13.519382,0.97150355,0.20277538,3,7,0,18.395447,9.6245103,10.453342,6.3150528,12.770103,7.442852,9.4208135,10.49575,10.187366,9.2657199,3.0872236
-17.542176,0.82150519,0.20277538,3,7,0,23.064312,13.588809,10.477446,15.874813,6.9221281,12.865279,10.980684,11.518696,10.325829,10.98202,4.2713007
-18.092346,0.56435509,0.20277538,3,11,0,21.378722,13.79505,11.814611,16.018487,8.7698116,13.128778,11.581801,11.581505,11.305242,11.461549,4.7242608
-14.718315,0.94052054,0.20277538,3,15,0,20.598945,11.171061,11.119473,8.0977905,10.752333,6.4869831,8.7789776,13.024547,11.768757,10.092117,1.3726367
-13.202654,0.98241292,0.20277538,4,31,0,20.641583,4.9320676,3.1503491,5.3344403,1.4382417,7.1696653,3.8118462,1.7788495,2.35742,3.4227711,2.9653658
-13.179592,0.93750771,0.20277538,4,15,0,18.621138,3.0962166,3.4515465,0.55197611,4.8320074,-1.6713815,1.3703913,5.2829955,3.6940717,1.3734036,2.8814598
-13.944044,0.63700328,0.20277538,3,15,0,15.488109,4.4963734,4.4336478,1.0238352,4.9081548,-1.8017908,1.2023711,5.2273964,2.7353891,1.1060212,2.8296373
-16.270903,0.88021116,0.20277538,3,15,0,18.459492,4.9431634,4.4325037,1.1285203,4.0255577,-5.0044791,4.4608429,3.7624817,2.4415278,4.0514999,4.3151166
-16.116084,0.90381496,0.20277538,3,15,0,19.48008,4.632299,4.1230992,0.44495065,3.1329788,-4.5401642,3.2851383,1.94938,3.1523786,3.7939899,4.0965516
-17.02877,0.88702972,0.20277538,4,31,0,21.119158,7.7621165,9.2300374,11.016127,10.407982,14.191039,11.755037,13.43944,9.679315,9.1195862,2.105597
-20.111216,0.52699948,0.20277538,4,15,0,23.518935,17.123277,10.94423,6.3970857,8.7059278,-2.7484029,4.7590374,6.0914144,10.437734,6.231639,8.5033544
-19.836688,0.99569515,0.20277538,4,15,0,22.257888,16.004371,10.77212,6.0214009,7.2938693,-2.8269102,5.6518187,5.8978775,10.065197,5.6427652,8.3692681
-18.36728,0.99429962,0.20277538,4,15,0,23.170232,12.678924,2.5161127,8.2511776,-0.37360204,1.325176,9.8400261,11.06175,9.0161022,6.7411369,5.8685186
-14.208169,0.97075893,0.20277538,4,15,0,20.341011,8.4529312,5.4200213,3.3627211,5.3983299,-0.48625138,6.2011195,9.8710666,6.5023728,5.2035517,3.7296985
-18.783975,0.83534906,0.20277538,4,15,0,23.596293,7.1381511,2.047824,7.3231086,6.6839174,-1.4120137,6.7759391,6.8404859,6.3368691,6.5852748,1.9920892
-14.937752,0.35887974,0.20277538,4,15,0,34.135088,7.8482052,4.6247518,7.1669602,7.2969353,-0.7657221,4.9815142,3.0797521,5.1912619,5.9912,3.5277498
