# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep0/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-17.290344,0.98106293,0.14675992,4,15,0,23.437303,4.1707345,-1.4426641,-3.9005905,0.71526866,-2.2883312,-1.5991064,4.1755571,2.6138202,2.426952,5.2011729
-17.692445,0.99168406,0.14675992,4,23,0,22.415101,6.2093243,9.0852396,6.9672068,6.9108757,5.8921879,1.1676612,5.4042289,0.7282997,4.1301734,6.3980062
-17.233241,0.98598278,0.14675992,3,15,0,24.794218,8.9478954,5.1913128,7.0512665,1.8926991,6.324446,8.4549865,-1.5126619,4.3699707,5.0850698,2.7613614
-18.522346,0.88994322,0.14675992,5,31,0,22.43822,9.4334386,5.9213676,8.2422941,9.6531197,4.1172473,2.9647457,16.73919,7.3983254,5.6385279,7.1900772
-19.569069,0.99294751,0.14675992,4,31,0,22.741513,14.775266,5.9923327,15.423888,5.9490492,5.4503415,5.1173511,15.726022,8.538318,5.6943826,5.451404
-19.497123,0.99640254,0.14675992,4,31,0,26.779225,11.278442,6.7639489,14.75445,6.3019057,3.5597119,2.1752725,17.87395,8.8583411,5.8121801,5.4830509
-15.214195,0.99355829,0.14675992,4,31,0,21.009871,7.6629962,2.9609363,5.9189589,5.1060238,4.1535422,6.8373575,6.2618853,11.52362,7.7771751,3.511548
-14.408477,0.99436577,0.14675992,4,15,0,17.985627,11.140512,7.5329179,2.5053825,5.1006834,7.4277665,6.5828133,11.340016,4.2503228,6.5959806,3.420715
-13.441142,0.98715017,0.14675992,4,15,0,16.870883,5.691155,7.8792353,6.1271504,2.9467459,5.1558237,7.3271896,10.831104,7.7242806,5.6240912,3.1994948
-12.177817,0.97971535,0.14675992,3,15,0,18.111772,5.9866506,6.6237964,6.0308738,4.4678781,5.1188587,6.131627,10.419255,7.4064848,6.042996,3.0910504
-14.007426,0.91684684,0.14675992,4,31,0,18.310909,3.9717465,4.9619294,8.4664538,4.2547881,3.2680271,5.2598563,1.0909569,4.2902753,2.9818878,2.2676796
-11.628284,0.98138625,0.14675992,4,15,0,15.302308,5.1428975,4.5730551,1.4998542,4.9942458,2.9899938,2.0301352,7.8733941,3.5191069,3.6083851,1.6076112
-8.1840058,0.84956447,0.14675992,4,31,0,16.855658,4.6006938,4.4166178,7.3729684,3.8970534,3.9081445,4.7468621,4.6398192,6.2291118,5.0435512,1.3532472
-8.2707931,0.95495734,0.14675992,3,7,0,11.094277,4.3092832,3.8671195,6.7064265,4.4799373,4.0863077,4.5470423,6.9442963,4.5310297,4.8749181,1.6037594
-6.9103677,0.77078694,0.14675992,3,11,0,12.183269,4.5848678,5.4617648,5.6041548,2.7784645,5.6640134,4.3498728,4.6818211,3.9553131,4.6975399,1.2152371
-10.682556,0.73749262,0.14675992,3,7,0,14.361544,6.0824268,4.4140372,4.7363179,6.2349098,4.4535689,5.1131803,5.495179,0.57093516,4.3750851,1.9492035
-10.260743,0.98496324,0.14675992,3,7,0,14.249047,4.3455235,5.3120937,4.5542093,2.4226754,3.6950772,1.0633341,5.0477844,6.4681218,3.9389212,1.8412646
-9.9836034,0.97309956,0.14675992,4,15,0,13.758463,0.59414776,1.4679307,0.88788562,2.835626,0.31336307,-2.0996659,0.93462123,0.8487168,1.0068058,1.1516316
-7.6249342,0.9924692,0.14675992,3,7,0,12.517455,1.410041,1.7360768,2.4703201,2.5501315,0.37979187,0.91151248,-0.22336139,1.02165,1.1104065,1.2708947
-10.331514,0.82926586,0.14675992,3,7,0,14.046571,2.3843251,2.159957,-0.29060043,0.1442465,-0.92023514,1.3862656,2.4792358,3.364107,1.4881533,2.038975
-9.8288697,0.94954032,0.14675992,3,7,0,13.950615,2.0274013,3.561796,-0.38086927,0.66143989,1.767784,0.96385365,1.3701671,-0.74778202,1.5413538,1.7009056
-9.6552304,1,0.14675992,3,7,0,11.910332,1.3555355,1.8692839,1.5569954,1.6492908,1.1210174,-0.18565724,-0.79257451,-0.41002062,0.31801393,1.7986236
-8.8872629,0.84572075,0.14675992,3,7,0,16.01521,0.40770158,0.18007357,-0.14761757,0.0076510049,0.23737385,0.40262889,2.8958014,1.9243396,0.34940629,1.6632726
-4.725942,0.85211014,0.14675992,4,23,0,11.457273,4.8156579,4.3224503,4.2631363,4.8935319,4.9692308,4.7674864,6.4501961,6.0688718,5.0754042,0.78666983
-8.1006095,0.078425417,0.14675992,3,7,0,11.158861,5.3316135,5.9852553,6.1814896,5.2499195,5.384368,5.469068,3.8314926,4.4690411,6.0531945,1.1988079
-8.5759964,0.89103366,0.14675992,3,7,0,11.056058,4.0444311,4.6866274,4.8283604,6.6440436,4.2293021,5.6175728,5.9327999,4.4221882,4.2159893,1.0194931
-7.3013769,1,0.14675992,3,15,0,11.784457,4.2931622,4.2374137,5.2253528,5.7398518,4.4660825,5.413545,6.2348859,5.5496618,5.6719741,1.4722093
-13.683497,0.64097169,0.14675992,3,15,0,14.814955,9.8982004,6.8419788,4.4101774,4.4777533,2.8638642,8.1989861,2.4704199,5.885703,5.0795276,2.9945061
-15.047606,0.99055079,0.14675992,4,15,0,17.31654,5.7758064,4.5894361,1.4695293,6.3054018,-0.88900135,2.2335455,10.207581,0.86226107,4.3729863,3.6135058
-17.066199,0.98150749,0.14675992,4,15,0,20.081355,4.7463795,-2.9094489,-0.73426245,4.0025804,2.45252,8.8252712,9.5418744,3.8097825,3.1963572,3.9083179
-21.021605,0.90521484,0.14675992,5,31,0,25.410309,-1.960531,14.074813,4.4157341,2.8786979,3.2685219,-1.9277692,0.59455218,4.3099139,0.40947653,6.3202256
-18.701248,0.99114315,0.14675992,5,39,0,23.997762,8.9617129,12.270922,6.7152685,3.2818577,2.7864851,1.263678,1.8628708,6.7607424,3.3312438,6.6848491
-21.612263,0.9851316,0.14675992,4,15,0,24.361199,13.968231,1.7015335,3.5266848,-3.4550688,4.8447549,8.6787473,-2.1445889,3.2477883,3.4336425,3.7459831
-18.717063,0.9967668,0.14675992,5,31,0,28.748856,10.053695,1.4438918,4.3953243,0.17381369,9.1576165,6.1987894,3.1085646,-3.7633219,2.8377294,4.1495794
-16.458882,0.99976789,0.14675992,4,15,0,20.306156,3.9108361,4.9450973,1.244255,6.1141166,-1.6015119,-0.40721282,2.7418863,8.463935,3.8151451,2.3835678
-19.923007,0.91253007,0.14675992,4,15,0,23.320542,3.660045,0.30902994,4.9442387,-2.1436772,8.0598388,7.9571391,2.5832644,-6.0341223,2.8445531,4.5256262
-16.914592,0.99897887,0.14675992,4,15,0,22.869984,1.7272257,-2.1791963,2.3996863,3.5722018,2.7104237,-5.131157,8.2928311,3.3385343,1.058841,3.6407505
-21.333543,0.97363773,0.14675992,5,31,0,24.849207,0.59216129,10.387929,2.2753067,-1.632257,-9.977531,6.4372672,2.7848407,-0.09230156,-0.45347991,5.7190256
-23.958576,0.96458713,0.14675992,5,31,0,28.634608,11.824978,-3.4852487,2.9910127,10.375661,17.751208,-3.6763311,11.916389,6.8237108,5.2124843,9.1700212
-19.528189,0.98747051,0.14675992,4,31,0,26.987561,11.170232,3.0244918,4.3128712,8.4132374,7.8975825,-6.0259749,14.330487,8.9274062,5.2127563,5.8822999
-21.193047,0.98950895,0.14675992,5,31,0,24.613643,17.89753,13.276596,-4.6604513,0.85490714,3.9762779,4.7198432,5.6681087,-1.7086219,5.7013843,7.1544931
-19.934074,0.99806104,0.14675992,5,31,0,25.10842,5.3608299,-6.9097412,2.2697473,9.8022303,0.73225613,6.4211467,6.416973,8.3900224,2.3912295,4.4153492
-21.068527,0.99986903,0.14675992,5,31,0,23.597853,8.8746981,14.315215,-2.9658751,-0.7975808,-4.4174948,-3.4497929,11.458728,-2.9972838,1.4983236,6.7422926
-23.599458,0.96990518,0.14675992,4,15,0,25.478098,6.0600963,15.436163,-8.9299605,-3.3450096,-2.1054532,-5.5640201,10.642829,0.13654387,-0.34290505,11.86157
-21.601904,0.99944503,0.14675992,5,31,0,26.128745,3.9582052,-8.1554947,9.3906928,8.4373927,2.0767347,5.5331583,0.3718914,4.2419377,1.8429884,4.3429439
-21.030237,0.99183126,0.14675992,5,31,0,27.143862,19.324838,-2.2461596,-3.7388497,12.529139,-0.82774626,2.146356,10.12114,5.1867675,4.6708021,7.5110172
-25.737959,0.95195924,0.14675992,5,31,0,31.219497,-6.6101083,5.8909932,-7.5377161,-4.2579371,11.484191,-1.0982147,5.8815936,-13.478002,0.1661109,7.8496295
-21.886348,0.9968219,0.14675992,5,31,0,28.180259,8.7695115,-2.9161441,10.306011,10.408559,-5.2225748,5.8697035,-0.03261993,5.8032276,6.0099287,6.291444
-23.307777,0.97380279,0.14675992,5,31,0,29.031024,14.35614,12.157762,-9.6588788,-1.4527999,7.6274266,9.0155983,16.598412,1.4531686,1.1961322,9.1941865
-24.367007,0.98569815,0.14675992,5,31,0,29.225263,17.386261,0.22454805,13.353,-6.1577287,-6.1773785,-8.375696,9.200342,4.6719844,4.0274764,10.783118
-27.554276,0.99615785,0.14675992,5,31,0,30.831319,31.320618,-5.5977388,1.5044303,-2.6658086,-4.017025,-13.063636,7.4140802,13.375734,4.5263456,10.332989
-29.077864,0.99973021,0.14675992,6,63,0,33.420387,-0.41363232,17.324508,-5.7414629,12.040121,3.1388852,19.719434,15.453137,-17.554381,2.8913903,11.267515
-28.310951,0.92246416,0.14675992,5,31,0,36.921075,8.9684434,-0.81387664,-23.946533,4.7688851,-7.7514704,2.0913036,6.4457907,-4.9572883,-1.4512051,5.7844409
-28.732857,0.99969156,0.14675992,5,63,0,36.240894,19.240334,11.143471,-10.008077,11.582895,12.963896,-7.1934888,-10.228615,9.7911677,2.4868446,10.787274
-26.813909,0.99897084,0.14675992,5,31,0,34.494641,17.190153,-1.1402764,-7.4493595,5.3527864,-1.8886464,-17.383313,15.830736,23.121903,-0.45667627,13.632961
-19.740982,0.99849725,0.14675992,5,31,0,29.438668,1.2825863,11.510706,8.5012465,3.0003198,0.0038279625,11.973112,10.736589,2.24984,6.11238,3.6381339
-24.020074,0.98075297,0.14675992,5,31,0,27.07933,16.291349,-1.903853,3.099179,9.624894,9.7757461,-9.8575375,5.4117069,15.381785,2.9379807,10.454624
-22.311776,0.99593202,0.14675992,4,31,0,26.43751,15.704717,3.5185186,8.6670221,4.6450505,12.918574,-2.9230178,1.2093709,14.868347,5.2139088,6.373248
-22.689891,0.98636701,0.14675992,5,31,0,26.8203,14.294868,7.6779922,4.6262755,16.981226,1.3400676,-9.2232733,12.185484,11.17526,4.2295372,6.7216825
-17.946158,0.99933911,0.14675992,5,31,0,25.588557,2.9142492,3.5353159,0.90867151,-2.3812932,4.120835,3.7927006,4.1953768,-5.0420153,-0.45121756,2.9433963
-16.291403,0.99958359,0.14675992,4,15,0,19.984441,6.6129648,0.63872932,3.1994881,4.9942175,0.082655381,-3.8528494,1.38374,1.1759745,3.2591355,4.0596124
-17.248101,0.99409899,0.14675992,4,31,0,20.766987,7.7924515,9.1466002,-1.3867073,2.6509805,1.0256188,5.4074823,0.78588736,6.3247721,1.6778632,4.3212704
-16.152691,0.99437163,0.14675992,5,47,0,25.488771,5.6711414,7.835316,0.7116224,11.026738,3.1371945,6.818595,4.5909699,9.8796822,6.4223426,4.2690718
-13.637199,0.9973178,0.14675992,4,15,0,19.6486,4.9810834,3.8773392,7.4316172,0.95099729,6.1307762,3.7964969,7.97748,2.4595633,5.359923,2.0577994
-14.972985,0.97091369,0.14675992,4,15,0,18.776782,4.2704467,0.81753182,7.4392778,2.0937467,4.4633828,6.138187,8.7323947,2.7672482,3.6468061,2.0931309
-16.689434,1,0.14675992,4,15,0,19.569113,4.0739142,7.4037089,-2.3198836,5.7128837,2.1192527,-1.2143684,-1.220878,5.195776,1.4724819,3.7703273
-21.4576,0.96438589,0.14675992,5,31,0,25.917198,6.5864259,0.041015808,12.842939,1.620991,5.2510894,6.2306228,19.694146,0.38034353,3.671165,6.514099
-19.93191,0.99621937,0.14675992,5,31,0,24.924033,5.6444539,6.8247293,-1.0338607,8.076394,-0.68150742,1.7874115,-1.8047357,9.1465687,1.7273293,3.0800873
-18.404978,1,0.14675992,5,31,0,23.756089,12.711436,7.848421,10.922527,4.4883864,6.6989882,8.6867906,18.099769,4.2345296,7.2120617,4.1863167
-15.869634,0.96179235,0.14675992,5,35,0,20.591461,7.7285833,6.8781821,5.6057166,3.6608392,3.275803,4.9094999,14.269554,5.0724338,7.6788531,3.9686957
-14.887069,0.96441046,0.14675992,4,15,0,21.3384,5.3282944,6.663987,5.1208761,8.6769698,7.0706915,4.8301494,2.274007,9.8433557,7.2429724,2.0681213
-16.28481,0.94100146,0.14675992,4,15,0,21.003413,6.5489592,8.7945638,7.5063705,9.5086946,6.1375709,3.1611316,2.8934878,9.9047791,6.793371,1.6903085
-17.085922,0.99959247,0.14675992,4,15,0,21.020945,9.3208508,3.0132163,6.9195291,2.7017273,10.444446,10.128895,12.772734,3.7925298,6.6230391,4.179918
-21.206988,0.95709366,0.14675992,5,31,0,29.386874,17.492205,9.9457924,1.3316727,-0.47838021,11.359812,10.609502,13.338024,3.2357045,8.0650606,7.6240612
-21.113745,0.96580202,0.14675992,5,31,0,28.543525,2.9395242,-0.043281176,-2.3324243,6.5826828,6.1625723,-3.3839884,4.4020862,8.7150118,2.4973888,9.3454638
-16.606264,0.99215233,0.14675992,4,15,0,25.441987,9.8257834,2.859903,-2.9918979,6.6584621,7.9710175,6.7120019,6.5662756,7.0060847,4.6580425,3.4240659
-16.836133,0.98792023,0.14675992,3,15,0,18.479344,12.11777,2.7085707,-0.9855144,6.0343979,9.428133,5.5362241,6.846347,6.612532,4.7019615,4.6527071
-19.35289,0.99210644,0.14675992,4,31,0,21.067108,20.263908,3.6020098,-1.5784789,8.1802376,5.2375262,7.9892163,7.7653921,8.6581968,6.7332111,6.0251529
-23.961709,0.97101509,0.14675992,4,15,0,24.985969,21.908607,-1.2238798,3.1908158,11.217081,11.788031,9.0178644,10.137541,9.1314774,2.0514455,10.902835
-20.199456,0.99363889,0.14675992,5,31,0,28.943143,-2.5330906,2.2090218,-0.68530715,2.5723537,2.3115813,3.0547505,10.684303,14.3818,5.182456,6.6644828
-19.922408,0.99197042,0.14675992,4,31,0,23.885491,3.8104323,10.125459,3.3596642,7.9653915,3.9583913,3.6504447,17.762387,13.173505,3.9339325,6.5927251
-21.420079,0.99207736,0.14675992,4,31,0,23.792333,9.6822209,4.464954,4.1919265,6.5412124,6.2550555,6.2259845,21.525631,6.0397484,10.801818,4.9825502
-20.267812,0.99493039,0.14675992,4,15,0,23.691103,16.074268,11.860558,9.7651349,5.360123,0.64132832,7.8053835,13.662443,7.4527578,3.7025019,6.0666279
-17.295076,0.98357258,0.14675992,3,7,0,21.554281,12.816096,6.9592864,6.5103953,5.2481605,-1.2355129,5.7196018,12.171453,7.5764597,7.8103663,5.5726148
-15.616634,0.95870261,0.14675992,4,31,0,19.500447,5.6196859,8.8129965,1.3280778,7.1176146,5.9383254,6.899872,12.326331,8.1636302,7.5745451,4.3183803
-12.656107,0.98990332,0.14675992,4,15,0,19.893783,12.361894,8.77192,11.98889,9.4764814,8.8540358,9.4028087,8.1455745,9.4540359,10.691604,2.1417345
-7.2931074,0.92840157,0.14675992,4,31,0,13.685478,8.0945328,5.3246174,6.7521304,6.4735704,6.2754955,8.0171197,6.2226542,5.5324547,6.8471806,1.1172457
-7.988117,0.78271516,0.14675992,4,23,0,10.358717,6.8999097,9.1719686,7.9454042,7.9788226,8.276356,6.2811965,7.9975498,9.5623687,8.2539001,1.0784668
-4.9673261,0.7521959,0.14675992,3,7,0,10.789425,7.4265303,7.3898554,6.8208963,6.1784481,6.797823,8.088389,7.4666175,7.8852755,6.8853498,0.92046987
-9.2697156,0.62941513,0.14675992,4,31,0,13.530767,-0.048584355,1.8582292,-0.57275214,2.6497936,-0.37651791,2.3360997,1.1391275,0.98456019,0.61495141,1.5374225
-10.504597,0.98194894,0.14675992,3,7,0,12.431299,2.0908251,-0.068203825,-0.71853418,0.12271299,0.98315554,-2.3631649,1.9355738,2.2570078,0.70338858,1.631808
-11.86357,0.79547344,0.14675992,3,7,0,16.522426,-0.48566463,0.21124525,2.3701992,-1.8684975,-0.34545143,-0.93570266,0.61039021,2.30717,-0.68638446,1.7726862
-14.136236,0.818788,0.14675992,4,15,0,18.701997,0.48121168,-2.50202,-1.7748565,2.0713742,-1.9185824,-0.86496461,1.3681315,4.1920528,1.1134153,2.5695293
-13.311623,0.99493176,0.14675992,4,15,0,18.211519,3.7371945,-0.58559098,-2.4039497,4.3477415,-0.010706804,2.5411161,1.1919628,1.285747,1.1672808,2.9861324
-13.307419,0.98840208,0.14675992,4,15,0,16.740853,4.2389719,6.7310852,1.5303014,1.1454708,4.8508521,-0.30053476,4.7780998,5.7522242,2.7527868,2.675035
-13.570464,0.99568416,0.14675992,4,15,0,16.908676,3.5369905,1.6719664,1.5194783,6.0986518,-1.2669802,4.1972531,6.2199795,-0.13386844,2.40654,2.7893401
-15.357958,0.9783814,0.14675992,4,31,0,20.881409,2.0091846,1.9786598,2.0004183,7.6802657,1.5068418,5.9506944,8.1373218,-1.5164429,3.6186777,3.1366985
-21.055508,0.85684807,0.14675992,5,47,0,25.856848,12.614487,8.0616134,10.330919,10.708241,10.975844,3.2865369,3.3221258,12.537917,11.699461,5.5895483
-19.019847,0.98937164,0.14675992,4,15,0,24.567178,3.3580997,7.0184718,13.450472,10.802519,9.5207868,8.2735943,9.4877454,9.758579,6.4268508,2.663613
-19.118399,1,0.14675992,4,15,0,21.703168,7.5408552,6.5264028,8.3980365,9.4188784,12.314759,7.7895544,11.226276,8.5465329,11.101227,5.6272541
-12.918952,0.97941409,0.14675992,4,15,0,24.069007,8.8100703,7.67539,9.3305029,6.2387651,6.1682836,10.311214,5.2896569,4.9395683,8.0167004,1.8955959
-11.444465,0.99198293,0.14675992,4,15,0,16.827294,7.7836644,7.2117887,5.0623054,8.9884692,8.2392747,7.2217147,10.703703,6.1178381,7.1947841,2.4304852
-14.662808,0.71546551,0.14675992,3,15,0,16.497264,8.1358329,6.1843742,1.8888643,6.796653,6.7450645,3.8932904,9.555336,7.3552933,7.6803527,3.8212906
-16.225128,0.98613511,0.14675992,4,15,0,24.444373,6.0170921,3.4233604,10.436424,7.3120595,4.0496143,6.7334578,4.2573156,2.0717513,6.1515145,1.7502366
-11.658832,0.99458221,0.14675992,4,15,0,17.864933,6.0292,7.9438797,2.0928727,3.4806335,4.7080963,5.0370377,6.3474518,8.1477539,5.28234,2.3328738
-14.432031,0.94016615,0.14675992,3,15,0,16.685348,1.3495318,3.6308853,7.046027,3.240036,5.2236054,6.6667829,2.1106874,4.9448751,3.7982476,3.5392695
-13.356201,0.96710113,0.14675992,4,15,0,20.45839,10.16547,6.4950434,1.283343,6.5630096,3.7229386,3.0657323,7.3454456,4.898864,5.4329929,3.2864491
-11.309278,0.97275449,0.14675992,4,15,0,23.479358,5.7057113,5.4185285,1.9716003,6.0301261,2.211969,6.3530509,5.3138484,6.9898735,4.6646879,2.4881598
-12.49607,0.93987063,0.14675992,4,15,0,15.782812,4.9163569,4.0469981,6.1053994,2.2238867,5.8493043,0.79010608,2.3353717,2.6508616,4.383583,1.7748005
-14.276548,0.98419236,0.14675992,4,15,0,16.965109,5.3221056,5.3574568,0.60214295,8.8216088,2.504835,7.5811225,8.4285774,7.5729869,6.0310925,2.4455219
-14.929573,0.94035307,0.14675992,3,15,0,17.488598,7.7333591,6.226846,7.8381347,3.5746778,2.2118323,5.6544083,9.5247291,4.3579518,4.5726736,4.678915
-18.250622,0.96830695,0.14675992,4,15,0,21.34428,1.690865,4.4921417,8.8925867,-2.1222711,2.6592609,5.9693048,8.3135369,0.799663,5.6616567,5.0415429
-18.50307,0.99628644,0.14675992,4,31,0,21.831476,0.91413486,4.1098804,8.7416992,3.1884498,-1.0851587,2.3303965,10.684366,8.6356119,2.2920763,3.5135046
-15.134742,0.99937622,0.14675992,5,47,0,20.702174,8.7394596,7.3960983,4.312812,9.9967863,10.127986,4.9867759,4.5884243,5.7839758,6.4770691,4.0061333
-15.017752,0.99295601,0.14675992,4,31,0,19.26152,11.373111,6.7116604,1.7709303,7.8852493,1.7782368,4.7173323,4.6807532,1.7838939,4.2117216,3.2142624
-19.454581,0.98081501,0.14675992,4,15,0,21.013345,10.760909,2.035432,-0.37167224,-8.0741368,5.8749254,2.8918381,5.2851102,5.084702,2.74848,5.7896148
-21.18514,0.98650615,0.14675992,3,15,0,22.196502,12.473047,5.3647246,-1.6201977,-9.8859445,5.0948238,2.6224808,4.0277925,4.6419886,4.0418023,7.0456335
-19.188837,0.99780988,0.14675992,5,31,0,24.143258,-2.2378511,-0.25405619,1.8648159,9.6275401,-2.6616142,1.8029573,5.550729,-0.51649867,3.5879819,3.4215437
-18.613629,1,0.14675992,5,31,0,22.852757,11.147144,6.329518,-0.80430843,14.076465,5.4786627,1.2768162,9.5395464,0.64352416,3.9165005,5.6369736
-20.089253,0.9858142,0.14675992,5,31,0,23.834457,4.175579,5.2530197,11.917831,1.3469744,5.0162446,10.131518,8.4239786,14.314386,3.7636047,6.0028796
-25.678377,0.91251404,0.14675992,5,31,0,30.403366,20.077225,6.9169049,1.0805253,9.5770537,-5.345035,-4.0107636,-1.6659005,-7.9367305,7.0407235,10.460308
-27.307513,0.99596307,0.14675992,5,31,0,32.112906,-6.0820926,3.1473966,2.5612938,-3.5658671,9.2676461,7.6768416,24.286621,16.135841,5.3332431,6.6087363
-25.070436,0.99523958,0.14675992,5,31,0,30.804088,22.953427,7.6520796,6.5378883,12.290296,-8.8407702,-4.2899738,2.4515252,9.5043378,7.774322,12.135379
-18.670123,1,0.14675992,5,31,0,28.336697,5.1325861,7.9140136,-0.56528726,-4.4957361,3.70642,2.9597855,9.5670173,-3.5846384,1.0039398,5.3391978
-19.658783,0.99991194,0.14675992,4,31,0,21.883848,10.045072,3.7935518,-5.8802388,-2.147032,5.592408,-6.0524816,7.1384363,-1.681253,1.7733245,5.9186299
-20.696785,0.98993765,0.14675992,5,31,0,23.19357,13.174652,6.9372063,-5.9617164,2.0060157,4.744375,-7.1878215,2.7592592,-0.59823436,2.2308213,5.1356792
-19.886458,0.99964362,0.14675992,5,31,0,24.650786,14.907064,9.6623258,2.7113645,16.390764,1.4346685,-0.047635458,5.5424403,3.7810285,6.1932405,5.040265
-19.623098,0.97356679,0.14675992,5,31,0,26.704665,-4.104536,-4.3717973,3.1157224,-5.726578,2.1083185,-0.75466616,3.0986021,3.0844652,-2.267002,3.4518187
-23.846903,0.92613497,0.14675992,4,31,0,29.447165,14.215906,11.312169,-2.2893106,9.7837187,-0.45412582,-4.633266,6.0381942,-12.634279,4.7657039,7.0120679
-21.704919,0.99453542,0.14675992,5,31,0,28.38895,10.8115,11.940489,11.51122,-0.73352955,-3.7811374,7.1112866,14.158227,16.075035,6.8410542,8.882582
-24.662878,0.97370609,0.14675992,5,31,0,29.05145,16.689137,5.2112066,7.6211532,13.794103,4.3004103,15.762354,22.451407,13.396294,3.669334,8.441484
-21.273993,0.99895458,0.14675992,5,31,0,27.619007,18.271143,3.3375988,12.343483,0.17782892,7.7581894,3.1001792,11.669553,14.280022,10.222347,5.7866629
-21.207674,0.97596853,0.14675992,4,15,0,26.186221,14.576967,4.6024133,9.9099353,-1.3579549,12.691346,6.6720846,12.274847,13.250342,4.900811,6.7335499
-11.601693,0.9993029,0.14675992,4,15,0,22.243298,5.0880355,5.309991,3.3044987,4.9360704,5.206299,5.6297871,6.3284637,6.0274409,6.6713779,2.4442259
-19.532803,0.92594454,0.14675992,3,11,0,23.653332,3.5026171,2.2657707,0.54900574,6.5271914,11.559132,3.2985535,1.5621924,13.241211,4.033747,4.3800952
-21.709875,0.94352008,0.14675992,5,31,0,26.318059,5.6911295,10.430502,-3.7777198,1.6475598,-8.9173354,-1.5043896,11.289013,4.1155453,3.2533878,4.5738968
-19.988175,0.99102627,0.14675992,4,31,0,23.394438,6.0942465,9.2839098,-4.2854825,0.18993464,-8.8758738,1.1568557,11.151177,4.3188478,1.5613865,5.9135281
-16.643292,0.99864161,0.14675992,5,31,0,22.297083,0.83447546,1.6238425,4.4143735,1.2227417,7.8433935,2.4296001,0.74786931,6.0911647,2.3634573,1.8606318
-15.359943,0.86667007,0.14675992,4,15,0,21.883109,6.3577343,5.3654928,3.5406232,5.3195848,-3.0729034,2.5886922,3.3529146,2.7935398,1.2577839,3.4767905
-17.243852,0.9908257,0.14675992,4,31,0,22.352593,0.71486572,-5.7926658,-0.91059249,-2.7994933,-3.0847769,-4.595618,2.505401,-4.8163527,-0.68760177,3.3221598
-16.094706,0.94275976,0.14675992,4,15,0,21.767037,-1.7734017,0.39630956,-4.8883617,-1.824753,-4.969157,-5.1851268,1.4918851,-5.0626183,-3.68542,2.7575313
-17.291469,0.97547484,0.14675992,4,15,0,20.674247,3.2333918,-0.85192451,-4.706651,0.35315906,-2.2044184,-7.9413759,-3.1317239,-2.517243,-1.7500321,3.3431889
-17.205683,0.98679925,0.14675992,5,47,0,24.995696,17.003962,11.915354,12.145381,12.189145,11.636825,9.0129849,7.1858582,13.587045,10.736048,2.5167155
-21.403247,0.87622853,0.14675992,4,15,0,26.610059,5.4211261,13.011491,12.741733,4.1173027,6.5581612,11.464668,3.0151097,7.2220822,8.8084058,7.2737109
-19.335489,0.99878501,0.14675992,4,15,0,25.299343,10.815986,8.1977746,14.91991,12.410748,3.1180387,6.8167293,2.2043129,7.5333098,8.7752248,3.3698302
-19.25701,0.99550295,0.14675992,4,15,0,23.234159,12.669786,6.9853861,-3.3788271,9.6476867,9.5452557,7.0810795,12.210407,10.605555,5.4420716,4.5019271
-21.881153,0.9998507,0.14675992,5,31,0,25.026897,12.649818,-0.55617599,-7.7325652,-3.3018606,2.5962838,9.0727866,10.848859,-4.0716613,3.767912,8.4015408
-21.325522,0.99999596,0.14675992,5,31,0,25.392234,0.60300075,1.0774101,-3.2710976,3.3830404,7.2224085,3.0392147,18.792795,-0.56003401,1.6009299,5.6230397
-20.446457,0.99079657,0.14675992,4,15,0,23.21665,7.4149724,0.27300437,-1.4047039,3.3926123,6.3225884,4.118462,15.635598,1.0934603,3.2129856,9.2984083
-23.426793,0.98662598,0.14675992,5,31,0,28.549807,5.6436591,-6.5399174,5.7584571,0.041238141,-10.404484,6.4839617,2.9304023,11.86058,1.0571619,5.4698912
