# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-18.021609,0.62220066,0.10797498,3,7,0,19.904525,0.50878881,0.026566184,0.77201808,0.023291773,37.647981,5.4472272,0.23797259,0.28165074,53.25214,68.106683,63.587404,35.62847,18.237345,12.867864,12.462469,14.820796,19.79639,28.02683,40.368485,56.505107,69.559957,59.006802,30.913637,16.572168,12.51972,12.723006,15.563454,21.101342,7.2084775,13.877423,31.611462,46.809925,39.196572,25.651084,15.818884,9.9953828,6.8733829,5.5032849,5.5916607,7.9459059,16.286543,35.882615,46.823759,36.519047,23.400873,14.424868,9.2212598,6.4923602,52.833574,5.9263279,50.213873,55.915317,57.163653,36.714122,12.907256,10.919669,9.9651132,15.67848,28.042706,39.828,44.999236,86.132742,85.251049,47.940972,35.447719,23.565379,8.1212455,13.801958,18.034653,23.10696,6.7505313,12.871201,16.220874,80.000921,36.505507,24.431632,7.9727251,9.2240143,5.7736915,8.9065301,4.8104379,7.4589544,16.613269,28.09288,36.548111,35.985743,40.562416,17.594842,11.518274,9.0762295
-15.29582,0.99950735,0.10797498,5,55,0,20.110768,0.47307911,0.022896847,0.84528314,0.025768853,37.418281,5.9987847,0.29146533,0.21248092,51.432473,64.042691,59.203503,34.453846,18.75497,13.859981,13.740743,16.401395,21.674146,30.051476,42.045909,56.563802,65.418039,51.215633,27.21848,16.215594,13.437056,14.388459,17.937858,24.228326,8.0518936,15.544916,34.654378,50.16729,41.428469,26.686344,16.240359,10.229124,7.1298931,5.918345,6.3844686,9.7561676,20.797122,42.522401,49.213629,36.034726,22.429481,13.702451,8.8762607,6.5189723,60.109431,5.6198789,45.412066,93.575599,52.607451,29.45707,27.88353,13.171255,22.087197,18.683262,28.940894,25.064249,73.417208,53.567698,44.199494,79.00391,36.787747,13.300941,15.031548,9.0826056,22.358418,27.540956,5.831763,14.522722,30.278627,51.925799,38.747942,21.230507,21.628373,9.3615565,8.601895,5.9541931,7.5123181,11.588025,17.632066,30.21049,59.328011,43.467232,24.547988,15.843814,13.346479,6.9924284
-16.829169,0.76892275,0.10797498,5,31,0,27.05585,0.5914863,0.030084025,0.70921072,0.021747267,33.041846,6.2313288,0.1925108,0.38083125,48.929107,66.270109,66.409661,38.479931,18.762789,12.486499,11.749367,13.999037,19.145732,28.082851,41.944127,59.817904,70.311102,50.90206,24.523462,14.050495,11.625956,12.766135,16.675497,23.937574,7.4112388,12.856476,28.359608,44.576651,39.539017,26.917316,17.126865,11.095607,7.7821246,6.3480693,6.6245722,9.8287708,20.627568,40.123722,43.619605,31.920655,20.586595,13.139074,8.8571356,6.7300311,26.407783,9.1048176,54.409342,87.182635,87.848342,56.118743,20.459707,8.9271747,9.4317423,12.863732,25.070067,24.835522,41.711993,53.95781,86.238915,52.555603,35.093255,19.279045,13.614165,14.67411,18.677183,31.495696,6.2414472,10.346381,45.927893,40.035416,59.227094,21.753759,21.578049,8.1025376,3.6430564,5.3713239,9.5969785,9.0098474,16.017993,44.444238,40.57793,28.047717,10.23585,10.925038,11.070475,4.347055
-14.817455,0.982998,0.10797498,3,15,0,20.610419,0.58836095,0.030358821,0.75188887,0.02064102,32.456351,6.1059118,0.22962511,0.30760915,48.479586,68.414653,76.823737,50.655802,24.068756,14.845955,13.313299,15.515912,21.046213,30.818218,46.09067,65.930968,77.523741,55.215345,26.321991,15.448916,13.267869,15.053022,20.121645,29.269371,6.5705406,10.345966,22.879081,42.238,41.580658,28.703821,17.952073,11.33483,7.7456945,6.1837813,6.3829142,9.531103,20.522304,40.423136,42.84906,30.37857,19.093502,11.991513,8.0788241,6.2900293,30.480122,5.7052211,43.145324,95.485029,66.504094,54.869482,19.107084,14.682866,16.33843,15.58813,14.651274,22.416691,44.642284,89.540664,97.557669,46.714687,29.388544,14.983298,15.641218,18.612873,17.313416,32.328526,7.0493218,7.7564432,22.99727,53.313034,64.846156,29.319279,16.346946,9.8124447,9.288339,5.9616976,7.6331474,6.5757678,19.616738,30.574615,39.249351,33.865536,16.433738,8.358218,6.5266777,6.0864127
-12.619278,0.98950614,0.10797498,6,63,0,17.743366,0.61027056,0.03186338,0.6974939,0.022353915,32.90376,6.1341919,0.26913176,0.20945103,49.049116,65.599865,61.715447,33.141465,16.324817,11.37658,11.155421,13.710806,19.190448,28.63248,43.141288,60.887106,66.997884,42.733263,20.094648,12.29667,10.88625,12.558875,16.975535,24.943827,7.5669274,13.730282,30.244828,43.753096,36.66614,24.55628,15.63358,10.22627,7.3091756,6.1554338,6.7687513,10.785947,23.531484,41.644044,40.455143,28.400112,18.188269,11.710031,8.065038,6.3639974,28.492786,5.4340247,27.517718,93.845561,58.404984,23.082123,9.3122562,8.9978665,10.221004,12.970271,19.62024,31.437954,47.175557,54.66726,67.8207,42.085666,14.752644,7.4528411,15.495932,23.176555,19.612551,35.575982,11.232038,14.933099,33.811497,39.387238,42.28388,18.129,19.328051,11.983666,8.7905235,6.7871634,7.3555617,7.8913476,16.676316,36.928924,54.442186,41.486056,19.766653,8.3545827,8.6238886,6.8091357
-11.920219,1,0.10797498,3,15,0,14.43141,0.61071226,0.032512708,0.70395416,0.021705524,32.901665,6.0805352,0.2785481,0.20042168,49.116479,66.576617,65.273578,36.567387,17.87344,12.164028,11.715745,14.244594,19.816839,29.460789,44.311558,62.532658,69.115136,44.595111,21.147321,12.979916,11.510295,13.294224,17.978833,26.403253,7.2595047,12.714661,27.956445,42.398624,36.634929,24.751161,15.765607,10.284198,7.3162614,6.1248004,6.6808698,10.54232,22.814685,40.457804,39.513141,27.78392,17.7948,11.463296,7.915509,6.2878453,53.851923,7.8813415,46.177318,76.894741,93.353148,26.29361,12.146455,14.945212,7.5739289,14.268166,23.234785,33.040033,31.643384,68.087615,36.018599,57.787989,28.339774,11.363872,6.889479,8.3593567,24.490795,29.392581,5.8426014,15.527968,20.059605,41.568341,34.918575,22.040117,14.816125,12.126207,6.6140345,6.6844044,6.7851148,9.4203029,22.550708,41.163229,37.367848,30.45893,17.120899,12.653383,7.3549597,5.7337328
-12.237522,0.97951989,0.10797498,5,31,0,13.73617,0.60997684,0.03258282,0.70396213,0.022005527,33.128097,6.0276822,0.2792004,0.20387385,49.395144,66.428449,63.593983,34.764733,17.101255,11.838894,11.556468,14.169375,19.805426,29.508841,44.384148,62.399038,68.015362,42.926926,20.318084,12.619607,11.313428,13.161135,17.873973,26.306749,7.3273988,13.100165,28.856799,42.549987,36.045944,24.184263,15.380215,10.045828,7.1758044,6.0534153,6.6853773,10.720246,23.399302,40.814995,39.138801,27.318142,17.456883,11.246864,7.7816999,6.208603,32.649472,7.1088666,56.836386,59.994172,74.349697,24.801751,11.500338,9.741416,9.462912,21.620807,24.423303,32.292071,44.889722,77.442696,73.220267,41.965647,29.721909,12.41535,12.253841,13.837781,19.408922,31.232812,11.508992,17.722489,40.532428,41.982791,29.080858,16.808826,14.317748,11.017602,9.4685526,7.16002,7.5106308,13.699091,22.046291,45.90294,46.592148,30.74266,24.691689,9.4906564,7.8075884,5.3568829
-12.9044,0.96279858,0.10797498,5,31,0,14.201972,0.54855941,0.029155934,0.80021763,0.02387433,32.074504,6.3919281,0.2144498,0.26785031,45.778468,60.98102,64.03438,42.183669,22.308262,15.132588,14.188969,16.650404,22.208038,31.481491,44.983604,60.312457,64.527405,43.547638,22.96412,15.306871,14.145171,16.451789,21.839528,30.902626,7.2160693,11.651591,24.394698,40.255254,37.91987,26.156809,16.539419,10.672958,7.5739186,6.4055722,7.1112881,11.266267,23.489591,39.793922,38.429528,26.750345,16.936364,10.897261,7.6816281,6.4240244,32.07616,5.9949779,56.379479,68.106173,77.00236,29.40347,26.774391,15.814826,18.250858,21.425481,24.733887,31.231037,58.267952,57.997789,78.076078,49.966185,29.312537,12.182766,20.031749,17.266431,17.552203,25.375222,8.0964832,9.1861511,20.595747,42.219669,26.848861,30.581407,16.208975,8.4380848,4.8743031,7.8773036,8.6084305,12.535013,28.120629,61.207421,39.424611,30.216037,14.405923,10.960316,4.7667828,6.2160014
-11.461121,0.96344449,0.10797498,4,31,0,15.270377,0.55330158,0.029501935,0.77045999,0.024250083,32.712144,6.3723462,0.22139415,0.2488654,46.542821,60.518089,59.361414,36.294999,19.396826,13.723852,13.259481,15.815694,21.275715,30.297999,43.38178,58.11964,61.874353,41.51581,21.769192,14.343319,13.078062,15.051871,19.862779,28.070645,7.6569886,13.107456,27.346705,41.100875,36.294203,24.720298,15.755668,10.316467,7.4379423,6.3817167,7.1603776,11.38748,23.599234,39.639151,38.428729,27.057178,17.320864,11.21135,7.874813,6.4670019,25.154142,4.9410397,39.350299,63.516162,68.40036,26.433513,22.795191,11.594334,12.688934,18.119985,27.201102,49.769603,32.606889,49.137964,58.290044,39.709776,28.559267,11.925661,8.3868277,12.794597,15.383413,33.823231,7.41264,12.304175,27.837749,35.279295,37.864553,30.486169,20.276687,12.845167,6.4022706,6.0495338,6.3677499,7.8657543,16.585806,49.649433,43.232633,59.034818,15.811643,12.02532,6.9853071,4.5896036
-13.702034,0.98571765,0.10797498,5,31,0,15.477883,0.6920544,0.039168581,0.62563879,0.018676003,31.820301,6.5020522,0.26352929,0.234374,48.855923,68.383171,69.734755,40.574448,19.513995,12.63888,11.678123,13.936623,19.453039,29.462043,45.430505,65.364419,72.198799,46.159197,21.886709,13.27079,11.586994,13.322715,18.199673,27.29694,7.3188601,11.76497,24.111952,36.868728,33.552477,23.90009,15.949113,10.787371,7.8359384,6.5637509,6.9970744,10.536882,21.304971,35.69254,35.001736,25.573584,17.139982,11.516759,8.2239337,6.6755029,27.403542,5.7668491,53.011347,58.35704,90.555434,45.830018,13.618018,14.433677,9.8827276,13.437856,19.223087,33.488267,36.779295,48.594935,117.17588,48.508885,23.355832,13.056421,10.431785,9.0066968,16.42888,42.011987,5.9657581,12.96484,27.76218,25.655069,38.547417,17.913694,17.427912,13.941735,6.8404944,7.3947363,7.2115883,10.107537,20.090526,36.156189,29.750465,31.378963,9.8449725,13.341418,7.4240949,9.7360857
-12.940419,0.95052624,0.10797498,6,63,0,16.24993,0.60454685,0.032704129,0.6913747,0.020872969,33.31687,6.6689964,0.19473141,0.23271231,48.465561,64.397896,64.359285,39.59993,20.599215,13.9434,13.00192,15.246423,20.519862,29.628797,43.430528,60.15277,67.492082,47.993306,24.731198,15.138173,12.901648,14.262055,18.557973,26.387419,7.7858513,12.767167,25.742258,38.919025,35.56106,25.176424,16.595812,11.107608,8.0345712,6.7404678,7.1777071,10.602639,20.868048,36.378508,38.03017,28.337522,18.86649,12.48346,8.7598735,6.9645801,32.20881,6.5368397,52.938436,77.90292,65.633892,32.270071,22.891323,19.293246,16.364225,16.952317,15.43541,31.254769,41.983977,58.517155,96.149925,65.839283,21.103088,18.218309,12.113503,10.184686,12.463756,28.76594,8.6824617,16.415781,31.978369,41.73848,42.470081,25.784432,13.560269,10.761555,6.0464789,7.194003,5.1697801,11.855031,42.162228,28.985291,39.974866,19.985346,14.410835,11.104797,8.4841117,8.5621702
-14.475189,0.9145806,0.10797498,5,31,0,18.076299,0.63484541,0.0315248,0.67899768,0.019603071,35.543761,6.528963,0.17969202,0.29650972,53.832229,73.350234,70.203117,37.523891,18.048906,12.342331,12.010532,14.791444,20.885159,31.551401,48.199958,68.734276,75.250313,46.616705,21.527045,13.179774,11.758411,13.718378,18.797727,28.03191,7.876798,14.036188,31.01431,45.611243,38.591582,26.018646,16.655176,10.930829,7.8151149,6.5677842,7.2039467,11.500565,25.167232,43.831665,41.868334,29.318075,18.854867,12.215579,8.4720155,6.7442644,35.111496,4.1172055,47.77156,105.18264,71.817697,41.794402,12.665829,11.474885,10.541629,15.677875,19.351001,32.760001,41.55196,81.741121,69.482976,47.369223,23.715598,11.75104,11.458921,12.479133,16.297092,27.728341,5.8523509,18.31932,34.722163,60.009707,28.97097,24.153608,16.358212,13.931378,7.8383261,6.9692575,8.6275894,12.18951,22.097064,41.892657,54.168143,27.379181,24.301027,10.699565,6.0066111,4.8029539
-11.989442,0.99654898,0.10797498,4,15,0,16.240509,0.62549265,0.035236696,0.67643167,0.020293615,34.56758,6.0406201,0.23384081,0.26180709,51.459961,68.907347,65.874112,36.702617,18.297795,12.58227,12.11843,14.692292,20.398025,30.306513,45.565308,64.167135,70.763846,46.250508,22.281513,13.61203,11.897243,13.560397,18.184314,26.604004,7.2919551,12.710198,26.90481,39.124025,33.726149,23.151694,15.034535,9.9856742,7.2056395,6.0769114,6.6101452,10.242294,21.409053,37.142747,36.727584,26.399672,17.262739,11.309262,7.8917271,6.2734845,68.041443,3.8364959,88.412548,87.761868,52.614411,29.743488,19.11322,8.4787532,12.232995,19.232093,16.559163,32.03187,38.435297,45.543057,56.92243,46.008509,24.3643,14.177953,10.042031,14.987803,10.960266,29.000337,6.8776789,16.104355,29.713112,27.180414,27.778143,25.230868,12.995318,9.6428978,6.1603076,7.5634893,7.740614,8.8981543,20.016111,58.672887,43.091556,35.002164,15.865484,16.947711,7.6699549,6.3859192
-13.33391,0.9216192,0.10797498,5,63,0,15.625458,0.62516963,0.031595343,0.69347245,0.022295353,31.378625,6.0520053,0.29001611,0.21979633,47.853753,66.200228,64.937549,34.541912,16.085419,10.793947,10.44499,12.864254,18.198491,27.578884,42.385966,61.329664,69.330324,43.84733,19.630531,11.639685,10.226752,11.869064,16.250848,24.271772,7.2426045,13.01245,30.0237,46.104726,39.086744,25.997854,16.368654,10.558159,7.4155854,6.1188273,6.5997878,10.46747,23.586562,43.726056,42.711312,29.675279,18.791493,11.958517,8.1319904,6.3343394,40.654449,5.267216,48.069155,44.731676,96.708794,39.522727,17.54841,15.353861,5.92228,16.743607,25.167499,27.626164,38.20071,51.690255,89.228334,67.055614,23.006617,9.0592925,12.020405,13.911584,17.095198,19.69389,6.4409009,9.7653991,20.456789,36.48393,37.300112,30.489566,22.431619,15.057117,9.3046193,5.4372033,6.2762018,8.8159255,21.66274,38.629215,55.943781,43.955851,14.591496,9.2266149,6.33707,6.8073043
-19.231832,0.91101426,0.10797498,5,31,0,23.042215,0.70009562,0.032879161,0.62539994,0.018991892,30.899071,6.7731727,0.39934656,0.23484075,49.422404,72.171094,74.453481,39.156513,16.846449,10.508701,9.7660273,11.928934,17.160942,26.9079,43.264978,65.9204,78.474389,50.119615,20.969178,11.512672,9.6404502,11.016493,15.252251,23.480437,7.6783387,13.074621,30.104697,48.365158,42.412549,29.017587,18.720248,12.255143,8.5942081,6.9264684,7.1305784,10.703094,23.618131,45.36904,45.864804,32.761719,21.285171,13.797924,9.4267776,7.2284984,26.379148,6.5843473,52.257862,79.159601,94.149363,65.331545,10.622118,14.679818,12.027421,21.270728,22.645784,27.132777,29.642189,66.970652,86.569916,41.673668,48.436141,17.200854,12.382034,16.649109,27.555832,18.204453,7.0766252,10.03961,34.280291,40.229327,42.021388,36.256099,19.915161,12.889612,13.26375,12.024993,9.116351,14.461305,31.492078,64.696091,35.976152,25.901011,17.864252,11.064912,9.3295113,5.5184758
-16.552304,0.98980895,0.10797498,5,31,0,21.708056,0.69107573,0.039758859,0.63098332,0.019509722,30.03825,5.8835574,0.24085929,0.31322834,47.1307,67.850297,70.974989,40.007343,18.036556,11.291626,10.358323,12.43456,17.564581,27.027766,42.584619,63.376445,73.757931,47.972774,21.29524,12.128535,10.270819,11.706905,16.049383,24.349684,6.5741316,10.770706,23.544722,37.932069,34.340798,23.970486,15.661138,10.361447,7.3449256,5.9864835,6.2127994,9.2625814,19.624999,35.994196,36.382054,26.319402,17.303778,11.357424,7.8801844,6.1698656,20.589894,10.223984,51.928774,57.19326,77.881347,50.223206,21.220777,16.660925,8.8662687,11.767171,22.530309,31.215769,30.290872,43.208396,126.8826,37.786372,22.176368,15.351845,19.312779,11.118173,22.586001,23.537282,5.9151309,10.035511,20.375677,34.46047,34.019027,16.021538,16.416652,27.825751,8.7609606,5.6146692,7.1904113,8.6413428,18.009649,48.439712,54.374963,33.971006,14.154452,10.464618,5.1628125,7.8983349
-16.945617,0.77038383,0.10797498,5,31,0,24.805017,0.72444851,0.03614881,0.60211435,0.016452638,35.038398,7.2771214,0.31956432,0.2105999,55.023389,77.984185,77.652844,42.346606,19.701689,12.776086,11.96831,14.555599,20.768628,32.213153,50.842993,74.364155,81.167491,48.933096,22.249354,13.418658,11.83716,13.841019,19.303856,29.634233,8.2757926,13.624099,28.484326,42.449169,37.55529,26.52713,17.711487,12.012179,8.746224,7.34237,7.8793425,12.093748,25.03801,41.318831,39.36477,28.468119,19.075107,12.847918,9.1920515,7.4684747,41.253088,8.4125123,82.157785,62.19018,71.856278,36.083659,23.863105,21.703276,12.754866,12.648336,30.867578,30.840606,71.911195,84.536298,155.02533,47.652873,13.61761,11.525518,5.9265411,9.4455488,10.820719,43.497045,7.6507008,13.183846,30.29394,50.628964,56.794811,33.333914,20.824324,14.329956,10.800777,8.0693365,6.6455481,8.5069032,26.421391,50.831771,45.758916,29.920055,18.889238,10.787642,7.297824,6.2911679
-17.538568,0.8332833,0.10797498,5,31,0,21.076187,0.64266189,0.035933867,0.63979545,0.017684815,36.835224,6.1278413,0.24201062,0.37276699,55.470819,75.614502,74.601169,42.437127,20.545196,13.460013,12.452295,14.716895,20.194728,30.005555,45.662813,66.482257,79.872751,59.396304,28.652927,15.777607,12.457732,13.24434,17.072777,24.584314,7.2478864,12.28252,25.849164,38.98214,34.822731,24.476596,16.139918,10.776671,7.6983973,6.2806695,6.4068065,9.0741997,18.012585,34.373147,38.598655,29.508152,19.811699,13.054647,8.9598618,6.7865487,43.8676,10.090604,45.816532,80.939625,95.762413,56.396666,16.675031,18.714054,11.709694,16.071479,18.572266,27.8477,38.909521,47.113487,91.591462,67.515323,29.381115,21.312558,14.300697,15.770739,16.412284,25.880422,4.8649556,8.7021642,23.809416,31.127457,36.682767,28.458746,16.747795,7.3638321,8.2610294,8.1507729,12.784381,8.3811854,17.060946,25.585906,27.026677,32.920056,21.896648,9.1736522,9.3188329,5.6339669
-15.050962,0.98775281,0.10797498,5,63,0,23.394341,0.63098947,0.031692755,0.67291973,0.017806672,36.949533,6.3541575,0.29359583,0.21131775,56.245836,78.482444,80.415012,45.79817,21.31815,13.701191,12.700642,15.157575,21.014495,31.491652,48.265885,70.674545,84.554303,60.207096,27.749703,15.413895,12.601337,13.873675,18.368931,26.924902,7.3601809,12.526036,27.900225,44.845998,40.172575,27.577884,17.69002,11.513155,8.0601743,6.5099692,6.687535,9.7974393,20.644314,40.557169,43.944794,32.204608,20.915806,13.44419,9.0937586,6.8949687,54.142145,5.3634383,115.86636,82.644803,62.340917,30.294652,33.729766,13.120952,13.772018,22.918622,21.398976,19.473423,58.781488,78.000883,148.5012,76.143515,21.965838,9.3995569,16.461144,12.284748,15.765708,24.655539,7.6927578,12.261113,22.625107,42.020915,37.304329,31.480223,19.163698,10.014153,7.242557,7.6573821,5.2920387,12.976467,19.296143,50.260886,41.53418,26.497229,27.743721,10.499982,12.820644,7.1295957
-11.852465,0.97431791,0.10797498,5,63,0,18.157199,0.49226267,0.025197622,0.89098504,0.027862471,32.271736,5.5329376,0.20176229,0.27442112,45.51189,59.747358,61.007634,37.780111,19.550869,13.742202,13.420189,16.114446,21.60276,30.429709,43.081005,57.69313,62.690014,42.201366,21.49572,14.201526,13.237301,15.47875,20.474995,28.696253,6.6546101,11.914508,27.837517,46.671882,41.006214,26.251522,15.592552,9.5935149,6.6078486,5.5484868,6.2837719,10.519028,24.225186,44.97279,43.253327,28.540315,17.002021,10.340852,6.9518874,5.6107414,24.863183,7.6571535,41.772416,43.182968,41.790444,25.441729,26.97496,15.38461,14.307875,17.571498,22.439436,25.627596,63.449574,66.280151,83.376307,48.177623,28.468857,14.493329,10.414286,17.812573,20.417378,28.076583,5.2820474,16.044425,58.275193,44.814412,42.865222,19.21916,17.159474,17.74035,6.1412391,5.0391163,5.1184505,8.3559162,26.418425,33.869018,48.386781,23.247393,17.374435,7.4245138,9.6085229,6.2914108
-12.437932,0.88340803,0.10797498,5,31,0,17.278994,0.54250223,0.029138831,0.78381787,0.023436261,36.26134,5.6584098,0.23162321,0.30596455,52.050674,67.385886,62.836728,34.887331,18.09878,13.158185,13.173771,16.162439,22.180001,32.05758,46.520648,63.283574,68.023196,44.021341,21.767331,14.018076,12.806627,14.88083,19.845678,28.355251,7.220243,13.549273,30.331586,43.842672,36.046627,23.411394,14.459485,9.2614441,6.5848864,5.6288729,6.3986201,10.60849,23.707149,41.916737,39.998577,27.250354,16.905057,10.620376,7.2408781,5.7711059,31.854757,6.2059495,67.539784,78.127329,47.954632,49.500373,17.3797,17.588377,13.339251,25.705668,17.058461,39.635968,64.04395,99.357186,89.368165,39.77317,16.873365,12.277786,9.5462301,8.2514958,17.422255,37.273295,7.2478276,14.378034,18.905521,32.329442,26.481212,18.57681,26.795443,10.22126,8.0897075,5.6173625,4.4689873,11.079683,20.015487,51.100883,32.897659,36.054029,16.227612,19.636635,6.3622596,9.6674878
-14.569182,0.9183072,0.10797498,5,31,0,23.35535,0.54798029,0.02520593,0.81475163,0.024422305,32.8075,6.7168616,0.1992077,0.31361909,47.498789,63.64284,64.930376,39.262006,19.913184,13.810437,13.445751,16.304863,22.301112,32.22552,46.715224,63.015475,65.583503,40.590198,20.45237,13.931809,13.382887,16.102102,21.93676,31.652586,7.8598156,13.610068,30.681127,49.837322,43.865423,28.815812,17.660045,11.177284,7.873693,6.7228409,7.7353853,13.141577,29.57157,49.462993,44.538666,29.471569,18.071114,11.400431,7.9756294,6.7336108,22.60128,5.0443275,58.576596,51.018138,50.296188,33.71963,16.670161,12.198342,15.613662,15.839229,21.259959,30.145221,34.124696,62.533015,85.05876,56.852811,13.685116,19.906353,13.348441,18.047602,19.894561,37.109912,9.9828994,18.012291,31.669994,79.449605,26.634849,21.434374,18.269918,11.271339,7.4632833,4.9249067,13.029177,7.1163299,13.923862,53.959397,80.251978,26.29049,16.363991,8.9469066,6.3368724,11.417139
-13.451817,0.98051948,0.10797498,5,31,0,17.314445,0.47998939,0.025931798,0.8645816,0.027639447,33.460436,5.0666362,0.24120362,0.25268228,46.82983,60.449638,59.591597,35.638069,18.469103,13.063593,12.723923,15.16276,20.151985,28.194637,39.879427,54.288812,63.275597,48.618712,24.917128,14.784978,12.476431,13.658297,17.362935,23.823564,6.4272739,12.041777,28.287103,45.458659,39.011799,24.972529,14.908313,9.1798137,6.2598264,5.1035489,5.4595943,8.4327174,18.638094,39.270072,44.603537,31.649043,19.221481,11.547499,7.42391,5.4857974,34.382892,7.0241916,45.937968,63.497233,62.013232,51.970541,20.99594,17.273933,20.075529,19.422188,16.566185,26.518186,42.354511,60.877063,73.381942,61.794966,21.992288,10.43698,13.105639,12.847918,10.193753,13.805824,8.985406,17.053344,23.317303,37.503777,27.384887,44.951902,14.004811,7.8663464,6.9785279,4.6626677,5.1072436,6.9050184,20.88929,42.393661,42.636659,54.024234,13.881471,13.610285,5.8779599,5.3020348
-13.08163,0.99964979,0.10797498,6,63,0,16.338035,0.43725576,0.020351293,0.99734541,0.031607258,33.232124,5.8586829,0.2506617,0.24203728,45.17324,57.069051,56.458419,35.367358,19.491264,14.507889,14.554218,17.464834,22.962275,31.375489,42.855147,55.311452,58.346254,39.578697,21.344632,14.917125,14.306369,16.750812,21.765428,29.62224,7.413045,13.901149,32.699568,52.852731,44.719837,27.694654,16.025851,9.7394661,6.7563797,5.8333733,6.903689,12.071537,28.201247,51.101842,47.665199,30.491171,17.67175,10.576716,7.1196976,5.8680973,45.662345,5.3157078,57.112199,59.476583,49.4805,29.43298,12.752306,15.464714,13.56727,22.097396,22.584212,33.353079,81.370733,59.141823,70.609872,33.416848,15.655816,14.634719,12.43073,17.79539,22.256815,33.945167,5.4837433,8.8856207,31.84384,64.398073,41.604578,25.626043,19.217279,7.5944138,6.5941941,3.9803186,7.9723086,7.0289609,31.669063,45.200935,53.97863,27.710545,23.720632,10.087768,4.7219319,5.315748
-12.633938,0.98830674,0.10797498,5,31,0,16.475651,0.46415429,0.024622011,0.88010492,0.027696754,35.644001,5.2928881,0.24548079,0.24164793,48.980763,61.346343,57.552217,33.71647,18.282257,13.539804,13.499084,16.181758,21.416286,29.662321,41.367773,55.293212,62.884656,47.478771,24.904994,15.282235,13.121827,14.407786,18.213115,24.735718,7.04659,13.660558,31.239167,46.396162,38.228782,24.251892,14.519131,9.032325,6.2629542,5.2289864,5.7534873,9.0974481,20.07298,40.667564,44.839424,31.622177,19.230486,11.605357,7.5181046,5.611515,44.806141,9.9326402,59.93138,57.546441,57.304357,32.653167,24.543561,23.337602,18.565187,23.348733,13.26454,20.794668,45.324277,54.228821,68.387783,81.330716,21.949727,15.099288,9.7272709,14.670031,23.958869,25.374357,7.2900046,9.4116895,23.196786,44.069954,51.081362,36.327157,13.020833,11.277791,7.1648365,6.3852611,5.894146,7.6845068,25.654523,38.831855,47.558093,40.30819,18.278335,9.5890073,8.1030575,6.8940802
