# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-13.649991,0.99910011,0.10389939,5,31,0,16.660572,0.53318857,0.026738802,0.84166858,0.025187723,31.835323,5.6560329,0.3381887,0.22198372,46.377759,63.338352,67.579983,41.903876,20.357519,13.562041,12.96059,15.60547,21.29395,30.789415,44.928186,61.994587,68.455076,44.604833,21.502657,13.828768,12.867612,15.25747,20.657256,29.778177,6.4645498,11.127282,26.394055,47.073521,42.701414,27.660616,16.512901,10.137088,6.9047463,5.6822361,6.2924659,10.431946,24.451594,46.06471,43.897095,28.891699,17.277386,10.547465,7.0964673,5.7213243,28.804954,4.8368277,74.448062,148.87614,54.219383,42.163224,26.796985,29.441898,6.9953909,25.837355,24.472334,42.929743,84.697241,46.136457,101.89971,84.126694,14.031639,13.674443,16.266934,13.54923,33.289552,43.681525,4.2700163,9.3415372,29.320681,36.39427,54.452716,37.182496,14.958028,14.187345,7.4596375,4.7061831,5.8985966,7.3736621,26.751882,49.711145,41.748835,24.032159,20.30824,9.2420979,6.2414972,6.5043741
-13.064284,0.99619924,0.10389939,5,31,0,14.696138,0.53629951,0.026278022,0.8142872,0.023953835,33.557149,6.2566461,0.16648735,0.24491668,48.262439,64.442097,66.378198,41.098549,20.915791,14.297885,13.685644,16.34855,22.085475,31.613276,45.632132,62.168675,68.105229,45.77044,23.007044,14.820536,13.534995,15.722996,20.932296,29.787033,7.3220966,12.585432,28.211212,46.675452,41.97553,27.848633,17.113096,10.799085,7.5290434,6.2904625,6.9656963,11.237853,24.815958,45.013206,43.970564,30.011688,18.509413,11.571363,7.8990746,6.3707204,42.695598,5.8919649,51.002356,95.061413,61.511477,37.454545,22.754942,14.824475,11.893935,16.616247,26.212771,35.558289,37.770115,52.682343,62.2228,34.423092,28.350608,9.8605491,13.712037,14.903274,22.459427,20.585473,6.4945975,10.049807,19.957313,33.097096,34.437156,22.376672,12.874821,9.3172925,12.222098,6.6110888,6.5059033,12.764905,20.949041,46.657286,32.187613,23.085152,23.587637,9.7739284,8.8725581,8.6873023
-14.425848,0.96991806,0.10389939,5,55,0,18.993721,0.57777649,0.025785254,0.75164313,0.021684156,34.491361,6.7140798,0.17801908,0.23216832,51.192159,69.892832,70.878046,40.652696,19.530598,13.117995,12.585823,15.255572,21.095525,31.099102,46.427245,65.582408,74.120947,49.129238,23.052101,13.981475,12.378216,14.292139,19.254022,28.066761,7.9410772,14.006806,32.324798,52.335233,45.681142,30.2038,18.693464,11.859242,8.242019,6.7846547,7.3411526,11.65021,26.164985,49.463103,49.227313,33.966934,21.146106,13.245525,8.9328597,6.9799316,44.994132,6.0247179,54.949128,59.181684,76.931546,41.60815,18.440148,12.715058,19.03053,13.190421,20.424151,29.639349,37.959195,72.572264,57.318125,38.655805,22.804879,11.455742,11.794752,13.187568,33.090579,28.726374,8.9868098,14.46821,32.328952,57.897554,52.587843,28.096509,24.339434,6.8936416,10.915119,8.5479594,10.303081,11.615249,17.324226,41.169632,48.391664,30.238527,11.923583,11.639004,9.664473,9.9036089
-15.236029,0.94257644,0.10389939,5,31,0,19.258286,0.61731382,0.03112014,0.72878465,0.022035612,29.795124,5.8314642,0.23741893,0.34882285,45.921523,66.299866,73.103012,43.332747,19.117383,11.83904,10.940491,13.199558,18.532568,28.059833,43.327154,63.596084,74.355166,48.310506,21.131753,12.318644,10.851181,12.71799,17.579254,26.434808,6.4054208,10.636537,25.270627,45.975284,42.310029,28.187117,17.356957,10.869929,7.3926438,5.9050851,6.1838916,9.6530946,22.326882,44.231238,44.014562,30.046138,18.567805,11.555275,7.737875,6.0098599,20.24209,4.835838,60.992717,78.833522,53.020663,28.76997,24.331656,14.137184,13.475203,11.86103,22.807958,28.2461,59.493378,43.049446,70.561438,41.498799,13.014539,12.635015,11.326272,10.494742,14.772791,26.357663,5.0585713,16.540073,45.362972,49.321108,61.647807,33.002311,11.412176,12.439233,6.3205626,7.1621098,7.609553,9.0109557,27.509935,43.429438,125.46469,32.988935,21.82983,9.6255181,6.1000389,7.5029965
-16.211226,0.98221456,0.10389939,5,31,0,20.443551,0.64409057,0.028960679,0.68880583,0.020045056,30.833466,7.5860562,0.20382719,0.25738655,46.990042,66.854413,72.97281,45.511787,21.46933,13.426177,12.177601,14.379668,19.862604,29.723114,45.358585,65.257744,73.820951,48.423712,22.762355,13.763974,12.131939,14.068036,19.236099,28.657616,8.2262312,12.94345,27.758116,47.469144,45.101949,31.579609,20.354095,13.270839,9.3353577,7.639825,8.0590951,12.250382,25.938866,46.443005,46.072042,32.737424,21.153206,13.742394,9.578099,7.7084444,23.368703,7.8814343,37.363363,56.328091,71.237919,53.58446,27.674694,11.950957,13.184794,15.863193,16.957468,30.778256,35.759342,51.760003,60.978907,40.017979,16.389873,14.40698,10.092872,18.816391,20.691776,29.895552,10.268028,15.052089,31.609543,51.714516,49.370531,20.758206,21.297732,11.228348,10.045825,7.2027602,7.4594072,16.417293,20.319866,48.102086,45.41693,22.463416,14.102181,9.7253883,16.031253,12.209071
-14.929788,0.99742593,0.10389939,5,31,0,18.034481,0.5610198,0.032945913,0.74404316,0.021672409,37.414676,5.0690058,0.28287475,0.25011224,54.578206,71.626732,66.781958,35.984254,17.987046,12.741546,12.585931,15.398825,21.250543,31.088922,45.978705,64.540252,73.670265,50.739315,24.12563,14.27836,12.238639,13.733437,18.08062,25.899325,6.4755409,12.240096,27.837137,40.528714,33.426644,21.861374,13.585126,8.6985828,6.1112984,5.0777176,5.5092481,8.6604725,19.183313,37.059319,38.367323,27.043391,16.98604,10.64038,7.0983174,5.393257,38.585083,10.400428,54.787836,52.166007,62.076244,20.288319,16.309905,14.147831,11.81908,11.858226,24.455389,42.021882,49.402481,53.359889,76.407652,102.53669,23.012311,19.141008,9.6909593,11.725371,17.992608,29.822278,8.6495931,18.204753,26.610829,64.257553,56.256777,14.760614,14.984306,7.4569319,4.9575586,4.854715,3.971094,8.6907655,22.777748,25.229538,28.191083,31.250105,18.029657,11.854744,5.4962544,7.4629654
-14.798442,0.92925644,0.10389939,5,31,0,21.890612,0.52359407,0.023556946,0.83922632,0.022753264,35.731116,6.1573711,0.28197836,0.2181314,51.83262,70.43509,74.839068,46.35195,22.493846,14.91758,14.161892,16.92985,22.943498,32.9892,48.026668,66.778526,76.669928,53.634956,25.797838,15.733366,13.983867,16.086568,21.371443,30.474638,7.1359141,12.432056,29.675695,53.024492,48.181598,31.239875,18.637235,11.401986,7.702065,6.2328513,6.7022853,10.671124,24.598591,49.791667,51.24261,34.655578,20.798841,12.576118,8.2671431,6.3893089,28.014392,5.0338383,34.619101,59.895733,83.184314,37.241356,14.472398,13.290243,17.918526,20.801453,23.523418,37.540611,54.323462,57.661144,61.152358,68.296664,24.039222,19.028655,11.95945,22.229828,20.187552,40.507083,5.7167998,12.432324,33.856274,63.090395,59.975332,28.354365,22.506762,11.093492,8.6287571,4.7885611,6.8279349,9.4432848,20.284733,32.114678,54.392601,36.003111,28.245825,19.383416,5.4478037,4.5006303
-12.879409,0.99834886,0.10389939,5,31,0,16.827759,0.51487636,0.022937862,0.86128288,0.025081003,35.283777,5.3903005,0.21711451,0.22009772,51.662984,70.006895,70.400196,38.206163,17.892715,12.460859,12.483507,15.51044,21.549284,31.493983,46.406324,65.137121,74.246753,48.212982,21.60605,13.242337,12.129395,14.34275,19.440698,28.131297,6.7081099,13.12477,34.774392,58.827768,47.97738,29.156094,16.724801,9.9819846,6.6672094,5.4288434,6.0270389,10.294744,26.302495,55.193138,53.410799,34.109777,19.640936,11.50088,7.3760247,5.611087,28.411756,4.3161239,46.200953,88.324233,81.11482,37.18574,15.146559,8.2357456,12.878482,12.465448,27.857381,22.602098,39.046376,54.524037,88.258076,54.583678,30.92063,14.743714,11.066537,10.041926,22.11863,28.952037,9.6904813,11.891046,43.511632,37.60984,36.879229,31.284693,15.632201,13.802724,6.4690301,8.921377,4.9723147,13.003114,28.370539,45.073293,72.657609,42.987603,12.181147,8.4575296,9.0352763,7.1076832
-14.571969,0.90347339,0.10389939,5,63,0,20.415646,0.68217004,0.034688916,0.66594481,0.019224151,31.282834,6.8750734,0.31352992,0.25970064,48.541136,69.551305,73.639651,43.004314,20.008725,12.829904,11.995035,14.577706,20.6853,31.702516,49.156839,70.097514,73.136632,42.005476,19.626152,12.738313,12.025048,14.703028,20.931498,32.124614,7.527217,12.06389,25.976629,42.144535,38.33751,26.592939,17.233897,11.373665,8.1482166,6.8625289,7.5891135,12.310162,26.563694,42.337598,38.012191,26.260591,17.01031,11.242707,8.0833852,6.8506271,33.277878,6.8498226,39.558529,68.416693,85.361057,45.562852,22.73451,8.7392413,16.166387,9.4916975,16.045071,41.729834,75.972154,57.169435,67.133708,46.841587,17.733112,10.972425,23.288985,23.101347,18.776968,29.605297,6.6229674,11.233867,18.634454,38.376429,38.858661,44.726126,29.985127,10.071018,10.401794,7.539612,4.2235437,10.157514,51.152885,30.53535,38.370813,19.54967,13.07246,14.000321,6.0838483,12.69011
-12.998169,0.95954523,0.10389939,6,63,0,19.770164,0.49544029,0.025483799,0.85413659,0.027736282,30.778064,6.0427806,0.19833032,0.23934105,42.939018,55.957045,58.040267,38.370627,20.555726,14.111735,13.264444,15.421391,20.197207,28.003879,39.273653,52.695311,59.686166,44.993876,24.138918,15.133199,13.147104,14.566754,18.594857,25.502529,7.0990604,11.982346,25.998994,43.578723,40.7386,27.522089,16.979639,10.694581,7.4122628,6.1086396,6.5576467,9.9938624,20.925253,40.080816,43.502281,31.173776,19.440428,12.076833,8.0932177,6.3020602,28.686543,6.6007551,37.101166,67.362177,40.213415,41.377177,23.239641,16.861523,9.7466577,17.661433,22.746334,34.597646,38.760641,56.587546,53.203014,29.46874,20.742177,18.829914,17.89708,22.232696,22.546421,22.64098,6.804209,16.130266,19.645518,32.682763,26.923849,33.885264,18.302273,12.160219,6.1902629,8.7026668,3.4703551,6.6779334,25.157017,30.317908,46.471424,44.29351,37.967889,15.631206,8.4161368,8.5653546
-11.68832,0.9992866,0.10389939,5,31,0,15.192273,0.54729311,0.025595193,0.81017138,0.02456031,31.94343,6.556695,0.21851703,0.21925241,46.346593,62.573951,65.210599,40.32062,20.214539,13.694067,13.100338,15.720917,21.388489,30.85996,44.866169,61.290542,66.227888,42.937724,21.340728,13.965082,13.005852,15.362206,20.72986,29.813628,7.5594057,12.873325,29.057674,48.81669,44.063591,29.18864,17.899948,11.276111,7.8566725,6.5792716,7.3483187,12.06208,27.006329,47.884439,45.283991,30.465473,18.715097,11.723935,8.0681201,6.6181327,44.63466,4.0988462,41.240327,75.752911,65.193265,43.131671,14.733569,18.637145,14.518327,17.37185,19.578336,30.134091,38.068045,58.520725,80.541829,51.293259,17.38802,13.774162,13.368095,15.230123,22.637787,43.313208,9.1831833,17.774214,24.630596,42.80681,48.061064,30.566192,19.02378,15.620697,6.9368969,9.2904463,6.7325431,9.3101985,27.789206,50.693146,46.838312,44.469475,14.500901,12.194006,9.3206018,7.9143131
-12.447388,0.96487692,0.10389939,4,15,0,13.577261,0.54056954,0.025453145,0.81015307,0.025665664,31.047518,6.7734611,0.22324615,0.22235244,44.489286,59.152709,60.817358,38.158981,19.761479,13.589174,12.997712,15.489008,20.870195,29.78564,42.798907,57.742359,61.997303,41.090221,21.079944,13.919392,12.891861,15.069691,20.101545,28.577371,7.8783365,13.333967,29.148546,47.556058,43.04624,28.862191,17.916387,11.41851,8.0438162,6.7957763,7.6071174,12.3336,26.736075,46.461711,44.458455,30.388623,18.907891,11.969188,8.3054857,6.8427598,33.97067,4.8341429,31.921478,50.03597,71.313005,36.661167,14.178691,12.130773,16.402646,19.249054,23.008229,24.792359,59.929311,61.89539,80.920959,34.0442,18.270637,16.40551,14.266064,15.855813,15.76093,38.992122,11.771022,15.755488,38.12149,38.744605,46.88405,17.7003,23.259142,8.0189359,7.1157866,7.7360651,9.0771661,9.4344037,23.999132,53.501952,37.983216,38.281405,17.485155,9.839058,5.5297851,6.3305589
-14.949042,0.97074831,0.10389939,5,31,0,17.475097,0.52217312,0.028219867,0.82032498,0.023126249,39.326167,4.684159,0.23107297,0.26545685,57.177399,75.099492,69.14786,35.167854,17.255762,12.60664,12.914751,16.181543,22.551409,32.99502,48.598955,67.989894,76.98382,50.299683,22.805171,13.799855,12.367764,14.36555,19.258301,27.723875,6.2392681,12.859955,32.481423,47.838218,37.133373,22.766429,13.378322,8.200978,5.6128309,4.6551261,5.2103729,8.8205688,21.816152,44.503675,43.707398,28.712226,16.963466,10.118797,6.5330263,4.9124299,43.503924,6.051827,62.335188,57.508784,67.90229,32.234913,25.574757,14.216868,10.233333,16.724058,21.021338,41.94092,30.476084,75.35528,54.100419,49.688529,24.010565,16.413661,12.961417,14.255125,14.837593,16.814346,6.17592,23.865246,22.113457,47.626451,40.014742,19.101251,12.028444,7.1995858,3.850758,5.9498545,6.2267262,9.6807439,22.89512,51.77885,45.707791,32.847316,15.250506,13.677588,5.9675516,3.3864577
-15.539261,0.85744417,0.10389939,5,31,0,18.197518,0.50712953,0.027199342,0.87525843,0.025095449,37.025555,4.7196196,0.24240023,0.27507933,53.39882,70.513057,67.724857,36.367127,18.028327,13.175666,13.512252,16.90629,23.434086,33.962627,49.307647,67.24111,71.748164,43.476225,20.545221,13.661324,13.141529,15.876945,21.632403,31.156529,6.0613674,12.090662,30.796856,47.991743,37.957361,23.025746,13.315733,8.0790004,5.5448221,4.7034713,5.5167009,9.9512112,25.209846,46.649742,41.508407,26.032751,15.061302,8.9795676,5.9503628,4.7660102,28.466394,4.882724,64.65258,66.320476,98.041098,33.730537,13.4138,12.022254,13.196537,16.716059,21.988528,29.531282,49.571418,74.490873,57.276272,36.274569,19.285898,11.275146,11.49632,18.537929,27.630169,23.210608,6.4092716,17.480756,29.585147,35.083865,40.25645,23.691419,16.323621,8.4174842,5.4242723,4.6346712,5.2472389,12.587524,21.42098,59.982082,38.664873,17.937001,23.072643,9.2233823,8.9960401,5.2633704
-16.835844,0.90735624,0.10389939,5,63,0,22.596073,0.5336388,0.026775791,0.87470446,0.025084658,33.038129,5.6404838,0.3125962,0.30644201,48.169954,65.734834,69.364068,41.987738,20.544429,14.143269,13.949139,17.174886,23.752706,34.544093,50.216837,67.423886,67.527519,38.472835,19.25053,13.896937,14.163041,17.755546,24.770228,36.117348,6.4474966,11.259851,27.16822,47.587849,41.687902,26.338904,15.49134,9.4821964,6.5553178,5.6226053,6.7227351,12.353264,29.968135,48.337801,39.905462,24.78412,14.578167,9.0121486,6.3550506,5.6295732,34.755202,5.8795457,65.621108,114.89308,60.426749,24.376758,14.189963,26.017147,8.3048686,20.242979,18.640963,21.064302,55.680055,46.630353,94.820317,49.615845,23.740066,12.049202,19.198665,19.45448,18.36175,28.652559,8.380051,15.768266,36.808717,71.18318,58.47673,23.043642,11.570517,6.1282718,3.5827361,6.3712804,10.309841,29.909613,26.729395,34.298896,57.027651,23.160839,12.751628,8.5629061,4.0522757,5.1408999
-16.098587,0.96862521,0.10389939,4,31,0,20.388042,0.53197724,0.027344257,0.78116877,0.026635844,31.948038,6.1281649,0.37535441,0.27452873,45.248341,57.933219,54.419712,31.409019,16.659713,12.048249,11.875039,14.319063,19.333845,27.541469,39.503635,53.551655,59.089321,41.111562,20.989537,13.170917,11.586006,13.034887,16.954124,23.770342,7.7942943,14.292336,30.974963,44.919661,37.828774,25.028556,15.654335,10.105747,7.1977424,6.1034623,6.7687156,10.718114,22.92257,41.722966,42.458634,30.012089,18.944898,11.974141,8.1271146,6.3542406,22.907811,6.5082983,47.870105,97.839455,77.766893,39.084183,30.793844,9.5520338,6.9879662,8.9239059,45.88283,39.20241,29.862198,29.811108,64.130755,37.356999,27.790025,13.134088,17.395523,21.913152,9.1915546,35.992854,8.8099319,22.412963,21.201104,45.550155,53.337567,15.782865,13.233175,9.7726398,7.4621168,8.2558319,7.1558005,16.045366,24.385616,34.105369,40.716307,57.663506,20.524554,10.934859,11.180363,8.086837
-16.88759,0.98414924,0.10389939,5,31,0,21.755747,0.51001864,0.027622998,0.85353778,0.025005345,34.137791,5.4172571,0.17723525,0.16774161,48.520268,64.154185,65.90168,41.007706,21.062698,14.561707,14.034456,16.758526,22.48922,31.854764,45.468192,61.50796,67.832006,46.543466,23.579778,15.187159,13.849093,16.010796,21.130606,29.732569,6.4324063,11.279779,25.814531,43.195655,38.573289,25.178715,15.208781,9.4626222,6.5381191,5.4469385,6.0465635,9.8211198,22.044987,41.243723,40.836488,27.622026,16.75906,10.305024,6.9367848,5.5350916,36.814528,3.4580339,47.313192,53.347341,57.903537,27.369865,15.928994,13.38875,20.601181,17.099941,24.830136,37.114179,58.090178,62.069738,68.927354,46.808842,16.254572,11.529473,16.623004,18.328435,22.169883,26.655512,7.4149358,11.149461,30.421678,37.742917,46.048477,18.764628,13.323314,9.0529092,6.9938292,4.8622907,7.0772285,9.8615204,16.174672,37.44196,40.765048,32.121505,21.928038,10.506688,7.1558542,4.6277444
-12.607815,0.9809267,0.10389939,4,15,0,18.898593,0.54262557,0.02678641,0.82040317,0.022658478,35.094582,5.475485,0.19006027,0.21326323,51.782667,71.282921,75.094259,44.187493,20.745746,13.78672,13.273148,16.141341,22.27116,32.602885,48.274686,67.93042,77.189512,50.837434,23.452818,14.40989,13.079457,15.375012,20.847247,30.301495,6.3843193,11.37156,27.981573,49.397015,43.487134,27.788142,16.496082,10.076389,6.808577,5.5303939,6.0224436,9.874741,23.628224,47.103524,46.166313,30.507179,18.180161,10.984881,7.2424548,5.6423198,31.431673,3.6687106,61.731784,72.443137,61.869623,31.64844,22.112001,12.229414,13.095597,12.200545,20.45471,37.177117,39.677843,59.243751,93.760223,35.593073,28.884704,13.080191,17.047471,11.653447,20.116743,30.560591,5.1817917,10.539981,30.322824,63.148197,49.618773,26.363387,27.975616,11.053587,5.6683946,3.92614,6.6505261,12.622577,30.781218,36.753516,61.857084,21.327361,20.191691,7.2181865,5.8095032,5.6023715
-13.520578,0.87174571,0.10389939,5,31,0,15.749812,0.49781583,0.025993587,0.85890775,0.026282422,32.17222,6.2853925,0.29686732,0.22694051,44.610605,57.914649,60.423811,41.098862,22.589528,15.592898,14.606075,16.89213,22.005455,30.334478,42.210566,55.856635,61.605252,45.330647,24.891811,16.253135,14.507268,16.288508,20.888652,28.611308,7.2538905,11.89015,24.940861,41.495714,39.48225,27.107361,16.928185,10.781737,7.5656821,6.3271119,6.9022644,10.625873,21.868412,39.520527,41.156057,29.294543,18.410028,11.615669,7.9698131,6.422369,34.808631,10.976767,53.504436,36.300363,54.504703,48.038359,23.838964,9.8016094,19.490627,24.875454,15.16612,55.992095,39.67753,44.002447,55.643662,37.138887,31.013816,11.074336,11.717773,15.617167,24.135629,36.108705,9.5924626,14.495549,30.347997,25.477172,44.111079,49.055451,15.856244,16.06858,13.666786,7.7244598,4.7815855,9.0286995,21.329897,30.107534,26.740059,33.842408,18.293581,9.3471182,8.8741211,5.2695258
-16.435468,0.89563414,0.10389939,5,31,0,17.901278,0.49113461,0.026760242,0.87473774,0.029199426,28.080088,6.1282007,0.28622782,0.27164474,38.807492,50.915475,55.56151,40.697889,22.6629,15.075856,13.617143,15.361673,19.692324,26.869873,37.198637,49.408942,55.961647,43.547228,24.460792,15.634304,13.594898,14.974648,18.952286,25.719307,6.7368529,10.437243,21.384855,37.958195,38.994729,27.614791,17.334241,10.963691,7.5787189,6.1882659,6.5262334,9.6359117,19.315027,36.181549,39.994076,29.250588,18.487521,11.621268,7.9022237,6.278629,28.660448,8.4038975,32.585894,71.130282,53.003303,42.621823,16.687229,25.84128,12.755244,17.110058,20.780334,34.679424,33.676591,49.817867,80.976037,40.503219,21.995581,10.983486,16.261254,18.049817,16.405434,40.306013,7.5810373,6.2830704,26.166009,39.592959,61.414764,31.711495,11.705681,10.867863,8.1704097,3.7411606,4.3007241,13.372323,19.194137,32.870082,35.710802,54.690054,13.232811,8.2795829,7.1571806,8.249083
-18.07648,0.89159192,0.10389939,5,63,0,20.926586,0.55141083,0.024563653,0.77917956,0.022632853,31.433384,6.8824556,0.24983773,0.30467146,45.942771,63.576949,71.165549,48.497242,23.768812,14.714007,13.052565,14.940245,19.823892,28.354279,41.527896,58.886823,71.635622,56.931156,28.684738,16.136775,13.079525,14.139479,18.178277,25.619402,7.5094148,11.8992,26.200464,48.954199,49.255094,34.194856,21.297665,13.338419,9.0143403,7.0776671,7.0931385,10.091125,20.850273,43.74524,51.837781,38.438596,24.285581,15.072009,9.9114471,7.4095301,39.580986,5.9888705,29.743741,77.420723,74.209196,53.411459,13.520673,23.165116,13.924404,13.33947,21.145098,21.863306,32.932896,52.04239,77.303482,51.678329,23.018518,17.302355,16.457698,11.652214,22.868228,18.996573,7.7890317,18.555681,29.424998,63.124257,41.16102,46.495304,15.860166,7.878536,13.106428,4.6267259,6.6244924,9.7131786,23.252556,58.613792,55.76463,19.143241,14.443113,19.909675,6.7847596,6.7033442
-15.856038,0.98857027,0.10389939,5,31,0,22.627688,0.55928215,0.024420711,0.78370715,0.02261752,33.190403,7.0412432,0.27461458,0.33492108,48.569724,66.264304,70.007646,43.565822,21.445169,14.162253,13.304259,15.825927,21.504819,31.165099,45.746002,63.646409,71.567721,48.702411,23.772989,14.75522,13.181519,15.210504,20.336493,29.272138,8.0324903,13.494241,30.362797,51.913585,47.730674,32.018541,19.796752,12.498606,8.6500934,7.1052705,7.6703207,12.064799,26.569508,49.767102,49.903695,34.491677,21.420275,13.410165,9.0985435,7.2214165,25.459383,6.72387,57.447786,38.173811,59.790993,51.414662,24.123396,8.8400074,11.40375,15.425787,22.480103,25.021524,51.58661,41.214932,97.905599,66.307773,27.780041,11.324769,14.272696,9.9539256,17.606537,35.981872,8.6736104,18.522483,16.607649,80.478686,56.991424,39.969991,33.937383,10.232142,19.401563,18.744873,7.8815461,14.385316,21.542766,44.877459,67.30989,49.629797,16.905983,9.6280779,11.613204,5.6401775
-14.20882,0.94638021,0.10389939,4,15,0,18.260776,0.55170487,0.02581071,0.8041625,0.022994075,33.737886,6.7464817,0.2585286,0.31495068,48.864557,65.84852,68.636186,42.889812,21.736855,14.744696,14.06697,16.832359,22.852421,32.917705,47.747457,64.897983,69.418231,44.836142,22.583056,14.950037,13.99397,16.556656,22.346766,32.115635,7.7353808,13.008555,28.819543,48.020563,43.650794,29.181682,18.042968,11.449653,8.0302869,6.7626234,7.5814948,12.42333,27.383364,47.385289,44.498929,30.076396,18.618609,11.767511,8.1799875,6.7874396,39.441085,4.3797823,76.054408,70.877431,41.92699,50.80026,36.950796,17.423737,13.106661,22.879987,29.975021,46.265336,24.607704,82.459891,53.997035,44.356433,26.905084,9.8405425,21.169826,14.008394,15.191097,26.05095,7.9637539,10.281599,20.828621,48.378326,34.093966,40.542785,21.620822,7.1965329,6.1136839,7.2696107,8.4371965,13.442053,32.510639,51.223257,63.364219,21.973531,18.778261,10.479479,6.7110871,5.3772194
-13.445081,0.99786733,0.10389939,5,31,0,17.380981,0.57693837,0.02903019,0.7809219,0.022617797,31.694528,6.1793234,0.17765584,0.2705095,46.987203,65.355233,70.993083,44.832982,21.611854,13.985424,13.057238,15.593194,21.38587,31.34628,46.492708,64.891962,71.282112,45.732408,21.99655,14.077599,13.029138,15.479119,21.17174,30.998442,6.82177,11.148352,25.145445,44.511969,41.656757,27.992024,17.268742,10.872316,7.5138826,6.1907254,6.7692886,10.934014,24.570487,44.213135,41.994092,28.356209,17.503417,11.002169,7.5763085,6.2027266,39.341551,7.7180886,45.193951,77.800457,74.902462,36.053056,20.338083,19.128645,10.261171,12.278725,21.036663,25.303101,35.883087,64.212222,72.828167,42.757485,22.104568,13.576722,10.505265,17.057453,23.423022,35.081221,6.464913,13.115681,37.596369,57.580617,50.16496,16.100926,17.714158,10.083889,5.3543271,5.2816824,5.6429544,13.000652,21.039919,42.730443,32.768115,38.201358,14.751328,12.845229,12.448466,7.6356626
-13.571761,0.98923532,0.10389939,5,63,0,16.462692,0.47498967,0.023464326,0.92410708,0.027317468,34.659683,5.6051829,0.29420432,0.18728198,48.388502,62.82731,63.414302,39.116563,20.555453,14.73457,14.560755,17.534597,23.421286,32.738437,45.894445,60.791761,65.282141,43.645596,22.515093,15.179887,14.342707,16.844438,22.221682,30.921939,6.8636888,12.54519,29.615808,49.116267,42.415225,26.749644,15.706019,9.6024883,6.6174522,5.6072752,6.4596921,11.045037,25.780887,47.47223,44.856431,29.141097,17.147947,10.353416,6.9562173,5.6580057,28.44312,7.0919095,38.418251,84.962212,39.081216,42.051377,21.511477,11.266579,11.781721,18.163109,13.034537,25.090148,39.247528,36.386075,53.583376,45.357019,24.005412,25.20704,12.708586,16.084611,26.843778,20.935402,7.3846919,12.141403,34.408594,36.976491,37.424999,18.777987,15.164735,9.3835785,9.8884444,5.0777282,6.6140408,10.691381,27.319825,36.31407,31.92647,22.366991,14.699031,11.339636,6.5527481,5.5402002
