# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:56:54 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep2/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-24.878969,0.99705086,0.10138557,5,31,0,29.528905,0.82436446,0.044383081,0.51144942,0.013923614,42.940173,7.444933,0.23629968,0.35861552,67.960682,87.714007,66.602077,30.272304,15.143733,11.042765,11.297364,14.656228,22.049261,35.761553,58.06254,83.272343,79.857172,41.33415,18.778059,11.864336,10.837973,13.031851,18.736183,29.795527,9.5911261,17.443756,32.386972,37.343106,30.10551,21.507663,15.011296,10.742685,8.2690247,7.348977,8.383211,13.556559,26.813926,37.580107,33.340824,24.48921,17.124217,12.08189,8.9939609,7.5024845,32.193307,6.8125679,117.82801,76.006217,75.853494,22.865588,13.501589,8.9457105,15.14866,14.952788,22.354745,55.117264,44.35242,75.576877,82.38005,38.206061,20.533019,12.551886,7.6337709,9.4230705,22.668781,35.869111,15.326077,21.92318,33.098284,29.911717,25.885182,12.69347,17.663144,15.700588,5.6800144,4.8688049,14.292545,21.439623,20.866266,19.287256,40.85992,47.505975,23.815364,15.249251,7.7343859,9.8695417
-31.154784,1,0.10138557,5,31,0,34.107835,0.7460362,0.050224707,0.53674669,0.013684105,45.083588,6.608034,0.38974086,0.6055263,66.16314,82.422297,69.342867,38.206904,20.93501,15.203388,14.805709,17.922831,24.936086,37.299636,56.152831,77.122718,79.853757,51.639741,26.798295,16.899765,14.512422,16.080474,21.190135,30.910876,8.236554,13.560645,23.349212,28.340353,24.382501,18.100323,12.937321,9.4251515,7.3503403,6.532152,7.1874923,10.512063,18.679689,27.397938,26.863344,20.916951,15.076614,10.824986,8.1311218,6.7479418,80.168052,10.728352,49.080211,187.10396,134.7165,54.009198,38.527855,10.923676,35.25707,15.428112,28.316847,34.420149,39.453669,117.58393,82.257921,91.069167,24.629547,18.075547,9.7762796,9.4122356,32.288296,33.966433,8.4141095,18.532233,27.986171,26.194749,30.510704,16.311482,16.141721,1.7770615,3.6021383,2.3763741,8.3991346,12.644882,11.925423,41.181048,11.700289,13.568562,8.3758775,19.134,10.362465,1.6442196
-31.096099,0.9975759,0.10138557,4,15,0,32.889116,0.79596351,0.043257718,0.52222728,0.013387679,45.072655,6.4818437,0.40952565,0.57510222,73.256567,98.663753,76.56321,32.394643,14.946858,10.422319,10.452989,13.469012,20.288763,33.251258,55.581146,86.069316,97.386126,55.794339,22.544064,12.240044,10.048379,11.322449,15.71548,24.703464,8.4061048,16.136783,33.177122,39.82243,31.67085,22.098227,15.021763,10.422392,7.7092835,6.4878816,6.8924594,10.522957,22.466091,38.548628,37.286694,27.507805,18.847644,12.858498,9.1044839,7.0330244,35.736054,4.799678,65.131565,88.394087,107.87122,30.261859,14.646748,14.000074,6.5256761,12.289051,10.388425,49.052668,26.745456,137.82119,116.41286,29.308783,30.820652,9.0760459,15.349816,18.096639,12.744172,13.345881,10.500065,25.185118,51.378592,46.111136,84.487375,24.828939,14.105634,10.407469,8.4258562,5.9685175,8.0327845,29.113844,14.204714,21.667463,32.153387,25.339307,22.042656,35.960634,6.8854126,8.947831
-20.471636,0.97182325,0.10138557,5,31,0,36.325164,0.7785706,0.0443006,0.53051266,0.013586604,44.294073,6.414224,0.2865232,0.31221839,70.634997,94.682521,76.82801,34.78345,16.414477,11.379616,11.240745,14.218989,20.995025,33.693195,55.101526,83.543788,93.923194,56.115317,23.875412,13.247829,10.899628,12.18674,16.689547,25.785466,8.1643681,15.073513,30.34244,37.443623,30.450002,21.460753,14.666813,10.221096,7.5981353,6.4274621,6.8365356,10.298464,21.23269,35.880987,35.19624,26.248314,18.097486,12.412329,8.8484191,6.9016951,44.468868,4.8126135,57.737694,78.798812,50.607425,29.686887,20.565558,8.1698452,15.510481,13.962758,23.907322,40.340276,44.711146,72.627338,45.170914,32.559925,16.513931,10.06367,9.5560546,13.503599,15.179943,20.930124,9.6182292,14.69533,25.023884,29.716685,33.060585,27.036753,14.001986,11.582791,7.330024,6.3178909,7.2890557,7.2281508,16.503924,46.112277,35.688887,24.514794,21.812863,9.3693897,4.4740495,6.5939686
-17.707995,0.98897994,0.10138557,5,31,0,23.390002,0.66501714,0.035674678,0.62488146,0.016575148,42.099814,6.5635269,0.36382466,0.21085881,63.301349,82.673071,71.663326,36.483708,18.393349,13.136961,13.047066,16.208329,23.009952,34.928923,53.502349,75.950547,81.930582,50.84859,23.885674,14.508468,12.651299,14.450923,19.548935,29.035415,8.3544098,15.261761,31.209169,40.661015,33.405036,22.984102,15.210413,10.330989,7.6100426,6.52979,7.2058201,11.299968,23.48379,39.048516,37.672191,27.283839,18.177106,12.128891,8.5628952,6.8071476,28.857726,5.911916,74.762432,145.8225,56.312634,45.256639,16.344116,5.50651,11.895108,26.732219,21.988492,52.407866,44.958994,57.472633,156.95949,61.189067,57.428245,15.539398,20.639629,7.6893581,26.308701,37.633904,9.3235538,15.539587,34.707643,52.104065,34.844279,24.170002,14.681972,13.821685,5.4089142,5.3564776,7.70959,11.276831,21.172772,30.499636,33.778588,22.035631,17.416002,16.469755,8.8149415,4.933007
-17.604155,0.95987044,0.10138557,5,31,0,20.837323,0.66422836,0.03427866,0.65268316,0.01513169,44.55256,5.972177,0.3519273,0.22023338,69.502086,96.735108,90.562365,44.47282,20.291432,13.75293,13.520739,16.974222,24.561848,38.167945,60.15792,88.709523,99.461776,59.44298,25.508017,14.950331,13.149639,15.406284,21.447731,32.753486,7.2903145,13.49275,31.211996,45.185719,37.098554,24.690025,15.718823,10.261183,7.2702169,6.0285983,6.5287056,10.467025,23.884758,43.257704,41.170212,28.601965,18.300967,11.774166,8.0587982,6.2707096,36.764396,4.7812019,41.670868,109.34665,45.352421,37.741822,57.96723,11.201809,18.901989,26.637201,43.993459,57.320424,53.732308,77.283297,68.256069,119.65562,34.42569,13.837511,19.059231,7.6017811,20.841679,36.812108,6.7652286,11.053011,20.287284,58.412037,37.647475,33.133197,12.577099,10.865454,6.5009855,5.1390104,6.4961792,5.6732674,19.775534,43.844521,66.908883,47.736158,18.413138,7.5739301,6.2368937,7.4317225
-19.007253,0.96067573,0.10138557,6,63,0,22.284468,0.7238243,0.042059854,0.57148862,0.015671439,39.09245,6.504357,0.35502254,0.33550333,60.06808,80.490145,72.178657,37.513914,18.445467,12.6169,12.103486,14.776649,20.959384,32.198315,50.293813,73.104984,81.225421,52.054681,24.305945,14.192499,11.890006,13.247193,17.788121,26.606527,7.9249519,13.65592,27.00849,35.957615,30.691713,21.883164,14.928117,10.364383,7.7031346,6.5445554,6.9867964,10.377581,20.49287,34.05856,34.040749,25.584906,17.615093,12.064528,8.6482755,6.8688693,29.79856,9.5321863,98.408182,68.524529,88.960531,29.73431,18.048667,13.40863,12.061272,13.942704,25.673215,21.782846,37.228651,70.447644,66.199263,52.807898,24.977719,18.610762,12.117875,12.240156,15.624347,21.228011,8.4731147,10.686734,22.270047,53.646277,26.034703,17.829299,15.946305,10.690184,9.3497324,6.9957998,9.2497671,12.697583,13.208937,57.560017,41.736924,23.261466,17.079428,27.176947,6.8637757,4.8822789
-12.196173,0.80044425,0.10138557,5,63,0,24.813229,0.51305032,0.025834229,0.87103523,0.026309598,32.806464,5.8748966,0.23640296,0.2007791,46.688517,61.794375,63.294645,39.104198,20.1867,14.175146,13.875595,16.764489,22.671496,32.236294,45.934408,61.189588,63.899786,40.419574,20.733006,14.296554,13.808654,16.557262,22.306946,31.675632,6.938041,12.179078,27.973687,46.438441,40.876613,26.393164,15.844302,9.8609254,6.8828496,5.8786896,6.8212685,11.73977,26.905958,46.04742,41.54254,27.036229,16.238197,10.06958,6.9760879,5.8871014,30.30056,7.6057371,56.084266,48.628331,61.599329,44.448195,16.970881,20.15752,11.703277,18.599335,30.967328,20.016226,36.050337,71.146809,65.366808,51.76484,18.346723,11.946017,17.097896,14.453186,27.029632,37.062601,8.0801605,16.250371,13.821031,63.636646,32.804086,17.708821,17.549182,11.472995,7.2194737,3.674335,7.7359053,20.314707,31.124821,46.332009,42.25438,22.2289,11.482735,9.6199529,7.6881804,6.9573869
-11.225889,0.9957832,0.10138557,5,31,0,14.141339,0.51230384,0.025252053,0.82793571,0.025567665,33.24126,5.7727635,0.23965665,0.2016563,47.460112,62.718389,63.475796,38.275252,19.315995,13.281721,12.767002,15.230189,20.46099,29.087209,41.84226,57.624077,66.504754,48.690934,24.253584,14.568698,12.551023,14.025672,18.202898,25.491844,7.0200631,12.638905,29.375824,48.462083,42.6384,27.770988,16.801203,10.441919,7.1535539,5.8409359,6.2627968,9.7424364,21.598712,43.717561,47.141538,33.003747,20.197587,12.323392,8.0817561,6.1272398,31.567574,7.8797039,69.807458,50.710218,55.488449,38.086983,16.442901,10.816819,17.175093,13.741815,16.843436,31.913986,48.34025,53.048791,71.825308,54.110413,21.552653,10.831406,14.591658,11.728384,18.191778,30.432894,7.2738565,14.43322,28.678709,33.881131,57.641253,28.729401,15.472881,8.9286387,8.1467166,5.4484384,5.2980791,10.117256,22.878563,42.444518,40.701621,27.987836,19.847793,12.722399,7.1599829,5.505515
-14.654351,0.7111902,0.10138557,4,15,0,17.84149,0.49854486,0.023991941,0.85445337,0.025541745,32.936957,6.0357495,0.24560275,0.18620374,46.578644,61.794702,65.367579,42.739931,21.931913,14.664171,13.697116,15.98317,21.100382,29.557472,41.999028,57.42328,66.94358,51.358364,26.570229,15.954847,13.582714,14.98724,19.207572,26.560148,7.0334492,11.996657,27.219361,47.936309,45.024159,29.967388,18.161595,11.223341,7.6186472,6.1419799,6.4610707,9.7670599,21.023801,43.088103,48.440794,34.559863,21.215949,12.921679,8.4574559,6.4082909,26.920623,5.3446867,52.546057,69.057042,39.236237,48.521978,10.926855,15.612925,10.155174,9.7998699,20.709067,27.70514,50.512281,73.549865,74.823501,43.103186,25.092416,16.712667,14.937648,19.325918,16.492645,36.028197,5.9548662,9.9574701,30.409396,50.992582,36.954534,30.22912,13.85236,15.756665,7.6962269,5.9833336,7.2225811,6.916073,18.092857,74.309717,62.345839,37.077069,23.210582,12.490226,7.992027,6.0156441
-15.796129,0.9986673,0.10138557,5,31,0,17.984926,0.52574958,0.028677356,0.8017695,0.026039816,30.444596,5.7573225,0.25801327,0.18202605,43.30894,57.431693,59.953772,38.875369,20.159276,13.501478,12.540009,14.581877,19.279745,27.156592,38.846577,53.287283,61.738044,46.976023,24.519672,14.754222,12.459571,13.65222,17.475071,24.261262,6.6943286,11.206416,24.329559,40.864656,38.320379,26.158968,16.337907,10.373003,7.1864599,5.8541847,6.1487092,9.1389912,18.934563,36.962316,41.138986,30.039196,19.011042,11.909006,7.9646601,6.1065977,34.059376,4.8254941,20.835636,77.629376,147.71874,30.382433,14.694631,22.762682,10.623638,11.222451,21.448305,31.977966,33.783698,43.181154,37.981417,34.606813,27.524615,12.884975,10.096308,13.203526,13.817903,22.10506,5.6823656,10.687477,29.860178,29.323052,49.154624,18.493686,20.13425,11.446923,7.9340429,5.937929,7.0736799,7.5968956,18.261878,33.071786,41.804805,39.763617,19.491635,14.182679,7.9786306,9.3903855
-11.760447,0.97181475,0.10138557,4,15,0,16.338679,0.56149828,0.027492024,0.79137161,0.023488643,31.692401,5.9424844,0.25628922,0.19548649,46.942436,65.103233,70.048293,43.049851,20.388703,13.221744,12.419551,14.881417,20.415389,29.891736,44.38319,62.614379,71.364368,47.865131,22.481734,13.733417,12.305427,14.337236,19.381191,28.202245,6.7137738,11.368195,26.648213,47.51184,43.608079,28.77508,17.488028,10.860475,7.4015093,6.0023569,6.4416298,10.241404,23.441148,45.621018,45.501105,30.858908,18.826762,11.601367,7.7627226,6.0996538,41.294939,5.255447,48.027159,76.420925,91.187504,55.077923,20.88706,11.342568,15.01729,23.482868,18.493946,40.063163,62.936574,91.791798,62.467683,80.574301,20.64741,11.387034,13.822634,16.464078,21.424805,25.000209,7.6129451,10.780005,35.101646,41.480616,48.643502,35.473393,19.978276,14.159542,6.4500436,5.6372669,6.7466478,10.413251,24.519776,44.016004,41.732876,29.737071,11.279432,13.666802,7.3903831,7.4491933
-12.294698,0.98513615,0.10138557,4,31,0,16.438569,0.566838,0.025441631,0.78759411,0.022896947,33.083316,6.0999253,0.24977689,0.22291712,49.589429,69.15481,72.79012,41.723779,19.134958,12.582363,12.093163,14.788332,20.629996,30.639501,46.089455,65.771774,74.987226,48.298045,21.707929,13.168001,11.912203,14.062424,19.260724,28.38836,7.0733993,12.569563,30.979508,54.154959,47.368358,30.435378,18.233817,11.222091,7.6071871,6.1660136,6.6776716,10.909968,26.151496,51.76525,50.29886,33.371131,20.066016,12.222331,8.0915471,6.295633,36.491752,8.9068183,40.932252,99.988863,97.82777,38.072273,17.038766,11.187374,9.7862562,13.904662,19.327772,40.445667,54.291323,78.913043,83.705942,38.936431,19.576428,11.013115,15.325499,10.915865,20.825151,24.16134,6.3986804,13.930068,39.342258,57.672736,39.062725,27.107529,20.580202,12.139058,9.0949163,4.5331085,8.7363065,6.657132,29.749137,43.421976,63.102339,30.774556,19.937628,13.968262,7.6369142,7.6444808
-12.17414,0.99360047,0.10138557,4,23,0,14.510721,0.55200775,0.030752258,0.78608842,0.024155821,32.504794,5.6099492,0.27051056,0.22715484,47.045285,62.823077,63.687548,38.489323,19.51544,13.393333,12.86308,15.429143,20.965236,30.225082,43.953302,60.199499,65.869308,43.874215,21.876665,13.984443,12.694884,14.71928,19.643826,28.113675,6.6253249,11.460626,25.455307,40.877341,36.276228,24.18803,15.0221,9.5785856,6.7284614,5.6406862,6.2390473,10.017602,21.914316,39.27881,38.330315,26.397073,16.462554,10.385803,7.1210537,5.7297507,40.258355,4.6536564,66.106851,84.974013,67.20557,32.476351,19.701243,19.157037,14.110933,15.719291,21.771589,36.329624,39.182086,111.40446,63.481081,52.304492,28.006211,13.091802,16.606012,19.048254,40.589923,20.819807,7.0454875,10.876886,20.277868,70.85707,37.634282,24.879704,17.489946,9.7951958,7.7734344,4.2347006,6.7267734,12.086917,23.001381,46.230782,32.935762,40.796259,17.925593,8.3999112,9.9732865,7.4927673
-14.057473,0.99184252,0.10138557,5,31,0,16.587285,0.51744313,0.023228649,0.84067059,0.023772484,36.396466,6.0915844,0.29688538,0.29044345,52.439715,69.711105,69.653257,40.157983,19.918688,13.934068,13.724044,16.721046,22.835075,32.865075,47.661378,65.555948,73.116873,48.855348,23.506471,14.766713,13.423038,15.617409,20.830171,29.695313,7.4885082,13.91055,33.552492,54.69207,46.335241,29.385488,17.480804,10.767332,7.3832679,6.1212848,6.8116503,11.288703,26.551902,51.581952,50.633649,33.659959,20.122214,12.188386,8.0575727,6.2854025,58.500457,11.486042,46.371874,84.469393,68.104665,65.579369,32.762109,18.108946,11.165548,22.827747,25.522162,29.393316,67.067297,65.818482,102.62746,40.929718,28.954491,10.284775,13.62345,13.41075,18.780931,26.210539,8.7394467,12.299128,31.219422,64.778247,32.810588,28.447228,15.645822,10.38465,7.5058338,4.2109811,5.5004646,12.904864,32.014505,67.603584,40.257431,38.045789,23.68446,17.49534,8.6767475,7.0014219
-16.933123,0.92134907,0.10138557,5,47,0,22.245007,0.63757548,0.034462264,0.63921227,0.019793085,38.449678,6.6893683,0.29345879,0.29786558,56.091862,69.729103,56.813769,29.015243,15.538133,11.673537,11.897426,14.870911,20.960467,31.312612,46.894112,64.669046,67.558049,41.874706,20.480244,12.88688,11.416246,13.043822,17.469655,25.524712,8.9524676,16.797666,32.793171,39.945747,31.997746,21.895643,14.519054,9.9408293,7.4342781,6.5277409,7.4065948,11.839969,24.256855,38.850514,36.937902,26.709906,17.81442,11.923108,8.4668367,6.789755,32.210356,6.2976058,81.941446,53.801642,74.711817,24.200469,15.443012,13.298157,11.695276,12.057685,33.495383,52.662527,51.20159,60.432754,69.856428,22.702618,12.356603,13.27405,6.5933467,11.790907,30.247739,28.347995,16.131447,20.485644,36.03772,28.467305,29.83209,35.463951,11.483316,9.5842425,7.2693315,7.8162966,14.293162,9.9900349,32.090794,45.363206,69.5112,16.801307,12.696781,15.869004,5.1095661,5.9908533
-18.236608,0.99012397,0.10138557,5,31,0,22.724862,0.69414621,0.038850455,0.59235535,0.017255601,41.271281,6.2695611,0.28299763,0.26190138,62.749888,79.757947,62.115302,28.846925,14.630906,10.828586,11.120203,14.215334,20.709937,32.212546,50.442345,72.629384,77.220092,45.203888,20.32342,12.167777,10.593703,12.17265,16.669494,25.200708,8.4493817,16.397826,32.819933,38.972807,30.634327,20.92692,13.926788,9.5439083,7.0925991,6.138774,6.8571046,10.989589,23.342245,38.198453,36.002184,25.965921,17.376733,11.649961,8.2241848,6.4812115,30.417017,8.7290029,59.784987,54.429883,81.606806,23.939317,10.5389,12.806431,9.3922298,17.493452,21.506067,20.833088,81.522671,64.921488,62.591017,43.378702,19.437498,11.11049,11.370395,15.807073,21.869502,38.33341,6.7829924,18.835475,46.894171,87.696613,47.819745,20.62539,16.84581,6.7493139,5.3955048,4.7919109,4.0160464,13.933176,44.824816,53.733865,34.291138,28.691013,19.452742,7.9695927,8.5354289,7.4073059
-18.952008,0.82157451,0.10138557,5,63,0,25.920441,0.60218008,0.030912679,0.70806578,0.020020056,34.022795,5.8440535,0.44020948,0.25942914,51.474697,72.156413,76.176397,44.650939,20.51099,12.971113,11.928886,14.15527,19.485408,28.949856,44.03649,64.485675,78.933961,58.791695,27.137618,14.732771,11.869526,12.955708,17.016996,24.719423,6.706086,11.42271,26.321351,44.911199,40.907463,27.705238,17.394267,11.07134,7.593502,6.0245728,6.0981634,8.8528783,18.931323,39.608271,44.800859,32.724315,20.849869,13.101813,8.6666974,6.4370172,32.226551,7.5864361,61.429406,93.210646,95.111686,64.823314,32.50776,15.354138,6.4902985,22.098632,12.74938,25.391769,58.739809,38.259604,45.84697,62.619372,23.477517,9.1211927,13.924182,16.371506,16.357023,16.090201,5.0458658,11.944026,24.985217,41.521361,86.88436,19.648786,15.27452,14.802794,8.7000156,6.1679121,5.469994,8.5081533,16.847788,45.484903,38.562316,21.193135,29.603744,15.364135,9.4537524,9.9064949
-14.762152,0.9594238,0.10138557,4,31,0,19.901069,0.63558403,0.034256429,0.70448775,0.020167703,34.022497,6.2471701,0.33001635,0.24161499,51.352277,70.628727,70.368955,39.713951,19.364808,13.205514,12.829875,15.799693,22.290681,33.546463,50.689041,70.116252,71.014799,40.743413,19.749128,13.291267,12.784379,15.647922,22.004388,33.076815,7.2351601,12.328237,26.840889,40.971726,35.543781,24.053039,15.361719,10.082338,7.2691509,6.2518812,7.1569585,12.036985,26.201773,40.826275,35.914489,24.407329,15.592526,10.213632,7.3320645,6.2584591,44.034014,7.0037793,36.561474,108.77696,80.766392,44.445926,33.488948,12.66172,13.848259,14.718738,25.917954,36.331228,32.604489,61.535581,45.78296,74.775707,19.735813,15.254844,12.187502,25.267538,14.231381,48.848451,5.7840262,9.6391718,20.07092,59.686865,31.355346,25.850079,14.020822,13.262419,8.3190759,7.5483441,7.297441,12.08159,16.322356,37.794598,39.030668,27.151097,25.263309,7.0674238,9.4653143,5.631579
-13.049258,0.98902035,0.10138557,5,31,0,16.237972,0.60442703,0.030682266,0.70058351,0.019294165,36.888893,5.9877096,0.28630006,0.26050809,55.526074,76.173158,75.663967,41.709462,19.635471,13.027917,12.388745,14.980987,20.819635,31.046705,47.151956,68.317737,80.811639,56.705929,26.048624,14.679475,12.198449,13.556465,17.971796,26.212391,7.1784089,12.787454,29.261684,45.870626,39.705514,26.613491,16.775166,10.789682,7.520178,6.1035915,6.3752523,9.603776,20.878143,41.464526,44.27028,31.821024,20.3,12.853514,8.6015751,6.4905668,36.843561,3.3105118,51.196389,77.697638,120.35492,43.011687,18.701247,11.618518,13.451098,18.939574,26.996845,25.228438,34.179603,81.513603,87.610381,35.590556,28.727136,12.553542,10.908714,16.164812,23.609562,24.594112,11.966442,10.594043,32.491683,39.822647,41.606633,43.622855,21.570062,14.285597,5.6088234,6.3434818,8.837605,8.6488249,19.107356,27.331514,42.071382,20.408123,21.816199,13.404835,11.948283,7.7340768
-13.528089,0.94507439,0.10138557,4,27,0,18.821273,0.54849376,0.028274868,0.77283872,0.023530574,35.122376,6.8246773,0.26282898,0.23594175,49.302993,62.478592,58.737657,35.34281,19.593397,14.413505,14.237584,17.128426,23.042052,32.62214,46.156706,60.449556,61.765183,40.278142,21.753084,14.953205,13.998469,16.295727,21.541272,30.302828,8.459919,14.745953,29.854345,42.113692,36.114721,24.536038,15.760665,10.466046,7.7015201,6.790912,7.8672473,12.816146,26.105349,41.110685,38.330853,26.809305,17.268133,11.322994,8.1090818,6.8375582,33.858237,10.838518,60.771766,106.59674,79.255295,45.359266,20.161626,16.443465,13.585393,18.637262,23.107798,32.124217,60.468496,61.936649,50.690317,50.560322,19.298697,18.800973,18.336418,18.86689,18.674667,43.801163,5.9621358,20.587062,31.863276,32.151962,31.63837,20.429654,11.307103,8.7678425,6.2873255,9.0182692,9.2754503,10.361299,20.906728,31.017052,42.191114,25.848398,18.88512,15.379053,11.347832,5.8183474
-12.421398,0.98762794,0.10138557,5,63,0,17.79518,0.46951692,0.02408287,0.87128796,0.02624678,36.429941,5.7473559,0.20683323,0.26427021,49.982949,62.799052,60.131111,36.560172,20.007231,14.625916,14.369473,17.046066,22.411879,30.911088,42.959727,57.167635,64.676948,49.13478,26.351866,16.366146,14.062478,15.395941,19.402507,26.278874,7.4326991,13.83499,30.729945,46.489521,39.581551,25.673448,15.597282,9.8002485,6.8376716,5.7167686,6.2581732,9.7451644,20.876604,41.058703,45.239257,32.350503,19.96796,12.222033,8.0272167,6.0737709,46.773727,4.5229102,50.640864,66.611709,73.667869,38.002955,24.079393,9.6256962,10.78621,16.39763,23.59762,27.624338,66.961759,60.066563,73.250772,36.364436,28.753319,15.191882,12.220624,11.690538,21.721296,28.841124,11.902558,13.192694,34.915478,42.819416,36.155209,16.984369,18.494233,14.846139,5.3350412,3.9405286,8.9895567,11.885803,23.069941,38.599593,47.287624,30.746621,16.825668,11.255665,7.0522661,2.7006203
-13.607142,0.8296966,0.10138557,4,15,0,18.497129,0.45941181,0.023748413,0.89003623,0.025894418,38.122501,5.8888981,0.20846867,0.24720609,51.649951,63.905006,60.352874,37.11135,20.950913,15.654411,15.512773,18.396778,24.051642,32.873542,45.137927,59.062609,65.163896,48.550972,26.65312,17.198502,15.137587,16.728675,21.077599,28.37496,7.6949846,14.303142,30.98789,45.563055,38.493708,24.993897,15.248006,9.6565292,6.8255398,5.8139593,6.5088859,10.32115,21.944841,41.22823,43.800262,31.008438,19.156252,11.809517,7.8655796,6.0833744,30.024845,5.1175637,49.047389,60.097408,35.618378,34.727979,16.656076,20.261443,14.938438,23.899102,22.055124,50.838437,44.284968,62.191783,49.963294,35.675862,32.837056,17.459194,16.047623,24.6416,36.317132,30.725117,10.170254,12.209215,28.672124,30.220304,34.920494,33.335105,14.538702,8.2706906,7.1155726,6.3447456,8.5239659,10.908321,21.059762,51.989428,31.953296,31.021509,23.202574,13.581849,7.3333715,5.7804442
-15.144352,0.93072637,0.10138557,5,63,0,20.347965,0.40784534,0.018804984,1.0495576,0.031412886,34.148069,5.653391,0.28353905,0.25168926,45.805892,58.04231,60.387586,41.119544,22.703496,16.193042,15.640038,18.225762,23.388206,31.318088,42.215283,54.84417,61.810435,48.046415,26.567514,17.226757,15.416878,17.217308,21.638602,28.739642,6.9031205,12.425979,29.37892,52.852467,48.681013,30.68837,17.533599,10.376428,6.9352425,5.6892989,6.2744257,10.091399,22.854171,47.78215,52.734516,35.687529,20.603841,11.954381,7.6530181,5.8664654,34.804418,8.1742884,38.168278,60.700631,50.739322,62.962455,28.633154,14.572762,19.510196,16.139569,34.627846,70.302885,57.236417,83.609446,59.599012,42.430772,31.153469,20.308586,15.880078,17.259953,26.139419,27.904056,8.7433742,15.404422,20.888757,60.073344,49.354701,32.058153,15.846848,18.721878,8.1337915,4.0872962,6.0356022,7.4370101,27.395768,56.996472,46.655,32.46368,21.947471,13.205666,7.6088093,5.5641881
-12.798202,0.9882318,0.10138557,5,63,0,16.958734,0.46734451,0.02315471,0.92107743,0.028639809,31.632649,5.7527572,0.20389714,0.24523242,43.893199,57.427292,60.981882,41.174009,21.78889,14.829384,13.956242,16.245455,21.215934,29.230602,40.715353,54.47586,62.141125,47.176392,25.059398,15.724983,13.824474,15.461754,19.781844,27.026685,6.7027063,11.435371,26.026286,46.703807,44.296764,29.158597,17.366303,10.586209,7.1566758,5.8203061,6.2558824,9.7275746,21.305724,43.055104,47.026443,32.701088,19.656434,11.822595,7.7458715,5.9801812,29.606092,5.5173672,42.725297,53.175489,53.220044,61.299563,18.872381,18.137669,19.890928,12.847188,21.005345,34.7772,37.173045,41.448998,58.750741,45.970115,24.665132,15.713422,13.2833,16.560719,14.315732,19.593544,6.8511496,9.1880956,17.93643,39.275228,67.50092,27.86567,14.938693,10.44077,6.9050674,4.8923892,7.2294042,5.7846914,22.176386,37.358841,55.993348,28.833841,20.756585,11.443154,9.3251531,6.4344487
