# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = logmesquite_logvash_model
# start_datetime = 2026-08-20 13:56:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/logmesquite_logvash.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/logmesquite_logvash/rep2/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/logmesquite_logvash__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,sigma
24.130649,0.72901809,0.091461455,4,15,0,-20.325668,5.5835564,0.44282221,0.17962943,-0.39652577,0.43464559,-0.56259276,0.298294
27.85643,1,0.091461455,4,15,0,-22.357946,5.4743588,0.52038483,0.11624368,-0.39980845,0.49303657,-0.52070575,0.30844017
27.886769,0.99975396,0.091461455,5,63,0,-26.391029,5.2671042,0.058224521,0.76950105,-0.18840923,0.47408456,-0.53358916,0.31227866
28.841112,0.99441218,0.091461455,4,31,0,-25.482527,5.1986527,0.25614796,0.63800867,-0.26215115,0.38455261,-0.59275125,0.30230802
28.747669,0.97671159,0.091461455,6,63,0,-26.791717,5.1740446,0.042134075,0.73468315,-0.25257753,0.62320605,-0.39158843,0.3265791
27.351665,0.97954578,0.091461455,6,63,0,-25.656457,5.6126045,0.56804228,0.1525903,-0.76164432,0.41504174,-0.62826287,0.33725239
26.121729,0.86823206,0.091461455,6,63,0,-24.209533,5.0230537,0.38120172,0.54461848,0.080813607,0.49384572,-0.48185199,0.30778124
25.881008,0.97376481,0.091461455,5,31,0,-22.620623,5.1601114,-0.090313177,0.89261313,-0.37835275,0.79635907,-0.51718455,0.40861366
26.169306,0.99285075,0.091461455,5,31,0,-23.891296,5.1562729,-0.2459611,1.1330976,-0.26211005,0.68815123,-0.45556143,0.34155476
27.409775,0.97240049,0.091461455,5,63,0,-21.633112,5.2179226,0.24300031,0.39831281,-0.23818247,0.7916803,-0.36825776,0.32029129
28.283234,0.9802496,0.091461455,5,63,0,-24.558623,5.498103,0.51670119,0.29975399,-0.42508712,0.17007747,-0.70662131,0.33306631
24.553452,0.75150762,0.091461455,5,31,0,-22.351138,5.6113222,0.91799135,-0.27699895,-0.7101356,0.15241306,-0.51301169,0.29760666
25.976563,0.97111962,0.091461455,5,31,0,-20.381326,5.1938872,0.19624413,0.74217898,-0.061046775,0.21181964,-0.67055666,0.34754637
25.574431,0.79738854,0.091461455,5,31,0,-22.35046,5.2277716,0.48357128,0.29770348,-0.1960308,0.32235002,-0.56236325,0.41104906
27.32891,0.89711323,0.091461455,5,31,0,-23.274796,5.2723956,0.51152748,0.31066029,-0.11826362,0.067836812,-0.3838942,0.36331081
24.868796,0.85892281,0.091461455,5,63,0,-20.783114,4.8542342,0.027312924,0.88192546,0.295584,0.71872892,-0.34974486,0.33871889
24.094601,0.99951562,0.091461455,5,31,0,-22.121318,4.8385708,-0.31228448,1.2024726,0.058009645,0.73642928,-0.30114017,0.35972281
20.834291,0.76164042,0.091461455,4,31,0,-18.573962,4.9319292,-0.29690061,1.0056374,0.27542801,0.92458338,-0.36122269,0.38204348
24.638879,0.97249599,0.091461455,5,63,0,-13.357951,5.6085975,0.56092097,0.22500812,-0.45424098,0.21161996,-0.6366716,0.30103049
27.501986,1,0.091461455,5,63,0,-21.853214,5.3203731,0.19150613,0.52664315,-0.19088772,0.67900737,-0.47533748,0.31331336
28.480185,1,0.091461455,4,31,0,-26.109937,5.1431403,0.18153996,0.59940908,-0.26226387,0.78895111,-0.55833319,0.3165524
25.180532,0.94076483,0.091461455,5,31,0,-23.241223,5.0413626,0.24529274,0.67648841,-0.12601896,0.15244072,-0.31115328,0.35112457
28.238817,0.97078169,0.091461455,5,31,0,-22.505764,5.2360425,0.066292189,0.77003374,-0.16565328,0.50436109,-0.52175841,0.3027675
28.085408,0.98590085,0.091461455,5,47,0,-25.477225,5.2618644,0.28715097,0.5730954,-0.41733687,0.45054875,-0.62401398,0.28759874
28.63932,0.99163707,0.091461455,5,31,0,-26.945752,5.38178,0.30971971,0.42209192,-0.34326109,0.62874868,-0.65935095,0.31043334
27.703429,0.99494167,0.091461455,6,63,0,-25.314511,5.2908432,0.74850504,0.11254052,-0.2122074,-0.072246554,-0.45014111,0.32974511
24.645699,0.99608977,0.091461455,5,31,0,-22.337499,5.284636,0.61962541,0.15316688,-0.050920489,0.19948928,-0.3999585,0.43255809
25.080028,0.99692851,0.091461455,5,63,0,-21.695099,5.0390591,0.43135753,0.48806257,-0.0051128159,0.12792276,-0.27432784,0.32322051
27.555028,0.99973197,0.091461455,5,31,0,-22.255492,5.076414,0.29058076,0.61113232,0.13756513,0.36542163,-0.53389752,0.34501516
25.440578,0.47646564,0.091461455,2,3,0,-24.167637,5.1002307,0.30685977,0.6430565,0.15608287,0.38959592,-0.5309322,0.34480812
27.244107,0.97740785,0.091461455,6,63,0,-24.485907,5.2978133,-0.0076137904,0.82491738,-0.5611256,0.60061381,-0.43093171,0.32332032
21.069126,0.99856913,0.091461455,6,63,0,-17.785032,4.7961088,0.11035197,0.8921716,0.4653993,0.46456241,-0.50725378,0.45670244
25.667696,0.98982857,0.091461455,5,31,0,-19.745546,4.9501033,0.14527937,0.71262817,0.22153858,0.76708754,-0.59104745,0.34355692
27.16683,0.9348524,0.091461455,5,31,0,-23.36068,5.0002312,0.11238529,0.72062694,0.016754577,0.79816505,-0.38207003,0.34263962
22.80104,0.9687325,0.091461455,4,15,0,-21.12481,5.0416046,0.089898596,0.57542198,0.18309631,1.0154703,-0.4753017,0.30147864
28.440173,1,0.091461455,5,63,0,-20.668116,5.2682316,0.21417143,0.5414185,-0.37037356,0.44753398,-0.41122085,0.33801479
27.505257,0.97961956,0.091461455,5,63,0,-26.105848,5.4416779,0.31609404,0.3648802,-0.4861275,0.64659077,-0.67353231,0.34670102
28.262243,0.96087768,0.091461455,5,31,0,-26.612831,5.3769728,0.23435445,0.58523895,-0.57485609,0.41238516,-0.58572227,0.34876258
26.780664,0.99465387,0.091461455,5,31,0,-23.953864,5.3517381,0.40588956,0.2922497,-0.25722239,0.76927859,-0.69749612,0.3047447
28.240277,0.98248773,0.091461455,5,31,0,-24.297421,5.1913354,0.4013143,0.51226288,-0.21807327,0.17921623,-0.49027117,0.28832922
28.386576,0.99996887,0.091461455,4,15,0,-27.814419,5.2123747,0.39553973,0.50761471,-0.20628897,0.15856978,-0.48651532,0.28560992
25.356049,0.98559633,0.091461455,5,63,0,-19.4218,5.2206525,-0.25816712,1.061865,-0.41148054,0.83960361,-0.5034853,0.40428674
20.593139,0.93674892,0.091461455,6,63,0,-18.340818,5.5130166,1.0346646,-0.17972001,-0.51250996,-0.37346559,-0.53804345,0.49942725
23.665739,0.91592759,0.091461455,5,63,0,-17.055697,5.5670009,0.51243413,0.18595558,-0.61410051,0.0081894839,-0.40586258,0.416927
27.148558,0.96834787,0.091461455,5,31,0,-21.564015,5.3384727,0.51805739,0.37677629,-0.51088199,0.081754995,-0.46471435,0.34945107
27.674783,0.96110147,0.091461455,5,63,0,-25.64616,5.3567933,0.55241473,0.24372566,-0.13800049,0.1031384,-0.4691793,0.35950172
26.474224,0.69041476,0.091461455,6,63,0,-23.617329,5.3464795,0.52748704,0.17526331,-0.48425223,0.51535171,-0.57335797,0.38548106
26.431202,0.98952592,0.091461455,5,63,0,-23.107764,5.1291907,0.025735361,0.81290717,-0.0086537636,0.38159504,-0.42353715,0.33014683
27.065981,0.99147884,0.091461455,6,63,0,-25.053652,5.0326578,0.15020659,0.78689889,-0.12190965,0.60770385,-0.5142416,0.30469699
28.111535,0.98678545,0.091461455,6,63,0,-23.480784,5.1434008,0.27291807,0.50897391,-0.18318306,0.66783484,-0.57594967,0.30750688
28.342794,0.98430063,0.091461455,5,63,0,-26.886384,5.3139476,0.43821637,0.46239572,-0.36292412,0.18762353,-0.50036699,0.29889475
29.555772,0.9971008,0.091461455,5,31,0,-27.304401,5.2671386,0.34498565,0.47271058,-0.24818333,0.43153636,-0.57207028,0.34554118
29.105979,0.97118001,0.091461455,6,63,0,-27.036197,5.1106624,0.11146815,0.69765128,-0.17934241,0.66016218,-0.42417358,0.30436848
28.085506,0.90325008,0.091461455,5,31,0,-27.228947,5.1710904,0.12052179,0.69184327,-0.28622771,0.6469642,-0.36789328,0.34784515
27.075138,0.99548269,0.091461455,5,31,0,-25.080079,5.0613456,0.27634831,0.48453823,-0.1353262,0.74115272,-0.4242715,0.36599511
28.412389,0.97107957,0.091461455,5,63,0,-25.475199,5.2279703,0.40611523,0.46340029,-0.044327962,0.28829159,-0.63221578,0.31602802
27.661464,0.90941757,0.091461455,5,31,0,-24.62606,5.368999,0.31158351,0.36827546,-0.60373917,0.70917758,-0.45216149,0.30156395
27.45624,0.95826803,0.091461455,4,15,0,-24.434487,5.4283894,0.31076031,0.31122292,-0.46960422,0.71135718,-0.44033196,0.30279863
27.192498,0.57347677,0.091461455,5,31,0,-23.077776,5.4824564,0.47843887,0.33132305,-0.35548125,0.12173433,-0.66399869,0.37098853
27.704421,0.97128707,0.091461455,5,31,0,-23.727359,5.2812045,0.65087488,0.26634312,-0.31376659,0.022519339,-0.57468727,0.29753105
27.735015,0.52446911,0.091461455,4,31,0,-21.646309,5.3093621,0.64511184,0.19716944,-0.4296193,0.11624581,-0.51383242,0.32621318
27.622308,0.8530275,0.091461455,4,31,0,-25.416089,5.4604606,0.53873603,0.30924063,-0.27442029,0.12208757,-0.65292228,0.35135728
27.051719,0.98683229,0.091461455,4,31,0,-22.831367,5.4544892,0.51963149,0.34985245,-0.25300828,0.081075798,-0.65408521,0.35809214
26.05526,0.99211363,0.091461455,5,31,0,-23.203019,5.6065353,0.50946584,0.12401299,-0.66215122,0.58491508,-0.58803334,0.28902747
28.024988,0.77289731,0.091461455,5,31,0,-23.864772,5.3139426,0.39173463,0.45969921,-0.24741794,0.19647029,-0.65176371,0.31698293
27.849844,0.66564531,0.091461455,5,63,0,-24.667805,5.2417448,0.52320708,0.42400734,-0.13674117,0.15135346,-0.56154109,0.31916358
29.237451,0.70880088,0.091461455,3,11,0,-25.347028,5.2557943,0.46993791,0.39947334,-0.10226959,0.19653117,-0.55547399,0.31849625
29.490495,0.99645244,0.091461455,5,31,0,-27.805828,5.2165244,0.2030772,0.54136801,-0.28508897,0.73826392,-0.46538858,0.31965952
26.732442,0.83539506,0.091461455,5,31,0,-24.305082,4.9717177,-0.22828155,1.0636048,-0.0033770216,0.8902699,-0.45311124,0.31303136
24.662904,0.62858751,0.091461455,5,63,0,-20.893415,4.9098635,0.35515625,0.49287849,0.14098047,0.47421222,-0.37156824,0.37574381
27.310625,0.99203601,0.091461455,5,31,0,-22.812598,5.2565634,0.12749026,0.64970628,-0.54426008,0.58397772,-0.47194824,0.34403961
26.553433,1,0.091461455,4,15,0,-25.437623,5.4525179,0.05396719,0.63948421,-0.58004636,0.58894334,-0.43787151,0.35851746
28.052065,0.86046225,0.091461455,5,31,0,-24.005366,5.346937,0.41213567,0.3110369,-0.17919442,0.55483068,-0.63930753,0.32272311
26.094274,0.98659874,0.091461455,4,15,0,-21.312908,5.3364415,0.32120905,0.65996273,-0.29133465,-0.082281934,-0.57293918,0.32786914
28.685485,0.93308143,0.091461455,5,31,0,-22.991379,5.1885794,0.10072609,0.64683457,-0.3131292,0.86365567,-0.47733809,0.29333073
27.990534,0.75833869,0.091461455,5,63,0,-25.070351,5.2145573,0.37233034,0.50947527,-0.10360822,0.42652053,-0.55414612,0.28872896
27.522253,0.99308547,0.091461455,6,63,0,-24.747062,5.2306618,0.035153639,0.80604295,-0.21783491,0.67043834,-0.66180583,0.30267586
28.228491,0.82549021,0.091461455,5,31,0,-24.271316,5.2999389,0.33802309,0.43722763,-0.42198182,0.45175283,-0.55487134,0.36481469
26.576859,0.93195455,0.091461455,5,63,0,-25.165615,5.4298888,0.60782433,0.095104436,-0.33117912,0.24400446,-0.57508976,0.38902817
28.691459,0.97058795,0.091461455,5,31,0,-25.28141,5.222348,0.55758669,0.24062077,-0.2132758,0.43319812,-0.49939365,0.3459045
28.819525,0.99205646,0.091461455,5,31,0,-27.795336,5.2463859,0.18755897,0.67681441,-0.39076584,0.41289587,-0.55207178,0.30926923
25.986531,0.77112338,0.091461455,5,31,0,-23.381283,5.3578148,0.069438256,0.61379088,-0.65816283,0.71857451,-0.48752626,0.37066261
28.816188,0.84679195,0.091461455,5,31,0,-23.101552,5.1598229,0.18962177,0.62027225,-0.031845402,0.63023767,-0.51402354,0.31703129
28.353651,0.86992412,0.091461455,5,63,0,-22.620613,5.3098634,0.28036338,0.36603921,-0.34992382,0.80090647,-0.48078086,0.3115635
28.105863,0.74233889,0.091461455,5,31,0,-23.312793,5.4607672,0.44510556,0.36483139,-0.54840257,0.30452648,-0.63400281,0.27164704
26.409276,0.9540594,0.091461455,5,31,0,-23.463043,5.2084371,0.11100996,0.69902139,-0.34374011,0.8024311,-0.67834598,0.39162218
26.312252,0.93135927,0.091461455,5,63,0,-22.568763,4.9521029,0.15630605,0.78490406,0.2196449,0.35129776,-0.40618654,0.33290913
29.329173,0.99048472,0.091461455,5,63,0,-23.589936,5.4229641,0.41617601,0.33698834,-0.51607457,0.3644685,-0.50480054,0.33712654
29.253718,0.88933762,0.091461455,5,47,0,-27.694153,5.2512813,0.29905184,0.46449004,-0.19267704,0.44103526,-0.48638934,0.32294104
28.413421,0.93016164,0.091461455,5,31,0,-26.56191,5.3915782,0.26519965,0.524018,-0.52246499,0.60743444,-0.61777306,0.2867416
27.340814,0.62626341,0.091461455,6,63,0,-24.160123,5.1688871,0.30358233,0.55953094,-0.13328523,0.63472868,-0.53432331,0.29911203
26.864217,0.78800798,0.091461455,5,63,0,-19.357942,5.1680391,0.39007758,0.3949119,-0.15758797,0.30780213,-0.36321822,0.37932245
28.236557,0.97621431,0.091461455,6,63,0,-24.540114,5.3965027,0.62351732,0.1955863,-0.35758983,0.19098286,-0.6424411,0.26904424
25.948661,0.83015884,0.091461455,5,63,0,-23.102406,5.3552957,0.1339098,0.68502238,-0.34272918,0.36796922,-0.4227419,0.39540799
23.316149,0.95496183,0.091461455,4,31,0,-20.599397,5.2707858,0.23218566,0.61245009,-0.50905918,0.24921583,-0.27017977,0.42895876
27.086377,1,0.091461455,5,31,0,-22.017318,5.3703539,0.040612181,0.66837002,-0.49051437,0.68057419,-0.37951423,0.3482631
24.651534,0.66577736,0.091461455,6,127,0,-17.182887,5.521282,0.18461234,0.65438529,-0.81898814,0.20832151,-0.49951924,0.33737937
28.600917,0.7424756,0.091461455,4,15,0,-22.546102,5.4085509,0.27845879,0.42566755,-0.48340971,0.73033625,-0.53792869,0.3151761
25.140899,0.95136161,0.091461455,5,63,0,-21.898008,5.3954178,0.12097427,0.48420453,-0.40428374,0.99265289,-0.4368699,0.31725897
27.698806,0.88777029,0.091461455,5,31,0,-22.983785,5.3736407,0.1740138,0.71509223,-0.46191045,0.28881559,-0.60347646,0.31006667
25.619374,0.41445779,0.091461455,4,15,0,-21.178399,5.35815,0.19148984,0.77373308,-0.51100732,0.23565901,-0.60506007,0.31439471
28.099608,0.95972314,0.091461455,5,31,0,-24.338085,5.3290179,0.42538831,0.23114063,-0.31013338,0.57895763,-0.47376733,0.30403486
28.465505,1,0.091461455,5,31,0,-26.450559,5.2702304,0.0077528537,0.81775402,-0.39181262,0.53098603,-0.50325257,0.32309122
29.339869,0.98176705,0.091461455,5,31,0,-26.89402,5.180981,0.28583709,0.55910082,-0.10745729,0.52367343,-0.56283967,0.33328216
22.989218,0.79930114,0.091461455,5,31,0,-21.591328,5.0630524,0.74892801,0.075508276,0.17972498,0.41095041,-0.37732599,0.36058017
24.712583,0.98532824,0.091461455,5,63,0,-17.517942,5.5130891,0.52749055,0.10721756,-0.43055369,0.18969563,-0.3462716,0.38093136
25.364271,0.85008571,0.091461455,5,31,0,-21.825844,5.4019049,0.78079739,-0.0049871102,-0.58915548,0.27695049,-0.53064668,0.39784133
24.778263,0.99337979,0.091461455,5,31,0,-21.661787,5.3636612,0.95591067,-0.029076801,-0.34394734,-0.16649478,-0.71176179,0.30320716
24.273685,0.97501912,0.091461455,6,63,0,-18.453011,5.4062839,1.159644,-0.26563577,-0.21531271,-0.3190049,-0.68712096,0.3962423
25.037171,0.99934637,0.091461455,6,95,0,-21.369048,5.4692696,0.03492375,0.70763558,-0.66828159,0.60075699,-0.48865626,0.2811266
28.434977,0.9075626,0.091461455,4,15,0,-21.615787,5.3218566,0.3443289,0.39709264,-0.47687615,0.74546058,-0.54339038,0.30639107
26.405698,0.99730462,0.091461455,5,63,0,-23.916209,5.6194714,0.7228377,0.039121033,-0.70805856,-0.11123415,-0.5353087,0.32089783
27.259621,0.9630833,0.091461455,6,63,0,-23.414746,5.261208,0.72746285,0.033674542,-0.11500646,0.29392464,-0.51057819,0.37154038
22.79584,0.95186597,0.091461455,5,31,0,-21.239974,5.8219417,0.82389578,-0.062083704,-0.96145997,-0.22344758,-0.71949966,0.32001246
25.609553,0.96303193,0.091461455,5,63,0,-16.863546,4.9584014,-0.21552769,0.98039084,0.10510963,1.0254537,-0.42956546,0.37251929
27.509111,0.99580985,0.091461455,5,31,0,-24.490275,5.2490192,-0.096211167,0.87687442,-0.34059263,0.69385202,-0.44134197,0.2952663
26.672045,0.53805413,0.091461455,4,15,0,-22.870987,5.1694175,-0.028453075,0.7833701,-0.32054792,0.68972088,-0.45775591,0.29762107
26.693973,0.99044181,0.091461455,5,31,0,-25.544185,5.1670528,0.16842423,0.54908594,-0.11494541,0.69353892,-0.51905447,0.29443396
24.104798,0.99804704,0.091461455,4,15,0,-22.512271,5.2654958,0.083116704,0.8710144,-0.38226433,0.3766974,-0.54122868,0.27248396
24.998051,0.867802,0.091461455,4,15,0,-19.855964,5.274875,0.046916989,0.7496002,-0.31273834,0.42076536,-0.51739564,0.2727806
23.478643,0.99944336,0.091461455,5,31,0,-20.158498,5.3138538,0.21999028,0.33530371,-0.55680791,1.1879018,-0.57855453,0.34463865
23.444836,0.95075757,0.091461455,4,31,0,-17.190886,5.4728127,0.018221531,0.85578632,-0.66719002,0.16097292,-0.55053667,0.37926769
27.42769,0.99849389,0.091461455,5,31,0,-21.158935,5.4253441,0.49030849,0.22412787,-0.51068572,0.72199459,-0.6920642,0.31249094
26.741909,0.99742825,0.091461455,5,31,0,-23.397529,5.4097719,0.51972205,0.11200382,-0.54629637,0.77890162,-0.52908051,0.35824752
25.911993,0.95568666,0.091461455,5,31,0,-24.672958,5.4236869,0.49159984,0.14761396,-0.68953804,0.73852057,-0.54039672,0.3672623
25.096543,0.99423963,0.091461455,4,15,0,-23.284532,5.4727814,0.52969534,0.073078165,-0.76718368,0.73028379,-0.48531185,0.3517285
25.773083,0.99793253,0.091461455,5,63,0,-21.677676,5.5971098,0.7526158,0.12832104,-0.50798925,-0.25694684,-0.71639219,0.38153333
26.906896,0.99217093,0.091461455,5,31,0,-24.830456,5.6270974,0.95261193,-0.15800851,-0.63948714,-0.044290913,-0.69700736,0.35933035
22.544179,0.80599423,0.091461455,4,31,0,-21.095905,5.8114605,0.85897738,-0.1175852,-0.95131393,-0.022377075,-0.54410751,0.34694712
22.039909,1,0.091461455,5,31,0,-19.497219,5.4826512,1.3223064,-0.41721003,-0.072561898,-0.33129638,-0.80766706,0.35889607
23.224589,0.86200354,0.091461455,3,15,0,-18.308867,5.5145581,1.1977776,-0.37341364,-0.11557731,-0.37290974,-0.74841061,0.36460769
23.610791,0.94475908,0.091461455,5,31,0,-20.570964,5.4935601,1.0345046,-0.32696983,-0.29476198,-0.24698346,-0.43785703,0.38957195
20.22096,0.94223331,0.091461455,5,47,0,-17.428982,5.4257533,0.91452393,-0.058983082,-0.56398278,0.056021688,-0.89748771,0.37084519
19.738917,0.95683898,0.091461455,5,31,0,-16.5182,5.4760616,1.0039337,-0.047655868,-0.57898194,0.16234107,-0.91340421,0.37180969
22.502489,0.95588372,0.091461455,6,63,0,-13.3253,5.5990022,-0.00098417283,0.71684388,-0.73060821,0.45447009,-0.46265809,0.4036394
23.33068,0.92209185,0.091461455,5,31,0,-20.376571,5.3170848,0.048966828,0.62723362,-0.79649881,0.79787412,-0.40349865,0.38411175
25.789188,0.99233689,0.091461455,5,47,0,-21.847969,5.5457419,0.31761089,0.37270654,-0.57863995,0.61252987,-0.51438614,0.3732713
27.713555,0.91940904,0.091461455,5,63,0,-24.048608,5.5229088,0.60430965,0.21688438,-0.69097544,0.14525934,-0.56271961,0.31748702
28.324068,0.99977554,0.091461455,5,63,0,-25.336462,5.1559591,0.36443875,0.47498434,0.064320292,0.38082539,-0.53223358,0.32307616
25.54934,0.72368824,0.091461455,6,63,0,-23.435121,5.0965627,-0.13172598,1.0046622,-0.4318942,0.94342341,-0.50639128,0.35315708
25.244585,0.84467473,0.091461455,5,63,0,-19.520405,5.2590789,0.098461153,0.65390224,-0.54538071,1.0438088,-0.58261226,0.39361787
27.279726,0.92562369,0.091461455,5,31,0,-23.247533,5.3253178,0.39618571,0.52220449,-0.45634414,0.29621676,-0.61297194,0.28584798
28.303407,0.89329914,0.091461455,5,31,0,-24.740253,5.3698203,0.3227591,0.56737595,-0.40904796,0.27434033,-0.67515038,0.30007049
28.894134,0.99974345,0.091461455,5,31,0,-26.058058,5.4658522,0.41349844,0.35414263,-0.60843678,0.38526876,-0.5724284,0.29238224
28.223374,0.95726856,0.091461455,5,63,0,-26.822823,5.5893031,0.54051618,0.20485532,-0.63042301,0.29906088,-0.62000922,0.31123473
29.106163,0.9768329,0.091461455,5,63,0,-23.558779,5.1399672,0.15766189,0.66471308,-0.23564414,0.6106572,-0.42162376,0.30155476
27.305418,0.57432501,0.091461455,5,47,0,-24.118524,5.2970924,0.41280062,0.39153239,-0.39724383,0.35065418,-0.55063441,0.39557632
28.15281,0.98724099,0.091461455,5,31,0,-26.015501,5.2676509,0.29923218,0.42060835,-0.39558485,0.55152613,-0.41314329,0.28945349
27.476354,0.99360014,0.091461455,5,31,0,-25.512696,5.3623104,0.29947849,0.44221239,-0.36921471,0.60121792,-0.53135943,0.39628559
28.809846,0.99959637,0.091461455,5,31,0,-25.704172,5.400611,0.32074477,0.48196986,-0.40360567,0.42295592,-0.65932437,0.29051235
28.280695,0.90606585,0.091461455,5,31,0,-26.220101,5.3036631,0.60364099,0.24900524,-0.28673696,0.29068772,-0.62181001,0.3695151
28.988022,0.96075967,0.091461455,4,31,0,-25.224284,5.3841316,0.54039443,0.25578206,-0.40998314,0.41270665,-0.60657045,0.35300152
28.344094,0.9936798,0.091461455,5,31,0,-27.41979,5.3919716,0.50624737,0.41537441,-0.43443992,0.041618574,-0.60053742,0.32216564
26.813041,0.92887978,0.091461455,5,63,0,-25.59996,5.1383778,0.21947567,0.53100688,-0.30174421,0.91568637,-0.41070173,0.32193357
28.820863,0.99753899,0.091461455,4,31,0,-25.445059,5.2677037,0.18872027,0.59672913,-0.27577388,0.45197802,-0.46926433,0.35414035
25.862767,0.98219695,0.091461455,4,31,0,-20.749103,5.2828185,0.29272202,0.61269901,-0.012797487,0.27482587,-0.65891824,0.31853915
27.876295,0.98374417,0.091461455,4,15,0,-25.287306,5.1493459,0.45307173,0.4479829,-0.18088374,0.39813557,-0.61323569,0.3010178
28.40264,0.99862167,0.091461455,3,7,0,-27.062577,5.1476047,0.41181811,0.48471982,-0.11873867,0.41854356,-0.62346398,0.30687729
28.168753,0.73864907,0.091461455,5,63,0,-26.049914,5.3262872,0.14357264,0.64994476,-0.56902379,0.69566413,-0.51873842,0.3315069
27.158223,0.99503233,0.091461455,5,31,0,-25.699962,5.305637,0.11668988,0.55393407,-0.56337394,0.79875183,-0.40873471,0.3581786
27.67419,0.91746048,0.091461455,5,63,0,-25.015406,5.1368492,0.10759541,0.81576581,-0.08663825,0.46603822,-0.62723739,0.34534416
26.787878,0.88053898,0.091461455,5,63,0,-24.034211,5.1957129,-0.06338472,0.83010163,-0.37147576,1.0163753,-0.64264903,0.35838091
26.580991,0.97280283,0.091461455,5,63,0,-25.370485,5.2373232,0.49693971,0.36774764,-0.14944102,-0.0091840255,-0.38060842,0.28891256
24.84879,0.75190531,0.091461455,5,63,0,-18.899443,5.091673,-0.16384423,0.83381311,-0.013830783,1.0712735,-0.46524846,0.31795617
26.490611,0.59608478,0.091461455,5,31,0,-21.749095,5.0753317,-0.1137133,0.83989427,0.0045872771,1.0385892,-0.4746869,0.31659504
25.769238,0.99705008,0.091461455,5,47,0,-22.614765,5.4123076,0.23885147,0.58949238,-0.35234376,0.14460286,-0.42506214,0.38175454
25.078646,0.90088488,0.091461455,5,31,0,-21.492149,5.2584577,0.56219461,0.17337512,-0.13600079,0.49172779,-0.33929049,0.39405538
27.996627,0.98976956,0.091461455,5,31,0,-24.770625,5.2750746,0.12931783,0.69821831,-0.27072378,0.49103855,-0.60266802,0.28226698
26.402399,0.86171214,0.091461455,5,63,0,-24.057364,5.0406108,0.27361374,0.57138402,0.028477553,0.59271203,-0.33921413,0.36809876
25.84119,0.99608635,0.091461455,5,31,0,-24.292878,5.0757867,0.25320767,0.48195991,-0.11329224,0.63124281,-0.21555755,0.34824972
24.697355,0.94974506,0.091461455,4,15,0,-22.953178,5.1857237,0.21415349,0.44448623,0.026399263,0.76041967,-0.29078547,0.35733532
24.249033,0.89008653,0.091461455,5,47,0,-18.764506,5.6477605,0.43863026,0.45741687,-0.69755431,-0.024095209,-0.75811597,0.34140646
24.303587,0.99888747,0.091461455,5,63,0,-22.774607,5.6319602,0.38870734,0.48287744,-0.70118491,0.005142606,-0.7578869,0.33331039
27.481842,0.99409545,0.091461455,5,31,0,-22.469051,5.4200275,0.49183865,0.18491105,-0.5964503,0.56266927,-0.4769675,0.36718408
28.141074,0.99524141,0.091461455,5,31,0,-26.352808,5.3878001,0.38383754,0.48877013,-0.32106488,0.11104125,-0.61123791,0.35287638
28.68676,0.99999799,0.091461455,5,31,0,-27.362378,5.3466782,0.50200063,0.33584521,-0.29461753,0.29780238,-0.62868371,0.36867329
28.818476,0.97801946,0.091461455,4,31,0,-26.754548,5.3717444,0.46064726,0.33523396,-0.32877562,0.32546532,-0.63822444,0.35858318
28.73729,0.77903125,0.091461455,6,63,0,-25.149239,5.2516737,0.23296831,0.49249594,-0.38598912,0.68920289,-0.50796982,0.29824754
28.426098,0.9847669,0.091461455,5,31,0,-26.539755,5.3045761,0.26017254,0.51593948,-0.33217826,0.35158538,-0.47155278,0.35479025
28.601271,0.99275063,0.091461455,4,15,0,-27.7515,5.3114899,0.27980612,0.57225087,-0.3303221,0.20328984,-0.48849041,0.34520686
27.918817,0.90921516,0.091461455,5,31,0,-26.531265,5.2468148,0.29229005,0.38369319,-0.35228459,0.8666949,-0.43142039,0.31976059
