# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = logmesquite_logvash_model
# start_datetime = 2026-08-20 13:56:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/logmesquite_logvash.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/logmesquite_logvash/rep2/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/logmesquite_logvash__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,sigma
25.217318,0.82282046,0.085380044,5,63,0,-20.203951,5.0582839,0.58505673,0.37003888,0.055665286,0.3506765,-0.53437036,0.34043529
26.496479,0.9978529,0.085380044,5,31,0,-24.216821,5.2574876,0.43640751,0.43184353,-0.096147488,0.37500722,-0.49496407,0.37297282
27.581627,0.97540955,0.085380044,5,63,0,-24.736345,5.3654025,0.51155669,0.24692275,-0.25385311,0.25433059,-0.58886598,0.27878033
28.425363,0.94906732,0.085380044,4,15,0,-24.665048,5.3452754,0.58176933,0.22347182,-0.4083872,0.4881809,-0.61847342,0.31808297
28.150435,0.85980193,0.085380044,4,15,0,-25.921934,5.4006595,0.50739364,0.17763654,-0.38212144,0.66918883,-0.65173302,0.31743062
28.209272,0.96721482,0.085380044,5,31,0,-24.720084,5.4340557,0.27186625,0.42827019,-0.59857426,0.70243717,-0.63687076,0.33488877
26.201742,0.99715255,0.085380044,5,31,0,-24.712223,5.4894601,0.30737862,0.5392621,-0.43081943,0.23222897,-0.75270479,0.35488009
26.199291,0.97222877,0.085380044,6,63,0,-23.834168,5.295361,0.7421165,-0.051216326,-0.0877756,0.31587965,-0.41683121,0.31096788
27.609063,0.9666604,0.085380044,5,31,0,-24.798732,5.2630127,0.68196764,0.14488784,-0.18474723,0.088584527,-0.37969243,0.33451371
23.471859,0.92767127,0.085380044,5,63,0,-21.129183,5.344479,0.7639673,0.071844453,-0.50578935,0.29766674,-0.7817095,0.39649568
27.973712,0.95870429,0.085380044,5,47,0,-18.833844,5.1878093,0.16492631,0.66055286,-0.19581597,0.3269267,-0.41764321,0.33276274
25.934588,0.99709759,0.085380044,4,15,0,-25.030263,5.2552182,0.11628187,0.75693426,-0.17941589,0.20287803,-0.37003631,0.31307593
26.268845,0.81056737,0.085380044,4,15,0,-23.094787,5.1034275,0.20668822,0.62946855,-0.26825709,0.46224625,-0.45228974,0.29348232
28.882628,0.99989062,0.085380044,4,31,0,-25.228528,5.2590387,0.19746932,0.60337301,-0.21503767,0.39193523,-0.49154792,0.30546036
26.249326,0.98659501,0.085380044,5,63,0,-24.938206,5.2770932,0.6852527,0.11784821,-0.43479159,0.4761912,-0.58105873,0.3494204
23.744286,0.90386272,0.085380044,6,63,0,-21.688898,4.9555255,-0.031393814,1.0086323,-0.2175173,0.58378561,-0.33718828,0.3361165
25.404773,0.99546446,0.085380044,6,63,0,-20.665566,5.1384331,0.29022241,0.49123075,-0.31674127,0.66577528,-0.3599426,0.41374278
23.149291,0.9416648,0.085380044,5,63,0,-20.249672,5.025104,-0.16613153,0.96336139,0.20596337,0.85603618,-0.33090515,0.33075623
24.587543,0.99831117,0.085380044,4,31,0,-21.192729,4.9762737,0.0079510612,0.92524388,-0.23546316,0.64120427,-0.54668935,0.33258624
27.908936,0.90888187,0.085380044,6,63,0,-22.070096,5.2917101,0.30006166,0.53485523,-0.47080275,0.54336151,-0.48882965,0.35326922
28.939188,0.99775729,0.085380044,4,31,0,-26.250221,5.2525184,0.32839786,0.51372313,-0.22242786,0.4545961,-0.47686437,0.30484633
26.184201,0.9848254,0.085380044,4,15,0,-25.61532,5.1919196,0.28523229,0.60672285,-0.15764915,0.24155092,-0.58247938,0.26798214
29.035166,0.98883479,0.085380044,5,31,0,-25.581248,5.1863515,0.21909535,0.50086734,-0.1845249,0.72291096,-0.44811804,0.3237128
27.963402,0.88967862,0.085380044,4,15,0,-26.704658,5.1197349,0.26439282,0.47401912,-0.19178188,0.8449992,-0.43193374,0.32813507
27.964477,0.9998152,0.085380044,4,31,0,-26.576483,5.1731039,0.32900166,0.38722428,-0.24874899,0.83634968,-0.46347591,0.33253275
28.035435,0.95163213,0.085380044,5,47,0,-26.806368,5.2416719,0.34740984,0.31721194,-0.28910087,0.79512782,-0.46799235,0.33976196
28.735271,0.96917704,0.085380044,5,31,0,-26.333467,5.3450981,0.30876432,0.42008173,-0.4310014,0.53144907,-0.39588393,0.33597156
28.490222,0.87126609,0.085380044,6,63,0,-23.840597,5.513785,0.70640814,0.056183412,-0.43313352,0.18914419,-0.69935997,0.33346605
28.742565,0.9988972,0.085380044,4,31,0,-27.435167,5.4521482,0.58631445,0.25365741,-0.52833767,0.091657781,-0.57066128,0.29550097
28.033182,0.83608696,0.085380044,5,31,0,-24.90964,5.3110843,0.6905066,0.13838561,-0.22688002,0.25432215,-0.59319716,0.37301752
27.785685,0.96345659,0.085380044,5,31,0,-26.036393,5.465997,0.58608825,0.16930527,-0.27214426,0.28089989,-0.54750032,0.32025386
24.712674,0.99812452,0.085380044,5,31,0,-22.520978,5.356923,0.25651597,0.49957365,-0.082984942,0.6071584,-0.63803655,0.39448978
25.450225,0.9997021,0.085380044,5,31,0,-23.438711,5.1534593,0.56325031,0.38831019,-0.25565183,0.28573409,-0.65840722,0.37902126
27.403293,0.92236063,0.085380044,5,63,0,-21.792325,5.3994311,0.50344212,0.24264943,-0.24066494,0.14123158,-0.47777374,0.3615352
27.595007,0.99342716,0.085380044,4,15,0,-26.226391,5.3961047,0.4441052,0.29533278,-0.27377171,0.17556342,-0.45527609,0.34812882
26.657472,0.91537475,0.085380044,5,31,0,-25.376091,5.3737267,0.56503182,0.25182711,-0.54862772,0.30536813,-0.42216121,0.32535788
27.859525,0.99935067,0.085380044,5,63,0,-25.313741,5.5054012,0.41172506,0.41186033,-0.47079674,0.15341758,-0.63015205,0.35297166
28.228448,0.97128633,0.085380044,5,63,0,-25.42312,5.336597,0.57268755,0.16365786,-0.25526284,0.41490873,-0.56728906,0.27328118
28.287048,0.98503604,0.085380044,5,63,0,-26.457736,5.2369361,0.23826327,0.57881583,-0.16843191,0.46681359,-0.45576478,0.37064417
26.303628,0.85433972,0.085380044,5,63,0,-22.923918,5.0806805,0.17792895,0.63305671,-0.16484449,0.5658029,-0.50448129,0.38018256
26.952458,0.98408747,0.085380044,6,63,0,-24.670737,5.5927787,0.7085806,-0.043202238,-0.54682318,0.25200887,-0.56078184,0.28447085
28.278645,0.9981956,0.085380044,6,63,0,-24.734445,5.3343861,0.52306443,0.37695153,-0.35324524,0.19737452,-0.69947621,0.29852129
25.672186,0.68007945,0.085380044,5,63,0,-20.271774,5.2171948,0.36436173,0.64310477,-0.1327739,0.054160346,-0.50656067,0.30897732
23.613648,1,0.085380044,6,63,0,-18.83792,5.7865063,0.73842595,-0.030308076,-1.023798,0.22173578,-0.7471445,0.40606199
24.199111,0.99058059,0.085380044,5,31,0,-22.190607,5.7554434,0.86136755,-0.21788319,-0.71951304,0.30649655,-0.77526964,0.40150102
24.329721,0.96292632,0.085380044,5,63,0,-19.018855,5.3424328,0.73651469,0.16496928,-0.34986495,-0.21622552,-0.35634169,0.29958498
22.440742,0.73942363,0.085380044,5,63,0,-15.388109,5.2737269,0.66335485,0.30299163,-0.3743842,-0.33045754,-0.35022287,0.31737075
21.606991,0.23758645,0.085380044,3,7,0,-13.654128,5.278938,0.67099391,0.33859243,-0.40368808,-0.29004251,-0.36950877,0.31895028
26.533627,0.99218015,0.085380044,5,63,0,-18.353657,5.6148955,0.59588865,0.041718806,-0.58005943,0.23412536,-0.5484073,0.34853149
27.312521,0.80353268,0.085380044,5,31,0,-22.324623,5.4696588,0.61255337,0.18745207,-0.55297548,0.41036223,-0.67468457,0.28758594
27.253433,0.86249863,0.085380044,6,63,0,-23.334884,5.0690147,-0.081900858,0.88390334,-0.242757,0.82004069,-0.31507493,0.32269857
28.808963,0.98631661,0.085380044,5,31,0,-26.857028,5.1824436,0.085162697,0.67042771,-0.20080903,0.77815499,-0.41230341,0.32404722
25.540997,0.91266997,0.085380044,5,31,0,-24.581495,4.8887915,-0.0041183936,0.82184488,0.1543062,0.83380241,-0.44784925,0.36757935
26.05811,0.9912989,0.085380044,5,63,0,-21.288888,5.3643553,0.53386335,0.2498254,-0.54757006,0.083093437,-0.3965548,0.33450045
26.665796,0.91927577,0.085380044,5,31,0,-22.440232,5.3288192,0.6595504,0.12542348,-0.3634622,0.032978638,-0.34534178,0.32650689
24.809593,0.70725438,0.085380044,5,63,0,-21.564532,5.2861943,0.73653746,0.15521794,-0.15142765,0.075450526,-0.4230491,0.30260641
28.519887,0.99947401,0.085380044,6,63,0,-23.99638,5.4713558,0.62668071,0.16290844,-0.45271482,0.18367934,-0.67758047,0.35271088
22.696469,0.70665852,0.085380044,4,31,0,-19.908021,5.4813768,0.41322671,0.47540847,-0.33296971,0.4385459,-0.78992405,0.365604
24.229502,0.94537259,0.085380044,6,63,0,-19.081625,5.1103362,0.20287211,0.54460145,0.22061865,0.57294379,-0.4174462,0.4028878
24.24221,0.98391523,0.085380044,6,63,0,-20.988263,4.9574943,0.062262549,0.79678027,-0.21784272,0.84510177,-0.4789261,0.29895434
27.509846,0.99998066,0.085380044,4,15,0,-22.823383,5.0520647,0.077097493,0.67691524,-0.10924926,0.95191572,-0.44094932,0.29595843
24.908068,0.97232886,0.085380044,5,31,0,-22.8346,4.9270566,-0.21775951,1.1701177,0.13338883,0.57043639,-0.44954432,0.32388613
26.210914,0.7597516,0.085380044,5,31,0,-21.072905,5.1576045,-0.088045836,0.9340798,-0.34928404,0.80075663,-0.38373351,0.35404208
26.634028,0.92390698,0.085380044,6,127,0,-21.087927,5.2188357,0.2232442,0.77782684,-0.2899748,0.26299247,-0.62404552,0.3501496
26.879388,0.95336955,0.085380044,5,63,0,-24.806844,5.074715,0.06295332,0.62607056,-0.19115627,0.97523795,-0.41387794,0.33894376
22.802164,0.98097532,0.085380044,5,31,0,-20.135251,5.1552618,-0.2781191,0.93681081,-0.2559246,1.3096419,-0.3137628,0.32305208
26.096839,0.96913997,0.085380044,5,31,0,-20.506231,5.1495979,0.059797973,0.74981206,-0.40341547,0.94377812,-0.44429819,0.340008
27.650291,0.99975446,0.085380044,5,31,0,-22.918774,5.0922599,0.042886955,0.83055701,0.0049296441,0.4353783,-0.41949298,0.33796131
28.775343,0.99903682,0.085380044,6,63,0,-25.903154,5.5254509,0.53397384,0.26127603,-0.58279218,0.26531512,-0.67517292,0.33167573
28.440933,0.91361593,0.085380044,5,31,0,-26.94454,5.37326,0.65891463,0.098331899,-0.32088586,0.12896544,-0.49254354,0.33898416
27.903011,0.96280451,0.085380044,5,63,0,-26.803964,5.470508,0.57571678,0.26678485,-0.50752678,0.16220069,-0.55067474,0.29347432
28.897521,0.98876075,0.085380044,5,31,0,-26.746876,5.3758644,0.53140439,0.23362275,-0.30920986,0.3446828,-0.62292329,0.28338171
22.967705,0.48367191,0.085380044,5,63,0,-20.198055,5.2740863,0.1182446,0.6694468,-0.27528952,0.59064469,-0.79131393,0.37025713
26.010792,0.97891016,0.085380044,5,63,0,-20.645596,5.4197429,0.35989774,0.49329358,-0.33509367,0.51403152,-0.74569554,0.33113618
24.501663,0.99779968,0.085380044,6,63,0,-20.662525,5.5273899,0.89155756,-0.15212354,-0.4833924,0.21280139,-0.83633407,0.37978578
25.415867,0.95675379,0.085380044,5,31,0,-19.725764,5.7078098,0.82353094,-0.022011899,-0.67606849,-0.2572228,-0.65898164,0.30665234
27.693979,0.93303818,0.085380044,5,31,0,-23.67934,5.5671715,0.80344428,-0.067200664,-0.53499748,0.2676553,-0.68167141,0.30127228
28.036717,0.9787342,0.085380044,6,127,0,-20.886821,5.0918445,0.32065734,0.59617227,0.047785625,0.24969368,-0.51429541,0.32097653
25.268768,0.991511,0.085380044,6,63,0,-22.322831,5.2728084,-0.27295263,1.0563061,-0.54453866,0.96777885,-0.606166,0.37524451
24.77625,0.97720681,0.085380044,5,31,0,-23.523455,5.2325651,-0.27815627,1.0640429,-0.51752442,0.96630828,-0.54440176,0.40856997
26.045795,0.97476246,0.085380044,4,31,0,-22.704716,5.2497213,-0.22206323,1.0290472,-0.4365821,0.88746286,-0.53363462,0.38065555
23.695876,0.875658,0.085380044,4,15,0,-19.816915,5.3723994,-0.21294371,0.84882876,-0.36027491,0.930068,-0.51244225,0.35886135
27.029118,0.9769774,0.085380044,5,31,0,-21.555996,5.2789551,-0.10467594,0.77295995,-0.36048166,0.96495543,-0.50840051,0.32423019
25.944888,0.99760888,0.085380044,7,127,0,-21.721905,5.5373092,0.98182569,-0.20713781,-0.62005681,0.16822445,-0.67976784,0.35988641
26.17087,0.9971672,0.085380044,6,95,0,-21.38609,5.3377416,-0.007561712,0.84857055,-0.65760257,0.64134284,-0.61134802,0.31096542
24.54082,0.99695033,0.085380044,5,31,0,-22.634675,5.2665121,0.037932871,0.62685877,-0.26413986,1.2044979,-0.68205675,0.3789194
24.65824,0.9861293,0.085380044,6,63,0,-21.852584,5.2870022,0.080077527,0.60158492,-0.40134349,1.1954554,-0.73331622,0.34286521
23.633514,0.93790235,0.085380044,5,63,0,-21.402533,5.2651162,-0.060766319,0.75664078,-0.36802067,1.2904174,-0.69615877,0.31790456
26.630837,0.97418641,0.085380044,5,31,0,-21.126984,5.1985619,0.35769502,0.54333461,-0.16201719,-0.01374287,-0.38181585,0.33333369
27.208385,0.98715014,0.085380044,5,31,0,-24.383914,5.2526385,0.40369448,0.2736112,-0.3013974,0.60262494,-0.3909552,0.28586266
24.955866,0.99071662,0.085380044,5,31,0,-22.881725,5.190407,0.046405132,0.88103857,-0.0774772,0.35206991,-0.69492357,0.33176823
28.891951,0.9742865,0.085380044,5,31,0,-23.201816,5.1846998,0.401241,0.42789318,-0.15187969,0.44401192,-0.59684214,0.30871379
27.416965,0.99227727,0.085380044,6,63,0,-26.093057,5.0796499,0.042661172,0.73309657,-0.14734597,0.85922957,-0.33627967,0.34482455
27.44903,0.96820876,0.085380044,5,31,0,-26.582893,5.0693091,0.058013172,0.66133286,-0.08148583,0.80332675,-0.36631909,0.32279015
25.433478,0.97172626,0.085380044,5,31,0,-24.770118,5.0111817,-0.24417957,1.0660347,-0.16865325,0.79130212,-0.39907983,0.29756139
27.864989,0.95150525,0.085380044,5,31,0,-23.673677,5.2054242,0.23882872,0.46512836,-0.15084639,0.6315938,-0.48394028,0.33147237
27.351603,0.90051886,0.085380044,4,31,0,-25.261205,5.2032207,0.22083761,0.48527031,-0.16643202,0.60830573,-0.48864035,0.32869132
29.312825,0.91641615,0.085380044,2,7,0,-25.86381,5.2228051,0.24675576,0.52298146,-0.16066961,0.64378096,-0.48130103,0.328833
29.640092,0.91500231,0.085380044,5,63,0,-27.643608,5.2624676,0.30346962,0.45078647,-0.33409413,0.67079874,-0.5374852,0.30239207
28.905277,0.94543273,0.085380044,3,7,0,-28.824282,5.242013,0.34855038,0.43401076,-0.35021735,0.68125264,-0.53242117,0.30200589
26.475198,0.84994874,0.085380044,5,31,0,-25.574618,5.1899318,0.37032658,0.47792312,-0.34708017,0.70252021,-0.57655079,0.30287332
26.277832,1,0.085380044,6,63,0,-25.012095,5.3954231,0.63399383,0.087945652,-0.60546808,0.45001653,-0.6216459,0.33403151
26.386844,0.93932628,0.085380044,4,31,0,-23.982,5.5169254,0.54156207,0.21858196,-0.32031265,0.33959723,-0.63057208,0.37014261
28.047091,0.97178918,0.085380044,4,31,0,-24.587286,5.4698676,0.52183032,0.17766833,-0.48330682,0.48111435,-0.64240787,0.36748472
26.433542,0.89684611,0.085380044,5,31,0,-25.070163,5.3514895,0.35620653,0.55100061,-0.4039814,0.02994952,-0.64953641,0.3431733
24.999248,0.99862418,0.085380044,5,63,0,-22.418246,4.9509877,0.1738592,0.5752871,0.049990783,0.90535852,-0.46298482,0.31222882
25.191087,0.85582739,0.085380044,6,63,0,-20.854058,5.5938064,0.57387096,0.16941676,-0.74702476,0.016386029,-0.60005851,0.36830627
25.733229,0.96444296,0.085380044,6,63,0,-22.069089,5.0765464,-0.15702015,0.9558199,-0.082937514,0.60539813,-0.30285804,0.36808613
24.701544,0.91711567,0.085380044,5,31,0,-22.760109,4.9191495,0.049108258,0.68003828,-0.023387783,0.96993064,-0.24445554,0.36054907
27.705046,0.98616051,0.085380044,5,31,0,-23.396781,5.1113764,0.014827497,0.74948397,-0.065839136,0.86761107,-0.40175703,0.31293082
28.46569,0.89011826,0.085380044,4,15,0,-26.063342,5.0704578,0.057322222,0.70652896,-0.13029838,0.84432192,-0.40049774,0.3154402
25.45934,0.90254199,0.085380044,5,31,0,-23.208411,5.2996386,-0.23528,1.0831078,-0.50747153,0.66537564,-0.56339847,0.35481005
28.193554,0.99957268,0.085380044,6,127,0,-23.540587,5.5228888,0.60179474,0.1472544,-0.54921515,0.12418349,-0.48872278,0.35050016
28.238314,0.67796194,0.085380044,6,63,0,-24.447839,5.3522201,0.38439969,0.40767485,-0.30008979,0.28771472,-0.61948673,0.35061988
28.367548,0.9939222,0.085380044,5,63,0,-26.593226,5.2662059,0.25181992,0.6030364,-0.32311071,0.56891368,-0.70560912,0.31839115
27.207763,0.98710375,0.085380044,6,63,0,-25.01613,5.2721523,0.2009693,0.58363362,-0.24617047,0.33691375,-0.31573862,0.34960148
28.062156,0.97956823,0.085380044,5,55,0,-21.878847,5.4316837,0.81789197,-0.099503959,-0.28469583,0.21875122,-0.56431591,0.30995525
27.180959,0.83322833,0.085380044,4,15,0,-24.922114,5.3725055,0.84509967,-0.010051999,-0.34933396,0.1951883,-0.56770889,0.32861981
23.643957,0.83345591,0.085380044,5,31,0,-20.28525,5.4576249,0.17118424,0.60423381,-0.23351517,0.31702158,-0.54060366,0.40313332
25.864309,0.98540424,0.085380044,4,23,0,-16.99226,5.2651609,0.42283272,0.21423948,-0.21330286,0.91210157,-0.56603867,0.38061373
24.157508,0.9988975,0.085380044,5,31,0,-23.563579,5.0549814,-0.040173139,1.0067126,-0.043634339,0.24211988,-0.39402282,0.29490915
29.220289,0.66068314,0.085380044,5,31,0,-21.496904,5.1724482,0.26367009,0.48966879,-0.17740131,0.62803553,-0.47091843,0.30898494
23.460742,0.90342275,0.085380044,5,63,0,-23.076925,5.2217329,0.37193446,0.54892199,-0.033642752,0.071465137,-0.68289471,0.43171729
23.116708,0.9832468,0.085380044,5,63,0,-19.305191,5.0932179,0.40152138,0.36842276,-0.086838565,0.45031129,-0.41381776,0.45846327
28.526788,0.94367066,0.085380044,5,31,0,-22.636754,5.2388213,0.41926328,0.41361729,-0.17516472,0.32418311,-0.47045886,0.26855373
27.532607,0.93123153,0.085380044,5,63,0,-25.929322,5.3326511,-0.0029292372,0.71706825,-0.49241507,0.87660516,-0.61300056,0.34163212
25.150844,0.99904081,0.085380044,6,63,0,-22.946273,5.3875368,1.0198431,-0.11953877,-0.22148294,-0.3501742,-0.47227052,0.31391407
26.562358,0.99164894,0.085380044,5,31,0,-22.797912,5.3460107,0.91198086,-0.027876859,-0.11122685,-0.019625177,-0.68951127,0.36621339
29.087341,0.9624254,0.085380044,4,23,0,-24.036707,5.446147,0.61007979,0.19571967,-0.36558368,0.071424255,-0.59924943,0.32603093
27.067305,0.99053353,0.085380044,4,31,0,-26.073228,5.4375391,0.84058278,-0.035426457,-0.44260567,0.11923968,-0.59304201,0.38684942
28.234541,0.99815416,0.085380044,6,95,0,-25.188253,5.3528353,0.24220881,0.54110437,-0.57061581,0.48770343,-0.5029574,0.28559198
27.124358,0.84397343,0.085380044,5,63,0,-22.284351,5.3628459,0.73674256,-0.027710848,-0.10150412,0.25653411,-0.50247718,0.31832771
25.873976,0.9998602,0.085380044,5,63,0,-23.520347,5.0943606,0.54694833,0.41561602,0.030261586,-0.05050715,-0.45712357,0.30444885
25.922134,0.98513299,0.085380044,6,63,0,-21.748157,5.300683,0.11461261,0.55196436,-0.63216374,0.99145314,-0.40034517,0.34576421
28.290227,0.99948435,0.085380044,5,31,0,-23.322807,5.2048823,0.47122652,0.46702508,-0.24069074,0.18599423,-0.59197954,0.33640233
27.516433,0.94515996,0.085380044,4,31,0,-26.372078,5.332246,0.41028685,0.27791418,-0.18924739,0.63432002,-0.47388497,0.29818538
26.339413,0.89828059,0.085380044,5,31,0,-24.565015,5.5049773,0.34640947,0.40161855,-0.39469674,0.14362501,-0.5207881,0.3382785
20.504714,0.86282374,0.085380044,5,31,0,-17.153966,5.3315119,1.0029483,-0.14589314,-0.44665894,-0.2254765,-0.35273351,0.45744812
23.448113,0.99932989,0.085380044,5,31,0,-18.492186,5.4017666,0.900642,-0.17197871,-0.32344048,-0.062772574,-0.268742,0.39450352
28.261407,0.92912277,0.085380044,5,31,0,-21.700034,5.416097,0.59376846,0.28027665,-0.41563565,-0.04458285,-0.49044833,0.32709613
28.727354,0.90065014,0.085380044,5,31,0,-26.773226,5.3981631,0.65037602,0.2150056,-0.31451083,-0.017390109,-0.58657255,0.3478104
27.8387,0.87862793,0.085380044,5,31,0,-26.863395,5.5016646,0.60394945,0.07014097,-0.63019464,0.42341166,-0.58462708,0.30964578
27.933197,0.7551868,0.085380044,6,63,0,-23.713969,4.9992294,0.15685802,0.69999571,0.025538742,0.65334557,-0.47364861,0.34886409
24.234439,0.6857506,0.085380044,5,31,0,-21.244114,5.1388802,0.11574568,0.88788208,0.055656035,0.38405874,-0.70921446,0.37394026
20.128302,0.94314743,0.085380044,5,31,0,-17.563357,5.0241638,-0.14616026,1.2259808,0.00016684942,0.2378015,-0.70001401,0.34922062
25.595229,0.96210522,0.085380044,5,63,0,-16.627532,5.277979,0.17731589,0.58816739,-0.27504122,0.71786899,-0.75918834,0.36950305
24.897337,0.95805399,0.085380044,6,63,0,-19.302172,5.1547724,0.35623025,0.31749666,-0.23875904,0.54500708,-0.25880287,0.36475785
27.580704,0.99361567,0.085380044,5,63,0,-22.431755,5.4419704,0.20890935,0.52507422,-0.61459201,0.58521574,-0.65441559,0.34445661
27.711682,0.87395526,0.085380044,5,63,0,-25.757412,5.4433847,0.44792656,0.39111726,-0.50163301,0.42262811,-0.66773729,0.35571931
26.645435,0.99370094,0.085380044,4,31,0,-23.995605,5.4228273,0.4606945,0.37479634,-0.39351708,0.086907098,-0.46194149,0.39703456
25.501367,0.98765503,0.085380044,5,47,0,-23.84002,5.2476154,0.51646534,0.35324335,-0.31717316,0.12689687,-0.36985929,0.41296275
28.898694,0.99313094,0.085380044,5,47,0,-24.328033,5.3674165,0.26888947,0.42740128,-0.34991768,0.68175149,-0.57994699,0.31050632
28.229676,0.88951284,0.085380044,5,63,0,-26.203509,5.2710938,0.57641398,0.26808539,-0.2137729,0.1593823,-0.57695949,0.28263124
28.253867,0.99771021,0.085380044,5,31,0,-23.670732,5.3228695,0.62474862,0.24602839,-0.34510234,0.045164532,-0.60133049,0.31914559
25.235313,0.88286607,0.085380044,5,63,0,-23.277647,5.0883314,0.34257075,0.48048396,-0.16996903,0.57574788,-0.27868362,0.37503518
27.765988,0.98614018,0.085380044,6,63,0,-20.424409,5.3536505,0.55116879,0.35295271,-0.31166431,0.28629271,-0.70034052,0.30994849
25.225376,0.99654168,0.085380044,6,63,0,-22.001333,5.5224607,0.21129682,0.42995351,-0.67246728,0.72290747,-0.45446687,0.28862689
23.693085,0.68669741,0.085380044,6,63,0,-19.85797,4.9071042,0.32222348,0.53538642,0.32064544,0.41345068,-0.36149631,0.41394383
22.218494,0.78974106,0.085380044,6,63,0,-18.416301,4.972028,0.18823376,0.65285557,0.1913773,0.40518048,-0.4452477,0.45183846
20.127421,0.9511883,0.085380044,5,63,0,-17.319636,4.7459427,-0.16315103,1.1373862,0.34018944,0.3628975,-0.31101588,0.41554908
22.047296,0.9966268,0.085380044,6,63,0,-15.285214,4.9939369,-0.39572455,1.3245127,-0.055189205,0.67940646,-0.27976596,0.42518846
22.266334,0.99721944,0.085380044,5,31,0,-17.927685,4.8676062,-0.26816513,0.95728287,0.013877619,1.4086763,-0.37940527,0.4305415
20.470187,0.99303292,0.085380044,6,63,0,-13.017654,5.2163066,-0.45546635,1.3121491,-0.51522368,0.58354493,-0.295529,0.33614054
26.489861,0.95062843,0.085380044,5,63,0,-16.767514,5.1459261,0.1457147,0.66392063,-0.32699855,0.51010801,-0.29337751,0.37726089
27.085489,0.89935639,0.085380044,5,31,0,-23.787661,5.1442962,0.017849668,0.74593718,-0.076954927,0.90163884,-0.47940669,0.29130876
28.198955,0.99981383,0.085380044,5,63,0,-24.618142,5.550565,0.59194837,0.17155302,-0.48973585,0.14917671,-0.60131608,0.35756855
27.0583,0.9722524,0.085380044,5,31,0,-26.14133,5.511721,0.70182561,0.10510306,-0.52852154,0.34396696,-0.79317063,0.34216815
27.719428,0.95369011,0.085380044,6,63,0,-25.662983,5.4798064,0.76738547,0.05988443,-0.30389891,0.049936157,-0.74315926,0.3392764
24.790326,0.99538656,0.085380044,5,31,0,-24.022856,5.5448637,0.94931563,-0.037444102,-0.42118605,-0.16456118,-0.88838918,0.34452192
24.541276,0.98515344,0.085380044,5,31,0,-20.450229,5.4072121,0.90423839,-0.19425793,-0.11259998,0.1269088,-0.50790903,0.41624319
28.260198,0.89217374,0.085380044,5,31,0,-20.99015,5.300962,0.71201318,0.076744447,-0.17443393,0.15291911,-0.44671595,0.3431224
28.010368,0.89915998,0.085380044,6,63,0,-24.844656,5.3206678,0.33579755,0.39794832,-0.49442478,0.6143201,-0.41906787,0.35925043
27.215508,0.82639319,0.085380044,5,63,0,-25.065797,5.2717299,0.32407173,0.32617668,-0.41638404,0.79659003,-0.4686007,0.35947923
26.57483,0.87681981,0.085380044,5,31,0,-23.848237,5.2680129,0.40798788,0.522573,-0.12645066,-0.097045733,-0.43035956,0.34485099
26.752298,0.89937968,0.085380044,6,63,0,-19.604619,5.1776916,-0.020368319,0.77089319,-0.37539498,0.98485439,-0.61490106,0.30745856
28.376766,0.97990116,0.085380044,5,63,0,-24.779437,5.2685735,0.31212997,0.56247706,-0.17089345,0.38181795,-0.56048063,0.35625268
27.704992,0.9601855,0.085380044,5,63,0,-25.309762,5.3969395,0.7563733,0.10793964,-0.44608896,0.19004984,-0.66612469,0.30875332
28.77093,0.96556109,0.085380044,5,63,0,-26.056857,5.4208488,0.38170242,0.40385866,-0.30490483,0.33185841,-0.60065272,0.30469792
27.315558,0.98856784,0.085380044,4,31,0,-26.294904,5.2397799,0.62227182,0.30706,-0.30415006,0.023706681,-0.5508012,0.31329112
27.606839,0.75211515,0.085380044,5,31,0,-22.75471,5.3722597,0.78121657,0.087896726,-0.3385834,0.1714,-0.72653529,0.31556065
27.821663,0.90302052,0.085380044,5,47,0,-25.242355,5.4586716,0.80600409,0.036238228,-0.47511039,0.17011549,-0.67935657,0.3291637
