# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-18.156993,0.98865456,0.10254932,6,63,0,23.245679,0.41080817,0.023187482,1.0160595,0.035690088,29.656602,5.0139691,0.25167423,0.30103137,39.438197,49.258388,50.223036,34.341068,19.599443,14.182264,13.65139,15.775373,20.078863,26.695038,35.740363,46.103481,51.798863,41.200142,23.640775,15.346494,13.475366,14.761501,18.288136,24.051203,6.1945812,11.004268,24.66391,41.798764,38.419268,24.8913,14.664588,8.9155566,6.0800548,5.0353728,5.5159541,8.6086218,18.452554,37.116375,41.988749,29.666392,17.740932,10.553474,6.8473841,5.2378129,21.197481,6.6147807,74.675019,50.21209,43.950841,47.326632,14.960967,17.240893,14.600624,21.864313,11.704092,27.465623,34.837078,42.601164,48.973635,31.059955,25.26141,15.25092,11.819654,12.300014,14.864662,22.449445,7.2405955,11.522782,59.451559,44.59166,61.535713,13.791988,12.834358,7.0184286,11.047394,3.7415374,3.2491438,15.483715,18.655247,41.333341,50.027166,27.404498,15.871029,6.2731418,9.121926,5.6009482
-15.962518,0.93582259,0.10254932,6,63,0,22.012529,0.73676773,0.03881878,0.60112214,0.016360241,37.567272,6.2543931,0.27576683,0.24857506,60.56844,85.658166,77.287179,35.723401,16.056261,10.932167,10.890045,13.983236,20.869553,33.596286,54.647497,81.09047,84.258951,43.951368,18.636964,11.483082,10.61232,12.999137,18.890642,30.063541,7.5631061,13.882196,31.168469,42.717623,34.651825,23.442437,15.291614,10.229988,7.411459,6.2816737,7.001083,11.674008,26.460267,42.254064,37.239856,25.767905,16.836057,11.149501,7.8890939,6.3969283,31.740491,7.3709266,54.612411,123.77078,69.623605,19.505761,16.088568,12.983717,10.503205,10.507876,16.874262,40.879312,43.487703,79.196122,108.39588,43.983485,13.093009,12.400921,13.59959,18.715062,12.141682,42.288029,5.7367548,11.237146,26.198419,47.087337,53.099875,22.619337,10.634346,10.553208,9.1140668,5.7025203,5.6346716,12.554927,27.222767,34.352663,54.871286,20.941359,34.393003,8.5413962,4.9783608,6.6529058
-15.871112,0.98444426,0.10254932,6,63,0,19.049559,0.59948763,0.030780759,0.66282006,0.018497403,41.420552,6.4162962,0.26239576,0.24322896,60.50437,77.460123,67.709938,35.433521,18.10172,12.916237,12.672167,15.400953,21.244612,31.273602,46.770008,66.699374,78.61741,57.93033,28.164956,15.706244,12.473066,13.208113,16.818387,23.798398,8.4345907,15.852595,33.229886,44.267472,36.418332,24.730704,16.065715,10.68843,7.6893989,6.3928661,6.7205227,9.8669662,20.147926,38.733859,43.233217,32.712245,21.697046,14.115251,9.5600506,7.1306984,54.011457,8.1088164,80.171737,80.893561,66.667469,19.92524,25.257437,12.563878,11.008215,11.897566,19.004919,46.941912,61.853376,79.154205,66.487824,55.387514,34.198092,24.38524,9.4457246,10.510319,13.222063,15.971795,8.1266475,16.08811,30.907759,30.555889,36.82664,21.723311,15.438884,9.5815083,10.010123,6.5583908,6.9348434,12.60215,17.656139,43.816893,32.491253,53.134492,22.427202,10.931244,8.1338243,6.2699754
-14.692109,0.80999903,0.10254932,5,31,0,21.979197,0.68452863,0.037923852,0.65857486,0.019281624,32.497968,5.9328468,0.28889111,0.27674914,51.001076,72.725384,72.926513,38.621903,17.567078,11.58458,11.184256,13.943479,20.17425,31.411319,49.402672,71.370531,74.480335,41.116184,18.431359,11.774488,11.096941,13.630972,19.561768,30.359607,6.7916036,11.652868,26.269427,40.475982,34.744006,23.49529,15.058567,9.8824096,7.0608647,5.9515073,6.637698,11.037749,24.825864,40.148935,35.556456,24.262506,15.561868,10.173838,7.2068926,5.9782679,28.425385,4.9622222,52.710863,48.285896,61.492036,30.239194,14.656288,11.04489,9.9918229,9.600381,19.538188,37.456828,58.195038,69.183078,40.012742,24.984478,23.072563,8.534796,12.705725,24.44918,13.041168,14.420882,3.0866587,7.3034597,36.206641,35.852952,52.050698,23.982732,15.1123,19.560622,4.9855966,5.5264005,6.9859306,14.706772,26.324395,40.527678,37.657372,24.327249,19.470002,9.4152398,4.4536652,5.4445934
-15.663216,0.95738365,0.10254932,3,7,0,16.518588,0.67063505,0.037587119,0.63081412,0.019433562,32.018054,5.9329375,0.29824664,0.2719121,49.54435,69.529899,69.559657,38.052389,17.527156,11.270511,10.469785,12.574727,17.641751,26.872274,41.92186,62.224149,74.198184,51.339726,23.186887,12.772511,10.383335,11.428861,15.238702,22.638411,6.904812,11.761873,25.69869,39.563779,34.956067,24.278013,15.870086,10.519549,7.4672662,6.0744121,6.2419469,9.1004641,18.933947,36.072,38.406271,28.396204,18.784194,12.301889,8.4418965,6.4460189,27.889237,6.5385044,56.639876,64.400466,66.695311,36.651696,14.057664,15.450039,11.278885,9.35064,13.680098,26.944584,78.436025,57.130677,75.153781,35.680029,24.755623,12.145686,9.40159,14.858062,27.957726,24.533069,7.5710281,10.066058,16.832431,53.324938,43.794861,18.085015,12.439557,9.2518166,9.0392201,8.825137,5.8117251,6.7646421,29.399468,29.502281,47.806847,28.559203,16.025528,8.7394036,9.495467,4.3605389
-15.732643,0.99811635,0.10254932,5,63,0,19.121662,0.65122758,0.032918373,0.71320077,0.018747655,33.172112,5.770189,0.32528696,0.28083074,52.527156,77.92129,86.814417,49.184466,20.67668,12.690835,11.875995,14.649188,21.119463,32.876491,52.075563,77.454658,87.116631,50.024777,20.96794,12.751604,11.851619,14.560388,20.94703,32.580304,6.2336689,10.353188,25.317545,46.441063,41.83564,27.534356,16.874743,10.549821,7.1812795,5.7800991,6.2004646,10.203797,24.871409,46.251022,42.100551,27.788878,17.035186,10.638949,7.2244293,5.7896964,38.633806,8.940084,26.257185,60.295748,84.263618,68.536182,26.580156,16.971634,17.311359,17.735199,26.842384,32.925398,68.166308,61.048628,83.678543,77.808442,21.933301,12.596826,21.745116,12.926664,14.765124,36.988635,4.9576138,17.658688,24.915766,36.545762,37.454664,37.543162,20.185895,15.402887,7.0755769,7.8923478,6.9627666,14.230581,24.790287,55.779587,50.791415,20.793745,15.002104,8.9374859,8.3298511,3.5451511
-15.254138,0.9103201,0.10254932,5,63,0,20.207169,0.5651743,0.024173558,0.77165156,0.02434352,31.744148,6.9397825,0.22871299,0.25246103,46.7626,63.379745,63.94911,36.789697,17.895945,12.179749,11.784734,14.323499,19.767439,28.985627,42.935515,60.013128,66.736127,43.546106,20.664911,12.843118,11.584592,13.503122,18.227035,26.481179,8.2638871,14.698532,34.054165,54.937829,47.616252,31.230031,19.190598,12.123089,8.4305895,6.991726,7.6798344,12.430537,28.205045,52.420785,51.048589,34.759774,21.456913,13.387135,9.0487882,7.1482711,33.365408,9.7008087,46.984633,99.044443,79.27239,41.996216,25.07907,11.091427,10.601034,22.675081,20.885794,28.940064,36.166525,90.375232,70.274881,25.719183,23.048089,14.674538,11.730398,13.649786,14.669745,37.659215,8.2022879,11.642511,41.481421,95.968521,62.939104,24.783755,21.845787,9.6286877,8.5135272,8.2028601,8.3118722,11.916862,28.760787,52.691966,67.661216,39.666172,13.489889,11.978606,9.3414362,9.6339281
-12.909518,0.81112725,0.10254932,3,7,0,18.357855,0.55163534,0.025905709,0.77730012,0.023560693,32.003438,6.8200334,0.23959882,0.26236506,46.221232,62.179214,65.289959,41.748151,21.229255,14.085,13.087208,15.333272,20.52349,29.332259,42.543484,58.782795,67.033408,48.36918,24.541265,14.998929,12.983835,14.557383,19.02342,26.904931,7.8128862,12.938086,28.054799,47.064126,43.999886,30.112871,18.915836,12.084871,8.4211846,6.908118,7.3393468,11.121134,23.364318,44.049759,46.52825,33.326887,21.10712,13.343715,9.0554081,7.0958832,21.478247,8.1662556,40.376992,60.977515,43.219703,29.513164,19.351433,19.950559,17.459172,16.097085,23.893861,18.233703,44.173784,58.703371,80.283111,47.721574,18.493784,17.373302,8.6907268,14.633372,18.138432,27.0215,10.981326,9.8742878,33.707224,36.262319,40.393274,33.711188,15.096746,9.3004353,7.3189635,7.8086689,12.5267,11.450518,19.816095,36.936967,59.119839,41.656716,19.631993,15.599461,9.1682838,10.921067
-14.039194,0.94998412,0.10254932,5,31,0,18.912917,0.57848785,0.028864588,0.77730436,0.021275414,37.437507,5.1377854,0.23754143,0.26112071,56.902748,78.838178,76.542503,38.053365,17.27876,12.043093,12.220093,15.551706,22.339137,33.928339,51.894571,74.441985,81.490381,46.590432,20.034158,12.578257,11.876308,14.51206,20.416013,30.75321,6.3683772,12.504674,32.605182,51.197885,40.600938,25.123021,14.854827,9.1253559,6.2309559,5.1588846,5.8365802,10.280456,26.48148,49.812461,44.315543,28.272761,16.73626,10.131512,6.7079696,5.2636552,39.222095,4.9450018,99.389367,95.540797,74.306793,32.11271,19.81281,10.97347,11.310038,18.013105,27.354602,34.884415,69.376458,81.936153,82.478739,36.657813,17.614993,13.33689,14.194557,10.953515,23.301504,26.306573,7.8498305,13.946753,29.717258,35.82372,31.377243,17.987133,10.04208,8.39712,7.5211815,7.9340104,6.448564,13.085086,29.294005,51.750344,30.8612,37.797881,11.942682,11.001669,11.241394,5.61565
-14.744077,1,0.10254932,5,31,0,16.741016,0.63633343,0.030152529,0.68193232,0.018751865,33.850895,6.9024228,0.26109064,0.2319484,51.644087,73.041731,77.899785,46.657814,21.7098,13.661105,12.472107,14.774371,20.428254,30.593723,46.847097,68.258897,80.199768,55.387396,25.632916,14.698913,12.389414,13.946397,18.73504,27.683878,7.7012895,12.565393,27.622345,46.409366,43.021514,29.812627,19.132428,12.429551,8.6912669,7.0315977,7.2731599,10.78563,22.822626,43.487331,45.539895,32.909254,21.283152,13.70828,9.365232,7.2615187,20.484414,6.9479604,37.657515,120.35174,108.67606,62.887662,15.804577,12.642171,10.289961,20.029362,19.906263,22.108354,35.681877,77.343872,94.229216,70.874053,24.964478,14.774524,15.464274,15.668139,16.688078,21.919122,6.2388052,12.081637,19.095685,33.774398,65.241562,32.189127,16.141678,11.719363,13.533359,5.0212574,7.1615441,8.1168808,18.86663,37.534091,35.886602,39.536982,16.531807,15.833674,6.9467389,9.3861488
-14.822463,0.97595929,0.10254932,3,15,0,18.866057,0.61778778,0.034232231,0.69630957,0.021216627,33.589378,6.8269874,0.26174793,0.22365227,48.621367,63.522667,61.04847,36.636783,19.664234,13.945516,13.48809,16.208374,22.137338,32.137278,46.723294,62.247504,62.841175,39.506593,20.901288,14.261823,13.365698,15.74325,21.267216,30.748509,8.0845128,13.38617,26.298829,37.395874,33.001747,23.185829,15.360884,10.436539,7.7637906,6.8267352,7.7969819,12.438397,24.490065,36.91907,34.02862,24.269932,16.105986,10.874824,7.9775652,6.8498298,61.742826,4.7174502,36.730789,57.90643,63.99158,39.226093,28.635968,19.367095,24.686845,13.072831,28.712012,30.589388,48.961686,69.284069,56.419164,24.570533,13.13109,12.28871,19.565499,13.716278,24.811667,35.12035,10.16042,14.520307,21.424388,31.891307,29.84037,34.792442,18.835142,11.570368,7.5540698,4.8657632,6.8157546,8.3090287,26.709573,57.334383,39.638033,29.088522,19.490719,11.233425,9.2840898,6.2249377
-12.505722,1,0.10254932,5,31,0,16.546761,0.65311664,0.034192073,0.6492309,0.019313363,34.913553,6.7885905,0.21366919,0.25456602,52.354311,70.123005,66.111007,36.421256,18.219657,12.566271,12.124921,14.756616,20.627919,30.913785,46.822513,65.890367,71.096407,45.012692,21.717968,13.465976,11.904948,13.695755,18.542471,27.400867,8.1712905,14.092479,29.072807,41.167257,35.429227,24.613936,16.230233,10.941401,7.997135,6.8157893,7.4741386,11.621236,23.882397,39.591756,38.255064,27.617854,18.311728,12.1933,8.6496131,6.9890442,43.567858,4.1634403,70.161488,57.334316,44.03368,30.76089,14.453762,10.83981,8.7565941,13.223135,21.355092,28.149708,52.291219,43.801071,48.351073,34.804405,17.093389,13.026379,9.904292,12.037008,16.711129,42.364513,14.742362,14.547482,34.346729,30.864509,52.956614,17.191106,12.216821,10.814341,6.3138339,7.3367781,7.809064,8.6070558,21.608842,39.097504,38.268111,34.912273,16.884808,9.5349646,4.2043352,6.119213
-14.485306,0.8759298,0.10254932,5,31,0,18.539385,0.68557172,0.036624865,0.66716463,0.019839991,29.151978,6.6526504,0.26330935,0.21818766,45.309314,65.737116,72.321132,44.350769,20.531909,12.781851,11.669419,13.980938,19.694735,30.104986,46.728659,67.073615,71.341795,41.952929,19.568607,12.546067,11.731854,14.269655,20.268707,31.088981,7.0686708,10.915773,23.198653,39.31934,37.1105,26.058999,16.927561,11.146599,7.9375019,6.6142426,7.195903,11.44241,24.512425,39.864504,36.39205,25.283931,16.400732,10.837109,7.7827347,6.5844181,30.160593,6.9982299,75.093145,75.966885,68.155238,36.924985,26.075773,11.292653,12.357491,17.133237,16.033835,32.190457,40.524038,85.891269,80.291419,42.542945,14.208472,6.922915,12.641303,16.495817,26.412357,22.291202,6.9840698,14.156513,16.516736,45.912679,29.571789,28.361897,11.596449,12.66591,9.4977658,6.3235436,12.370839,10.666352,26.284692,51.960618,32.660351,39.52104,20.962712,11.762707,13.112294,10.143952
-11.790265,0.9745432,0.10254932,5,31,0,16.160012,0.60018535,0.030346252,0.73762723,0.022205587,32.712701,6.2986151,0.24759365,0.28174813,48.763731,66.59159,66.890312,38.260871,18.671181,12.718263,12.323726,15.069758,21.018987,31.216183,46.681654,64.876647,68.685606,41.700262,20.009995,13.027263,12.193964,14.603674,20.145728,29.787843,7.3734538,12.782756,28.601114,44.88536,39.001436,26.026587,16.326497,10.526716,7.4659791,6.3182732,7.1058929,11.764053,26.19035,44.123547,40.405615,27.410143,17.220726,11.030292,7.7088086,6.3617938,39.18348,5.5694655,53.10018,62.089348,50.256414,34.762048,16.37898,10.213953,7.7834452,7.7557383,16.054978,19.338951,56.766417,68.12681,68.472555,37.571337,18.352114,10.891116,15.298412,16.591824,17.803185,21.420195,8.7250287,10.020333,36.177756,52.492661,55.245679,19.66752,21.14173,14.796218,7.3801246,7.2588837,5.6806385,7.2686338,30.817137,34.634825,43.626682,52.902901,16.318086,15.86297,9.0026825,6.7529377
-11.95347,0.97904794,0.10254932,5,31,0,14.739186,0.57096788,0.028913102,0.72624056,0.020873623,37.011879,6.3204829,0.19843745,0.22294586,53.749522,70.607285,67.55162,38.454812,19.551888,13.609149,13.135068,15.779196,21.506817,31.211617,45.876659,64.039231,73.125981,51.923024,25.648801,15.247812,12.899646,14.265001,18.568157,26.384631,7.8250701,14.01677,30.40082,45.001036,38.656586,26.065427,16.562932,10.780439,7.6502184,6.3637889,6.8210569,10.380304,21.827997,40.967048,43.326804,31.439451,20.229464,12.926225,8.7610137,6.7276194,35.835252,5.9189736,65.06912,92.351312,59.726194,54.031435,23.922368,15.684263,14.99,15.517646,11.721943,26.041819,57.967829,50.445589,74.224751,56.706883,20.529839,11.339094,17.893107,16.433564,14.775884,23.017777,7.5632144,10.454008,45.529417,37.520173,44.119259,25.37374,12.126574,9.6718124,7.1600282,6.4414002,5.7404763,8.4066781,15.70511,31.442491,37.785977,33.922571,26.345849,13.223938,10.960653,5.7555316
-12.628608,0.99628911,0.10254932,5,63,0,17.22835,0.50173209,0.02394095,0.83932412,0.024264512,37.128958,6.0019656,0.27135266,0.28513437,52.389072,67.632349,65.271261,37.980962,19.777703,14.210471,14.036128,16.941091,22.797527,32.266965,46.005551,62.399278,69.937537,49.380183,24.857615,15.480682,13.68247,15.469435,20.119656,28.074126,7.626736,14.294105,32.932589,50.618801,42.554361,27.325364,16.508661,10.326297,7.1785821,5.9981697,6.6399691,10.689816,23.967998,46.481889,47.903613,32.984769,20.108931,12.300717,8.1335768,6.2581663,56.831303,10.935625,38.122548,66.119276,48.523116,54.280725,18.942131,16.904458,11.984454,16.632191,19.486884,28.99749,31.27506,48.262808,56.772976,68.677265,25.895921,13.805339,23.105275,28.799805,20.717549,27.332199,10.657848,13.166012,31.13571,64.561998,71.322654,16.853332,12.903223,18.879876,9.7033832,5.0216578,9.4931472,7.2995306,24.175539,42.073361,40.895916,31.526656,19.909123,8.9297906,9.6931248,5.1321805
-12.285294,0.91198814,0.10254932,4,31,0,16.341294,0.59299797,0.031190508,0.73508284,0.022172167,34.552111,6.2413556,0.24796835,0.25848617,50.708074,67.0516,63.45487,35.290901,18.025363,12.869698,12.787388,15.771718,21.973068,32.394314,47.826548,65.017012,66.41429,39.743605,19.725251,13.251219,12.575525,15.087097,20.713985,30.371898,7.6388191,13.675497,29.638501,42.833369,35.933656,23.938595,15.156745,9.9204177,7.1797235,6.2335747,7.2090426,12.150276,26.439895,42.177696,37.827777,25.728898,16.311809,10.571347,7.4896876,6.2727414,33.522831,7.458375,34.888373,96.008721,83.549716,38.109389,13.761989,14.182918,14.291541,16.405922,34.650422,41.238931,40.129545,83.497472,71.154054,30.458757,14.284915,11.452346,17.602867,25.409101,25.344704,46.110134,9.3501482,10.071149,24.525809,35.551833,34.262236,15.865927,15.242557,9.6675343,8.6362121,5.0228,10.217151,7.2309884,33.668131,55.486287,35.191353,21.482521,33.050866,9.7945466,7.0988063,7.5095861
-13.375465,0.97800487,0.10254932,5,31,0,15.271075,0.57289835,0.029894748,0.74689661,0.021029807,33.759616,6.1714762,0.2368827,0.28492081,49.4773,67.682578,72.281094,46.26308,22.924246,14.785718,13.504666,15.736721,21.138667,30.510966,44.890005,63.213385,74.016998,54.653093,27.220772,15.991815,13.441845,14.860283,19.3866,27.609379,6.9548253,11.332888,24.567552,41.996361,39.880728,27.589215,17.468933,11.197408,7.7715449,6.2878821,6.5226459,9.608316,19.949279,38.684338,42.263495,30.825613,19.722537,12.51534,8.4524544,6.5162562,39.814818,4.5592449,58.244126,63.438224,113.85698,31.642076,16.031038,11.292128,21.003092,13.766565,20.222303,32.916383,51.775656,83.493781,117.08229,42.10394,25.212123,18.148333,18.888889,21.16084,18.987122,26.370996,6.8466848,14.57662,17.566015,76.94365,45.193928,38.613948,12.268129,11.133312,6.3680929,6.5096841,4.5746983,7.9183506,24.21494,29.974442,58.985445,40.115421,21.497691,14.263526,10.618757,7.5833423
-13.172584,0.9721465,0.10254932,5,63,0,15.976614,0.63422643,0.034765305,0.65786364,0.018931595,34.637486,6.4807398,0.23216514,0.27446339,51.547851,69.903642,70.140202,41.756303,20.82534,13.748889,12.706436,14.94559,20.355568,29.93564,44.912989,63.961866,73.97206,53.003751,26.234275,15.299422,12.641927,13.805797,18.007888,25.941152,7.5279461,12.400087,25.45876,38.777793,35.29421,25.00318,16.533171,11.074041,7.9674607,6.591771,6.872084,9.9605554,19.718149,35.614668,38.127399,28.688187,19.205001,12.715955,8.8556849,6.9057645,16.025369,9.0091041,58.469684,59.995885,76.981771,39.442229,21.334911,7.2927373,11.890826,10.939092,22.661831,26.723764,41.570328,74.823501,68.69055,41.801713,28.336253,15.480173,9.1481947,12.015938,12.726824,38.478595,8.7937126,19.378694,17.33219,40.986907,29.399837,30.757135,15.394429,8.9391674,6.9178866,8.8331245,7.7811884,8.5917752,20.684666,41.319203,46.167544,31.141748,20.424715,8.1243665,9.3700773,4.8806735
-12.023736,0.99661205,0.10254932,5,31,0,14.813041,0.652939,0.033302153,0.67467397,0.019512674,33.794646,6.1339653,0.26175698,0.19427108,52.395933,73.875933,73.751269,39.12824,17.823803,11.751783,11.298468,13.961071,19.95098,30.656313,47.794671,69.726416,77.590713,46.839782,20.650225,12.410528,11.10481,13.126638,18.304321,27.827622,7.164791,12.587118,28.964918,45.08593,38.586992,25.862869,16.398207,10.634966,7.4937045,6.1961444,6.7083329,10.742439,24.305297,43.519668,41.196689,28.458747,18.110497,11.628954,8.0024948,6.3378075,32.378084,7.046621,94.075262,86.054305,68.702108,36.086416,18.297084,10.969876,13.52066,16.544906,22.055915,34.591381,46.38337,64.095467,76.012891,31.517893,18.445507,15.286974,13.871843,10.766206,17.880632,31.751703,5.7590625,15.097506,42.085056,51.033924,32.504207,23.805893,24.322418,12.460764,6.4125793,5.5591388,8.0497325,12.587463,20.598574,37.824863,62.867311,20.579487,17.083768,13.459453,9.0656082,6.0945723
-13.254505,0.64528837,0.10254932,5,31,0,16.193667,0.62698449,0.033144749,0.65810478,0.019030912,36.643114,6.1783916,0.24779062,0.21503881,55.003816,73.971294,69.979002,37.707202,18.276303,12.373435,11.81691,14.273617,19.825939,29.602227,45.041245,65.229582,76.906399,54.619176,25.648603,14.360521,11.661596,12.681315,16.577838,24.033959,7.5876854,13.556548,29.375256,42.705872,36.525388,25.000378,16.206536,10.709513,7.6288296,6.2727658,6.5446749,9.6482712,20.031038,38.287727,41.38568,30.70189,20.204538,13.129253,8.9380441,6.7666803,42.745693,8.082363,64.967829,88.5699,73.916922,42.399058,25.407725,13.471128,6.7631282,22.076366,28.148813,30.51338,36.639956,62.356848,91.851867,56.08077,33.144954,10.757514,7.5037336,13.273676,14.641143,24.412771,7.2780376,16.71199,36.50052,43.100119,34.403831,21.63372,20.850027,13.473081,8.5531854,5.7372604,6.0056438,7.6998446,14.364155,29.099668,43.24617,25.164383,27.5717,11.673983,9.8729435,8.4686908
-15.886278,0.97057929,0.10254932,5,31,0,18.217511,0.64092437,0.031646417,0.70096265,0.0189008,32.141306,6.0677433,0.21927934,0.30496254,50.306187,74.178021,84.469927,51.347381,22.028215,13.06553,11.724237,13.962432,19.59673,29.921352,46.891983,70.378186,85.534343,58.163678,24.925929,13.775555,11.658806,13.391031,18.422781,27.871288,6.4833237,10.40105,24.394388,45.995582,43.745107,29.662104,18.4701,11.623313,7.870654,6.1796314,6.2610341,9.3501836,21.096462,43.606966,45.591792,31.863959,19.943688,12.474858,8.311913,6.3330228,30.561411,6.287545,39.031062,89.980954,69.950014,51.508083,17.95135,13.87964,10.272885,19.791189,21.229582,37.814479,44.88482,81.521611,106.88744,53.743419,22.295784,10.244003,13.135229,15.231959,18.823494,32.980153,8.1048795,12.03073,23.121088,23.195943,30.912488,65.18611,22.534181,15.138912,13.416313,4.7427734,4.7388354,8.9842058,17.727564,29.939886,56.462406,31.880086,17.246231,12.608148,6.9698079,11.631149
-14.546248,1,0.10254932,5,31,0,17.366882,0.59636213,0.026707173,0.76171817,0.022677638,30.4518,6.4121066,0.29223661,0.21752982,46.426899,66.413634,73.026714,43.596705,19.499919,12.282345,11.498096,13.946042,19.541498,29.366419,44.83027,64.796481,73.897818,46.633998,20.700922,12.558486,11.423035,13.62155,18.916776,28.322075,7.076192,11.873614,28.570152,52.385659,47.900746,31.46085,19.091885,11.829213,8.019975,6.4573637,6.9122896,11.158302,26.444202,51.23154,49.172353,32.778836,19.928256,12.291682,8.2457691,6.5162389,22.832858,6.7975308,32.403972,83.818787,140.14653,46.313126,15.541666,12.3839,8.2000795,12.399431,13.324634,25.216271,42.994831,60.82518,53.295196,46.858747,19.201422,9.2319929,13.713879,10.9228,11.878909,42.75628,9.3977606,10.419323,31.10822,72.976052,32.636891,25.673246,11.171838,9.2077902,9.1537573,7.5276475,6.3001451,9.6080569,40.367014,44.387706,40.31049,36.035264,17.779185,11.471345,8.7740006,6.3136638
-12.878305,0.91327681,0.10254932,4,31,0,18.830112,0.56321825,0.026924212,0.78232896,0.022698851,32.428051,6.0817718,0.30050317,0.23514925,48.096595,66.813575,72.109952,44.465093,20.968991,13.478386,12.563384,14.978669,20.49776,30.000511,44.627594,63.362745,73.653068,51.075641,23.94401,14.225854,12.441486,14.276709,19.143791,27.77222,6.8674395,11.594704,27.117615,48.565228,44.884099,29.772969,18.158336,11.289293,7.6732115,6.170116,6.5147146,10.121198,22.858541,45.789457,47.351311,32.623897,20.015895,12.32741,8.1875632,6.3249723,37.194202,4.6104732,34.560972,66.196234,119.80096,50.227412,13.068407,16.114221,15.49298,14.592226,18.133635,33.644361,54.640207,37.699535,66.37904,62.170152,28.381182,17.841151,13.377752,12.432921,11.787082,26.880297,8.4340632,15.128784,32.369489,43.457651,52.389165,26.884311,17.543569,12.518643,6.3049789,5.2788203,10.318698,11.748021,20.703479,50.239999,47.440146,35.774673,20.505587,11.062239,8.5641046,5.4109962
-11.579983,0.93490939,0.10254932,5,31,0,14.890607,0.54971049,0.029467834,0.80586834,0.025046789,31.692849,5.6074548,0.24658681,0.25121285,46.151828,62.221026,63.715821,38.094244,18.950622,12.987051,12.580995,15.243531,20.888173,30.3071,44.260472,60.61449,65.153774,41.398294,20.308459,13.30283,12.453153,14.788855,20.056361,28.98359,6.5802025,11.490369,26.354958,43.348923,38.134348,24.97571,15.25158,9.5972741,6.6938494,5.6262219,6.3344015,10.547579,23.987415,42.405367,39.556244,26.400074,16.150501,10.088923,6.925426,5.6676547,29.213546,5.3606656,38.103063,61.19644,60.341589,43.335282,26.569055,10.064316,10.141013,17.222199,25.498983,25.740846,26.224819,106.52276,74.80181,51.456213,32.129466,11.521064,16.282685,16.906851,19.909879,27.481565,6.3464516,11.596533,22.428599,38.836265,38.361116,37.379081,18.218007,10.758556,7.6043961,8.2452266,5.7070928,9.7662134,32.593446,38.976265,50.407216,31.725026,20.533661,14.86813,8.297617,9.7899633
