# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-11.466685,0.87341688,0.032709897,3,15,0,15.567108,0.53160747,0.025511461,0.80650918,0.024756419,34.765354,5.8983787,0.2795338,0.21990836,50.187092,65.924599,63.002183,34.814018,17.516745,12.532852,12.506655,15.359605,21.11667,30.584223,44.579134,61.370827,67.767054,44.554316,21.404569,13.431764,12.15478,14.100117,18.816663,26.922836,7.4745943,14.208256,33.457634,50.736806,41.739737,26.623249,16.093144,10.088126,7.0243541,5.8947816,6.6091054,10.958574,25.397613,47.875803,46.602697,31.346599,19.047121,11.702811,7.8033952,6.0874101,37.541191,4.8867111,50.150948,60.965063,60.551399,27.512331,25.448904,8.1882966,15.5656,14.066427,33.758341,41.179169,41.128224,59.135118,59.849673,46.287198,23.733746,14.429824,13.163162,8.4490459,37.485032,29.577812,9.4479514,16.454513,25.282012,60.17237,39.205143,24.881345,14.372366,10.748198,6.2723722,5.7028429,6.7211003,13.340427,30.068762,38.524333,48.006458,24.971466,15.872203,13.145665,6.8086279,5.6952664
-11.420802,0.95884122,0.032709897,5,63,0,13.545963,0.52766302,0.025539686,0.80063767,0.024280823,34.930606,5.9287169,0.27881142,0.22252042,50.218555,65.992817,64.168396,36.562894,18.423633,12.953658,12.695064,15.371889,20.914746,30.072049,43.671105,60.384813,68.754478,48.290521,23.53978,14.234531,12.392809,13.984295,18.327223,25.928588,7.425552,13.8109,32.076423,49.760631,42.030759,27.195362,16.55765,10.39763,7.2053211,5.9586248,6.4893064,10.297249,23.103986,45.471935,47.285916,32.817366,20.176937,12.410491,8.2010938,6.2552149,24.643077,5.8428076,62.993109,81.905037,61.300393,45.913724,18.727282,17.969507,18.395839,15.130214,29.906393,39.707422,45.240107,35.35166,49.983275,33.360855,36.991584,13.36828,7.5632931,18.659942,13.794412,24.451636,11.192166,13.088944,27.717777,41.960361,32.29861,23.058032,20.596332,13.632162,4.5496012,4.8224543,5.8890101,9.210577,33.531057,38.587595,42.752689,52.789381,19.402729,8.807772,9.6838149,11.823943
-12.177116,0.95671029,0.032709897,4,15,0,14.507179,0.52774183,0.027710741,0.83274841,0.023725588,35.152264,5.8743223,0.23820674,0.24220223,50.15271,66.199737,67.004166,41.142737,21.361518,14.970465,14.560255,17.514245,23.669613,33.736347,48.275771,64.692689,68.470458,44.376572,22.749414,15.300315,14.420187,17.029245,22.797512,32.378877,6.9712106,12.144236,27.117391,43.683965,38.532703,25.34064,15.520087,9.8148759,6.9083692,5.8842945,6.7124071,11.193262,24.848813,42.799331,39.901815,26.728997,16.398585,10.293416,7.1306242,5.9166232,33.518385,4.5421044,38.963842,78.414895,69.409678,54.178375,23.267858,17.953384,13.4978,22.196553,23.99872,22.034786,42.95282,65.302606,96.938212,40.087658,23.380083,18.528509,12.902783,17.53143,18.111719,18.977717,5.6006222,16.05697,28.60329,26.243785,42.502517,16.237675,13.384307,10.697543,8.5745687,5.0935435,7.2115278,6.3206395,17.509926,39.905183,42.892388,32.631024,15.211046,6.1713245,6.3930838,4.8529985
-11.832333,0.9892938,0.032709897,5,55,0,13.093121,0.57884881,0.028025475,0.74382175,0.022828084,34.251723,5.9135057,0.24032525,0.20259787,51.060346,68.909309,65.853019,34.653141,16.576735,11.532888,11.420841,14.150385,19.86013,29.591334,44.55074,63.333053,71.367528,45.840631,20.819397,12.514148,11.098294,12.875135,17.444783,25.600704,7.3717993,13.925801,33.082882,49.9782,41.083474,26.536974,16.289596,10.313536,7.1808235,5.9478314,6.5205402,10.606272,24.640629,47.039013,46.018511,31.346163,19.35687,12.034291,8.0385139,6.1943868,26.675792,5.3813628,32.467911,81.431572,62.311278,36.77971,9.7365434,11.357863,11.859731,17.889054,17.11664,37.090665,35.462158,64.986661,106.72297,42.038244,20.180307,15.855223,12.15264,8.5490212,13.013169,27.889065,7.2319778,12.764907,36.065799,30.796709,38.995985,31.608469,13.331188,6.1148814,6.0202305,5.7121354,10.272233,14.061568,32.521318,49.001037,47.81784,35.222299,14.618013,11.015145,7.6433749,5.9013257
-12.185745,0.95636634,0.032709897,5,63,0,14.941569,0.45992578,0.023847209,0.90811214,0.028426623,33.736708,5.8229112,0.21562844,0.26250434,45.957468,57.982974,57.464141,36.951181,20.557725,14.893337,14.467107,16.990962,22.123716,30.203306,41.490256,54.387922,60.20335,44.964765,24.709295,16.030354,14.222575,15.829471,20.044066,27.057906,7.2473006,12.932717,28.333339,44.813655,39.677487,26.017434,15.793455,9.8994778,6.915778,5.8217352,6.457596,10.191593,21.723218,41.046718,43.523564,30.589916,18.766457,11.526193,7.6933194,6.0139447,44.049262,9.2084224,51.22318,63.213945,59.552255,32.049632,20.568563,13.714564,21.977864,20.94166,19.623689,33.444216,34.781704,66.014127,56.698642,43.955913,19.85768,18.513082,15.420476,17.38709,24.835143,35.113274,8.0008125,8.8124083,30.293716,113.3521,31.554588,31.615959,15.671101,10.308997,8.4205788,5.55636,4.3421359,9.047637,12.49002,37.707468,33.563071,26.511865,26.354285,10.625536,7.7188846,4.2713999
-12.496359,0.99799162,0.032709897,5,39,0,14.631665,0.5322341,0.027930483,0.77909089,0.023665499,35.783608,5.6848207,0.24691085,0.17836,51.18215,66.348329,62.835696,35.503,18.245259,12.989628,12.756425,15.413979,20.912836,29.997642,43.469285,59.989961,68.451603,49.002938,24.283368,14.55704,12.449599,13.829989,17.930232,25.20601,7.2468332,13.526542,30.445033,45.217523,37.912701,24.810616,15.335892,9.7690951,6.8467384,5.6916093,6.1739782,9.6258231,20.981579,40.818126,43.308827,30.752974,19.247899,11.986914,7.9643633,6.0444698,26.831397,5.4105651,65.535644,72.247079,71.373384,40.659865,21.319106,9.9840011,8.8795089,14.763283,20.385441,18.448475,31.477713,54.7918,78.148405,31.046986,29.158099,10.809854,11.067528,13.489787,21.327159,27.629867,6.4659372,11.846848,29.903356,51.288681,32.194991,18.024996,12.794358,10.577525,9.1068821,5.5596682,6.3037252,9.5456328,20.754806,43.591563,58.524233,20.455882,16.794631,8.9598459,9.0481131,7.0332056
-13.690799,0.96607091,0.032709897,5,63,0,20.387311,0.6958704,0.03475645,0.64226576,0.017995347,32.750947,6.6153543,0.21824373,0.27358637,51.878302,75.427035,78.928873,43.290477,19.149554,12.070705,11.266488,13.774898,19.771116,30.811143,48.939346,72.612327,81.143358,48.292249,21.00289,12.511012,11.162536,13.265068,18.736521,28.993517,7.3672741,12.216041,27.447903,44.455715,39.532179,27.143594,17.514145,11.489542,8.1249028,6.6762418,7.1149059,11.156261,24.712791,43.413402,41.02246,28.687806,18.556817,12.106989,8.4465838,6.7670455,34.209658,5.5877157,59.56637,82.146704,73.876183,38.761585,16.28557,9.5464661,15.60211,19.217997,23.163845,28.716593,59.513202,44.179419,78.001867,58.207392,21.821473,12.179068,10.354192,22.619925,25.710472,36.327616,6.8120011,8.0516484,37.706394,28.163392,28.485033,27.107185,19.040086,14.14128,6.257391,6.1779997,8.5580084,12.530858,26.286254,43.413083,64.012931,40.168307,23.395799,13.5705,12.062096,7.1616194
-12.820587,0.98691373,0.032709897,5,47,0,15.92352,0.62159274,0.033823632,0.66726178,0.020159846,35.132726,6.7971201,0.22884858,0.22921399,51.088347,66.42486,62.312663,36.150411,19.085551,13.431738,12.91291,15.454991,21.095307,30.751684,45.256642,62.16252,67.243017,45.271443,23.187557,14.564781,12.705171,14.271208,18.78495,26.949349,8.2634667,14.03576,27.758507,38.734073,33.799121,23.773622,15.815074,10.749604,7.9263746,6.8062807,7.4536818,11.324144,22.297156,36.790899,36.717914,27.105593,18.176359,12.181829,8.6760627,7.0093582,35.497735,9.2868976,65.502439,68.639197,58.214982,31.116471,22.252131,9.8548895,7.9549068,15.783282,25.829897,43.200458,32.425185,77.479581,51.480385,45.466344,18.195001,16.28969,8.8503588,19.436895,17.388292,32.157519,12.416501,15.048155,19.398167,30.802354,54.406413,30.834289,17.730238,11.055915,9.0117024,8.1417078,4.6414013,11.321574,24.327357,40.84775,38.076592,22.555177,21.355048,9.7738743,6.8763834,6.2978214
-15.407209,0.98324372,0.032709897,4,31,0,18.14732,0.62251102,0.028256565,0.72291114,0.020064547,32.667569,6.5193229,0.19265198,0.20814524,50.445089,72.770712,79.505047,46.444615,20.509912,12.792366,11.887392,14.400206,20.286077,30.804247,47.662366,69.915008,81.000222,51.700726,22.587596,13.281654,11.783481,13.88023,19.260176,29.054594,7.2000256,12.029282,28.554824,51.098526,46.548655,30.993904,19.135738,12.027814,8.2143531,6.5948623,6.9512015,10.93575,25.341665,49.33863,48.406718,32.975813,20.424189,12.757602,8.5812028,6.7027495,35.883175,6.2426169,87.702057,77.141306,94.953687,46.384164,19.981498,14.483296,11.842983,17.027864,21.870292,25.375638,37.177813,64.731099,87.154445,69.878238,21.190369,11.559138,12.351342,9.8898027,16.860494,40.025944,7.007859,11.074391,23.380445,40.107213,38.726335,41.51523,17.609074,9.9336417,6.0764316,7.0146771,5.9218389,10.143613,24.139129,62.69613,32.769399,41.839105,23.954159,12.107623,9.0561493,6.9991946
-14.83154,0.98382458,0.032709897,5,31,0,19.879854,0.56799791,0.030990626,0.7510091,0.022578087,34.017892,5.4763233,0.320035,0.3191488,50.07852,67.49121,67.098307,38.151662,18.590746,12.639222,12.167953,14.712848,20.235436,29.638272,43.986699,62.037887,71.142151,49.00787,23.250763,13.815871,11.940155,13.518167,17.939709,25.863865,6.6184773,11.871848,27.23505,43.022,37.172368,24.572293,15.240951,9.6917563,6.7429339,5.5400577,5.9439332,9.2675876,20.508671,39.71591,40.992178,28.754263,17.994759,11.25916,7.5359058,5.7855352,52.422221,6.3708518,55.009456,100.9835,54.177571,40.2907,21.437964,10.51329,6.6664829,17.019362,28.181292,32.681834,35.924274,58.52057,35.467191,54.056727,29.446367,22.284812,6.2452481,19.424844,16.310657,27.862703,6.0293972,17.138861,22.639967,47.042082,40.435835,23.628226,14.624051,6.4159586,6.9296592,4.6947528,9.6347197,15.329477,21.356672,32.249065,28.453642,37.789252,19.024031,14.67725,6.5288638,6.3673853
-13.451128,0.95765808,0.032709897,5,31,0,17.053591,0.51738255,0.026263215,0.82122044,0.02505099,33.526236,6.0214744,0.16121169,0.19761359,47.507045,62.208338,62.657557,38.716118,20.184769,14.03392,13.470241,15.988475,21.359321,30.183729,43.062138,58.406546,65.385278,46.653215,23.97555,15.038186,13.26773,14.968142,19.465059,27.196419,7.2545337,12.713551,28.213307,45.344618,40.359823,26.792357,16.505685,10.441242,7.2861303,6.0628844,6.6191398,10.381155,22.401258,42.180666,43.687541,30.634661,19.032737,11.854466,7.9778957,6.2482621,29.487249,5.2022567,53.044278,64.532332,78.937486,33.98567,19.626644,13.397842,16.799229,15.235051,25.63671,38.187116,58.386003,73.009236,82.107166,46.349848,23.552518,18.402986,16.423315,16.332716,19.099486,25.334288,12.026595,16.257682,30.660961,43.747338,45.04796,27.114697,16.983944,9.7807743,8.2510491,4.9931782,8.3140471,9.6458662,28.222804,53.151566,50.973367,39.151938,27.18139,12.470342,10.318278,5.4148072
-12.314499,0.88802623,0.032709897,5,31,0,16.416061,0.52948243,0.027547326,0.81973121,0.025482127,31.288841,5.5952469,0.21063471,0.19324436,45.223231,61.103071,64.563875,40.520855,20.051695,13.308491,12.529754,14.851056,20.000976,28.638654,41.561137,57.627231,66.260288,47.395183,23.323496,14.156123,12.389529,14.057979,18.501478,26.231989,6.4758801,11.101335,25.593449,44.682385,41.05473,27.143017,16.487034,10.236615,6.9845088,5.6703005,6.0526722,9.4195888,20.928836,41.624043,43.750309,30.334198,18.565078,11.388646,7.5501476,5.8344264,22.516534,8.2314864,51.82717,70.088264,57.756085,30.314301,28.608402,20.081422,13.86676,13.821608,18.442489,30.106473,39.594598,41.046716,52.019433,37.337482,25.617846,12.841027,9.8153215,12.519692,18.470046,20.894474,6.2506368,12.09686,15.38239,60.033983,38.291134,23.082403,18.221211,10.635201,7.9271263,6.8742604,4.882516,8.290691,24.7194,36.362253,33.759119,31.696056,21.691829,11.760898,7.2412708,5.2374174
-13.293565,0.82118285,0.032709897,5,31,0,15.434477,0.49469491,0.025100524,0.88614862,0.025693146,35.69118,5.655128,0.27494214,0.28773859,50.223868,65.237728,64.589747,38.762315,20.352408,14.697698,14.617804,17.730788,23.88991,33.715743,47.657817,63.240392,66.762944,43.243063,22.212513,15.112437,14.390788,17.03082,22.667961,31.850888,6.9762096,12.796261,29.70437,47.272472,40.156639,25.519401,15.209249,9.4413899,6.596366,5.6501368,6.5701397,11.306936,26.094151,46.016971,42.421702,27.679838,16.523648,10.135935,6.909727,5.6901638,37.362044,6.7530688,44.494381,104.45247,66.070684,40.168902,15.689694,12.096646,11.191257,24.074031,17.695113,31.204664,43.962931,67.221939,49.933591,75.563247,32.037387,22.338914,17.664548,23.24647,28.886504,21.113075,4.8330638,9.1480652,24.463607,37.800139,34.807895,21.18613,10.64923,8.6238045,6.6182969,6.0225077,9.3728136,14.084123,19.823507,62.579442,38.601018,26.142766,18.9596,10.553332,10.009471,7.1670544
-13.646526,0.97617848,0.032709897,5,63,0,17.712785,0.56096365,0.029638628,0.78630477,0.024407534,32.118602,6.4130271,0.30101034,0.23088152,46.063589,60.717268,60.690749,37.303599,19.719713,13.903953,13.508582,16.261199,22.078982,31.676253,45.483773,60.291875,61.208444,38.242893,20.117655,13.998285,13.461798,16.105722,21.798501,31.239608,7.5271069,12.727265,26.906779,41.419094,36.695339,24.797549,15.666265,10.202731,7.3699924,6.4146557,7.4341816,12.402774,26.209512,41.209342,37.110306,25.214945,15.937093,10.35355,7.4393429,6.4189365,26.557557,5.0886908,31.494428,51.77389,119.1192,56.345894,27.215605,13.040869,12.627895,16.198021,21.884693,36.00295,64.711152,94.858934,114.69109,35.171998,19.244878,8.477082,29.296559,17.927204,26.724196,46.384606,7.7846903,15.402385,29.599194,49.658622,53.581002,25.088799,11.086308,9.1093811,6.9574182,6.0828161,10.033212,14.728523,28.337253,53.63894,31.754542,29.269341,19.830774,10.73323,6.5923138,6.7206075
-14.437933,0.98637764,0.032709897,5,63,0,17.843111,0.65925561,0.033907153,0.70946229,0.020129455,29.846145,6.4155646,0.2326384,0.27188762,46.465139,68.13909,77.043263,47.658027,21.397182,13.14585,12.063882,14.581643,20.660154,31.650134,49.173004,70.791386,75.24215,42.886965,19.567614,12.728698,12.211139,15.162162,21.793457,33.571036,6.7238607,10.460774,23.379749,42.305571,40.097882,27.405737,17.248164,11.034236,7.6864568,6.3385701,6.9525119,11.460103,26.079302,43.451204,38.54858,25.823026,16.217207,10.450346,7.4041557,6.2934356,46.842846,4.8036002,38.817813,99.199778,107.18978,42.19438,22.864406,10.608563,13.858594,14.647485,25.195251,21.689121,49.649331,111.31939,81.471182,58.519891,19.105507,14.681907,8.1338631,20.06956,30.658299,26.636125,4.1566593,14.591544,18.009486,24.932328,40.298751,33.39986,10.353164,13.171607,5.5263253,8.3711632,6.1150759,12.880527,30.058001,35.66537,18.133971,18.448999,16.438304,7.5551072,6.1397536,5.0766664
-16.715563,0.96307234,0.032709897,6,63,0,22.328239,0.66502424,0.03166792,0.6721592,0.01676273,39.979655,6.2348294,0.36302943,0.23281419,63.053404,89.534375,86.159473,41.967288,18.630786,12.539509,12.419092,15.77637,23.09583,36.243851,57.520954,84.726819,91.82378,50.714521,21.455969,13.133576,12.133124,14.779715,21.14862,32.869959,7.4604024,13.794083,33.218565,49.879554,40.75072,26.676886,16.700139,10.749168,7.5521052,6.2782816,6.9479508,11.684766,27.943114,48.821964,43.745221,29.366508,18.418399,11.729652,8.0446012,6.4006254,31.40677,3.7664157,35.989173,71.29315,139.69654,34.797071,12.206085,16.864437,9.7060158,15.495616,15.443606,36.351385,88.519259,46.179021,103.2401,53.927181,12.863016,17.050787,9.2030468,12.794751,23.374717,26.527123,7.0546304,12.640603,26.319148,42.781636,38.749386,22.764963,16.089806,7.5022447,7.1365031,5.2522657,5.3744713,11.503306,29.404493,38.259092,34.257581,46.375118,28.367276,17.409004,8.5922923,7.4950126
-12.652969,0.9538376,0.032709897,6,63,0,20.614632,0.48918724,0.025580944,0.85135466,0.024635743,37.845259,5.1532997,0.26216789,0.23395421,53.330614,68.685864,65.633653,37.260044,19.171323,13.820984,13.727325,16.61628,22.366428,31.631356,45.133619,61.715973,71.165156,52.330787,25.975455,15.531326,13.337441,14.830255,19.098897,26.497831,6.7136542,13.038738,31.070866,47.785456,39.399963,24.850215,14.786061,9.1205153,6.2514494,5.1471977,5.6053049,8.9079655,20.277714,42.199498,45.862488,31.804263,19.178144,11.513015,7.4195407,5.5135565,37.277661,8.4774762,51.009515,73.148446,75.118534,27.318095,44.150229,12.406111,17.201891,15.242319,36.286564,20.77796,36.769026,40.155402,69.441816,53.41049,28.059026,16.003313,12.946881,16.02657,31.653685,27.244634,4.5578711,17.283654,30.431024,56.535082,40.497322,29.501007,17.132459,13.142843,6.228265,4.8689715,4.9308403,9.1501234,23.768156,41.720161,44.26969,22.948467,22.038375,15.554944,11.282726,5.309525
-10.341685,0.99622351,0.032709897,5,31,0,15.069935,0.57060074,0.029298951,0.77620396,0.023366044,32.777117,5.8614402,0.22331319,0.2258741,48.396406,65.86099,66.902109,38.728583,18.861978,12.856524,12.479948,15.229025,21.09744,31.02445,45.969375,63.783014,68.833719,42.918168,20.520569,13.238634,12.327267,14.677558,20.074645,29.370827,6.8967916,12.13458,28.011474,45.404274,39.45079,25.867058,15.889331,10.050099,7.0218142,5.8861397,6.5932104,10.95836,25.048449,44.309445,41.211596,27.603979,16.991498,10.659319,7.3127446,5.943699,27.649166,10.511687,55.557403,58.283871,60.638994,51.187492,21.397363,13.840581,8.6476798,22.413879,23.276626,42.26093,43.864393,60.235196,67.154104,30.12251,23.0986,11.544483,9.1636302,11.516643,24.290404,32.875509,5.8252612,11.599629,25.075765,57.288321,32.476915,38.83308,16.64677,12.292606,4.8365736,5.2793243,6.0212136,10.264532,30.965974,34.043473,42.471223,30.173038,14.625339,13.792316,8.1668193,4.527266
-12.00891,0.86459919,0.032709897,5,31,0,14.621107,0.55040964,0.029654723,0.7505757,0.021771014,36.209966,5.9191702,0.24831044,0.26193711,51.971975,68.070911,66.633941,39.565319,20.38786,14.097002,13.453803,15.959671,21.459172,30.7054,44.547278,61.680207,71.094088,52.549642,26.717006,15.864342,13.282922,14.508675,18.63447,26.109799,7.2448602,12.759559,27.584259,42.120331,37.024259,25.061397,15.86123,10.261032,7.2370088,5.9814743,6.3513788,9.5168841,19.733027,37.725798,41.208428,30.237768,19.426141,12.343739,8.3141984,6.3439587,27.091918,6.5999681,54.91719,79.52453,70.44305,22.783025,13.295571,15.397733,11.097595,19.251263,25.595077,31.928299,42.040454,47.228668,65.344749,61.395237,26.181792,15.360712,11.910629,13.801516,17.651294,23.834106,5.3141755,9.4649413,22.863276,42.288952,32.6669,18.340298,12.031998,8.7089843,5.5715843,9.7712675,5.478515,10.015967,16.837607,34.090881,54.220979,20.209286,28.360089,9.8252437,5.9809409,5.3014474
-14.923206,0.98431263,0.032709897,4,31,0,15.817576,0.58837936,0.032414492,0.78337145,0.022305047,32.385115,5.2619506,0.24062597,0.29016679,48.960261,69.147315,74.256916,43.541793,19.990383,13.068496,12.556715,15.439497,21.727657,32.563796,49.218306,69.388452,74.064698,43.084448,19.820344,13.031299,12.57335,15.497389,21.836365,32.742597,5.88925,10.05951,24.196661,42.772683,38.033656,24.665932,14.885147,9.2389367,6.3438067,5.2573417,5.9128396,10.160391,24.476748,42.878646,37.865132,24.50637,14.786347,9.1851982,6.3184397,5.2528385,32.915926,7.6285078,47.986854,65.95321,74.48697,38.147993,23.935247,15.191477,10.933687,14.47357,16.725112,25.282884,52.931726,53.111404,93.681787,36.250807,33.903388,13.263025,9.328589,12.656879,21.326225,30.68408,8.5019465,13.133099,25.722374,36.769871,39.802913,25.098674,33.385272,9.4466669,5.1387928,6.4425203,5.4758528,8.4155027,23.101283,55.559487,35.313566,38.231006,12.429164,12.830854,9.083718,3.4934097
-15.834641,0.99814279,0.032709897,5,31,0,18.113361,0.54827399,0.025343791,0.80418866,0.02420865,30.330409,6.9167224,0.30174015,0.2304268,43.919212,60.127144,66.43036,45.285705,22.885598,14.661847,13.313163,15.430404,20.560967,29.334817,42.526171,58.766799,66.914673,47.8625,24.221931,15.027988,13.271243,15.121374,19.965566,28.374886,7.5347251,11.892034,25.731155,46.634179,46.148017,31.860192,19.827591,12.489377,8.5829958,6.9674426,7.372008,11.232391,23.927951,45.302524,47.128367,33.155949,20.703106,12.984594,8.8273783,7.0334016,27.871464,4.5954109,51.799299,76.049152,96.007119,43.051324,17.629821,24.868332,14.779657,10.391826,17.900838,42.092142,42.189758,94.407907,67.716507,59.719937,25.924403,7.5767698,21.323261,16.352711,11.543392,24.700348,7.6686306,11.770996,27.685424,32.613738,49.896805,40.142853,21.127232,12.689503,9.0506913,5.7615841,8.0087915,7.0414491,26.66408,41.194823,49.173968,27.960269,25.754363,11.249999,9.2117822,9.0666967
-14.582688,0.92645104,0.032709897,5,47,0,19.718318,0.58696877,0.029166998,0.74598522,0.020408315,34.723218,5.3445971,0.25883374,0.23503696,53.106797,75.723987,81.389303,46.000761,19.983601,12.539163,11.730394,14.203979,19.869499,29.86715,45.884611,67.956887,84.027144,60.557508,26.123651,14.019903,11.572665,12.998431,17.45995,25.75789,6.1396106,10.852586,27.285423,49.399994,43.908348,28.505599,17.201221,10.576385,7.0583571,5.5126944,5.5974316,8.4233437,19.528909,43.85176,48.447796,33.694904,20.564216,12.46787,8.0244724,5.8687414,30.683346,4.7840109,60.793522,69.965278,68.102926,46.986609,23.181325,14.372306,12.066077,12.294413,18.435265,34.262309,39.555357,63.921326,46.53536,61.681803,25.097579,9.3031668,12.042062,12.0819,18.585079,26.805488,6.0335856,11.609823,28.227629,25.710204,50.616668,32.469882,25.558332,8.9085415,10.626141,5.4087255,4.7681942,6.580679,22.95816,60.598555,43.398755,29.683427,20.78962,20.485761,8.1396113,5.085046
-10.996292,0.94748218,0.032709897,4,31,0,19.793431,0.60128938,0.031809468,0.71194889,0.020807166,33.997404,5.8533766,0.22401285,0.23015834,50.971238,70.073616,71.003702,40.485181,19.241499,12.704623,12.01194,14.457063,20.004803,29.693045,44.826266,64.337665,74.750799,51.46213,23.977974,13.923908,11.842311,13.34258,17.800004,25.980929,6.8861751,11.977991,27.092934,43.379933,38.245038,25.765594,16.244819,10.446421,7.292626,5.950128,6.2753316,9.562221,20.771886,40.06962,41.714787,29.714124,18.908735,11.997059,8.0943446,6.2160288,31.889994,4.4196058,40.451556,71.115435,52.611625,50.397461,13.347847,12.03405,14.084469,13.080345,20.636932,32.956525,48.463747,75.103619,75.44224,47.114049,17.204766,17.098988,10.711423,17.603949,15.017363,19.838473,4.1669479,9.8699233,18.293358,48.341988,41.920453,24.623184,21.634493,6.3619162,8.3322348,5.041779,5.0684734,9.9538669,21.119632,62.423146,36.691831,24.712834,15.659983,10.321109,7.8413278,5.7865698
-12.500716,0.80356993,0.032709897,5,31,0,16.118059,0.60937083,0.031827325,0.70467103,0.020816842,34.032994,5.7596998,0.28206307,0.19229147,51.53512,71.19642,70.999142,38.740605,18.044866,11.974728,11.454888,13.95604,19.538591,29.326387,44.75897,64.881279,75.564474,50.785609,22.935676,13.187455,11.245308,12.761123,17.17796,25.324141,6.8676509,12.26263,28.428158,44.840582,38.583012,25.685139,16.102225,10.318413,7.1843079,5.8537055,6.1898862,9.5486892,21.255857,41.452191,42.582834,30.004853,18.975782,11.982839,8.0443482,6.1409801,34.790544,6.450939,39.721966,77.437512,95.107547,29.76424,19.020922,10.596629,12.596742,17.496646,13.869378,31.153449,24.465153,75.674537,61.377112,45.439586,18.563338,11.953248,7.9330487,16.861567,15.355886,23.023188,7.7537132,14.534069,30.162836,39.446159,37.028687,34.385761,20.793887,10.99279,8.7912435,6.4752976,5.6144014,9.2016437,16.077712,39.758308,42.627889,39.82929,21.24915,12.170666,9.3467678,6.7509134
-12.644817,0.99820846,0.032709897,5,31,0,14.189386,0.64246243,0.032433508,0.67371149,0.019732296,33.07247,6.3764798,0.27539955,0.19900389,50.665854,71.046702,72.53392,40.706844,18.87901,12.236645,11.479973,13.866617,19.435763,29.391674,45.286837,65.978602,76.050788,50.121993,22.754232,13.218654,11.332908,12.931267,17.553553,26.157661,7.3513898,12.518173,27.964044,44.555639,39.47881,26.957124,17.260289,11.246279,7.9166621,6.4776475,6.8268076,10.407233,22.516357,41.960957,42.425422,30.24129,19.49873,12.569577,8.6095906,6.7033233,40.472756,7.994979,44.004266,82.91967,88.35245,42.552998,18.65237,11.614836,17.596689,14.002111,8.3635312,68.410521,54.465563,72.52754,65.670202,43.297154,22.346534,16.410569,12.15652,13.620089,11.565539,15.436595,6.9830029,7.9200712,25.581722,48.540724,42.182384,19.774897,14.546283,10.433122,7.7654469,5.4900613,6.7239662,8.1835201,24.087567,48.0644,52.335179,24.311058,18.726255,11.349012,7.2854859,4.647005
