# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-11.270292,0.99673343,0.10749111,5,31,0,16.221395,0.51477421,0.026670333,0.83233886,0.023927046,35.087294,5.8578578,0.24533734,0.24340269,49.740091,65.423244,66.753546,41.785877,21.715629,15.001046,14.351552,17.012682,22.712957,32.073338,45.719388,61.935243,69.135384,49.015749,25.170853,15.907912,14.157123,16.070753,20.97115,29.335055,6.9767124,12.122367,27.046227,44.388859,39.918542,26.468052,16.229678,10.215557,7.1006854,5.9010253,6.4553846,10.187788,22.143817,41.656894,42.750596,29.727885,18.358675,11.397588,7.6747822,6.0479345,26.367317,4.2622804,99.628205,62.555807,45.607419,43.874553,23.175499,10.417084,34.632623,12.261438,20.412786,26.249082,43.835548,57.543289,48.603199,57.782517,21.373707,10.539798,15.543629,20.086237,45.139399,30.941463,7.1378718,7.8782191,25.971251,33.617684,42.182702,26.608953,11.559779,16.082215,7.7170142,5.6294057,8.3830214,10.853933,12.569604,54.556028,52.974921,32.397886,20.557585,9.1349944,5.6247657,5.4729191
-13.529379,0.91095223,0.10749111,4,23,0,17.873606,0.51849566,0.02867764,0.82394962,0.02506701,35.00827,6.0660148,0.23629415,0.23863455,48.67028,61.525874,58.50275,35.655321,19.860891,14.700312,14.590636,17.54238,23.450901,32.867791,45.995886,59.763199,61.048356,39.970769,21.74785,15.155524,14.358628,16.791312,22.126466,30.855976,7.5519752,13.353692,27.815176,40.233461,34.387762,22.92063,14.408869,9.4005135,6.8474345,6.0363831,7.0672699,11.753345,24.577679,39.336538,36.350872,24.887082,15.677376,10.102277,7.1716124,6.0643495,33.520197,6.7013484,49.241707,47.899049,79.814827,33.17643,21.273611,18.179376,13.783181,13.6756,18.856287,47.501434,49.394975,56.375547,60.77139,38.742154,23.675999,12.577814,14.451301,29.624651,13.121791,35.936615,7.6096394,12.235566,31.725244,44.143279,33.644042,30.065927,12.968352,16.381209,9.0847292,5.1823288,5.7880993,15.562203,29.378284,35.336812,42.71178,39.89228,16.680665,11.383352,7.3536743,5.3504625
-11.820404,1,0.10749111,3,15,0,16.207643,0.52166262,0.028435607,0.81079322,0.025143581,34.256253,6.0797872,0.2371923,0.23969253,47.848359,60.873971,58.349565,35.536252,19.512727,14.227786,13.983342,16.732296,22.347966,31.395661,44.21171,58.283461,61.464724,41.543751,22.23265,14.921497,13.731887,15.79075,20.652691,28.780803,7.541257,13.309398,27.935079,41.012852,35.373738,23.672342,14.893003,9.6846451,6.9905294,6.058704,6.9167706,11.202938,23.460511,39.432353,38.005273,26.452696,16.71659,10.707646,7.4789954,6.142341,25.122031,5.1372814,46.382645,58.137696,47.88336,63.356474,25.729937,7.8421899,13.349994,20.073884,22.241649,34.435677,40.131563,55.228127,48.963346,56.204968,36.013388,15.241698,13.176351,12.409288,36.6979,24.806274,9.3318885,17.508657,26.230775,39.080388,47.226753,16.888509,13.647243,9.4272835,5.4612889,5.2868809,5.4421523,10.812512,23.726534,41.538455,30.230849,40.544973,24.70748,9.702214,10.376965,6.7385167
-10.493498,0.98457247,0.10749111,3,15,0,13.005416,0.53236194,0.027367131,0.80396956,0.024173693,33.427048,6.175974,0.23600149,0.23252886,47.60222,62.717848,63.757045,39.891368,20.816368,14.353182,13.679215,16.195521,21.667096,30.730356,43.999708,59.654907,66.009125,46.229209,23.832787,15.153861,13.510783,15.359566,20.109237,28.265381,7.3044413,12.493399,27.174316,43.739482,39.495353,26.581667,16.566442,10.57826,7.4342045,6.2168974,6.8085757,10.677684,22.743416,41.407507,42.006388,29.489104,18.496887,11.667006,7.9671583,6.3494054,31.634686,4.9917628,76.22695,52.336087,56.591835,40.949676,18.719451,14.809099,13.271666,13.605265,22.040311,26.834917,35.330121,73.220141,38.661267,38.847913,21.404494,19.041248,13.188861,11.694327,21.643539,28.326883,8.0042898,15.803346,27.887543,40.822318,31.053227,17.241202,16.602718,12.719952,6.4099963,7.2785033,7.1190506,13.45615,28.337078,39.938882,38.941776,26.929375,24.657017,11.898861,8.2011829,6.7439758
-10.866614,0.97440304,0.10749111,5,31,0,12.335578,0.57902839,0.030742332,0.73154719,0.020950853,36.750935,5.6308657,0.23355629,0.22830924,54.379976,72.870382,69.970179,38.005734,18.497294,12.779841,12.474754,15.24483,21.159132,31.254518,46.744235,66.281054,75.784233,51.246885,23.922359,14.124271,12.177451,13.79417,18.367253,26.633801,6.9763444,12.864417,29.516771,44.51687,37.388653,24.614293,15.334922,9.8157037,6.8723554,5.6771591,6.1228723,9.6097929,21.385465,41.104956,42.007442,29.473234,18.529384,11.644051,7.8048489,5.9702602,52.479042,6.0580545,54.529419,60.171268,60.417828,30.405274,13.252118,11.533842,10.099382,14.751311,19.658789,30.523996,31.864786,55.361961,68.997614,46.143317,23.756873,19.461477,9.6330618,11.112537,18.931563,36.766633,6.205691,11.943336,28.449968,63.956711,31.325646,23.196363,15.070032,9.5268737,5.8155177,7.8810765,5.1675981,8.4258674,17.684166,39.088008,48.734402,23.859059,31.149716,16.907596,6.4417223,8.2571302
-12.790306,0.72766606,0.10749111,5,31,0,15.333575,0.58664311,0.028949536,0.77259782,0.022895785,32.287412,6.4416932,0.21504248,0.2225162,47.82281,65.503112,67.534976,40.086541,19.71566,13.409082,12.991599,15.872811,22.062419,32.55178,48.18609,65.802011,67.214579,39.484418,19.482504,13.356735,13.018569,15.962142,22.228156,32.815859,7.3719187,12.524656,28.127583,45.791688,40.450867,26.841005,16.646885,10.636269,7.5304588,6.4369699,7.4204086,12.709912,28.573388,45.923585,40.185573,26.587543,16.486223,10.547582,7.4888029,6.433254,36.565166,6.3562223,50.005256,60.602338,50.158908,41.66212,17.532593,11.68274,13.482168,12.832347,19.655528,33.371222,56.513778,60.961272,49.748986,52.610657,19.013351,13.534474,19.068712,16.035439,37.660472,34.552569,5.8687352,14.367155,23.186222,38.688549,34.454406,29.365185,19.71914,12.62761,11.858449,5.9794061,6.4857666,12.870623,33.217008,41.216753,37.011559,38.315714,18.710361,8.9565914,6.1341204,6.9078665
-12.713849,0.98351137,0.10749111,5,31,0,15.627382,0.55735611,0.028845445,0.73926492,0.023039058,32.952081,6.4838911,0.23671425,0.23295009,47.151491,61.89779,61.873732,38.342683,20.053522,13.675721,12.807972,14.968017,19.923767,28.320276,40.896564,56.424744,65.130479,49.194049,25.721855,15.342121,12.731049,13.759457,17.524878,24.405732,7.7352366,13.079757,27.322586,42.297777,38.451923,26.662459,17.151608,11.219625,7.9606341,6.5765623,6.9128388,10.114301,20.226786,37.893297,42.021099,31.499392,20.590556,13.267,9.0342571,6.9451106,30.387522,5.0431349,52.540973,34.406613,70.417528,52.816862,12.199653,12.869187,17.976018,14.273519,15.529452,25.655751,41.352859,80.076868,62.071812,54.500174,25.628085,16.993122,14.031704,10.581148,15.495826,28.644926,12.996988,9.4539334,24.61087,44.709191,20.179115,22.94884,16.882831,8.6532529,6.0117856,6.9916307,6.3062452,8.0116494,15.904285,30.413144,43.19782,38.81404,19.53044,12.449837,9.3104763,9.8142396
-12.490542,0.94665344,0.10749111,3,7,0,15.481928,0.57282541,0.02588923,0.75353485,0.02228714,34.057146,6.5739352,0.22977496,0.23483171,50.40655,68.487176,68.830302,39.170454,18.883467,12.7597,12.282642,14.897271,20.577449,30.276863,45.115954,63.720114,72.430777,48.596961,22.820644,13.730392,12.060158,13.8392,18.554798,26.949122,7.8574905,14.011405,32.42846,52.003734,45.05969,29.703184,18.357042,11.636079,8.081501,6.6458577,7.1749257,11.343272,25.460188,48.723817,49.067654,33.972564,21.140885,13.210139,8.8686365,6.8765607,28.785552,6.8846063,42.607769,101.99517,92.681061,39.382367,27.10979,12.339335,11.532021,16.285402,19.347245,25.484338,43.943228,59.06342,54.696028,62.067867,19.588607,10.532363,15.661664,19.751283,19.065552,31.301437,8.26735,11.657857,23.181316,49.011796,44.209154,19.1105,21.305061,14.213865,8.5712256,7.0322021,7.3771,10.792956,25.806172,45.990569,62.192394,36.254643,22.037379,19.750506,9.9788535,5.1618688
-11.160332,0.91925111,0.10749111,5,31,0,14.236846,0.48439125,0.024443031,0.89976972,0.026828022,34.890593,5.3236284,0.23373279,0.24389144,49.187189,64.176811,63.897912,37.85711,19.456792,13.9405,13.85858,16.822145,22.674804,32.018628,45.411135,61.031944,66.752984,44.754688,22.349906,14.595558,13.561743,15.850155,20.962923,29.38848,6.6339145,12.453918,30.064339,49.095944,41.419454,25.893523,15.16661,9.25171,6.3441346,5.3265488,6.0657941,10.301029,24.423508,46.694532,44.988386,29.353723,17.253452,10.345168,6.8477294,5.425822,25.564728,4.1986675,56.71198,80.414463,62.542376,34.644057,19.801448,11.732778,12.31339,18.364035,20.665591,16.715501,42.917649,55.99129,65.264802,62.469207,20.618905,11.529646,15.724137,22.938437,25.399225,23.004609,7.4104143,8.5375199,29.856599,44.948273,26.345469,27.205349,12.579331,12.587001,4.9072289,6.2697863,6.4365317,13.151265,23.466172,38.490798,40.968995,30.381072,26.054749,8.0588582,9.7684625,6.2362436
-11.310743,0.98254855,0.10749111,5,63,0,14.88337,0.59385586,0.031267705,0.7042924,0.020756848,37.027269,6.252114,0.21860803,0.22693381,54.142284,70.49896,64.451391,34.992672,17.94325,12.835108,12.688318,15.540881,21.534461,31.684066,46.979378,65.20453,71.113077,46.400817,22.592466,14.001401,12.349538,14.088052,18.769203,27.148,7.9056926,14.460831,30.840241,42.913517,35.681933,23.982844,15.364642,10.133346,7.3171315,6.2333533,6.9105721,10.966271,23.356631,40.685339,39.916909,28.333119,18.280303,11.834039,8.1838266,6.4688682,45.137289,4.5313511,52.946892,79.375611,122.70712,36.738988,27.95342,11.665935,13.381276,21.532108,22.0584,21.992258,37.240762,62.869973,73.372338,33.722921,29.975436,20.9356,10.186258,15.043959,16.632752,23.676739,7.3858986,12.319362,26.650547,39.51617,29.340738,34.600925,22.884513,9.5386669,8.4599503,5.9397445,6.8137083,10.531497,27.835,43.890635,41.368228,26.94113,14.357109,7.6755031,6.9411004,7.4126203
-11.277994,0.94926151,0.10749111,5,31,0,12.28625,0.58137222,0.032120796,0.74161596,0.021815508,34.834519,5.8833607,0.22918564,0.22025802,50.922792,67.731422,66.111076,38.104742,19.331189,13.476799,13.107678,15.904512,21.885137,31.980248,47.059522,64.679992,69.385757,44.47597,21.969889,14.124727,12.88993,15.043175,20.27104,29.370521,7.0836374,12.430061,27.036124,40.771327,35.187657,23.624587,14.93905,9.7132267,6.9423927,5.9002517,6.5964748,10.661725,23.012151,39.39016,37.50296,26.008,16.508739,10.608228,7.3822415,5.9945875,48.553852,7.6071652,31.659308,48.655519,83.408684,47.751618,20.584944,9.8426099,15.0609,11.361686,22.554424,26.998994,40.612687,84.891399,76.645431,38.618391,20.661122,13.212808,13.227878,14.976975,20.04245,29.728832,9.1033129,6.7689666,28.642126,49.365212,35.674401,21.632857,19.301327,7.5630735,5.7039944,8.5378684,5.7226418,9.7650776,30.81204,38.002344,42.146599,29.783028,14.598466,15.791036,9.946734,5.8400403
-12.191173,0.80220425,0.10749111,4,23,0,16.759926,0.59652455,0.028219285,0.74222904,0.022219921,34.11341,6.1624465,0.22808107,0.24612912,51.417809,70.324917,68.046631,35.73064,16.925636,11.755263,11.708822,14.651958,20.802254,31.338459,47.524093,67.118202,71.825817,42.107626,19.172972,12.234839,11.45792,13.827461,19.260781,28.797755,7.5105309,13.955119,33.209539,50.623741,41.657564,26.886916,16.507718,10.476647,7.3453141,6.1811601,6.9907875,11.916964,28.198629,49.409382,44.620269,29.583219,18.195385,11.411526,7.7964652,6.273424,35.417273,5.7831752,46.766317,55.876085,71.500945,44.006971,12.115273,19.115871,16.578788,13.022329,13.973702,44.505752,69.203596,61.191752,95.606688,42.246339,16.233744,9.7182138,7.612008,11.907062,17.282781,37.468102,9.0965939,12.59547,41.608044,38.863039,40.083914,20.513701,14.706114,10.2295,5.4133767,4.9554082,6.0830471,8.481098,23.165929,52.647317,46.991213,28.411103,22.666898,8.9217997,6.1968611,6.6541463
-13.743566,0.99923443,0.10749111,4,31,0,22.16097,0.58688591,0.034838255,0.73505906,0.021982126,32.425849,5.4908388,0.23522064,0.2468496,47.77258,65.098682,67.530086,41.316687,20.454315,13.520589,12.636712,14.985898,20.403725,29.752871,44.030854,61.693082,69.694384,47.917606,23.489449,14.326695,12.514312,14.22682,18.925343,27.317793,6.3006005,10.499458,22.80788,37.241594,34.072124,23.341662,14.813949,9.5720246,6.7295453,5.5533344,5.9355113,9.0909458,19.256705,35.303777,36.007528,25.631992,16.372048,10.475916,7.1886093,5.6854299,31.343464,3.9717751,50.361925,83.720127,49.338354,47.378241,18.826759,13.745043,12.937508,17.979843,15.941308,37.472639,29.424295,46.913976,63.538889,41.304718,17.737265,12.551634,14.778663,13.350203,16.317451,21.442199,6.7282881,12.951322,17.279514,39.788703,24.423243,28.350644,11.743818,10.071267,8.4713868,5.3165995,6.0023207,7.6490353,13.350951,18.077764,44.217431,20.525449,14.359451,10.465594,6.8045238,4.031754
-12.720004,0.95849835,0.10749111,5,31,0,16.801963,0.59216926,0.030820249,0.74237934,0.020774124,33.710301,5.6803436,0.293777,0.22811471,50.850748,71.417116,76.238049,45.164434,20.813433,13.309936,12.423863,14.916932,20.66399,30.729546,46.520572,67.098972,78.405139,53.308339,24.30413,14.176492,12.285394,14.09876,19.058657,28.035792,6.4396349,10.939614,25.590321,44.596465,40.495812,26.992479,16.666326,10.483232,7.1763332,5.7734323,6.0653224,9.3661634,21.094077,41.90622,43.057764,29.886328,18.570532,11.564898,7.722343,5.9457221,37.855237,5.7237927,56.4902,84.338338,63.895632,50.09729,21.086764,7.7731783,13.630846,13.803183,27.101428,35.879783,57.696706,69.37725,172.65355,51.44239,21.528631,17.164044,19.800455,12.843798,13.953778,39.083179,6.2955662,7.3972735,26.730754,35.507418,47.322579,24.304742,18.557783,9.5272009,8.502498,5.7066207,6.1905639,8.2123949,24.442257,45.450356,32.43934,33.051999,13.208764,15.253203,4.410918,6.0534792
-11.353479,0.99952031,0.10749111,5,31,0,13.98007,0.54578544,0.028322614,0.7889194,0.024613935,33.146099,5.6147646,0.18928566,0.24558293,48.216119,64.228684,63.246995,35.963253,17.852514,12.431883,12.171901,14.817113,20.341813,29.55587,43.324114,60.060112,66.950023,44.580122,21.418303,13.289176,11.907047,13.752554,18.363403,26.373554,6.8837982,12.593473,29.269644,45.944083,39.033311,25.341101,15.477087,9.7489349,6.7815207,5.644397,6.2282661,10.100164,22.951732,43.294596,42.769761,29.159072,17.913359,11.099434,7.441439,5.8166498,39.217149,7.8804583,57.859957,79.955896,53.029632,27.895358,22.639983,10.885848,18.283756,18.395776,22.612279,35.869725,44.994771,79.614793,75.959895,63.791865,24.477849,18.349309,13.112033,14.993526,24.207814,29.446479,7.1809724,7.54888,24.21041,26.613667,50.55133,23.049349,11.957743,6.6735198,6.4810133,6.7803971,5.3313958,9.0421019,26.653329,38.773548,47.275723,29.614692,19.690755,11.259572,6.6458665,4.7369396
-11.527526,0.96727684,0.10749111,5,31,0,13.421716,0.50551942,0.02596723,0.82467514,0.025676584,35.746539,5.4885099,0.21023582,0.2488835,50.548479,64.65251,59.951638,33.196059,17.297714,12.68597,12.744785,15.561009,21.115074,30.084488,43.144008,58.824572,66.071408,46.176688,22.810566,14.02858,12.324424,13.90959,18.111952,25.359184,7.2355359,14.123484,32.745283,47.789117,38.700581,24.570663,14.82885,9.2985471,6.4849805,5.4404073,6.0525937,9.8241264,22.325107,43.690281,44.951133,30.897934,18.824917,11.49173,7.5543581,5.7439168,34.853616,4.6970049,53.364765,59.597203,50.307562,21.918576,15.524951,14.055845,15.874928,16.393726,20.438329,26.791326,34.283352,57.212757,75.428531,40.064727,22.544581,13.743424,16.224,15.572786,20.939891,21.994101,10.639587,17.901388,27.625295,50.169021,43.332007,23.128917,14.735546,10.281744,6.5007832,5.6499173,4.9741424,6.088526,41.398007,51.639528,46.548579,25.738454,14.911969,11.809057,6.5576354,4.0275378
-11.161398,0.82764857,0.10749111,5,63,0,13.474719,0.53583088,0.027585907,0.78810613,0.024615568,32.164147,6.143644,0.21687798,0.23258333,45.947594,60.778054,62.162003,39.027227,20.175185,13.706938,12.907406,15.170319,20.232026,28.705449,41.271515,56.606759,64.584143,47.386608,24.378017,14.876275,12.773405,14.177626,18.328842,25.650883,7.250204,12.344797,26.836228,43.616031,39.818492,27.007634,16.911381,10.804269,7.5489678,6.2192653,6.6344137,10.054378,21.064989,40.040422,42.942477,30.94547,19.590623,12.340749,8.3232984,6.455134,33.969643,8.5995379,48.402805,48.72225,73.890158,53.709046,21.478378,16.221243,16.991057,19.055928,19.82573,30.578996,53.030293,43.050653,51.758294,52.389756,30.794706,15.359156,15.882272,16.232952,16.003713,41.69007,6.2994441,7.0269075,24.955425,49.981822,34.372466,26.603821,27.854321,12.344199,8.24037,4.4255256,5.8476264,8.1495669,21.692931,53.470237,41.771385,36.921154,29.700285,10.157215,8.3005854,5.9814014
-11.371533,0.83622329,0.10749111,4,31,0,17.479807,0.53683021,0.026052707,0.79679735,0.025346419,33.513616,6.0279976,0.22061815,0.20531662,48.300936,63.254692,60.342389,33.690316,17.126912,12.263628,12.201308,14.941337,20.499837,29.650432,43.146021,59.157009,64.7804,42.512929,20.69745,13.102682,11.87946,13.772342,18.362484,26.251191,7.602988,14.257665,32.845358,49.332872,40.884661,26.350834,16.085891,10.171471,7.1375385,6.0222138,6.7664424,11.169412,25.415929,46.759597,45.32846,30.721204,18.849577,11.695964,7.8735572,6.1975694,39.113966,3.794703,56.968645,91.487337,42.51567,29.928193,14.966151,6.8925698,14.166258,23.51862,16.6246,30.757912,47.818991,48.00942,59.126351,41.338179,18.763412,10.614998,11.754099,11.096677,20.248196,23.209863,8.9583113,14.717796,43.773558,34.33968,38.334179,18.70181,17.202483,9.2096761,7.0916591,5.4477436,6.6627105,11.951858,26.717744,36.37231,39.250072,27.471789,17.945801,11.411931,7.952277,7.1170472
-12.380698,0.9823552,0.10749111,4,15,0,13.264113,0.55973004,0.028541793,0.76398294,0.023918328,33.729231,5.5419201,0.23074846,0.18596724,49.714127,66.569241,64.001031,34.404887,16.658231,11.619081,11.475199,14.122243,19.629658,28.919281,43.059493,60.80709,69.231062,46.114354,21.29625,12.7176,11.158342,12.799131,17.135335,24.836196,6.9390771,13.121952,31.217806,47.733306,39.456305,25.400192,15.495425,9.7522855,6.7578719,5.5763674,6.0811894,9.7951982,22.621117,44.295111,44.505333,30.461802,18.723818,11.55459,7.654436,5.8440356,32.799723,4.5355282,54.458313,50.514549,62.299988,40.274397,19.917411,10.948449,7.9999816,14.446453,20.429105,26.907204,39.436226,68.932383,69.143569,34.614522,13.883141,18.131263,13.29052,17.19303,20.113689,28.366334,6.6613915,13.030209,27.360426,37.780574,31.195573,23.972521,12.816838,7.8214276,6.2709602,3.7426551,4.7262869,9.7134865,22.644972,44.696778,33.781901,21.394994,22.469223,12.135926,5.1095565,5.4070974
-11.040527,0.99958078,0.10749111,4,15,0,13.295635,0.57744437,0.02922953,0.74497823,0.023018161,33.459926,6.046056,0.24887349,0.19086367,49.310053,66.069435,64.222183,35.76945,17.644466,12.239805,11.96406,14.620391,20.262087,29.827506,44.31484,61.918447,68.322291,44.243564,21.055797,13.062471,11.708059,13.576852,18.292358,26.608974,7.3763737,13.342548,30.236336,46.027994,39.033216,25.757838,16.052024,10.294487,7.2538214,6.0757691,6.7050993,10.818158,24.130144,43.790126,42.564941,29.345023,18.383884,11.6146,7.9096056,6.24552,25.555783,5.6964224,46.293154,86.350382,39.812213,40.050086,14.603772,11.105063,9.0869716,16.778318,18.274692,16.278694,47.063128,84.372094,57.923799,55.055856,25.398677,15.536756,10.606076,17.631095,23.154416,28.57061,7.9824162,12.197215,33.57369,39.526947,38.760282,18.864642,14.819745,8.3980011,6.882267,6.3212966,5.9689949,10.188148,19.627521,37.234466,36.110441,31.985756,23.550886,9.5577002,6.6174193,5.4004746
-13.539821,0.97344925,0.10749111,5,31,0,14.885998,0.50299295,0.024358936,0.8409623,0.025137517,35.522477,5.9592332,0.20633639,0.35103134,50.148699,64.943498,63.2971,37.279282,19.403776,13.864427,13.637242,16.421941,22.075265,31.22892,44.501943,60.284935,67.342576,47.375941,23.930334,14.999644,13.321599,15.106457,19.680762,27.4818,7.4894053,13.869549,31.846403,49.547238,42.075126,27.121972,16.405538,10.26523,7.1358656,5.9647803,6.6071945,10.640371,23.796363,45.763727,46.875555,32.229099,19.65895,12.048916,7.9969788,6.1922346,28.920389,7.71284,69.089114,64.753015,43.577727,28.771586,16.501179,10.868467,18.019481,11.890416,17.929125,33.376754,37.882648,57.077873,67.007369,49.576483,22.238696,15.343046,11.864258,25.310538,24.864837,23.354435,6.6271657,7.817362,47.928204,46.924111,24.392865,18.179956,12.895469,19.018427,7.8004247,5.9745439,6.6274899,8.3947224,31.05735,54.484069,64.543689,33.444779,23.383022,9.8337069,14.312278,8.7178704
-12.370434,0.94301058,0.10749111,5,31,0,18.19927,0.54864835,0.028026387,0.78539159,0.02501611,30.177056,6.4811998,0.24433866,0.27358189,43.268481,57.925162,61.131686,40.11329,20.850524,13.896411,12.871085,14.999267,19.953305,28.322458,40.740921,55.641683,62.364019,44.592915,23.132761,14.533796,12.789769,14.436286,18.874274,26.594184,7.3462057,11.929823,25.273123,42.318043,40.140609,27.754948,17.545978,11.272088,7.9071141,6.5417296,7.0159612,10.684805,22.152991,40.357027,41.815674,29.899495,19.014394,12.115993,8.3284798,6.6544538,23.814233,9.3417694,40.438292,65.208374,57.60865,29.259815,16.497665,16.129073,17.163697,8.4301921,21.080708,31.791213,53.730886,62.187666,83.249736,42.961065,18.431067,10.070262,14.350487,12.879864,24.771463,19.367633,7.2045968,12.150903,29.427833,32.982087,42.942216,32.202857,19.041055,9.6589579,5.4201533,6.5720582,5.7044497,10.554684,22.165745,49.588969,35.416801,33.513109,17.528709,9.7971089,12.030716,9.0455315
-10.33957,0.98742306,0.10749111,5,31,0,15.277149,0.54402669,0.026868918,0.78852736,0.02423548,33.575045,6.2928067,0.22538991,0.24445392,48.257189,63.510422,62.509994,36.878929,18.970296,13.320186,12.972245,15.643654,21.253746,30.547174,44.213171,60.239102,65.648888,43.817816,21.967403,14.06393,12.739225,14.707987,19.527982,27.804043,7.6500781,13.599445,30.168818,46.610663,40.318374,26.678855,16.556971,10.585391,7.4756848,6.3108967,7.0353851,11.359245,24.853156,44.453438,43.425093,29.939774,18.67398,11.770351,8.0505261,6.4420189,20.925906,6.4246069,32.623827,44.242067,68.674654,29.04153,23.991306,8.6971632,13.513606,24.752762,16.822145,24.769858,37.97701,56.87341,60.827408,49.300092,18.247676,14.804583,12.358021,11.576329,19.58145,28.308178,7.5278346,16.109104,40.153719,57.864563,30.037867,31.58372,12.669559,11.509204,7.5384272,5.1225053,7.5334008,12.580574,20.252665,56.777299,61.734994,25.815764,17.446992,10.740804,11.22337,9.6883998
-11.631481,0.94787043,0.10749111,5,63,0,12.799334,0.61784989,0.032397517,0.70318961,0.019336209,36.077766,5.7492038,0.26552769,0.23521435,54.976973,76.526468,76.803147,41.742083,19.269938,12.746923,12.216268,14.95272,21.057555,31.800317,48.784929,70.778635,81.247782,52.641886,23.535822,13.776322,11.990223,13.83302,18.857666,28.067296,6.7924553,12.065095,28.101732,44.604185,38.366099,25.502056,15.970752,10.230225,7.1294737,5.830028,6.2218958,9.7615043,22.021811,41.977661,41.793074,29.077398,18.327189,11.587945,7.8245527,6.0471341,48.820499,4.99021,59.665562,77.16967,85.584357,51.048457,12.200432,19.571977,11.293832,20.928929,17.980293,25.681331,61.19084,95.0953,62.108518,52.923672,23.05284,18.546794,13.701397,10.974256,18.5636,35.947293,7.5568489,10.79084,36.018834,55.951737,32.347454,20.732554,17.464697,9.8623728,8.8854136,4.3623565,4.4047642,8.2500007,13.97208,40.923123,50.708809,23.650553,15.766822,9.4531545,8.9551552,6.5226322
-10.405408,0.95174236,0.10749111,5,31,0,13.958294,0.53506625,0.026638072,0.78975393,0.023198975,35.497079,6.1062544,0.20871484,0.21408886,50.872654,66.788821,65.708314,38.743951,19.853226,13.870071,13.437368,16.119766,21.792511,31.197102,45.106167,61.92031,69.650988,48.908624,24.458259,15.063862,13.183089,14.869823,19.450542,27.452081,7.4913023,13.441353,30.077594,46.766189,40.510864,26.767797,16.56168,10.535302,7.3780832,6.1416731,6.6966955,10.519623,22.880813,43.254984,44.633231,31.348437,19.573185,12.233647,8.2203711,6.381546,35.973139,7.0749423,50.838835,55.276644,74.030343,34.088421,25.327192,16.21093,10.015149,18.283629,24.643033,39.653928,44.774959,56.140067,43.520702,54.786665,25.202891,15.154872,17.386188,11.404015,22.376997,16.945438,9.6711944,13.87044,23.069461,48.872498,58.871001,22.19825,22.163212,11.648003,6.7305833,7.5647381,4.6017029,7.8357225,18.933627,44.460018,49.243218,45.159389,22.605446,10.13211,7.1638625,6.2378626
