# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:54:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep0/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-15.725476,0.99574698,0.10270493,5,31,0,16.929606,0.41401633,0.020199722,1.0209219,0.031231122,37.651298,5.2239618,0.26818667,0.25861251,50.410399,61.457785,55.717899,32.00866,18.216749,14.476749,15.140642,18.488215,24.375449,33.153467,44.977617,57.830841,61.309363,41.734387,22.171115,15.27043,14.499492,16.818658,21.638408,29.181504,7.4094012,15.595807,37.492095,53.375096,40.604384,23.979711,13.609015,8.2372045,5.751871,5.0472133,6.1150191,11.017662,26.814829,50.694817,47.743092,30.139384,17.109967,9.9855616,6.5123672,5.1480118,40.795045,5.9499083,40.644322,50.58301,48.116729,31.231108,38.510701,23.40521,16.912735,11.849956,36.709779,47.947048,66.199675,62.249028,46.597974,48.882773,33.748646,9.8130937,12.652901,14.011444,30.913156,27.395026,8.6184223,11.218032,42.867231,44.889979,45.933576,20.277848,10.823945,8.0720071,4.4721464,3.7193439,6.5339382,8.0359455,26.623176,61.607768,112.39048,44.611936,19.267164,12.978762,2.7928457,5.6450209
-15.054886,0.99005675,0.10270493,5,63,0,18.635052,0.47362277,0.021026036,0.94131212,0.028775407,31.07216,5.6594882,0.17809522,0.27649967,44.110748,59.50191,65.484924,43.418427,21.269583,13.966223,13.182024,15.606225,20.792991,29.234702,41.594019,56.969012,66.217368,48.527945,23.790387,14.584577,13.049791,14.995751,19.688988,27.520214,6.4512395,11.187011,27.748097,54.934088,52.110037,32.951357,18.815432,11.034339,7.2165893,5.7330366,6.1349423,9.8572911,23.538976,51.446017,54.816165,36.101421,20.732574,12.028261,7.6739522,5.8553794,37.828898,5.5908052,44.614564,62.11457,65.464088,41.646177,17.056851,15.425071,12.050135,19.895537,28.801034,19.213581,55.343745,59.669764,74.286241,45.614098,30.415177,14.480688,12.452928,18.194473,21.673665,33.847505,6.5940525,13.856616,26.837787,66.237804,85.306932,30.678905,19.61078,10.240701,6.2813631,6.3404657,2.9987395,16.016195,19.045777,41.344749,55.962329,32.240146,19.615955,13.288726,7.8258204,3.2577221
-16.873709,0.84736583,0.10270493,5,31,0,20.062872,0.4498124,0.021414445,0.90652405,0.027723629,35.58116,5.7148954,0.26165808,0.37929083,48.731378,61.675009,60.462785,37.183137,19.945458,14.339699,13.975326,16.488746,21.556965,29.568191,40.978314,54.892679,64.148249,51.679302,27.801057,16.543228,13.749082,14.760451,18.368004,24.653444,7.382816,13.925857,32.37487,51.811096,44.622617,28.481644,16.898024,10.351682,7.0411908,5.7338777,6.1092236,9.3015947,20.133395,43.127665,51.537488,37.40399,22.717325,13.53441,8.6037935,6.2643601,40.717435,4.2427289,47.118222,66.407517,60.628651,64.895888,30.117714,13.446444,11.170195,17.27822,23.322672,28.305492,36.517802,65.043293,57.794586,42.129055,27.265917,13.820424,9.4054535,13.862692,24.244979,28.166827,10.955212,12.998243,30.062793,49.446452,65.463198,20.091465,25.367098,15.308564,12.821932,6.907045,5.0290532,10.51207,37.626434,45.70141,41.381575,35.563734,29.119661,14.386943,13.040423,8.786821
-14.024138,0.9625367,0.10270493,5,31,0,19.434154,0.46930137,0.023996364,0.92658061,0.027550852,36.125317,4.7056632,0.20711735,0.23286268,50.975223,66.348194,64.564238,36.068221,18.175261,13.273887,13.488952,16.607555,22.544945,31.938747,45.451083,61.650865,68.910842,46.452891,22.278968,14.147169,13.04217,15.229248,20.145397,28.253878,6.1328274,12.350768,31.908827,51.509023,41.23955,24.742737,14.053018,8.3703792,5.6418358,4.6893019,5.3397321,9.2429625,23.212781,47.961394,46.909046,29.915113,17.058661,9.9077671,6.3423259,4.8506935,31.869674,4.9575637,34.716049,45.54869,48.658475,35.36107,10.608891,13.584734,13.906891,22.624344,19.752493,34.657923,45.626728,56.371713,63.307111,56.39577,25.210003,16.917324,11.760989,22.78864,24.754254,25.372853,7.8687977,10.776285,37.591708,47.634612,55.703941,34.472366,10.931572,7.9525756,4.5244198,4.4393367,4.0596586,5.5331622,16.073753,49.828811,50.903018,26.631682,16.276341,13.336833,4.0611936,6.772577
-14.293678,0.8706262,0.10270493,5,31,0,17.288215,0.48316726,0.024485391,0.89320767,0.028105688,34.443636,5.437801,0.23843378,0.34322621,48.191091,61.605971,58.45809,33.439828,17.72217,13.186521,13.392288,16.406708,22.167697,31.256263,44.106621,58.568974,62.281694,40.526705,20.559476,13.799187,13.0222,15.310349,20.269159,28.367294,7.0595849,13.697371,32.365676,48.819279,39.537458,24.587987,14.511966,8.9746522,6.273297,5.3934307,6.3130292,10.981348,25.87032,46.909992,43.652544,28.355992,16.771531,10.160707,6.8100287,5.4766283,27.601724,4.4329159,56.407173,60.640597,69.068598,30.804054,18.37867,18.716963,15.877617,19.220952,21.939776,36.064362,36.640848,59.167042,62.421681,47.915095,23.188512,15.632503,14.872316,19.073017,15.76311,30.545497,6.2485613,17.240956,55.138615,48.360141,31.536072,36.758682,10.832868,11.941964,3.6972019,3.132033,3.3525168,12.994673,20.308185,39.251315,51.36571,37.01266,15.015859,7.7035987,6.8014911,3.828194
-13.594171,0.99568055,0.10270493,5,31,0,16.951238,0.45634379,0.023896445,0.94767282,0.028514719,35.403063,4.8064108,0.20197478,0.25017117,49.243186,63.426533,62.436247,36.709725,19.06941,13.921374,13.996567,17.002319,22.754546,31.765464,44.523409,59.4821,65.919163,45.581091,22.835844,14.764904,13.60888,15.762182,20.608596,28.513854,6.1811913,12.064314,30.048725,49.038527,40.424843,24.626056,14.096614,8.4488643,5.7303615,4.7914208,5.4633241,9.3377697,22.658215,45.689211,45.224999,29.223754,16.807051,9.8403574,6.3609317,4.9273171,30.177425,4.1103252,45.831032,50.819378,47.357419,29.418844,16.863427,20.106249,9.3439215,24.027675,25.757115,40.062565,43.562132,52.350929,67.346948,78.332681,19.648485,11.409722,11.29397,14.375589,17.881335,29.891134,4.69345,7.921191,31.426127,42.598955,29.956965,20.810388,16.803458,10.743879,3.8034915,5.4167986,6.2776529,13.451467,35.039124,29.777428,40.566039,35.087918,9.7458686,7.6511666,4.7129193,4.3013198
-15.894634,0.80590463,0.10270493,5,31,0,19.957646,0.43699288,0.02143903,0.99942994,0.029178418,35.42795,4.4172973,0.21031167,0.28992169,49.47989,65.005031,67.442725,40.613792,19.950709,13.986742,13.862052,16.759342,22.36523,31.163291,43.790216,59.50358,69.853542,52.459664,25.35726,15.220758,13.487434,15.361867,19.923615,27.444161,5.5617973,10.936627,29.687039,55.201541,46.83608,27.678798,15.158542,8.6656663,5.6039148,4.4660526,4.857919,8.0431194,20.285002,48.287042,53.294497,34.340648,18.990911,10.577011,6.4687368,4.7142998,33.159822,3.3037365,50.859676,66.062419,52.444825,30.636505,25.48297,15.515385,11.760273,21.197318,21.569063,30.651014,39.482829,51.737157,76.027479,41.736967,37.3972,20.690807,10.912916,22.354019,23.729144,28.039101,5.3061916,9.125535,29.204652,47.086722,43.380762,13.500255,20.152443,12.367285,6.8986981,4.199111,5.5666061,9.5135883,16.690206,29.740308,72.609554,44.180892,36.271547,7.4840369,5.8334047,4.689144
-12.015606,0.74061003,0.10270493,5,31,0,22.007351,0.56791243,0.027712356,0.73795679,0.023072301,34.527939,6.5201397,0.23414728,0.2569821,50.02287,65.175411,60.952954,33.939918,17.438143,12.427273,12.234258,14.888719,20.438338,29.736532,43.616539,60.224147,66.434573,44.545269,21.903058,13.555455,11.929126,13.549536,17.913749,25.64132,8.207304,15.016234,32.692129,47.053432,39.443631,26.25772,16.580511,10.783987,7.7019796,6.5140252,7.1945802,11.407105,24.570706,44.170222,44.072011,31.103046,19.794701,12.631618,8.6325006,6.7707354,38.049804,5.5279643,44.501836,87.41583,78.389085,25.361613,20.086148,5.1883683,9.5672876,12.880096,18.074218,23.897527,47.721045,56.257472,55.509535,33.786239,29.118125,27.751552,13.000506,15.824502,12.781658,18.747147,6.2547467,9.5361814,35.773751,43.766041,37.971838,25.596369,14.243911,11.227563,7.0707243,5.8732706,10.199154,11.312821,21.51272,50.376338,63.172285,24.655828,21.954744,15.065214,11.486238,11.580519
-13.173486,0.83143407,0.10270493,5,63,0,16.429174,0.54967535,0.027337866,0.82042042,0.023614491,34.192414,6.2141353,0.24392667,0.22781548,49.54987,66.352259,67.281372,40.274362,20.467725,14.335825,14.08992,17.20572,23.642083,34.247745,49.622892,66.412789,67.213521,40.150373,20.418666,14.324473,14.095584,17.224656,23.677132,34.301686,7.2888815,12.698333,28.728722,46.216865,40.215783,26.250979,16.042131,10.157841,7.1916579,6.2134167,7.2993616,12.734591,28.82389,46.2444,40.158144,26.197041,16.008367,10.139394,7.1828719,6.212718,36.618665,6.2050434,52.459322,92.461631,63.02125,71.420628,26.778564,15.714139,11.990887,14.699856,23.432183,44.604614,50.761162,53.786622,72.462903,39.723891,9.87834,11.477083,12.251652,12.218557,23.663686,41.729306,4.720039,10.470765,28.055809,44.965687,40.317945,20.115944,25.628267,5.7408032,6.7584932,4.2035884,7.0592944,19.040036,29.354585,83.756761,36.948489,25.846458,15.650469,13.471182,6.8935151,7.7902888
-13.940702,0.71678472,0.10270493,3,15,0,20.012093,0.570354,0.028288224,0.75920702,0.024772134,32.918613,6.1818911,0.2344973,0.19954108,48.097352,63.070943,58.320107,31.309219,15.931119,11.570502,11.682699,14.534593,20.290826,29.864765,44.031203,60.176359,62.606307,37.697287,18.296541,12.08452,11.380245,13.587415,18.563683,27.098444,7.8289837,14.723747,33.139497,47.252309,38.407052,24.934145,15.466938,9.9623645,7.1294127,6.1542566,7.127511,12.184265,27.6116,46.181307,41.722604,27.964746,17.376737,11.021069,7.6342133,6.2359056,21.725328,6.1561946,55.493991,55.285297,69.179144,41.904265,18.788556,10.551163,12.106944,16.508284,26.656743,23.731183,35.934513,57.533385,65.763085,44.448536,20.259425,8.2313828,9.2402024,15.824278,17.880523,30.440727,6.8473426,11.514197,30.206079,86.037021,37.627973,40.941649,15.282948,9.4640434,6.6221989,7.2108116,8.2695416,10.107486,25.831177,51.6929,46.60905,31.709663,16.646058,11.053512,4.6752391,5.5672252
-12.686392,0.96797613,0.10270493,3,11,0,16.024585,0.56434611,0.030030937,0.79212742,0.022648892,32.976111,6.0109095,0.24668468,0.21171652,48.13463,65.604285,69.557493,43.989097,22.032721,14.689451,13.872948,16.556493,22.534875,32.640858,47.670858,65.201411,69.865614,44.800592,22.385513,14.775269,13.843844,16.443749,22.326703,32.306805,6.7589538,11.139208,24.55554,41.707283,38.548578,25.978315,16.129648,10.249864,7.1778214,6.0181006,6.7055323,10.932379,24.04541,41.471602,38.847344,26.297525,16.336222,10.364424,7.2318115,6.0272222,32.615543,6.0271719,44.088322,81.487045,71.115309,29.331016,16.899356,13.906542,12.840029,19.752169,36.222318,36.207524,55.204155,63.103438,40.768896,42.247511,21.037656,17.573497,13.160432,15.124203,26.411136,39.649117,10.551356,8.6475959,31.264127,48.331181,55.003198,34.095074,15.467271,12.0447,7.5130978,4.5486401,6.3912649,10.204245,21.888801,44.232503,35.834172,39.666775,25.800701,9.3012092,8.5717563,7.3294606
-13.039959,0.98956289,0.10270493,4,23,0,16.111092,0.55419715,0.029814994,0.79252016,0.022069861,34.23575,5.4687904,0.26309424,0.27257008,50.316681,69.131008,73.743183,45.612866,21.975651,14.356707,13.469307,16.054487,21.873708,31.792777,46.875564,65.814523,75.438635,52.061743,24.891777,15.092565,13.332322,15.328411,20.48949,29.53864,6.2334838,10.574834,24.473971,43.005185,39.519341,26.215296,16.008434,9.9818862,6.8228049,5.5358042,5.9113859,9.2645486,20.802607,40.743099,41.649587,28.649383,17.591603,10.864202,7.2566756,5.6589601,24.093405,4.666455,48.613369,66.763279,52.344966,66.682059,24.542941,11.257299,16.585178,9.4634611,29.548278,26.247078,41.684312,67.895135,86.628966,82.483258,31.646024,18.139702,21.644612,16.53081,15.201057,28.204486,7.4848673,7.2112328,29.837074,66.274003,35.676334,29.69653,14.581351,12.101964,4.6242708,4.9531452,5.3976606,14.099396,24.610121,30.630503,38.570955,45.816319,18.938681,10.795649,5.0883453,9.235882
-13.567864,0.95235652,0.10270493,5,31,0,18.813238,0.5782926,0.028385753,0.74723919,0.022259049,34.290943,6.7442275,0.18180552,0.19744259,49.861252,66.040399,64.61109,37.824003,19.445725,13.614111,13.234199,16.015361,21.953594,31.925865,46.689416,63.593671,67.339279,43.008274,21.61548,14.147106,13.041798,15.279243,20.583971,29.729665,8.0860498,14.048206,30.155223,45.402507,39.42246,26.58259,16.861365,11.00006,7.8990291,6.7574968,7.6117437,12.351023,26.381583,44.147482,41.601767,28.827042,18.340818,11.842246,8.308953,6.8341451,42.391999,6.370637,68.149852,57.703058,65.294391,36.744826,15.202402,17.468261,14.373096,13.817157,21.231478,39.507894,40.458961,53.283219,85.152987,46.630727,28.378926,16.294898,11.985308,14.690567,25.294462,38.187493,5.7854534,18.261433,27.185497,54.202334,37.437194,29.004011,16.01076,7.9752093,6.4686647,5.3382427,10.340431,12.725928,33.103063,34.591117,46.036938,43.160788,23.585086,11.719675,12.902659,9.0914421
-11.494689,0.96954034,0.10270493,4,15,0,14.884321,0.56753636,0.028171684,0.76126518,0.02260508,33.126002,6.5224421,0.21131062,0.1966945,48.19288,64.798383,66.495487,40.865887,20.670603,13.947256,13.18936,15.683601,21.261391,30.719929,44.893036,61.921211,68.598365,46.623537,23.29754,14.6344,13.047976,14.962754,19.890051,28.501639,7.5738112,12.764846,27.734184,44.808532,40.615538,27.591579,17.385638,11.192579,7.88657,6.5735388,7.1523257,11.180209,23.842903,42.850872,42.793711,30.078007,19.050712,12.144722,8.3600389,6.694078,30.418546,5.4396014,60.226398,78.582033,55.949775,44.087483,19.156685,14.283278,15.588316,13.595753,12.819428,39.874614,42.727731,80.426085,46.791967,66.173928,21.498422,17.314421,11.416586,21.609949,19.487033,34.150331,6.2814632,14.258387,26.167447,34.434881,36.427427,36.788503,21.194276,9.5958936,9.9493924,8.9770119,5.9890266,8.4926982,17.303353,26.652964,44.779862,24.319086,14.548491,13.735559,5.7530041,6.3134653
-11.84768,0.80256796,0.10270493,5,31,0,14.482744,0.54357666,0.02778603,0.79264503,0.024732238,33.182465,5.3855359,0.26536714,0.25945395,48.633642,65.374974,64.641037,35.872932,17.312171,11.952208,11.723482,14.341769,19.798043,28.940395,42.765836,60.114432,68.779032,46.544533,21.65687,12.982569,11.436267,13.13427,17.539028,25.275916,6.6428578,12.417315,30.013181,48.012558,40.345956,25.810553,15.549774,9.6631977,6.6281495,5.4334448,5.9092318,9.5290163,22.209215,44.421933,45.00289,30.552414,18.543506,11.311763,7.4372772,5.6709119,31.134871,3.5106162,45.397782,57.868201,66.081621,22.657193,13.000764,16.543433,11.118907,16.515997,17.522982,21.477608,56.484887,50.846562,47.167098,54.580602,18.400459,13.870411,10.677917,12.14478,11.743186,19.155144,4.9933738,10.899761,31.963941,73.333589,47.308833,16.63827,10.203395,7.2967319,7.6419428,7.0260608,9.5682587,9.9583316,34.805037,47.948715,27.026373,21.762892,14.773624,8.5401058,5.2084493,5.2521422
-14.62968,0.87766422,0.10270493,5,31,0,15.895384,0.48839792,0.023294775,0.88530653,0.026095095,32.743936,6.1529118,0.2697882,0.19799941,45.975188,60.905744,65.401397,44.274935,23.098303,15.432684,14.36541,16.692172,21.912795,30.476503,42.92506,58.016408,66.444107,50.005069,26.2066,16.290621,14.259459,15.97276,20.571262,28.383294,7.0335573,11.744073,26.385072,47.591079,45.764459,30.558633,18.429802,11.332184,7.6851299,6.230751,6.6416004,10.218181,22.159474,44.292106,48.147878,33.71555,20.503425,12.469061,8.234734,6.3846432,28.209856,5.5652348,33.408004,70.451336,62.780986,104.82479,15.298245,14.104869,16.182428,13.58943,21.500965,21.54815,42.669043,51.823075,121.24115,44.407714,18.327431,21.177433,13.331647,13.077341,19.358352,26.579547,7.436116,12.386902,33.680415,54.993919,56.923759,30.898093,22.156115,8.9667312,5.7238703,7.8608148,6.392163,6.8207994,21.01315,40.488536,38.933565,30.151277,23.917286,13.468313,9.5055255,5.3559373
-14.60029,0.96780336,0.10270493,5,31,0,18.895322,0.49211034,0.024193067,0.85384879,0.026638612,37.559172,5.5790955,0.27377437,0.27622684,52.586919,65.464393,56.62139,29.642385,16.017437,12.458979,13.053371,16.307641,22.337521,31.844054,45.372307,60.744421,64.73901,41.438599,20.414442,13.366468,12.417129,14.496666,19.189608,26.999583,7.8460863,16.435807,38.213362,50.918247,38.519358,23.652396,14.053525,8.7968446,6.223617,5.4059986,6.3820677,11.20759,26.756014,48.953793,45.730836,29.91191,17.804086,10.787479,7.1483392,5.5869451,41.762821,6.350781,55.916045,96.046239,77.897646,31.027521,10.380859,9.9337245,8.4652269,17.478408,26.416725,35.019107,27.950702,55.074757,110.81275,24.952452,18.556507,13.343077,8.7233751,11.531201,15.026783,24.829319,7.051017,11.288067,43.777423,114.35216,40.257997,19.995674,17.625753,7.2369983,9.5619672,6.3578635,7.2951506,10.13336,20.797694,48.338612,44.619433,22.094651,16.426599,12.826283,5.7259947,4.6805265
-16.024123,0.9962708,0.10270493,3,7,0,17.032684,0.46453625,0.024465072,0.91918861,0.025817669,39.35319,5.6281033,0.26177804,0.27440351,53.694479,66.633927,61.898531,36.715226,20.685032,15.881367,16.218468,19.698881,26.197124,36.194996,49.833562,64.147246,65.856602,43.186103,23.37505,16.46126,15.801234,18.535738,24.229549,33.283599,7.4220766,14.210651,31.630888,45.477395,36.831545,23.186729,13.88772,8.7523787,6.2671974,5.5477223,6.6714542,11.670127,26.231101,44.21485,40.294587,26.355262,15.801031,9.7555979,6.7116083,5.5798127,66.936556,9.8183218,84.622517,83.89699,85.833331,24.861273,15.000105,13.225022,17.201082,21.188078,39.209897,21.459114,65.777534,100.81718,62.195051,28.033829,28.852939,18.072468,13.144312,26.442085,14.26813,48.35859,5.3644557,10.315828,38.890916,36.52079,39.785337,27.249773,13.838551,7.6769908,5.823718,5.948459,5.4537561,12.589301,43.416795,31.123385,40.212119,23.672523,7.9862526,9.4240422,9.7508252,4.6506147
-16.589561,0.98054897,0.10270493,5,31,0,19.820563,0.49123445,0.025833802,0.90558217,0.029950152,30.542572,5.6889771,0.21015278,0.18251161,42.685136,55.389749,55.854742,34.963748,18.726929,13.496694,13.334412,16.063643,21.495113,30.102833,42.120951,54.968609,56.342092,35.936949,19.138095,13.586914,13.277042,15.895911,21.206688,29.668946,6.8350956,12.102536,27.380045,44.352124,38.695086,24.887376,14.910626,9.3025221,6.5521176,5.6869061,6.7292093,11.721817,26.501799,44.062613,39.25246,25.417238,15.232607,9.4712296,6.6251659,5.689063,42.103313,5.5805786,52.132246,85.603933,49.986259,40.37638,20.195324,15.835619,13.046577,18.271738,25.318303,42.400811,38.513676,56.620331,36.143203,28.015125,24.162565,14.03609,11.737034,13.591709,14.095123,25.34147,6.9643567,15.964006,25.43389,47.333,37.281754,23.328516,12.545918,8.6331222,5.7507199,5.9654964,7.6999355,9.5562846,21.205531,62.147414,41.99542,18.360492,20.00675,8.2668151,7.6522667,8.9007915
-15.676267,0.54507519,0.10270493,5,31,0,23.375303,0.43473627,0.023849254,0.93092866,0.030948941,34.594023,5.6480822,0.29701957,0.29191198,45.831699,55.007019,50.055097,30.72072,18.166266,14.167158,14.337145,17.058741,22.124157,29.797121,40.139084,51.319045,55.109413,40.556038,22.952276,15.416504,13.884228,15.429495,19.321561,25.669449,7.7044319,14.710106,31.097154,43.068406,35.147315,22.511501,13.688465,8.7189411,6.2620599,5.4733605,6.3282976,10.312617,21.912785,39.629937,40.771232,28.465662,17.478906,10.775692,7.2298042,5.6773598,36.021148,4.6867045,60.937279,62.252895,41.903831,42.012794,22.520766,14.656765,14.358331,15.90753,17.47918,29.299712,41.960359,55.278522,50.758696,51.810281,22.667542,15.003687,8.9645875,8.2533505,21.794576,43.947479,9.123484,7.379836,26.766641,43.795451,48.771225,30.850276,23.010228,8.9332473,3.8608947,5.338988,4.5092729,12.075553,21.988669,37.465713,33.515587,33.291867,38.559555,12.723577,7.610873,7.3628221
-11.22549,0.92602802,0.10270493,6,63,0,18.438779,0.55286304,0.026218633,0.80449164,0.023579444,34.469001,5.7242282,0.20882437,0.20936873,51.041512,69.52463,69.513461,38.100766,18.086378,12.512018,12.417776,15.403205,21.540276,31.83181,47.373994,66.320559,72.604281,44.577391,20.467376,13.020529,12.166855,14.581344,20.034941,29.403708,6.9464062,12.965599,32.056904,52.097787,43.36821,27.376325,16.315287,10.0737,6.9174267,5.7506455,6.4747913,11.07285,26.967121,50.3869,46.487049,30.244904,18.063494,11.013404,7.3610329,5.8445621,24.474863,5.4909826,51.863178,72.040091,51.147462,29.726034,27.242215,22.949982,9.3358788,14.498298,21.802801,32.718443,51.023285,78.553543,78.840201,57.732024,13.732819,12.064119,12.344134,15.118628,15.660656,35.109133,7.6436536,13.399107,44.16387,47.880199,32.924998,25.034828,20.006258,10.152117,5.3346994,5.7958421,6.2585323,9.0659131,32.257781,54.516305,39.144301,31.813149,20.312619,11.775073,6.8653861,5.2803241
-11.465939,1,0.10270493,5,63,0,12.548379,0.50501297,0.025805108,0.84651448,0.02641952,34.369586,5.7710484,0.20502356,0.26633569,48.376679,62.113304,59.311399,34.476839,18.270574,13.36315,13.356424,16.23255,21.92163,31.043241,44.079432,58.88249,63.09136,41.835475,21.356533,14.085164,13.029753,15.14075,19.981466,28.045933,7.3336418,13.706232,31.088666,46.668787,38.831946,24.902809,15.090856,9.5128858,6.7074511,5.7424869,6.5893306,11.04801,24.91298,44.589516,42.610965,28.596621,17.396982,10.761702,7.2931654,5.8526809,29.85928,6.5689053,66.270832,66.4986,50.120035,40.950491,13.783122,16.942716,13.810872,24.517829,23.74748,31.909856,39.714545,69.857177,39.993807,31.380185,18.7336,12.684152,15.541035,21.553084,23.67843,30.387573,8.6441263,12.692328,30.66295,53.489594,32.659734,23.577851,22.287784,8.640214,3.528938,6.0189753,6.2011839,13.704222,25.579112,49.099981,37.028954,23.045515,20.270916,10.924595,7.6961775,6.9045968
-12.738403,0.98811112,0.10270493,5,63,0,17.319653,0.65702122,0.034812028,0.66613975,0.020242607,31.765604,6.1482387,0.24783226,0.19268385,49.015424,69.01538,69.923183,38.533206,17.795408,11.604242,10.980027,13.385674,18.939619,28.898123,44.81844,65.185543,73.098477,45.640164,20.563543,12.281809,10.830308,12.631214,17.434905,26.310307,7.079441,12.075431,26.946221,42.313934,37.114224,25.307192,16.241208,10.625726,7.5250849,6.2174793,6.6627029,10.40987,22.780391,40.674697,39.398493,27.715388,17.86602,11.582587,8.0206177,6.3622229,36.158784,5.7010673,37.218664,56.642168,76.965448,40.696908,19.618982,11.381311,10.006887,10.679132,23.330852,33.464013,63.974044,48.356311,70.054442,39.708477,29.763924,15.426033,10.635365,18.43583,18.331932,31.535226,6.1019876,11.797182,25.274198,49.666555,31.607383,29.523869,15.617932,12.874398,5.2465007,7.3613331,8.2725805,8.3135441,27.166617,34.544782,42.705953,21.123767,17.276624,10.889314,9.7512597,6.7050145
-14.270292,0.91214349,0.10270493,4,15,0,16.204638,0.640788,0.030430052,0.68755061,0.020117996,33.331622,6.9554538,0.24367984,0.19188126,50.690773,70.2789,70.448924,39.40195,18.783948,12.55142,12.030639,14.713674,20.731309,31.318316,47.821704,67.848334,72.886759,44.082412,20.591027,12.982473,11.889117,14.13556,19.610575,29.435479,8.0630995,13.781261,30.344372,46.918446,40.941397,27.809772,17.794412,11.65037,8.3141332,6.9931351,7.715171,12.442562,27.190735,45.896082,42.714658,29.605494,18.988004,12.342603,8.6614561,7.0712957,31.559035,5.0684229,47.880679,67.967083,69.566597,47.136489,17.539054,10.862262,10.813122,13.08313,27.591669,24.059618,59.046115,59.215899,65.437763,31.439152,26.806604,18.310758,7.0787871,13.080419,20.618819,22.650971,8.6126013,15.54182,40.929128,48.408479,42.385114,42.960225,24.002942,13.448462,9.8988921,4.7627562,5.7863841,10.891955,26.226644,50.723676,57.949698,38.431899,17.495201,13.811694,12.51619,5.7852143
-17.156305,0.40758919,0.10270493,5,31,0,22.76389,0.55426907,0.030627645,0.7644302,0.023557997,30.576272,5.448755,0.28202405,0.24063389,44.815671,61.744577,67.49816,44.015958,21.32348,13.379658,12.020856,13.871715,18.505942,26.583291,39.100346,55.740477,68.392749,54.927526,27.501831,15.156676,12.062062,12.887172,16.470792,23.182673,6.1092297,9.9953524,22.37614,40.506851,39.345993,27.030627,16.84083,10.581023,7.1712226,5.6347549,5.633525,7.9754133,16.455386,34.9951,42.222205,31.607543,20.063853,12.46138,8.154827,6.0140217,23.313962,7.1367997,43.058712,40.412183,104.10685,50.613311,26.965033,21.29437,13.36701,18.239583,13.81177,34.206891,29.570883,41.096164,70.482753,73.22795,18.946417,19.654002,17.998182,20.093008,12.372681,18.526382,8.2128939,17.29741,26.810427,39.57621,36.556833,21.962437,14.075845,9.4226298,5.2703361,4.0145524,9.0893739,5.9442689,20.734323,54.302937,61.659667,33.940357,19.417966,12.997214,14.757078,5.2463789
