# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = logmesquite_logvash_model
# start_datetime = 2026-08-20 13:54:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/logmesquite_logvash.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/logmesquite_logvash/rep1/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/logmesquite_logvash__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,sigma
24.455954,1,0.076266684,6,63,0,-21.527051,5.5262722,0.64061951,0.16289383,-0.49334178,0.049130124,-0.54917426,0.45040344
24.717904,0.99745383,0.076266684,6,63,0,-22.892961,5.5360843,0.63287656,0.03068513,-0.38545176,0.28450082,-0.52932039,0.43200732
25.487409,0.9925789,0.076266684,6,63,0,-19.914604,5.3508302,0.86473799,-0.076511981,-0.048067721,0.047873063,-0.59691954,0.28208506
25.17403,0.91291645,0.076266684,6,63,0,-21.265773,5.5867081,0.46331647,0.20057613,-0.88198224,0.68823221,-0.63075163,0.38533765
27.302272,0.93470798,0.076266684,6,63,0,-22.662853,5.1995211,0.58930824,0.20784579,0.017311674,0.30749804,-0.44316554,0.29091899
27.202694,0.8671833,0.076266684,5,63,0,-24.277194,5.0334254,0.30424908,0.57947615,-0.0018401827,0.36806452,-0.484444,0.30750644
27.767354,1,0.076266684,5,63,0,-22.874902,5.460765,0.72493594,-0.0086623203,-0.52732163,0.33677779,-0.47586058,0.32305819
29.526406,0.97410265,0.076266684,6,63,0,-24.562436,5.379898,0.54603655,0.26423218,-0.33194402,0.30846666,-0.63403864,0.33755308
28.702435,0.99717257,0.076266684,6,63,0,-27.455423,5.1893979,0.081112307,0.68194646,-0.34745735,0.7654451,-0.42004036,0.29568278
25.978328,0.78339228,0.076266684,4,31,0,-24.134923,5.2007636,-0.042457251,0.75266621,-0.3231014,0.77149088,-0.28547854,0.28803841
25.751782,0.78927097,0.076266684,5,31,0,-23.689737,5.1824491,-0.024807808,0.71650148,-0.28735584,0.80678913,-0.29210607,0.28174689
27.580336,0.98994375,0.076266684,5,31,0,-24.816751,5.2052793,0.093050841,0.7674197,-0.1515199,0.65947244,-0.67977783,0.3148046
26.326025,0.99670306,0.076266684,6,63,0,-23.820523,5.168368,0.30319083,0.45880123,-0.17828632,0.39429377,-0.22840003,0.35290033
26.831008,0.98196563,0.076266684,6,63,0,-24.526483,5.3828653,0.58745017,0.28608268,-0.2667667,0.32178641,-0.81276884,0.34143537
27.169385,0.99071143,0.076266684,6,63,0,-24.653011,5.4709992,0.39628544,0.45983729,-0.57599197,0.38243672,-0.74501215,0.36033545
29.523896,0.90473309,0.076266684,5,63,0,-24.524698,5.4106308,0.41787615,0.41812353,-0.43057232,0.23117975,-0.57893361,0.30833895
29.413314,0.96703214,0.076266684,4,31,0,-26.568363,5.3714876,0.47655297,0.36836218,-0.41030064,0.31852816,-0.61704962,0.29317933
29.533829,0.98584715,0.076266684,5,31,0,-28.816692,5.3420646,0.51834088,0.29490938,-0.37056531,0.41433071,-0.58331094,0.30591778
28.164277,0.99637057,0.076266684,4,31,0,-26.175409,5.3288358,0.46998356,0.30499072,-0.52901556,0.45844145,-0.57666263,0.32307531
27.265793,0.99865487,0.076266684,6,63,0,-26.126336,5.1402235,0.50909081,0.3927392,-0.21037048,0.21077681,-0.42706028,0.35108821
26.698541,0.99973836,0.076266684,4,31,0,-24.606438,5.2419973,0.50559538,0.39895226,-0.20512058,-0.074092798,-0.3713502,0.35782245
25.99927,0.82035069,0.076266684,6,63,0,-22.153499,5.4598524,0.40922875,0.4568841,-0.58308717,0.49828603,-0.76153606,0.33695051
27.648311,0.9776444,0.076266684,6,63,0,-24.517563,5.0424316,0.27260973,0.65303142,0.06089261,0.36553002,-0.53498368,0.35176215
28.843519,0.97527082,0.076266684,6,63,0,-24.560785,5.2523277,0.58641474,0.20145463,-0.24904711,0.29700949,-0.44092006,0.31782968
25.286354,0.9484796,0.076266684,5,31,0,-23.866526,5.4158988,0.46650917,0.29373753,-0.39219952,0.010904372,-0.30939077,0.37753046
27.064562,0.99009336,0.076266684,5,47,0,-22.463941,5.0257818,0.16082738,0.69904965,-0.12448637,0.84562601,-0.54681447,0.3272331
28.401454,0.96815668,0.076266684,6,127,0,-25.927223,5.5528695,0.7114227,-0.024250359,-0.51232534,0.31105756,-0.57959363,0.32041035
28.272497,0.97503342,0.076266684,6,63,0,-24.577375,5.1311354,0.12084179,0.64540962,-0.12195629,0.70502559,-0.4243574,0.27912183
27.354326,0.9992493,0.076266684,6,63,0,-25.759479,5.5022156,0.71083492,0.0814639,-0.4994183,0.29170479,-0.74254569,0.37282527
28.87557,0.99821712,0.076266684,5,31,0,-26.161512,5.3878561,0.45338134,0.33735794,-0.31671825,0.33543112,-0.63756177,0.35603152
26.307132,0.80670811,0.076266684,5,63,0,-23.182629,5.4252906,0.36497208,0.51625446,-0.28100979,0.27654501,-0.63993357,0.348196
24.864122,0.81727806,0.076266684,3,15,0,-22.33738,5.3119699,0.48250321,0.5162046,-0.27645118,0.21419781,-0.67791794,0.35346964
26.524937,0.97466152,0.076266684,5,63,0,-23.094197,5.1870098,0.4376368,0.33149435,-0.09791162,0.29091438,-0.4909291,0.33252016
26.069588,0.99667388,0.076266684,5,59,0,-25.06016,5.3353817,0.47462446,0.23369784,-0.35726926,0.25607149,-0.45754495,0.37153925
27.984394,0.96826049,0.076266684,5,63,0,-24.307675,5.3153267,0.51918401,0.29377683,-0.37121615,0.55479009,-0.7100835,0.32647129
27.838673,0.85089125,0.076266684,4,31,0,-24.730533,5.3362677,0.4255604,0.28242756,-0.39261654,0.58999084,-0.63889876,0.32753567
27.619502,0.96796659,0.076266684,5,47,0,-22.983074,5.2269048,0.26376008,0.60529623,-0.38675252,0.6592821,-0.61898122,0.30615766
27.666379,0.95143604,0.076266684,4,31,0,-24.401614,5.3259582,0.26361506,0.57790352,-0.27953753,0.49162955,-0.53787889,0.35768461
26.975393,0.98997089,0.076266684,6,63,0,-25.489331,5.1679303,0.2563531,0.56796445,-0.18655563,0.70969999,-0.49987197,0.39053872
25.003558,0.97653064,0.076266684,6,63,0,-22.727476,5.0958491,-0.3420794,1.1252374,-0.11949521,0.99299441,-0.51821802,0.30196732
22.319042,0.64791451,0.076266684,6,63,0,-19.497634,5.1054454,0.03554503,0.72500062,0.041075647,0.75825292,-0.20753296,0.40861985
25.625035,0.97812281,0.076266684,6,63,0,-20.583868,5.281713,-0.14146462,0.84204365,-0.23882756,0.77404218,-0.4831019,0.33200819
27.762994,0.94648273,0.076266684,4,15,0,-24.494013,5.2121855,-0.076892574,0.82626526,-0.28353913,0.77676681,-0.52426478,0.32181929
28.7268,0.9944649,0.076266684,6,63,0,-26.0723,5.3532757,0.69632256,0.12860933,-0.14722519,0.12906425,-0.58640644,0.30626235
23.305357,0.84982845,0.076266684,4,15,0,-21.571043,5.1789529,0.72236958,0.21032803,-0.33214069,0.23676833,-0.63954414,0.30785765
27.016297,0.93403616,0.076266684,4,15,0,-19.566403,5.2943342,0.64781747,0.15102351,-0.33405273,0.37356335,-0.68803062,0.31684022
23.602192,0.99352094,0.076266684,5,63,0,-18.597044,5.2483001,0.15889401,0.85264579,-0.11934579,0.0065002543,-0.54734695,0.4103023
24.048081,0.85536083,0.076266684,5,63,0,-18.565121,4.978213,0.073208067,0.653501,-0.12744576,0.84606108,-0.24890766,0.40956343
27.771407,0.92618779,0.076266684,5,63,0,-19.020367,5.2600428,-0.0036756387,0.71581861,-0.31378245,0.73908167,-0.44136764,0.29319022
29.106769,1,0.076266684,6,95,0,-25.607074,5.3819617,0.5334543,0.29051983,-0.40691034,0.3843579,-0.64850409,0.2951031
28.2317,0.75641118,0.076266684,5,31,0,-24.613229,5.4488106,0.48802637,0.22927339,-0.40311412,0.21918267,-0.49124776,0.30843678
29.301871,1,0.076266684,6,63,0,-26.937135,5.4388782,0.48841789,0.2854173,-0.43034888,0.25229416,-0.50203152,0.33477925
29.611724,0.98644127,0.076266684,6,95,0,-28.169738,5.30269,0.20349611,0.5341546,-0.3413715,0.60064247,-0.48354186,0.30619427
29.580172,0.97873372,0.076266684,6,63,0,-27.389185,5.2309765,0.37479053,0.49264412,-0.15785478,0.34087328,-0.52215012,0.32080486
29.078352,0.87416075,0.076266684,6,63,0,-27.344255,5.3205081,0.68054795,0.098051903,-0.26912386,0.28490604,-0.56061995,0.32442321
28.433985,0.93794054,0.076266684,5,63,0,-25.823486,5.2800297,0.48345907,0.29240045,-0.17229275,0.57964576,-0.55450613,0.33111912
28.185984,0.97324491,0.076266684,5,31,0,-26.965934,5.2098542,0.28500454,0.61606192,-0.21889611,0.17595184,-0.52222489,0.30764506
28.843061,0.97744362,0.076266684,5,47,0,-25.846395,5.276976,0.066928767,0.7236587,-0.38436991,0.67748825,-0.464984,0.32165587
25.797605,0.91152635,0.076266684,4,31,0,-22.040128,5.2811815,0.2009453,0.75500382,-0.41314555,0.051923067,-0.55477659,0.32666262
29.107185,0.96889449,0.076266684,4,31,0,-22.008417,5.2929644,0.40909295,0.32658979,-0.18813729,0.53846975,-0.54852184,0.29417904
28.34772,0.74143222,0.076266684,5,31,0,-24.527102,5.2749252,0.47071478,0.24209118,-0.19198042,0.65287127,-0.56438694,0.29748356
25.303382,0.70504083,0.076266684,5,63,0,-19.673559,5.4555013,0.47720158,0.31327551,-0.58580079,-0.05510285,-0.42703151,0.36225885
27.094779,0.98499293,0.076266684,6,63,0,-23.844588,5.2029652,0.15052904,0.64524184,-0.27419178,0.90076905,-0.65117048,0.29216929
28.192747,0.9921441,0.076266684,5,63,0,-24.19574,5.3366988,0.16339566,0.65652235,-0.36497054,0.59556422,-0.67557097,0.35007989
29.512207,0.88134172,0.076266684,5,31,0,-26.769832,5.2867701,0.27826016,0.46681174,-0.40654034,0.69660242,-0.51582875,0.31919679
26.690384,0.79468895,0.076266684,5,63,0,-24.25409,5.3605643,0.55580919,0.35585787,-0.23644386,0.19104948,-0.80167486,0.36003426
28.775384,0.97074951,0.076266684,5,63,0,-24.945696,5.2663094,0.42973232,0.45485525,-0.1844792,0.22465662,-0.5427442,0.35892161
25.379121,0.96027507,0.076266684,5,63,0,-21.966076,5.1698991,0.34847366,0.52764676,-0.37883998,0.51526373,-0.5536805,0.26785335
26.259315,0.5618769,0.076266684,6,63,0,-20.922094,5.0951758,0.46450792,0.45884497,-0.15915102,0.2390148,-0.48898197,0.3875405
25.988725,0.98311563,0.076266684,5,63,0,-22.23169,5.284957,0.10847648,0.77114819,-0.14961084,0.24490981,-0.4569338,0.31586342
23.942826,0.84287611,0.076266684,5,31,0,-21.877668,5.1982712,-0.078357913,0.74827954,-0.11443088,1.2691497,-0.58952555,0.34069444
26.784328,0.99705859,0.076266684,5,31,0,-22.113782,5.1239121,0.14370805,0.59912666,-0.31297209,1.0503413,-0.52712896,0.33902922
27.375041,0.97052435,0.076266684,6,63,0,-23.775356,5.3810658,0.56678872,0.086722259,-0.23931524,0.4943268,-0.47206773,0.29797868
29.310037,0.90899524,0.076266684,5,63,0,-23.832208,5.4147824,0.69324597,0.088865907,-0.3775973,0.17821793,-0.53318691,0.33136716
29.746654,0.99962716,0.076266684,5,31,0,-28.961833,5.387978,0.53946146,0.28291804,-0.42380688,0.27909491,-0.61814381,0.31523348
29.074893,0.8292426,0.076266684,5,31,0,-27.240414,5.4386866,0.48271794,0.26167437,-0.44580678,0.39097676,-0.52748548,0.28282031
27.236682,0.81949305,0.076266684,6,63,0,-25.660861,5.0909828,0.10095788,0.82710687,-0.11932474,0.34392413,-0.50926092,0.36094575
27.887768,0.87493937,0.076266684,5,63,0,-24.710378,5.1280284,0.034671055,0.86376594,-0.1547036,0.45435125,-0.52200435,0.35300421
26.301627,0.95735226,0.076266684,5,31,0,-23.194568,5.3275266,0.40621589,0.33175793,-0.40595787,0.7993755,-0.68446878,0.3924666
28.501467,0.99931494,0.076266684,5,31,0,-24.908267,5.4926833,0.40476257,0.3166612,-0.57498725,0.44909867,-0.56682455,0.36002902
27.868726,0.99712413,0.076266684,6,95,0,-24.504719,5.0540867,0.060846411,0.79525079,-0.026596344,0.65023531,-0.49132776,0.2822413
21.511385,0.97157763,0.076266684,5,63,0,-18.736434,5.0542047,0.046734758,0.70330229,-0.080203805,0.66771934,-0.12931325,0.46197877
25.399159,0.92776675,0.076266684,5,31,0,-18.08304,5.1054301,-0.020131806,0.73623982,-0.17925316,1.1146979,-0.4652573,0.41336552
26.513203,0.98786665,0.076266684,5,31,0,-24.133952,5.1735725,0.018330487,0.6903584,-0.19240497,0.90193468,-0.41693094,0.40082794
28.072073,0.99854723,0.076266684,5,31,0,-25.449646,5.1991428,0.072938929,0.74351866,-0.28923898,0.68618664,-0.52924388,0.37930714
26.546359,0.93296804,0.076266684,5,63,0,-21.714963,5.2172194,0.47886141,0.33375084,-0.37047301,0.67998479,-0.59174431,0.307401
26.950054,0.84714899,0.076266684,4,23,0,-23.712806,5.4777979,0.33660124,0.38552481,-0.304307,0.36194511,-0.57431392,0.33059273
25.844992,0.99897901,0.076266684,5,31,0,-24.894432,5.3370566,-0.036658058,0.74541764,-0.25737999,0.89169029,-0.54703095,0.34266954
26.579492,0.98085937,0.076266684,6,63,0,-23.16177,5.4198031,0.99238197,-0.13623536,-0.43276661,-0.064762832,-0.60887488,0.32908502
26.254284,0.94931927,0.076266684,4,31,0,-25.059765,5.5615633,0.9308482,-0.13893686,-0.30426958,-0.21489331,-0.67583066,0.3336537
24.809052,0.87155985,0.076266684,6,63,0,-23.247768,5.6988818,0.74146415,-0.0023724105,-0.70970282,0.27542464,-0.65504382,0.37491907
28.418151,0.95210624,0.076266684,6,63,0,-22.726026,5.3761658,0.37139584,0.44079601,-0.28067587,0.35967098,-0.57100678,0.27897073
29.211312,0.99732191,0.076266684,5,63,0,-27.048542,5.1523405,0.16078868,0.62437744,-0.092556632,0.67257708,-0.45812107,0.31957962
29.432958,0.95539659,0.076266684,4,31,0,-27.734135,5.2273031,0.16943389,0.64097808,-0.18220489,0.57467762,-0.49969687,0.30756842
27.993854,0.91451463,0.076266684,3,15,0,-26.363687,5.1716324,0.12747872,0.80470187,-0.16092554,0.38860178,-0.52258436,0.30068324
28.805508,0.99936671,0.076266684,5,31,0,-25.993485,5.1838678,0.11420793,0.63494823,-0.22428266,0.82706888,-0.43721356,0.30792066
28.351908,0.75025003,0.076266684,5,63,0,-24.199947,5.2205076,0.37800417,0.40108873,-0.076403998,0.45323773,-0.39557733,0.31782753
24.894245,0.99638953,0.076266684,6,63,0,-21.278281,5.6193982,0.95784889,-0.072755896,-0.58652283,-0.38259395,-0.73139922,0.3920446
23.799391,0.97596392,0.076266684,5,31,0,-22.093923,5.7554652,1.0467467,-0.44656664,-0.81923231,0.14240212,-0.64092715,0.32559048
18.761799,0.98896975,0.076266684,6,127,0,-16.35795,4.7682247,-0.42659923,1.0827281,0.12952429,1.3754016,-0.0026552803,0.39598006
21.742983,0.96925445,0.076266684,6,127,0,-16.168278,5.854536,1.2792097,-0.62793777,-0.81980282,-0.049898742,-0.66004013,0.32568662
23.102957,0.61951004,0.076266684,5,31,0,-14.667758,5.3748017,0.90668134,0.036233995,-0.29538672,-0.30897484,-0.75905517,0.41364487
26.768917,0.91747104,0.076266684,6,63,0,-20.733371,5.2261767,-0.094886538,0.81553423,-0.29194203,0.80489383,-0.46114119,0.28495162
28.647937,0.99996711,0.076266684,6,63,0,-26.27501,5.230132,0.11504266,0.66492919,-0.40518977,0.77957042,-0.54177573,0.2895118
25.445144,0.71951924,0.076266684,4,15,0,-24.29475,5.2059728,0.21217152,0.61711868,-0.48473639,0.79128736,-0.52355022,0.28880093
28.749251,1,0.076266684,5,63,0,-22.588567,5.4411688,0.49653548,0.31106387,-0.33579567,0.23944943,-0.68527068,0.31889645
28.264433,0.79573073,0.076266684,4,31,0,-24.663006,5.4232684,0.51720627,0.22642572,-0.582599,0.33156754,-0.57132986,0.32076107
27.229689,0.99785581,0.076266684,4,31,0,-24.458804,5.3139609,0.54314132,0.2738793,-0.51783516,0.39429153,-0.63197634,0.32386752
27.299423,0.9958577,0.076266684,4,15,0,-23.904011,5.283967,0.53034082,0.29430078,-0.50381245,0.34708899,-0.55134504,0.32759165
29.567542,0.98598921,0.076266684,3,15,0,-24.543878,5.3543687,0.52872004,0.2595159,-0.42359135,0.40526448,-0.53840848,0.31968613
27.44143,0.96440114,0.076266684,6,63,0,-24.930001,5.0580481,0.089390098,0.79752073,-0.059090842,0.74965571,-0.63128365,0.33736606
26.126612,0.94971058,0.076266684,6,63,0,-23.065684,5.7065544,0.86139256,-0.2126082,-0.72270088,0.17537432,-0.55994458,0.32654797
26.137844,0.93919204,0.076266684,6,63,0,-22.733075,5.5184583,0.93977858,-0.13417922,-0.4677872,0.16463772,-0.74241384,0.29813996
23.728068,0.99028859,0.076266684,5,31,0,-18.237402,5.5670028,0.92222286,-0.02579838,-0.60742595,-0.25723751,-0.68758227,0.26918855
20.716882,0.9982501,0.076266684,6,63,0,-19.211668,5.4699756,1.1271316,-0.34453238,-0.36295461,0.026563851,-0.62967991,0.49919691
27.705714,0.99540095,0.076266684,5,63,0,-18.280728,5.3152526,0.45408355,0.35735173,-0.455137,0.23371324,-0.44256982,0.28212446
27.084333,0.96565719,0.076266684,5,63,0,-24.702856,5.2695953,0.63712078,0.15483409,-0.25555703,0.35243049,-0.59003325,0.39040195
27.980995,0.99623062,0.076266684,6,63,0,-25.713637,5.2644528,0.19018858,0.65690098,-0.27420234,0.44279269,-0.49598477,0.26716513
27.84337,0.82136059,0.076266684,5,63,0,-25.180931,5.2990796,0.36008731,0.34705266,-0.40006386,0.52018505,-0.40829149,0.28026869
25.347677,0.99199717,0.076266684,6,63,0,-22.704423,5.3372581,0.70234854,0.20475952,-0.32809811,0.021738389,-0.74464195,0.28713489
25.987533,0.99995692,0.076266684,6,63,0,-22.894342,5.2085858,-0.19631462,0.95450704,-0.27819044,0.78053377,-0.35960099,0.38022876
26.633018,0.98868328,0.076266684,6,63,0,-22.359793,5.325936,0.22439357,0.5908685,-0.57502371,0.51167851,-0.58056219,0.39680782
26.168934,0.95260826,0.076266684,5,31,0,-23.205049,5.3280808,0.19889494,0.43815274,-0.57237627,1.0120212,-0.50352281,0.37958423
25.161405,0.99598706,0.076266684,4,15,0,-23.761868,5.4427295,0.1627876,0.39329231,-0.64971484,1.113833,-0.50811691,0.36167209
26.446188,0.9935954,0.076266684,5,63,0,-23.863818,5.3760157,0.095432311,0.75295331,-0.6212308,0.44782374,-0.54118828,0.38407676
28.154603,0.90748887,0.076266684,5,63,0,-24.095133,5.4393972,0.49076154,0.29539053,-0.4248421,0.47350067,-0.74165306,0.34719293
27.667927,0.99718663,0.076266684,5,63,0,-23.891032,5.5221471,0.9009748,-0.10087778,-0.50524628,-0.049812033,-0.58561713,0.35892542
26.987356,0.85342315,0.076266684,6,63,0,-24.776013,5.6641662,0.77134117,0.029304353,-0.60402376,-0.11085818,-0.69010052,0.34497321
25.517342,0.92969072,0.076266684,6,63,0,-24.007103,5.679812,0.8035408,-0.18499969,-0.6189182,0.21528919,-0.53948032,0.38406956
22.12885,0.83955264,0.076266684,5,47,0,-18.421503,5.6946188,1.1578459,-0.36762077,-0.89103732,-0.0040880055,-0.68175633,0.38116654
25.557764,0.96781084,0.076266684,6,63,0,-20.174268,5.5379544,0.92818161,-0.18621908,-0.45658365,-0.23233021,-0.5032926,0.35002749
28.632097,0.99605132,0.076266684,6,63,0,-24.478158,5.1693284,0.17742454,0.68043623,-0.23183529,0.63142974,-0.63671909,0.31571469
25.416588,0.9823498,0.076266684,5,31,0,-22.660786,4.998368,0.42849251,0.38365118,0.005441357,0.48541178,-0.32495923,0.30974582
27.024925,0.99311012,0.076266684,5,31,0,-22.859539,5.1679824,0.34221784,0.43766197,0.069718707,0.68087249,-0.5608666,0.32224435
27.516586,0.99828349,0.076266684,6,63,0,-25.610279,5.228976,0.13669303,0.67058988,-0.1633086,0.32665424,-0.37677405,0.33538217
26.987627,0.99879057,0.076266684,5,31,0,-24.868887,5.2123826,0.17303036,0.60990205,-0.1591004,0.34759625,-0.29802842,0.32286006
23.346572,0.91468499,0.076266684,4,15,0,-22.037874,5.0055791,0.31416584,0.62615062,-0.26033943,0.35250329,-0.32775926,0.33188315
25.779822,0.73643529,0.076266684,7,127,0,-16.952196,4.9880955,0.029527574,0.87219809,0.10053245,0.51820797,-0.54799261,0.3123334
24.440964,0.98370979,0.076266684,6,63,0,-18.579658,5.5916885,0.60524118,0.15812429,-0.56920643,0.036480768,-0.38952738,0.38101934
25.101875,0.96591547,0.076266684,5,63,0,-19.623484,5.3854295,0.76696944,0.24416054,-0.38938003,-0.23168042,-0.62878729,0.31177608
27.656757,0.92197473,0.076266684,5,63,0,-22.698383,5.2439125,0.32335754,0.36049183,-0.30723048,0.82873991,-0.40640377,0.34037556
28.766669,0.99990543,0.076266684,5,31,0,-26.57602,5.2631756,0.27996846,0.62023407,-0.23703717,0.37087527,-0.64759312,0.30422795
26.299027,0.97943895,0.076266684,4,15,0,-25.53436,5.2728728,0.22394631,0.65841993,-0.2481147,0.43700596,-0.74471053,0.28900252
26.286613,0.98901971,0.076266684,5,63,0,-20.135713,5.1908535,0.031917244,0.92988008,-0.25822934,0.2585503,-0.45276319,0.32134825
25.504634,0.98263411,0.076266684,5,31,0,-23.70556,5.1332998,0.39684504,0.32266362,-0.10784385,0.83916434,-0.52708863,0.27803088
25.922001,0.98383862,0.076266684,5,31,0,-23.1292,5.2478802,0.032352864,0.83534969,-0.32235829,0.29348928,-0.32350526,0.33987539
28.999326,0.99707498,0.076266684,6,63,0,-24.34109,5.3716458,0.43038485,0.25447411,-0.45763517,0.64342087,-0.54614411,0.31615113
27.857474,0.90342353,0.076266684,5,31,0,-26.284633,5.2592341,0.35508969,0.58269936,-0.11610138,0.089597178,-0.5403078,0.32908214
28.665719,0.99478687,0.076266684,5,31,0,-24.443487,5.1318693,0.22435478,0.65811904,-0.14036267,0.46255988,-0.46971941,0.28443657
27.270011,0.937375,0.076266684,6,63,0,-24.055568,5.2920122,0.035484464,0.62635906,-0.29005012,0.8865337,-0.50794036,0.35952838
25.791123,0.97487004,0.076266684,5,31,0,-24.890968,5.0644709,0.15573698,0.72672751,-0.26532848,0.51672775,-0.52113954,0.38074689
25.484426,0.96088844,0.076266684,6,63,0,-22.932007,5.2551242,0.8047128,0.20665577,-0.219566,-0.15109427,-0.59467674,0.33487803
26.486407,0.99291456,0.076266684,5,63,0,-23.314768,5.1575871,0.48424064,0.32365812,-0.19182499,0.50524876,-0.63779595,0.35004423
26.888715,0.97828553,0.076266684,5,31,0,-24.253041,5.1004853,0.48159292,0.40139023,0.012238551,0.090371547,-0.37629085,0.33748058
25.538097,0.99499624,0.076266684,6,63,0,-22.075319,5.514285,0.17708518,0.47209554,-0.75170549,0.77042347,-0.45664829,0.38237119
27.668758,0.98731219,0.076266684,5,31,0,-24.621084,5.4764739,0.3497257,0.44864942,-0.6534604,0.43880177,-0.66062458,0.36780922
28.54728,0.93508258,0.076266684,5,63,0,-25.344514,5.3223728,0.4926759,0.30218504,-0.28789341,0.13415493,-0.47817159,0.33058163
28.009613,0.99896148,0.076266684,5,31,0,-27.139555,5.2905351,0.64863203,0.10428834,-0.064328652,0.33246838,-0.54293742,0.34356596
25.120767,0.6943392,0.076266684,5,63,0,-22.310325,5.2831421,0.89926513,0.042522258,-0.085377819,-0.04506628,-0.62538292,0.39778089
25.054513,0.96714002,0.076266684,6,95,0,-19.135024,5.3786349,0.88037538,0.097354523,-0.15130919,-0.39147659,-0.63164752,0.39449005
24.43242,0.91596572,0.076266684,5,31,0,-22.346714,5.4383309,1.0184038,-0.046104712,-0.15770306,-0.31748247,-0.71924185,0.38247683
26.816115,0.99111751,0.076266684,6,63,0,-22.875107,5.5160449,0.40567339,0.33399147,-0.74094932,0.57431646,-0.55032252,0.3235105
28.413369,0.99905266,0.076266684,5,63,0,-26.201014,5.5283482,0.52386904,0.22429201,-0.57724901,0.32172167,-0.52615963,0.32734472
26.323736,0.99664308,0.076266684,6,63,0,-22.802826,5.203142,0.71100636,0.12696276,0.11135501,0.25422314,-0.62006187,0.36046812
27.355166,0.97406458,0.076266684,5,63,0,-22.346553,5.4668524,0.32676326,0.4803091,-0.67261996,0.546956,-0.7221371,0.32648511
27.618197,0.9320721,0.076266684,6,63,0,-25.249867,5.1948806,0.62449988,0.22916337,-0.02965666,0.081019144,-0.39867459,0.33564475
27.450401,0.94630933,0.076266684,5,47,0,-23.448059,5.4141693,0.7434003,-0.090473619,-0.32706084,0.39960027,-0.49111905,0.32792864
26.955858,0.96983712,0.076266684,5,47,0,-24.208667,5.3932755,0.71577374,0.13242107,-0.41765644,-0.16093146,-0.45273541,0.31726727
27.250474,0.99562618,0.076266684,6,63,0,-25.473576,5.1124243,-0.19423822,1.0297321,-0.20851917,0.78265682,-0.53670638,0.33374717
29.083075,0.9996353,0.076266684,5,63,0,-23.997263,5.4388298,0.69001055,0.044690705,-0.36269229,0.33078508,-0.61004912,0.31035948
28.367748,0.95426344,0.076266684,5,31,0,-27.666214,5.5306768,0.67616527,0.094954849,-0.50474941,0.014190351,-0.51156908,0.33230543
28.723529,0.97571898,0.076266684,6,63,0,-26.818901,5.4381074,0.71118194,0.055905886,-0.42747425,0.32767821,-0.6778915,0.31760658
26.529936,0.97674965,0.076266684,6,63,0,-25.123893,4.9867085,0.36487052,0.51831209,-0.016062131,0.5374059,-0.51025406,0.34297696
26.146169,0.99313328,0.076266684,5,31,0,-24.193397,5.1512534,0.1822807,0.70253577,-0.429906,0.40585619,-0.44044843,0.30724177
27.069636,0.99834138,0.076266684,4,31,0,-23.75055,5.1600386,0.19786121,0.60021165,-0.42096136,0.58492766,-0.39680189,0.30793201
26.337443,0.93239747,0.076266684,6,63,0,-21.065414,5.4305914,0.65361609,0.11837712,-0.22184276,-0.077900691,-0.43246202,0.30748713
27.447506,0.99906306,0.076266684,5,31,0,-22.653827,5.2669452,0.47326863,0.28796765,-0.0030297124,0.52543182,-0.57981493,0.32715115
26.740195,0.79078684,0.076266684,5,63,0,-23.066786,5.0628163,0.33622593,0.51756637,-0.14726244,0.74452131,-0.54298191,0.34616496
29.497032,0.99639646,0.076266684,6,127,0,-24.674355,5.3686801,0.34272982,0.41994848,-0.31443991,0.52500844,-0.57131211,0.31899802
27.491401,0.99995002,0.076266684,5,63,0,-26.365795,5.5959074,0.9139567,-0.13798473,-0.44514408,-0.13979155,-0.59809828,0.33161383
25.112822,0.97004127,0.076266684,6,127,0,-22.958069,4.9790551,-0.40083226,1.2344373,-0.05884574,1.1039247,-0.54351973,0.33053874
