# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = logmesquite_logvash_model
# start_datetime = 2026-08-20 13:54:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/logmesquite_logvash.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/logmesquite_logvash/rep1/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/logmesquite_logvash__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,sigma
21.657233,0.9652869,0.08395054,4,15,0,-20.121589,5.3385523,1.0568791,-0.32487064,0.098887661,-0.14790012,-0.42077333,0.32396746
23.231455,0.81268188,0.08395054,5,63,0,-15.367595,5.1531018,-0.26230103,1.1046929,-0.34757123,0.7337854,-0.56483523,0.43664578
25.273322,0.7888766,0.08395054,5,31,0,-20.120237,5.0715811,-0.15283826,0.95869157,-0.23664655,1.0772207,-0.47488552,0.40937383
28.445432,0.95437083,0.08395054,5,63,0,-20.139734,5.3158444,0.26163227,0.43216778,-0.3369448,0.52831589,-0.45115855,0.32692187
27.709549,0.99780847,0.08395054,4,31,0,-25.384975,5.2732093,0.33792806,0.54721033,-0.35787874,0.42812928,-0.55036847,0.37558714
28.143756,0.97976738,0.08395054,5,63,0,-26.327218,5.2803494,0.33181473,0.42161538,-0.15732707,0.53966138,-0.43367782,0.35149513
28.220316,0.98968997,0.08395054,5,31,0,-26.639333,5.265209,0.0095623293,0.83278941,-0.39902872,0.67915751,-0.54703345,0.30942567
28.317464,0.85557193,0.08395054,5,31,0,-26.152356,5.2435683,0.3346389,0.45487048,-0.28143579,0.66245418,-0.46804558,0.3128282
29.260489,0.99088164,0.08395054,5,31,0,-27.766433,5.2560908,0.15654883,0.62830827,-0.37636758,0.54730634,-0.4191674,0.32186791
27.563076,0.99485805,0.08395054,5,31,0,-26.442949,5.3192097,-0.067520406,0.8211448,-0.48234865,0.71525755,-0.45154123,0.35087155
28.314366,0.89522434,0.08395054,5,31,0,-25.45439,5.1153566,0.40324817,0.50559522,-0.072703508,0.42277103,-0.53035092,0.31495382
29.327157,0.9944579,0.08395054,6,63,0,-27.615103,5.4016364,0.49309126,0.3276584,-0.28600745,0.22166987,-0.60762932,0.30481288
27.830216,0.99061158,0.08395054,6,63,0,-26.657669,5.2187258,0.15150948,0.60300971,-0.061458273,0.61001978,-0.44182482,0.30683904
27.223636,0.99092328,0.08395054,5,63,0,-24.475189,5.4809313,0.43479936,0.30933188,-0.34113029,0.3172515,-0.56533923,0.37815021
28.823719,0.99759873,0.08395054,4,31,0,-24.229554,5.4710898,0.49494439,0.24838036,-0.42571755,0.31927068,-0.5627142,0.35526973
28.178925,0.97628899,0.08395054,6,63,0,-26.394938,5.2517163,0.12868826,0.66498317,-0.47263828,0.69927532,-0.52460966,0.36371492
26.689662,0.72083895,0.08395054,5,63,0,-24.015403,5.4161446,0.2824336,0.33288886,-0.40006337,0.74844547,-0.59752514,0.34564129
26.957344,0.9919808,0.08395054,4,31,0,-25.507241,5.2459552,0.38109407,0.33093307,-0.43526399,0.60853696,-0.49993828,0.33161847
28.499479,0.97808993,0.08395054,5,31,0,-24.911025,5.2878275,0.42340457,0.38389954,-0.29970117,0.27521492,-0.36768383,0.30948226
28.297289,0.99260329,0.08395054,5,31,0,-26.391905,5.3109601,0.48391431,0.29997271,-0.11405945,0.37455618,-0.61423512,0.35467802
26.337483,0.80729184,0.08395054,6,63,0,-23.265473,5.1836088,0.52563474,0.24781602,-0.14458259,0.51790991,-0.61195326,0.38574954
26.157542,0.73323769,0.08395054,2,3,0,-23.701671,5.2001185,0.53528915,0.21340758,-0.13277815,0.51470511,-0.60836723,0.38293028
27.583567,0.93617248,0.08395054,5,31,0,-23.694595,5.2421056,0.495511,0.37397342,0.015118178,0.067646105,-0.54313779,0.32366523
26.184497,0.99753676,0.08395054,6,63,0,-24.587812,5.5461692,0.30554768,0.46465351,-0.61759521,0.34938491,-0.66385482,0.39639194
26.872505,0.96831281,0.08395054,5,31,0,-23.326948,5.4221707,0.39187062,0.23690515,-0.56749869,0.57568912,-0.35626063,0.34632384
26.652251,0.95452692,0.08395054,5,31,0,-24.476899,5.419681,0.63887559,0.14338938,-0.1984824,0.33131729,-0.77473431,0.31723889
28.704652,0.80196663,0.08395054,5,31,0,-24.687678,5.4384632,0.60286048,0.17692284,-0.44421887,0.27302712,-0.6491757,0.35937487
27.522609,0.73945712,0.08395054,6,63,0,-24.876961,5.2100803,0.17412094,0.6896557,-0.3526333,0.61858827,-0.46125112,0.30674772
28.985438,0.96813957,0.08395054,5,63,0,-26.231422,5.3980322,0.40114204,0.33351975,-0.4138785,0.5046119,-0.51812152,0.27880461
28.587577,0.74933492,0.08395054,5,31,0,-26.115304,5.254002,0.34628491,0.44617705,-0.077349724,0.35834083,-0.52627586,0.33867403
24.541227,0.91508997,0.08395054,5,31,0,-23.495062,5.0808843,0.23594622,0.64256033,-0.19114027,0.47685628,-0.36470879,0.43832998
25.912379,0.97582475,0.08395054,5,31,0,-22.450146,5.253458,0.0059336756,0.77749343,-0.55814036,0.94861169,-0.5530088,0.28961074
27.864901,0.98945893,0.08395054,4,15,0,-25.03208,5.3422362,0.089058526,0.6225162,-0.35883873,0.72197293,-0.59484972,0.30956617
27.073706,0.61374547,0.08395054,6,63,0,-23.099815,5.3209036,0.5264175,0.30082343,-0.27066655,0.34947956,-0.49834854,0.39352417
25.826521,0.84242198,0.08395054,6,63,0,-21.881273,5.4477443,0.24931165,0.44460798,-0.55269729,0.68137808,-0.677995,0.40627762
26.656589,0.99740834,0.08395054,5,31,0,-24.44345,5.4437366,0.39649587,0.3438578,-0.57114674,0.68742651,-0.68018928,0.39132641
23.737516,0.74360321,0.08395054,5,31,0,-21.986221,5.4482617,0.27735088,0.34073336,-0.62332589,0.80096646,-0.71784596,0.37468095
25.339776,0.97727981,0.08395054,5,31,0,-18.658511,5.4810155,0.38802172,0.3476749,-0.76271728,0.51545386,-0.41333985,0.37086297
26.95228,0.98544051,0.08395054,5,31,0,-23.521222,5.4108329,0.50475264,0.37186528,-0.45455332,0.40610168,-0.78667673,0.32134431
22.030368,0.78810309,0.08395054,6,63,0,-18.483875,4.823732,0.28368053,0.60315662,0.23785972,0.49803762,-0.46483747,0.34353395
23.487217,0.9982177,0.08395054,4,15,0,-21.130897,4.8790003,0.19765784,0.62632064,0.25775891,0.65132484,-0.4894966,0.33953229
23.637052,0.9941245,0.08395054,6,63,0,-20.325012,5.6532239,0.71174426,0.055949764,-0.72942145,0.060925645,-0.85697344,0.3822152
26.413667,0.99866151,0.08395054,4,19,0,-21.856484,5.5733865,0.79041563,0.0013699418,-0.64122926,0.27214143,-0.68335199,0.35702474
26.136559,0.95572443,0.08395054,4,31,0,-20.369183,5.7155977,0.61179183,0.10658931,-0.82471617,0.25274452,-0.70954327,0.30985127
25.076064,0.92071342,0.08395054,6,63,0,-22.017423,4.8994145,-0.251831,1.0631663,-0.068048851,1.1547057,-0.4362308,0.38990953
24.812156,0.92132139,0.08395054,5,31,0,-21.390079,5.0698815,-0.45300971,1.3002204,-0.25055892,1.0905692,-0.46806357,0.34256049
28.082664,0.95505806,0.08395054,6,63,0,-22.808681,5.317235,0.62259647,0.24623884,-0.10708038,0.037370092,-0.49293187,0.33484441
26.38826,0.6721994,0.08395054,6,63,0,-22.824333,5.2927841,0.55402306,0.23642756,-0.098851854,0.028826695,-0.49359068,0.32999871
23.835356,0.75030492,0.08395054,6,63,0,-21.176588,5.2478157,0.36331351,0.3153315,-0.15043562,0.5913037,-0.61377778,0.30360738
29.572929,0.99711147,0.08395054,5,31,0,-25.295125,5.2153819,0.23538114,0.61805375,-0.28523406,0.42695297,-0.52202139,0.3024823
29.675046,0.99992889,0.08395054,5,63,0,-28.795137,5.4222451,0.5746374,0.21709108,-0.4391164,0.24662205,-0.57689902,0.33206344
29.868026,0.97190599,0.08395054,5,31,0,-28.623473,5.3439222,0.40506473,0.38451296,-0.37468205,0.40808658,-0.59848182,0.32033793
28.812529,0.99897232,0.08395054,5,63,0,-27.261264,5.2089404,0.26727359,0.54339587,-0.18863022,0.49113186,-0.44256068,0.36296326
25.805436,0.95684818,0.08395054,5,31,0,-24.682144,5.0279871,0.56243724,0.28117107,0.048961384,0.40263725,-0.49059565,0.31703632
26.229943,0.96725724,0.08395054,5,47,0,-21.906163,5.3380935,0.29089615,0.61803667,-0.12084913,0.12442493,-0.62085055,0.32185966
25.908241,0.99738363,0.08395054,5,63,0,-20.540992,5.063555,-0.083699208,0.86436589,-0.12436537,0.92018991,-0.43929286,0.41501413
27.06289,0.90152538,0.08395054,5,31,0,-22.066098,5.075187,-0.030488452,0.77272438,-0.084133402,0.78800523,-0.38848979,0.36792041
28.295764,0.98789251,0.08395054,6,63,0,-25.920118,5.3683554,0.48635209,0.34052306,-0.41705061,0.24521906,-0.61571567,0.27005965
28.524606,0.65066204,0.08395054,5,31,0,-26.081897,5.4265243,0.63545837,0.1335301,-0.47355499,0.38172373,-0.53650657,0.31540264
25.730229,0.8910417,0.08395054,5,31,0,-24.895202,5.4016825,0.44094996,0.43537302,-0.4290881,0.26875048,-0.57625775,0.41885952
25.140174,0.96145423,0.08395054,5,63,0,-22.422871,5.4541966,0.47412734,0.38571477,-0.57707239,0.11800573,-0.76454808,0.38427977
23.654138,0.96100686,0.08395054,4,31,0,-21.931533,5.5076791,0.50394688,0.46136364,-0.52812766,0.12865974,-0.82285068,0.40198363
27.324621,0.98407904,0.08395054,6,63,0,-21.370984,5.0180068,0.083809613,0.79999028,-0.0042296919,0.64977762,-0.41397351,0.29180485
26.300545,0.99501722,0.08395054,6,63,0,-23.435222,5.7126108,0.87298271,-0.12478289,-0.71706187,-0.0706389,-0.70098575,0.36659647
27.483904,0.94850513,0.08395054,5,31,0,-23.591124,5.510881,0.61961099,0.16257122,-0.62408449,0.24094957,-0.73461174,0.33437557
27.423495,0.73881344,0.08395054,3,11,0,-24.79535,5.5668316,0.57828492,0.18513195,-0.58527133,0.32264782,-0.78082993,0.31899497
22.600255,0.60917269,0.08395054,5,31,0,-20.751812,5.7388427,0.79204224,-0.083255038,-0.82002089,0.20505319,-0.52953997,0.31806468
26.991484,0.82672082,0.08395054,6,63,0,-17.311364,5.1765996,0.57840925,0.30104341,-0.0024928749,0.19113894,-0.49846475,0.38992492
24.556503,0.79751905,0.08395054,5,63,0,-21.123968,5.3211385,0.69158919,0.25487403,-0.21187084,-0.062177025,-0.64068896,0.44160238
26.58258,0.94334357,0.08395054,5,31,0,-21.539043,5.3757404,0.6294822,0.29657668,-0.25463406,0.0028926736,-0.78371727,0.35703313
28.680604,0.98580924,0.08395054,5,31,0,-22.722714,5.5220392,0.7174305,0.11602369,-0.50675122,0.02635578,-0.64913423,0.33324076
27.870224,0.7261866,0.08395054,5,63,0,-23.135091,5.4617229,0.74143502,0.12396338,-0.5358077,0.033785042,-0.571948,0.32373047
28.026477,0.90756182,0.08395054,5,63,0,-24.459104,5.2382047,0.65330281,0.17560922,-0.1911258,0.33767684,-0.54155376,0.28806008
26.685127,0.69214476,0.08395054,5,47,0,-24.297291,5.1945648,0.18908121,0.63035313,-0.040674734,0.40944478,-0.58780097,0.30543911
27.031846,0.9991969,0.08395054,5,31,0,-22.403194,5.2792283,-0.080615079,0.77692688,-0.4847462,0.88959658,-0.52531477,0.34630256
27.416371,0.99396029,0.08395054,6,63,0,-24.949241,5.0738188,0.1697417,0.73421128,0.074222292,0.58699128,-0.54674511,0.33949051
27.475819,0.99708186,0.08395054,4,15,0,-26.621678,5.029501,0.15824668,0.72194359,0.12600925,0.61681727,-0.56305166,0.3347505
26.566854,0.89094164,0.08395054,5,31,0,-24.435128,5.0408373,0.14770968,0.60171592,-0.10594493,0.89039258,-0.49073403,0.37551037
26.823467,0.88302649,0.08395054,5,63,0,-24.037446,5.1569701,0.084986668,0.65117185,-0.19990995,0.85061906,-0.51459783,0.39926766
23.442387,0.96549293,0.08395054,5,31,0,-22.053836,5.0393006,0.1990994,0.72071477,-0.10159613,0.26593321,-0.21159688,0.30499584
21.701163,0.98616319,0.08395054,6,63,0,-14.917448,5.6143868,1.100915,-0.37846353,-0.73991586,0.18319825,-0.80881222,0.43458283
18.429685,0.99959921,0.08395054,5,31,0,-14.484783,5.8073289,0.13137142,0.51413085,-1.2473308,0.38183276,-0.45693251,0.37265598
20.389182,0.99121593,0.08395054,3,15,0,-14.888483,5.7423701,0.19174224,0.48482497,-1.2091043,0.4003557,-0.46912195,0.38212667
25.081611,0.83337488,0.08395054,5,31,0,-16.041559,5.2943694,0.15278,0.5582789,-0.45096211,1.0389841,-0.56694272,0.41282
25.238735,0.99811126,0.08395054,5,31,0,-22.992434,5.2301255,0.21157274,0.45731276,-0.25272317,0.96992776,-0.43677471,0.41685355
27.922946,0.91487825,0.08395054,5,63,0,-23.070428,5.1991682,0.51660465,0.39213695,-0.20549875,0.063928681,-0.42832785,0.31730359
27.118478,0.97865135,0.08395054,5,31,0,-25.405921,5.3368444,0.41252893,0.25738653,-0.14492161,0.59541632,-0.50013553,0.29801162
29.122065,1,0.08395054,3,7,0,-26.660082,5.3184234,0.43064721,0.29373305,-0.21444015,0.51273281,-0.5305385,0.29485472
29.203507,0.97567841,0.08395054,5,47,0,-27.803631,5.2405151,0.48434886,0.31229655,-0.2836981,0.42101063,-0.53697413,0.33230486
27.616872,0.93825009,0.08395054,5,31,0,-23.499691,5.1919948,0.17357384,0.50754458,-0.33937627,0.98398048,-0.47848041,0.31079748
27.818543,0.76297969,0.08395054,5,31,0,-25.118256,5.2678453,0.2403966,0.48872599,-0.28364152,0.41147585,-0.37822982,0.3194706
26.43039,0.9898165,0.08395054,4,15,0,-25.299727,5.1480813,0.36555263,0.5540932,-0.25801966,0.18245378,-0.34472262,0.3167041
25.704711,0.68655905,0.08395054,3,7,0,-24.016019,5.1863807,0.36095949,0.57853147,-0.22258721,0.22158225,-0.36821254,0.31513001
26.17281,0.76872299,0.08395054,5,31,0,-21.120272,5.197082,0.31716679,0.65026615,-0.071530818,0.31597495,-0.59698741,0.29960558
25.505121,0.99750321,0.08395054,6,63,0,-24.602303,5.5137482,0.50189618,0.22645047,-0.68207702,0.08295105,-0.48364007,0.36232495
26.266905,0.98748239,0.08395054,5,63,0,-23.389461,5.4460529,0.37004534,0.2252581,-0.3830458,0.5648669,-0.48642141,0.33429437
24.167192,0.8233008,0.08395054,5,63,0,-23.331335,5.2981059,0.23180854,0.57626899,-0.10028455,0.20729206,-0.62200529,0.34255959
25.016444,0.96785532,0.08395054,5,31,0,-20.683999,5.1939594,0.24280518,0.65300078,-0.071132105,0.15311665,-0.61805733,0.38159681
28.661214,0.92556465,0.08395054,5,47,0,-23.917689,5.3717367,0.45041336,0.2287066,-0.38242461,0.51549634,-0.49738115,0.29259151
22.026264,0.94152998,0.08395054,6,63,0,-19.426628,5.6767469,1.0012234,-0.31595542,-0.50556516,0.15155412,-0.88884655,0.42941739
22.624504,0.94614696,0.08395054,6,63,0,-19.557473,5.6476602,0.96069346,-0.21947796,-0.52080718,0.29552014,-0.86431582,0.43005844
25.023566,0.99580767,0.08395054,6,63,0,-20.209338,5.5877142,1.2129042,-0.34781182,-0.40871363,-0.35689577,-0.68114485,0.31855163
26.988321,0.9359758,0.08395054,6,63,0,-21.884064,5.2703874,0.40178243,0.34296513,-0.30412734,0.34838886,-0.41637015,0.39018573
28.074408,0.84672144,0.08395054,5,31,0,-24.999308,5.2332151,0.41773428,0.41791945,-0.34231753,0.27963443,-0.4077093,0.35847394
25.945875,0.90553063,0.08395054,5,31,0,-23.945169,5.2994612,0.47076909,0.47501618,-0.19356313,0.33346522,-0.803503,0.33230105
26.184808,0.99493857,0.08395054,5,31,0,-24.491557,5.3279569,0.49861283,0.17035034,-0.43812954,0.52239023,-0.29974293,0.31759755
26.421847,0.99870393,0.08395054,5,63,0,-22.646118,5.2290954,0.17614305,0.60172503,-0.31913512,0.3834525,-0.24602224,0.34644977
27.716685,0.98464422,0.08395054,5,31,0,-24.823747,5.1989732,0.10204178,0.71620558,-0.27235996,0.58336755,-0.50387648,0.38982551
24.701912,0.9553815,0.08395054,5,31,0,-23.112599,5.1847868,-0.15202611,1.0980969,-0.31780949,0.32978465,-0.50189369,0.33097584
26.106942,0.97893756,0.08395054,5,31,0,-21.445795,5.3193906,0.32388528,0.31711902,-0.37906154,0.98170561,-0.49700999,0.30195896
28.132589,0.92618322,0.08395054,5,31,0,-23.135992,5.1857302,0.091029282,0.69054917,-0.30442237,0.73279035,-0.53855698,0.27755209
26.910732,0.53890748,0.08395054,5,31,0,-23.53212,5.1906746,0.14614426,0.70566111,-0.10117943,0.52543817,-0.65663517,0.28859088
29.417543,0.89255916,0.08395054,5,63,0,-24.452244,5.3784538,0.66900433,0.11365364,-0.29917499,0.21676534,-0.54564413,0.33239544
28.743648,0.6223107,0.08395054,3,15,0,-25.430468,5.3282456,0.69914989,0.16241475,-0.18908595,-0.0047305976,-0.55638642,0.33538057
26.902249,0.97756143,0.08395054,5,31,0,-25.769933,5.2211896,0.68686829,0.19504436,-0.2778633,0.27898388,-0.63842555,0.32960644
29.205988,0.86012477,0.08395054,5,63,0,-24.500807,5.2924194,0.43079983,0.36231139,-0.2754557,0.35082523,-0.46262034,0.27736193
26.691164,0.63930584,0.08395054,5,47,0,-24.203115,5.2258509,0.26367942,0.57090942,-0.24223045,0.5769809,-0.52926098,0.4136293
25.19658,0.9857167,0.08395054,5,63,0,-23.051314,4.9214689,0.18194603,0.69902324,0.22917534,0.37994547,-0.30693166,0.32052361
27.317196,0.98734652,0.08395054,6,63,0,-21.749446,5.1514955,0.13247918,0.62300181,-0.39000776,0.72823393,-0.40885415,0.30266732
23.257417,0.99188679,0.08395054,5,31,0,-20.99156,5.341542,0.26309977,0.38089387,-0.3137658,0.88549945,-0.47059307,0.25302615
26.94381,0.99764661,0.08395054,3,7,0,-22.608003,5.2455766,0.26330387,0.48006581,-0.34670175,0.69024853,-0.44162505,0.25556792
26.518115,0.69179345,0.08395054,5,63,0,-22.69173,5.4258566,0.43552819,0.34691052,-0.49403568,0.32078435,-0.41813616,0.27671836
27.679975,0.99562504,0.08395054,5,31,0,-23.070163,5.3673755,0.41326919,0.44548198,-0.32675705,0.29743096,-0.58665983,0.26642708
28.729945,0.99774492,0.08395054,4,31,0,-25.617711,5.2771861,0.47273863,0.31709366,-0.3566465,0.56117776,-0.51508203,0.30746086
26.221269,0.61482137,0.08395054,5,31,0,-19.671335,5.4723853,0.8620871,0.05955007,-0.45223149,-0.28870951,-0.56482848,0.30194338
27.798062,0.90841282,0.08395054,6,63,0,-24.096795,5.2164333,0.50396912,0.23426694,-0.11295701,0.57993156,-0.59868292,0.32871196
29.005685,0.99694581,0.08395054,5,63,0,-25.231947,5.1546319,0.17203064,0.60753324,-0.12206859,0.5644356,-0.44405132,0.33089357
28.102809,0.88258501,0.08395054,6,63,0,-25.872257,5.5361743,0.80891374,-0.01527748,-0.46308547,0.11962679,-0.63183681,0.34222804
25.614036,0.96841859,0.08395054,5,63,0,-20.398742,5.2667896,0.022412831,0.76656402,-0.19143027,0.33296812,-0.3877384,0.35396017
24.881518,0.83000455,0.08395054,4,31,0,-20.800394,4.9322005,0.12233793,0.88547497,-0.0012545867,0.25733764,-0.42446961,0.34158624
25.794157,0.74455524,0.08395054,5,63,0,-20.920468,5.1313181,0.38555249,0.57433534,0.054565277,0.2217454,-0.44180151,0.35246633
28.309318,0.98692669,0.08395054,5,47,0,-22.545543,5.1605397,0.23923945,0.6446141,-0.11460444,0.24842844,-0.4124394,0.34094247
26.792732,0.74433826,0.08395054,5,63,0,-21.545528,5.132988,0.43709025,0.54567225,-0.085116508,0.10854141,-0.53142785,0.28795062
25.83395,0.98343911,0.08395054,5,31,0,-23.954423,5.2498382,0.53662334,0.16262774,-0.072162831,0.45216827,-0.33288503,0.2974647
25.14863,0.89684689,0.08395054,5,31,0,-22.625535,5.3123637,0.1539546,0.79414886,-0.38324741,0.25439201,-0.58738105,0.41507778
24.523103,0.90134084,0.08395054,5,63,0,-23.603876,5.2717533,0.11313869,0.76574856,-0.37971833,0.26154612,-0.59927116,0.4135704
27.484687,0.82022012,0.08395054,5,63,0,-22.292156,5.4639669,0.42450095,0.30118511,-0.56258163,0.576948,-0.50967851,0.35899989
28.818758,0.90789189,0.08395054,5,31,0,-25.792278,5.4409225,0.26700091,0.51154233,-0.51561241,0.46270424,-0.56009008,0.34005482
27.441962,0.78327681,0.08395054,5,31,0,-25.288943,5.2111731,0.30325821,0.49752325,0.0063567802,0.40523079,-0.47588016,0.28508484
27.290918,0.60804449,0.08395054,5,31,0,-21.226208,5.2137098,-0.13771996,0.8543235,-0.22545903,0.89334313,-0.45119236,0.34235287
27.765966,0.8275329,0.08395054,5,31,0,-24.150748,5.288608,-0.057985937,0.78185723,-0.49730168,0.81005752,-0.41815723,0.31365013
27.412521,0.74620752,0.08395054,5,31,0,-24.724744,5.0859988,0.20681883,0.73738225,-0.091821699,0.46277688,-0.46942868,0.34449663
27.245068,0.98357832,0.08395054,4,31,0,-24.918167,5.2941024,0.058504473,0.66902168,-0.22371553,0.6263058,-0.50736521,0.36284619
26.83967,0.82508015,0.08395054,5,63,0,-22.929427,5.4599387,0.51162981,0.1977446,-0.72447019,0.58256945,-0.64175954,0.33718187
26.900762,0.7990634,0.08395054,5,31,0,-18.953746,5.4881711,0.58560913,0.16087303,-0.65337288,0.56934476,-0.642717,0.31814991
27.35515,0.92527552,0.08395054,5,31,0,-24.283375,5.4484359,0.5895714,0.14843276,-0.6666293,0.49379648,-0.54235446,0.32472594
23.866245,0.88459896,0.08395054,5,31,0,-21.212327,5.4876408,0.37281186,0.44811414,-0.30822256,-0.11609055,-0.52523014,0.38667526
21.293359,0.97865861,0.08395054,5,47,0,-18.203865,4.878608,0.45234712,0.29898075,0.10367094,0.77304571,-0.38312642,0.36022462
22.499164,0.87850911,0.08395054,5,31,0,-19.076138,5.1642099,-0.024793479,0.92586422,0.079333852,0.53802163,-0.44773506,0.40484334
26.136562,0.99465002,0.08395054,4,15,0,-22.142108,5.1029698,-0.039845772,0.88303359,0.03458706,0.66597307,-0.47698861,0.39147584
24.969301,0.89251455,0.08395054,6,63,0,-20.886983,5.505271,0.53704668,0.21198544,-0.393579,0.14523958,-0.35802872,0.32919818
27.438559,0.99952794,0.08395054,5,63,0,-23.415695,5.2189134,0.10361039,0.63099886,-0.15617307,0.74792155,-0.5947084,0.35251785
27.774412,0.94967478,0.08395054,5,63,0,-24.568469,5.1293992,0.27275994,0.49313763,-0.24786269,0.77099554,-0.49064482,0.361739
25.273122,0.94326841,0.08395054,5,31,0,-24.191306,5.1782112,0.18608899,0.5247814,-0.041845501,0.85158729,-0.46245433,0.41835977
25.814227,0.69945521,0.08395054,6,63,0,-20.137969,5.4714613,0.0024045605,0.79691294,-0.5883848,0.51588527,-0.63456097,0.32271365
25.629145,0.65016603,0.08395054,4,15,0,-22.894204,5.3746353,0.01742422,0.76061121,-0.57640338,0.54352002,-0.64014802,0.33318282
26.443401,0.99781734,0.08395054,5,31,0,-23.912138,5.4583161,0.11430973,0.53082913,-0.71021392,0.89713656,-0.60531695,0.31698511
25.652029,0.99771367,0.08395054,5,31,0,-23.634365,5.4426023,0.13910462,0.50426579,-0.53205824,1.0433772,-0.66554489,0.32484719
25.548634,0.9003528,0.08395054,5,31,0,-21.541256,5.1613292,0.31710805,0.55230552,-0.27016308,0.29273849,-0.34553892,0.4140638
29.413422,0.95851511,0.08395054,5,31,0,-21.707062,5.1735687,0.31795381,0.51269445,-0.1657214,0.57979242,-0.5195673,0.3258842
28.560071,0.92205144,0.08395054,5,31,0,-28.280485,5.2157414,0.055303458,0.71731935,-0.35114394,0.62577088,-0.48014332,0.32758956
28.37732,0.99349569,0.08395054,6,63,0,-26.983103,5.1957594,0.42832148,0.39980164,-0.20060418,0.25148513,-0.47572741,0.33901845
24.412987,0.99835968,0.08395054,5,31,0,-22.96626,5.2753425,0.3614904,0.47801564,-0.1230014,0.55970979,-0.69988068,0.43986404
28.068865,0.97238367,0.08395054,5,31,0,-23.159077,5.2221923,0.1536852,0.66572642,-0.40708779,0.6890422,-0.53776557,0.37086464
23.734364,0.9723085,0.08395054,4,31,0,-16.686681,5.4132858,0.37612257,0.34463728,-0.86064542,0.56079527,-0.4843729,0.40057453
22.693933,0.85342582,0.08395054,5,63,0,-18.155858,5.3650793,0.8611146,0.018359672,-0.41322314,0.10170545,-0.85904803,0.3343914
24.15061,0.51150764,0.08395054,5,63,0,-18.013477,5.6321793,0.78153536,-0.010204101,-0.30017546,-0.15969593,-0.71705846,0.35040436
23.747061,0.94782696,0.08395054,5,47,0,-19.80557,5.2412235,0.127098,0.56277263,-0.10138509,0.75638933,-0.2589124,0.36768807
26.66512,0.99731317,0.08395054,5,31,0,-22.28695,5.0682983,0.031199846,0.80608295,-0.047976967,0.44798223,-0.38786606,0.36323139
27.009466,0.91717048,0.08395054,5,63,0,-24.430817,5.318702,0.19558341,0.47437383,-0.40601499,0.71215411,-0.54040118,0.28983974
28.701728,0.98735825,0.08395054,4,15,0,-26.735062,5.3595689,0.19980646,0.48844744,-0.36580767,0.72769319,-0.51775927,0.30195898
28.692115,0.80457914,0.08395054,6,63,0,-26.395795,5.1432341,0.3320102,0.51215393,-0.19922245,0.60833037,-0.54711427,0.2994071
28.23452,0.72632597,0.08395054,5,31,0,-24.559728,5.1875094,0.2682516,0.6095126,-0.32385969,0.41844266,-0.46144712,0.36039066
28.995798,0.93911817,0.08395054,4,31,0,-26.831269,5.2489704,0.28008,0.46906018,-0.19789877,0.7240139,-0.51316483,0.32216404
29.961061,0.98663022,0.08395054,5,31,0,-28.641466,5.2982195,0.45165303,0.3723309,-0.26317323,0.34716783,-0.51917592,0.31437848
28.474993,1,0.08395054,5,31,0,-27.921837,5.3886459,0.31825202,0.52910027,-0.5062405,0.28672451,-0.52672211,0.35390846
28.432145,0.81256037,0.08395054,5,31,0,-24.905631,5.4864957,0.68784344,0.075645795,-0.43942678,0.24716459,-0.71606658,0.32305516
27.905379,0.99602124,0.08395054,4,31,0,-24.687299,5.3682348,0.71444339,0.068252013,-0.35071631,0.33612205,-0.66176259,0.36333897
26.500322,0.85739629,0.08395054,5,47,0,-24.386109,5.2870548,0.64970218,0.21583334,-0.071567364,0.27412126,-0.68340091,0.39004416
26.607087,0.97097436,0.08395054,5,31,0,-21.36623,5.1316987,0.38565651,0.45722178,0.12529673,0.41686833,-0.62436627,0.31156798
23.621416,0.53035718,0.08395054,5,31,0,-18.934342,5.3225054,0.20095756,0.60770654,-0.5226253,0.61299375,-0.32387127,0.36495184
