# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = logmesquite_logvash_model
# start_datetime = 2026-08-20 13:54:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /home/m0hawk/Documents/apin/stan/data/logmesquite_logvash.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/logmesquite_logvash/rep1/chain_0.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/logmesquite_logvash__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,sigma
26.816158,0.97172138,0.076108144,6,63,0,-25.323647,5.4018435,0.35476304,0.3472505,-0.24756961,0.45515484,-0.45795809,0.37979683
27.595362,0.94054448,0.076108144,5,47,0,-24.487126,5.3267755,0.562832,0.32402746,-0.49549946,0.19770857,-0.54237241,0.30511609
25.91664,0.99997224,0.076108144,6,63,0,-23.56876,5.5653261,0.89052199,-0.16542729,-0.67666248,0.23557836,-0.73447826,0.3298401
27.689794,0.96545043,0.076108144,6,63,0,-24.148437,5.3028945,0.47089988,0.40293533,-0.18445736,-0.036846134,-0.46319414,0.34791648
28.566418,0.99285521,0.076108144,5,31,0,-24.302563,5.3569645,0.63082265,0.1664734,-0.19133411,0.20513814,-0.56729108,0.36142303
28.958549,0.89968248,0.076108144,4,31,0,-21.778236,5.3411532,0.51523017,0.2663218,-0.39223045,0.53502755,-0.59853731,0.29990337
27.902465,0.9931093,0.076108144,5,31,0,-25.529761,5.3219987,0.032756601,0.76860497,-0.52690703,0.63910836,-0.60739921,0.3218918
24.865488,0.99764524,0.076108144,5,31,0,-23.241361,5.1817267,0.85876054,0.0006350322,0.10317314,0.046145754,-0.45592062,0.30298936
27.419475,0.73456439,0.076108144,4,15,0,-22.393802,5.2328751,0.62294471,0.14941241,-0.046438211,0.18344517,-0.44027946,0.30878185
27.286759,0.99923162,0.076108144,6,63,0,-25.185185,5.3403257,0.12956721,0.65908585,-0.49272387,0.51363889,-0.58882212,0.37811787
25.151174,0.93780831,0.076108144,5,31,0,-23.720239,5.4042742,0.012614647,0.61256,-0.69084549,0.75307076,-0.39375868,0.35413655
25.331891,0.98517381,0.076108144,5,31,0,-15.343151,5.0338221,-0.27585356,0.9690161,-0.25637421,1.1640588,-0.35352473,0.3138688
29.45061,0.99388561,0.076108144,6,127,0,-21.582895,5.3301534,0.38944905,0.4306448,-0.43733065,0.3635223,-0.56346503,0.29055361
27.725662,0.991607,0.076108144,5,31,0,-25.261154,5.1697629,0.43686393,0.40845543,-0.091845523,0.42760057,-0.52797005,0.26435029
25.34832,0.81070614,0.076108144,6,63,0,-23.217712,5.3922376,0.60722254,0.17493118,-0.43467929,0.29096194,-0.52384843,0.44150801
25.149075,0.88754342,0.076108144,5,63,0,-21.441195,5.5441386,0.90794276,-0.049815757,-0.46230118,-0.22923168,-0.78543553,0.31347401
25.458198,0.98267159,0.076108144,6,63,0,-21.127384,5.4424461,0.22137223,0.49504666,-0.77202481,0.49352413,-0.47277915,0.3904794
26.470965,0.91918576,0.076108144,6,95,0,-21.820985,5.4602522,0.54246822,0.17463387,-0.63217639,0.56205065,-0.58683032,0.39858106
27.125458,0.99728827,0.076108144,5,31,0,-23.761738,5.5370727,0.39492122,0.36747399,-0.57359881,0.41107289,-0.64773248,0.38428384
24.689822,0.98017108,0.076108144,5,31,0,-23.206462,5.3670879,0.70321968,0.012569886,-0.55661042,0.58635708,-0.6647405,0.38659472
26.346424,0.97630998,0.076108144,5,47,0,-21.808245,5.4575451,0.73642403,0.042226353,-0.14995156,0.056785716,-0.50776088,0.32856636
22.831637,0.99848313,0.076108144,5,31,0,-21.344415,5.4172137,0.58935374,0.26379248,-0.68588119,-0.13086297,-0.40447547,0.31157185
23.899747,0.99230594,0.076108144,4,15,0,-21.834666,5.4153378,0.61397781,0.2808117,-0.65331531,-0.062836971,-0.40450021,0.31401447
27.783621,0.9988515,0.076108144,5,63,0,-21.195454,5.2743494,0.43763592,0.42868291,-0.04241711,0.23551952,-0.51327393,0.32169885
28.889331,0.99858604,0.076108144,6,63,0,-26.711742,5.3087975,0.22005351,0.5460228,-0.29600783,0.53509399,-0.60326295,0.32766707
26.906235,0.98023789,0.076108144,5,31,0,-26.007253,5.2997356,0.22355117,0.65931802,-0.43793695,0.1456509,-0.50449014,0.3143061
25.307355,0.96935952,0.076108144,5,31,0,-23.04803,5.409924,0.27622355,0.67496782,-0.44767871,0.027273236,-0.59189317,0.29579824
23.054582,0.99296873,0.076108144,5,31,0,-21.768658,5.5553624,1.0364538,-0.42276029,-0.34848207,0.44358385,-0.60353042,0.3498583
25.354865,0.96250281,0.076108144,5,31,0,-21.44898,5.5082547,0.48548384,0.39727199,-0.40209733,-0.15612959,-0.65549032,0.30853851
27.806631,0.97361499,0.076108144,5,63,0,-23.695542,5.4553872,0.72471911,0.090894096,-0.47106415,-0.080783455,-0.56706974,0.32636091
28.558982,0.92686619,0.076108144,5,63,0,-24.574891,5.3756521,0.46042474,0.32386158,-0.31615658,0.47298494,-0.6585045,0.3629633
28.80989,0.88078764,0.076108144,5,63,0,-26.742985,5.3013529,0.22264482,0.56105534,-0.46003633,0.55309556,-0.42277936,0.33261953
28.119102,0.99851758,0.076108144,4,31,0,-25.654538,5.2757934,0.3287142,0.34326725,-0.37550876,0.83841363,-0.53085148,0.33739849
29.424275,0.74566267,0.076108144,5,63,0,-24.335103,5.3998973,0.40383188,0.35760392,-0.34927365,0.41487594,-0.62294489,0.30647027
26.353348,0.99416757,0.076108144,5,31,0,-25.082383,5.2881531,0.20358276,0.62206865,-0.56092476,0.64442388,-0.5846359,0.27272005
27.255754,0.66179536,0.076108144,5,31,0,-23.235708,5.3347235,0.047531852,0.73368371,-0.51218547,0.67196372,-0.60672162,0.28151665
28.055663,0.93038902,0.076108144,6,63,0,-24.611462,5.4539494,0.64708002,0.039410964,-0.48383512,0.33262238,-0.49583637,0.35968811
26.913408,0.99452131,0.076108144,5,31,0,-24.775138,5.4749404,0.71306876,-0.081392212,-0.419446,0.53937327,-0.53348601,0.35507709
27.624276,0.99939414,0.076108144,5,63,0,-23.868312,5.4497313,0.41847124,0.23165579,-0.62309805,0.77443606,-0.57256424,0.32779878
25.455259,0.89142239,0.076108144,5,63,0,-23.137693,5.3965904,0.55822361,0.36376378,-0.66955883,0.20498719,-0.65578951,0.36203596
29.016654,0.82258784,0.076108144,6,63,0,-20.975672,5.1825021,0.043016162,0.7417104,-0.17027508,0.72284099,-0.46269715,0.32097966
29.41945,0.93343357,0.076108144,6,63,0,-26.289324,5.3849461,0.56449419,0.28256465,-0.40784561,0.23336366,-0.60506913,0.29746744
25.361547,0.99703799,0.076108144,5,31,0,-23.062541,5.3041131,0.16266323,0.65995308,-0.34559039,0.72080303,-0.83052345,0.34431246
23.711682,0.82888287,0.076108144,5,31,0,-21.234728,5.3816176,0.14528932,0.6276888,-0.44678628,0.99919513,-0.80849473,0.341086
27.477977,0.99995266,0.076108144,5,31,0,-23.33528,5.365983,0.28087532,0.5221444,-0.4828295,0.7331289,-0.68849966,0.33461299
28.928902,0.9817145,0.076108144,5,35,0,-25.752679,5.3134702,0.64884402,0.21220544,-0.26474334,0.11348603,-0.50154118,0.30420191
26.922933,0.96355381,0.076108144,5,31,0,-24.44067,5.4700684,0.40097506,0.37525361,-0.6650556,0.50534223,-0.65314881,0.27291988
24.613907,0.56260312,0.076108144,6,63,0,-20.369137,5.0511936,0.043389705,0.80222095,-0.00048831694,0.80797769,-0.39762216,0.41893194
27.265493,0.93387134,0.076108144,6,63,0,-21.911798,5.3824936,0.50291647,0.31186209,-0.33741801,0.38225954,-0.49837506,0.3024404
26.003204,0.82967703,0.076108144,4,27,0,-24.471684,5.3045466,0.4347874,0.4509542,-0.38791353,0.35309669,-0.44179102,0.34100799
23.819367,0.95648787,0.076108144,6,63,0,-22.767225,5.4310628,0.57262753,0.26991557,-0.64239606,0.36748029,-0.46670001,0.35916345
25.750967,0.97825952,0.076108144,5,31,0,-18.321495,5.4533762,0.33915048,0.50170219,-0.75291002,0.55477583,-0.72965213,0.3340603
23.679638,0.87856028,0.076108144,6,63,0,-21.962416,5.1032745,0.3057817,0.64229094,0.055637462,0.095965455,-0.26948925,0.32479144
27.513301,0.98340803,0.076108144,5,31,0,-16.804986,5.1980221,0.49783453,0.38478981,-0.095723671,0.18927223,-0.61978542,0.29294295
27.086435,0.70498914,0.076108144,5,63,0,-22.635817,5.3810949,0.072569387,0.62265355,-0.42509521,0.71496981,-0.60781129,0.3502028
28.329028,0.96535093,0.076108144,5,47,0,-20.806821,5.1564464,0.26923586,0.66109343,-0.24673608,0.39702994,-0.53094668,0.30499336
27.816531,0.70844232,0.076108144,6,63,0,-24.179516,5.4133054,0.41830956,0.40656882,-0.27085529,0.27933135,-0.62766442,0.36796999
27.021741,0.9702613,0.076108144,5,31,0,-25.108272,5.3967315,0.66402258,0.1161543,-0.22176559,0.091513157,-0.43219116,0.28494496
26.187139,0.95663711,0.076108144,5,31,0,-23.203934,5.3700916,0.83988298,0.093277831,-0.17921542,-0.15131891,-0.68204456,0.28522262
26.744604,0.97274755,0.076108144,5,31,0,-24.223637,5.3798468,0.77245348,0.047144659,-0.15984262,0.1302489,-0.61242844,0.27078322
24.942067,0.99856718,0.076108144,6,63,0,-24.140727,5.1684578,-0.17790997,0.82769751,-0.39862191,1.1241001,-0.31917688,0.39988705
26.327208,0.96925354,0.076108144,6,63,0,-22.907322,5.1942282,0.41590293,0.53050814,0.015259905,0.063034337,-0.60893752,0.28987363
26.756779,0.99773376,0.076108144,5,31,0,-23.807715,5.1625884,0.39724109,0.33048966,-0.017697343,0.60149882,-0.38797154,0.28410968
26.911185,0.99979897,0.076108144,6,63,0,-24.738668,5.1408869,-0.24843161,1.1036079,-0.25291992,0.73538995,-0.48907475,0.33189775
28.848838,0.99722954,0.076108144,4,31,0,-26.065552,5.1070067,-0.012566254,0.81614607,-0.14984495,0.81291363,-0.49180594,0.32753153
27.967567,0.97980006,0.076108144,4,31,0,-26.84932,5.1145402,-0.13632934,0.93090865,-0.20148491,0.87965039,-0.41040653,0.31680365
24.700679,0.67972708,0.076108144,6,63,0,-21.848594,5.0293635,0.084836778,0.76105791,-0.2751452,0.86960885,-0.35031273,0.32125024
26.080741,0.98900286,0.076108144,6,63,0,-22.414205,5.2427662,0.16901597,0.63286232,-0.54355394,0.5722033,-0.57589686,0.32607855
28.034045,0.9722064,0.076108144,5,63,0,-24.042796,5.3871566,0.24259252,0.47942994,-0.55047893,0.71961594,-0.52332163,0.28222599
27.5673,0.99992627,0.076108144,6,63,0,-24.720281,5.2493627,-0.061984108,0.9036312,-0.47555806,0.62534341,-0.54752429,0.32278501
26.606715,0.99565781,0.076108144,5,63,0,-23.964154,5.354725,0.73031605,0.0026686757,-0.51269552,0.40353668,-0.48192259,0.33923875
25.922594,0.97909173,0.076108144,5,31,0,-20.883389,5.4773029,0.67099936,0.057836788,-0.293172,0.096015059,-0.38949167,0.30776916
25.855885,0.63646423,0.076108144,5,31,0,-21.99155,5.3378396,0.86684355,-0.12357314,-0.38982866,0.21296382,-0.50943094,0.31276618
26.078542,0.97999375,0.076108144,6,63,0,-22.181669,5.2007662,0.38382987,0.53948459,-0.35626146,0.15867601,-0.49417689,0.39516036
23.535526,0.91015202,0.076108144,5,31,0,-22.250949,5.2855518,0.55354808,0.087823368,0.0094520793,0.44118354,-0.45397961,0.4188671
23.072926,0.98437666,0.076108144,5,63,0,-21.735094,5.3258009,0.58551936,0.15299369,-0.0056100175,0.39566309,-0.39667655,0.41835097
20.504271,0.93420726,0.076108144,6,63,0,-16.094485,5.3233252,1.1656301,-0.4108339,-0.15591982,0.20541041,-0.41509147,0.40276742
22.106677,0.86598253,0.076108144,6,63,0,-14.866467,5.1280047,-0.28166711,1.291866,-0.30840453,0.53082681,-0.55417555,0.30484714
24.50679,0.99991899,0.076108144,5,31,0,-19.793711,4.8861092,0.089322207,0.6458003,0.071186257,1.0657382,-0.35427585,0.36592447
24.823268,0.99810128,0.076108144,6,63,0,-21.132354,5.0534032,-0.35247389,1.148604,-0.06643321,1.0310465,-0.52888444,0.39362281
28.403964,0.99578848,0.076108144,6,63,0,-22.989863,5.5553051,0.54315072,0.22011157,-0.53896668,0.23656501,-0.59163562,0.30229914
24.415641,0.82949838,0.076108144,5,47,0,-21.008371,4.9934554,0.10816762,0.70313943,0.24947631,0.6394402,-0.51960251,0.3982711
25.39046,0.9806994,0.076108144,6,63,0,-22.176788,5.566238,0.63421049,0.1950268,-0.49002087,0.30901435,-0.81753881,0.31120526
24.944274,0.99857448,0.076108144,6,63,0,-22.273015,5.4654412,0.42323324,0.23905374,-0.49894483,0.33111927,-0.41068737,0.42352154
27.17499,0.96800202,0.076108144,6,63,0,-22.197154,5.3972221,0.50413304,0.21735738,-0.31174534,0.52368676,-0.59133523,0.39716979
26.167711,0.92003058,0.076108144,6,63,0,-22.904301,5.5495946,0.88329243,0.030266438,-0.49629171,-0.26415287,-0.63528762,0.3059723
26.855994,0.92823331,0.076108144,6,63,0,-21.638508,5.159617,0.01327657,0.7738992,-0.18891615,0.70494488,-0.60102807,0.35597321
27.122525,0.98992657,0.076108144,6,63,0,-24.560818,5.2742062,0.2711441,0.36935527,-0.22509225,0.75677317,-0.38334409,0.29790241
27.249465,0.86932272,0.076108144,5,63,0,-22.870867,5.16685,0.15691681,0.62630929,-0.20541127,0.57291447,-0.28057942,0.31319633
23.639766,0.96502449,0.076108144,6,63,0,-20.729955,5.5109257,0.67538025,0.12374952,-0.32442348,0.28401463,-0.92304822,0.39377668
27.500659,0.99731189,0.076108144,6,63,0,-22.422988,5.5774621,0.59204238,0.17488439,-0.58987116,0.070981523,-0.6237046,0.36558977
29.436576,0.93852262,0.076108144,6,63,0,-24.352662,5.2266546,0.19826697,0.66616967,-0.22535906,0.48576446,-0.58323754,0.32346856
28.995433,0.86931623,0.076108144,6,63,0,-24.560785,5.3202943,0.42822874,0.32275825,-0.28119129,0.32730055,-0.51533227,0.32152168
26.02743,0.87934776,0.076108144,5,39,0,-24.694276,5.5330154,0.66235183,0.023837111,-0.37423437,0.13680146,-0.63384894,0.3274357
28.028628,0.90592285,0.076108144,6,63,0,-21.963512,5.4006192,0.28671038,0.49162599,-0.48126363,0.35700137,-0.5337173,0.3762979
24.40545,0.36224915,0.076108144,2,3,0,-20.879407,5.412015,0.35606655,0.53579129,-0.48600617,0.36989915,-0.52084824,0.37638278
26.910926,0.99220903,0.076108144,5,63,0,-21.034502,5.3194137,0.18915915,0.52968856,-0.40286741,0.50840455,-0.51746586,0.37041462
27.01637,0.99339027,0.076108144,5,31,0,-24.422173,5.3258563,0.35164746,0.30016303,-0.43710291,0.77987783,-0.37213351,0.34976615
25.432255,0.8120854,0.076108144,5,31,0,-23.764184,5.4213647,0.28808294,0.53072047,-0.34111269,0.21440141,-0.71715129,0.32041821
27.452279,0.99044392,0.076108144,6,63,0,-23.747673,5.3681505,0.51587248,0.38124562,-0.20175934,-0.047223326,-0.61106961,0.36039577
26.450737,0.88172129,0.076108144,5,31,0,-24.320753,5.3783714,0.50430648,0.40043197,-0.13855328,-0.093260138,-0.57909013,0.3655661
25.498805,0.99268572,0.076108144,6,63,0,-21.971496,5.2117385,0.72953472,0.16251981,-0.18677489,-0.047665428,-0.45423682,0.40059016
27.153578,0.99749506,0.076108144,5,63,0,-21.70679,5.2995112,0.58605944,0.31003621,-0.20813306,0.020247179,-0.50441216,0.39271354
27.441681,0.99706845,0.076108144,5,63,0,-24.858134,5.3494843,0.5733461,0.35577799,-0.2078702,-0.052363517,-0.66348255,0.36201413
26.610614,0.99796201,0.076108144,5,31,0,-25.678207,5.3429752,0.53634583,0.45732903,-0.30738004,-0.094213552,-0.70839409,0.34010149
25.419276,0.97673207,0.076108144,6,63,0,-23.731619,5.09473,0.45567047,0.24313451,-0.10245939,0.71348852,-0.36067013,0.38112573
21.864697,0.99226238,0.076108144,6,95,0,-17.077129,5.4413091,0.65111071,0.15254542,0.052828494,0.16875039,-0.80785878,0.37227035
27.553111,0.9487451,0.076108144,5,31,0,-18.812592,5.5645955,0.64201901,0.094027255,-0.39412462,0.22742688,-0.63359473,0.34439979
24.020058,0.86391415,0.076108144,4,15,0,-22.760426,5.4139833,0.79175998,0.16817011,-0.49152828,0.083843194,-0.85802921,0.33453473
22.761566,0.93905144,0.076108144,6,63,0,-18.871524,5.3897604,0.78057899,0.031768055,-0.57837202,-0.11012178,-0.37865659,0.42807589
24.398215,0.95933941,0.076108144,5,31,0,-20.943864,5.3897306,0.59470839,0.16831659,-0.10151022,-0.063963583,-0.42578361,0.40097326
27.276705,0.99582587,0.076108144,5,31,0,-23.48154,5.1889504,0.63232678,0.30322275,-0.22003059,0.13076416,-0.53739053,0.34691102
26.386657,0.91514114,0.076108144,6,63,0,-23.041267,5.0355528,-0.0021525118,0.80204179,-0.31437207,0.87977174,-0.3629076,0.35239986
26.965451,0.89121415,0.076108144,6,63,0,-23.77152,5.4480003,0.57917997,0.21266075,-0.21403123,0.15668163,-0.6963003,0.30350754
26.347527,0.99299272,0.076108144,5,31,0,-23.424102,5.2416348,0.65436055,0.31597366,-0.13631739,0.058774402,-0.67323823,0.28772881
27.471398,0.99821144,0.076108144,5,63,0,-21.246386,5.1733002,0.12932054,0.59724766,-0.21124617,0.93846189,-0.43451724,0.36105561
24.729164,0.7108125,0.076108144,2,7,0,-23.24307,5.1674711,0.173854,0.62489157,-0.21999486,0.92236928,-0.43495402,0.36163451
23.49759,0.95468877,0.076108144,5,63,0,-20.707691,5.3477764,0.31748641,0.60465372,-0.41011878,0.3061015,-0.45645885,0.40633178
24.264269,0.95138192,0.076108144,5,31,0,-19.830934,5.2038178,0.35880624,0.2975349,-0.24023178,1.0457886,-0.42179726,0.38663389
26.301936,0.99721331,0.076108144,5,31,0,-21.436282,5.1821976,0.43880998,0.40188246,-0.087238969,0.044888538,-0.33544273,0.35874025
25.262534,0.98470724,0.076108144,5,63,0,-23.049693,5.2278378,0.72778313,0.2174107,0.0320255,0.1609462,-0.7384059,0.37357667
24.271792,0.89400215,0.076108144,6,63,0,-20.835271,5.4328111,0.62669231,0.14071702,-0.2832679,-0.14759867,-0.29532074,0.37703938
25.035274,0.99728495,0.076108144,5,63,0,-19.894081,5.2154481,0.9029317,0.063245986,-0.083091413,-0.2066816,-0.62081896,0.37015357
25.99277,0.89448503,0.076108144,6,63,0,-21.545266,5.3857345,0.54954899,0.17749182,-0.49431699,0.37165883,-0.51174119,0.42038442
22.759228,0.99322043,0.076108144,5,55,0,-21.195017,5.546582,0.37252724,0.2637175,-0.4776479,0.39987234,-0.30112596,0.4048168
22.55593,0.90402938,0.076108144,5,31,0,-18.274163,5.3154049,0.47474462,0.3822077,-0.7479587,0.20628745,-0.4555529,0.39773871
26.601482,0.91568013,0.076108144,5,47,0,-17.727638,5.2228706,0.11651318,0.75911438,-0.14787214,0.40728638,-0.65423996,0.37160944
27.659026,0.99480214,0.076108144,5,63,0,-25.113773,5.0834733,0.28199643,0.57366783,-0.088180661,0.72739652,-0.6087477,0.32274792
27.183181,0.63942925,0.076108144,5,31,0,-23.598407,5.2057308,0.32958015,0.60431742,-0.33411305,0.34129378,-0.47780779,0.31210234
25.953584,0.93676388,0.076108144,6,63,0,-20.671543,5.4419442,0.54191897,0.30029072,-0.53846123,0.52378697,-0.75560902,0.32915992
26.315008,0.9435742,0.076108144,6,63,0,-24.020934,5.4371611,0.74982719,-0.058179729,-0.27840702,0.044100353,-0.43199252,0.3372881
27.482803,0.91410518,0.076108144,6,63,0,-21.728838,5.4033657,0.27448432,0.50948453,-0.29051372,0.50943865,-0.67541749,0.35967316
25.99046,0.94043545,0.076108144,5,31,0,-22.461359,5.299399,0.28188135,0.64980971,-0.53705999,0.19443784,-0.63069719,0.35678712
25.349268,0.99628117,0.076108144,5,63,0,-19.429259,4.9429908,-0.21280526,0.9594402,0.071680307,1.2039706,-0.46660154,0.32112912
25.180265,0.9037733,0.076108144,5,31,0,-20.303909,5.2167128,-0.1896335,0.88272268,-0.25388901,0.77212799,-0.30395762,0.3261926
24.76671,0.91061094,0.076108144,5,31,0,-22.933962,5.0529328,0.061835502,0.78622527,-0.35770703,0.67778158,-0.29180753,0.31423432
24.537138,0.76507396,0.076108144,5,31,0,-20.813242,5.3014462,-0.080024896,0.73149492,-0.23078455,0.74654261,-0.44683131,0.37326514
26.561345,0.77482172,0.076108144,6,63,0,-18.251831,5.0847355,0.39551993,0.50011179,-0.24063109,0.39764141,-0.40588529,0.34838092
28.020622,0.80871008,0.076108144,5,63,0,-22.272078,5.1709371,0.51377518,0.31593697,-0.21397337,0.48131708,-0.46433758,0.33219732
28.907137,0.97042947,0.076108144,4,31,0,-26.567074,5.1947213,0.40523037,0.48249893,-0.16552397,0.34700468,-0.48939285,0.3344112
27.163463,0.99178095,0.076108144,5,31,0,-25.338854,5.2008316,0.38938805,0.53435367,-0.18433758,0.13105836,-0.38569361,0.3560378
26.895667,0.99409718,0.076108144,5,31,0,-24.544779,5.1729614,0.27753758,0.7051484,-0.064618192,0.038634001,-0.51940283,0.33954947
28.568564,0.99532286,0.076108144,5,31,0,-24.946579,5.3094203,0.63175531,0.19757864,-0.15939551,0.11267793,-0.47336094,0.34849654
28.618289,0.99635547,0.076108144,5,31,0,-28.291723,5.303987,0.59643758,0.21346125,-0.22954333,0.11753731,-0.45387373,0.34975308
27.398486,0.98081988,0.076108144,5,63,0,-26.093157,5.3071261,0.40452968,0.48351004,-0.37975461,0.42252063,-0.71239415,0.37399664
28.53393,0.94693606,0.076108144,5,31,0,-26.318324,5.3807808,0.41622652,0.31054236,-0.33202225,0.45037529,-0.48289544,0.36659919
28.846185,0.98965534,0.076108144,5,31,0,-27.247255,5.301011,0.50554688,0.26566006,-0.43127043,0.46146779,-0.54277118,0.32907723
25.276561,0.78189674,0.076108144,4,15,0,-24.352608,5.5124912,0.30071779,0.40992402,-0.51849951,0.18634438,-0.49897245,0.32176546
27.443949,0.98594456,0.076108144,5,63,0,-23.42317,5.3936556,0.3838742,0.49171785,-0.56942207,0.17139586,-0.5587215,0.370237
28.285039,0.94924687,0.076108144,6,63,0,-25.855193,5.4166179,0.78086372,-0.046330478,-0.35863823,0.35633327,-0.62247057,0.32084016
24.642399,0.89567778,0.076108144,5,63,0,-22.549604,5.3448128,0.20678867,0.76090774,-0.3267219,0.27664285,-0.80010704,0.3840451
24.840163,0.99760561,0.076108144,6,63,0,-18.38489,5.5054555,0.77109736,0.1494046,-0.28319899,-0.31093281,-0.6649463,0.28604797
28.513294,0.97015752,0.076108144,5,31,0,-22.574531,5.4803135,0.86091473,-0.079051058,-0.34635762,0.046710082,-0.60940281,0.31320191
26.343793,0.97753745,0.076108144,6,63,0,-24.143712,5.3355124,0.33071231,0.56696048,-0.64696385,0.28561393,-0.58849583,0.33134037
27.729382,0.97187249,0.076108144,4,15,0,-19.6413,5.4155444,0.27154238,0.4377103,-0.36911104,0.46761544,-0.43307577,0.35502008
25.596842,0.92240258,0.076108144,5,63,0,-23.349661,5.1977664,0.4589511,0.29405759,-0.29892001,0.61414228,-0.33509959,0.29709542
28.500909,0.9295662,0.076108144,4,15,0,-24.798362,5.2551498,0.30573546,0.428744,-0.25832648,0.52653848,-0.34491615,0.31245293
27.805249,0.99235937,0.076108144,6,63,0,-25.733552,5.3656469,0.68215438,0.18428159,-0.23558414,-0.021800325,-0.55235834,0.37705676
28.283161,0.94082744,0.076108144,6,63,0,-25.423267,5.3004675,0.16285852,0.64511448,-0.30660922,0.61815299,-0.6431728,0.28391902
24.961755,0.62161761,0.076108144,4,15,0,-22.925737,5.2108962,0.060032729,0.82203746,-0.35136709,0.6922999,-0.69220843,0.2669838
28.822553,0.86486645,0.076108144,5,31,0,-23.716294,5.2063696,0.37614453,0.41093309,-0.22675461,0.59836924,-0.4392377,0.3281679
28.802379,0.96366672,0.076108144,5,31,0,-27.832713,5.3007302,0.29466962,0.56880701,-0.33056511,0.3087306,-0.46002617,0.30711961
28.561695,0.96065688,0.076108144,5,47,0,-27.748705,5.3369749,0.33321272,0.50486171,-0.36214613,0.35007709,-0.46598392,0.29636765
28.921476,0.97409711,0.076108144,5,31,0,-25.762073,5.2743578,0.48400159,0.26527652,-0.1666978,0.38731905,-0.43415305,0.29774787
26.976834,0.72168955,0.076108144,5,31,0,-24.231161,5.1418968,0.24308998,0.64369217,-0.044451964,0.49342496,-0.58075764,0.26439288
24.274648,0.73691074,0.076108144,6,63,0,-20.633295,5.537992,0.86319024,-0.11373448,-0.62261479,0.15008596,-0.46054817,0.41507767
24.483352,0.94657397,0.076108144,6,63,0,-18.773769,5.0880227,-0.033854297,0.75692039,-0.14251349,1.0705668,-0.62724198,0.30175674
26.933924,1,0.076108144,5,31,0,-21.736388,5.240195,0.022750474,0.61686743,-0.33780683,0.896791,-0.42526987,0.30992913
26.983025,0.99446636,0.076108144,4,31,0,-24.86782,5.2750528,0.023504251,0.6475536,-0.29270036,0.79743159,-0.50211432,0.3074642
27.203869,0.88685634,0.076108144,5,31,0,-22.947916,5.3184571,-0.025880887,0.75784978,-0.41425716,0.74084997,-0.39510067,0.35066245
23.94381,0.96523475,0.076108144,6,63,0,-22.872902,5.0953565,-0.30549564,1.1340426,-0.53654054,1.1446066,-0.48443496,0.35394048
25.632982,0.93106375,0.076108144,6,63,0,-18.490448,5.0449109,0.42398182,0.46324835,0.25838388,0.1455738,-0.41293702,0.33454855
23.913931,0.97519512,0.076108144,6,63,0,-21.81495,5.3620752,-0.34113212,1.0278478,-0.71094852,1.0774985,-0.54357095,0.35292942
23.73275,0.99854174,0.076108144,6,63,0,-21.361275,4.8758743,0.30668239,0.71177791,0.38259315,0.18269355,-0.4119076,0.33879259
25.428379,0.94874252,0.076108144,6,63,0,-19.83466,5.1680526,-0.33579132,1.0811283,-0.51500758,1.1151697,-0.42177132,0.36601228
25.439169,0.95565554,0.076108144,6,63,0,-22.774965,5.191674,0.6132826,0.1404704,0.14147914,0.38320289,-0.54444938,0.30627482
25.9405,0.93359567,0.076108144,6,63,0,-21.879034,5.5092279,0.32023528,0.40174304,-0.73380633,0.77099711,-0.64849172,0.37145627
25.804281,0.96749157,0.076108144,6,63,0,-19.199228,5.1609795,0.09899133,0.73399065,-0.11054788,0.51492644,-0.30393044,0.29807333
26.463962,0.9886648,0.076108144,5,31,0,-23.356562,5.0050396,0.14297611,0.72605834,0.1151818,0.72888117,-0.45989539,0.29961838
26.062829,0.99582791,0.076108144,5,31,0,-24.970405,4.9378439,0.06901545,0.77865103,0.15999145,0.82823987,-0.51641144,0.2992076
