# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:56:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20262819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep2/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-23.559155,0.98908601,0.12428825,5,63,0,32.693686,7.5021354,6.424649,3.6294235,1.3872803,-1.3695321,-2.241746,-5.1422606,10.35518,-1.4710298,10.45997
-26.366276,0.99037851,0.12428825,5,63,0,32.035277,15.811495,8.674309,10.113332,6.8752481,7.0490076,12.653292,30.807504,12.62222,8.9597287,14.538551
-23.944799,0.99452058,0.12428825,5,63,0,33.56084,-0.69867431,-0.62741676,-0.73556842,3.9744252,-8.0002505,-4.9243713,-5.8200811,6.5013929,2.7150223,8.1498603
-22.35312,0.99539042,0.12428825,5,31,0,27.80426,10.451477,6.1525634,-2.5322713,-5.3280839,0.48938962,5.8828784,4.4905101,2.2886092,-0.71953018,3.6705434
-23.524515,1,0.12428825,5,31,0,27.963518,-5.4820829,4.1618837,8.2648481,16.333418,8.1792745,-1.3743809,9.0672677,2.6398934,4.234137,9.1078593
-22.767205,0.99565669,0.12428825,5,31,0,27.778222,14.312351,11.075925,5.0359705,-6.4877192,4.8972655,4.3705648,1.5695955,-3.1664445,2.6623821,9.7980725
-21.264418,0.9956908,0.12428825,5,31,0,28.342955,1.3842115,-1.8972507,-2.08168,13.244916,-3.047711,-2.2216571,9.6395479,8.6614946,4.784226,7.4473279
-26.127989,0.99010086,0.12428825,5,63,0,29.536399,20.879799,19.303573,2.9426369,7.9714938,-1.4285116,5.237067,19.777237,-10.823994,-0.02516836,11.060372
-23.548519,0.9992138,0.12428825,5,31,0,27.531986,15.267478,19.605116,-3.2820007,9.0842353,-4.6527546,6.4551383,13.026281,-2.7254484,3.9953771,11.784945
-31.565402,0.98522138,0.12428825,5,63,0,35.790205,27.030159,1.0966802,1.78956,29.442744,12.54733,-10.572597,23.296151,0.21512536,-0.96334958,20.80272
-28.322232,0.99956419,0.12428825,6,63,0,37.649074,47.320581,11.596104,12.209861,8.2991537,-4.9640982,4.5943715,11.426898,11.113921,7.392042,16.900966
-34.627863,0.99896957,0.12428825,6,63,0,39.644731,39.679384,30.798857,-25.972062,5.936907,8.5911386,0.72023632,17.627308,34.983184,4.598793,18.779929
-28.330486,0.9996333,0.12428825,6,63,0,39.196338,16.593187,-13.894686,-11.090257,0.96169134,-7.4337245,9.1694618,10.822218,25.119953,1.8460145,11.319228
-29.027221,0.98753641,0.12428825,6,63,0,35.227763,14.65023,25.381973,-2.6956475,3.4775773,6.2165482,-12.167373,27.560205,2.7474082,4.3267674,18.043321
-23.859201,0.99849985,0.12428825,5,31,0,32.39185,11.205406,19.244735,8.9729664,0.60453599,3.4790962,-3.3972826,10.291993,8.9895898,1.5048909,12.299898
-19.858172,0.99677241,0.12428825,5,31,0,26.874852,5.5297505,-3.0116011,0.33311588,3.9165801,1.6517402,3.9008866,12.492804,2.5030349,6.8669878,6.0873743
-16.98636,0.98907924,0.12428825,4,15,0,24.669444,2.2498598,-1.3070133,8.2358612,3.176019,1.7371863,3.0918102,7.8251582,4.8515304,4.6523385,5.1749659
-15.919211,0.99197178,0.12428825,4,15,0,20.525298,9.3143568,-1.1922141,0.32990189,6.5596944,1.2442515,3.7229155,2.3524242,4.1236543,2.7822299,2.58859
-14.979176,0.93245399,0.12428825,5,31,0,24.275592,6.603596,0.1497371,2.7885057,-2.11823,3.274419,1.4174131,1.8223081,-1.4842405,1.9244612,3.5229976
-12.098901,0.98327397,0.12428825,4,15,0,18.086636,3.2702743,5.5217776,-0.30218332,-0.28838695,2.0531249,3.6710939,4.2988681,2.3405369,1.9120821,2.3658381
-11.617728,0.98875697,0.12428825,4,15,0,21.639535,1.4289992,4.7881202,5.8524759,1.3594282,5.4582544,2.6131726,3.0663306,4.1664024,3.8664386,1.4261368
-9.9007698,0.95291188,0.12428825,3,7,0,16.502897,2.6071444,6.2144468,5.3586043,3.3460664,5.2979388,4.4401209,3.6331115,6.7180715,4.2630057,1.4213493
-8.3821933,0.99873085,0.12428825,4,23,0,12.001432,5.9293398,3.4232267,3.476735,3.0833557,3.438713,4.5754497,3.8038658,1.7873824,4.0583606,1.4956997
-7.8890319,0.86644209,0.12428825,3,15,0,12.473666,5.8287494,4.0205652,4.4523615,3.9837372,3.3907875,5.0812884,3.3410435,2.8415287,3.6104541,1.5165904
-9.8465825,0.95367678,0.12428825,4,15,0,13.414999,2.1644242,3.7147743,-0.051011469,1.5182648,3.1988937,0.29206045,3.8329569,1.9336451,2.505194,1.3363667
-13.674575,0.84621285,0.12428825,4,15,0,17.943753,2.4006504,2.4871151,5.5016245,2.4855675,1.3600926,4.0753965,-0.33583889,1.8330603,3.3200665,3.1374603
-16.942177,0.99023817,0.12428825,5,47,0,19.637824,9.3628754,12.829158,13.135986,8.4973013,5.1253659,12.9072,6.1378978,8.0052821,9.1353543,3.8946176
-16.046984,0.9931039,0.12428825,3,15,0,18.837123,8.2924921,11.995752,13.047732,8.844851,6.2690267,12.819178,7.7489393,9.103225,8.9096568,3.8018211
-8.6790549,0.99181291,0.12428825,5,47,0,18.44972,4.5120568,6.3880395,5.8140164,4.2434838,3.3638588,4.9019131,2.6175867,3.5981926,4.1563019,1.1670922
-10.819451,0.75702221,0.12428825,3,7,0,13.973455,5.2151109,2.5666857,1.9538013,3.7983023,4.2775731,5.298068,6.3359976,5.2038623,5.0717255,1.2705687
-7.8037036,1,0.12428825,3,7,0,11.191847,3.6224336,4.3733744,5.9260589,4.1906383,4.8738703,3.0379213,3.0610267,3.5073815,4.3188418,1.4447045
-6.661589,0.92811527,0.12428825,5,39,0,12.68502,8.4952764,8.1829683,8.6480529,8.6152203,8.0484931,8.7953823,8.1557338,6.2046568,7.7424199,0.89897541
-8.8896754,0.84717355,0.12428825,3,7,0,10.449088,8.6539188,7.7452014,8.0042167,8.8071669,8.5489651,8.0395941,8.8803388,11.206013,8.1528574,1.0613344
-12.616299,0.44962843,0.12428825,4,31,0,18.293409,7.9190412,6.904132,5.4273844,3.4686517,4.8812086,8.0257316,5.8218319,3.68462,4.2104277,2.2464158
-11.303599,0.95859461,0.12428825,4,15,0,18.952384,9.176608,6.1986271,5.2597219,5.8144873,3.0802691,6.3603742,7.1027477,4.9008946,5.6514758,2.7398433
-13.454309,0.92958817,0.12428825,4,15,0,15.499683,4.4620642,5.856346,7.053514,6.3847613,6.0912001,4.0196513,8.6780519,9.4322187,7.9552894,2.3968392
-14.261068,1,0.12428825,4,15,0,16.942652,5.7577676,5.4559685,8.5329113,11.198465,2.6481205,6.725601,8.602127,8.3829241,5.799147,2.7671591
-11.234112,0.9978843,0.12428825,4,15,0,16.250649,9.2238735,6.2812957,4.7133273,6.043059,3.9648431,7.0479989,7.9759946,5.7530793,6.8780169,2.5568649
-11.819017,0.89222262,0.12428825,3,7,0,19.002508,10.211142,6.8437549,4.425796,5.511056,4.4119267,7.970432,8.6787479,7.1196998,6.0522067,2.4179879
-13.065883,0.98551997,0.12428825,3,15,0,14.601457,3.3540003,8.4819023,9.6011756,8.4926235,8.0574594,5.064597,7.5457248,7.6307298,7.8318324,1.9322648
-11.749342,0.99372438,0.12428825,3,15,0,15.154641,9.8528815,8.9909257,5.765513,7.9497713,7.6590135,4.6002614,9.0447587,7.2002126,6.5474208,2.4092439
-17.599594,0.93678277,0.12428825,3,15,0,18.886943,2.7780822,2.4394221,8.4220119,8.3236703,5.9540301,11.404917,9.210768,4.544337,7.8528378,2.5375564
-13.727537,0.98185607,0.12428825,5,31,0,21.87573,8.0430557,5.6922326,7.4123923,5.7023559,6.5499203,8.5741725,10.607233,3.7379726,5.4448642,3.2547634
-13.039229,0.99257468,0.12428825,4,15,0,18.607329,8.3272215,8.6308238,6.8536341,7.0316759,1.3383411,8.578969,6.885038,5.8094629,7.205112,2.558034
-8.8246433,0.96199461,0.12428825,4,15,0,15.136374,6.2519295,5.815557,6.8867669,6.5586893,8.0543679,9.1448351,6.8180458,6.5851794,7.3950277,1.5169563
-7.2963097,0.72475918,0.12428825,3,15,0,10.076276,8.481555,5.878376,5.8861581,6.1183579,6.6876725,5.6813068,6.740269,6.039385,5.9400802,1.4026894
-9.6871252,0.9433769,0.12428825,4,15,0,11.449287,8.1875225,5.9027962,7.5455978,5.5498936,7.0220267,8.1635319,5.5776167,7.0176615,6.937985,2.0569031
-10.582718,0.95725907,0.12428825,3,7,0,13.055149,7.2019187,5.4150627,8.6152531,8.5276104,7.677776,6.4938977,7.2809064,3.7219622,6.8981783,1.6987083
-12.841562,0.85764513,0.12428825,3,15,0,17.886628,5.3899922,7.2379716,10.211872,8.953857,7.9740192,5.6386373,9.7035839,5.4366845,7.7146369,1.4316339
-12.703361,0.97221735,0.12428825,4,15,0,15.960795,8.6667075,8.017148,4.7927038,5.3439214,4.9122432,9.5354149,5.4112392,8.7637827,7.6697622,2.5315132
-23.618117,0.84244151,0.12428825,5,31,0,25.609233,0.73628369,7.1370815,11.258289,17.286188,10.304818,0.99472001,19.233588,12.992901,10.819668,6.4459281
-20.455701,0.99994351,0.12428825,5,31,0,26.984205,14.129711,7.2156588,4.4532431,-5.6975512,-1.8974743,3.3423148,0.36332205,4.8565837,3.7735336,4.6037089
-18.565075,1,0.12428825,5,31,0,23.00508,0.75816837,10.419633,-2.7323941,8.8474329,-3.1976798,2.7678498,5.0451354,4.7064617,1.6580905,4.7386062
-17.988562,0.99212125,0.12428825,5,31,0,22.909002,6.1103629,5.3282154,-2.5062081,7.170502,0.91289403,-3.3446682,5.4979741,10.210212,5.0684997,4.7641927
-19.594214,0.99808362,0.12428825,5,31,0,22.819493,0.197969,-0.8547467,2.9579777,-5.683562,0.11495974,5.9640401,0.50929202,-6.6935535,1.0070999,3.8310504
-18.722106,0.99918251,0.12428825,5,31,0,23.480418,2.0221085,5.3676255,-6.2913108,10.100898,-1.0108736,6.3314463,7.110526,8.0726941,3.1252207,4.906918
-19.734179,0.99656481,0.12428825,5,31,0,23.936083,8.5151183,5.7072291,15.476506,-0.39027405,7.5870994,-1.1814018,7.80663,5.0847603,3.9371634,5.7564215
-19.299397,0.9991892,0.12428825,5,31,0,23.931673,5.056889,9.8560579,8.6835806,7.2681249,12.861681,-2.1970377,3.6439599,7.0156765,5.7858461,4.9201357
-21.292922,0.98337698,0.12428825,5,31,0,26.974896,12.724165,0.076611563,4.2901055,11.670248,-6.5011217,6.3280718,10.428151,15.479011,3.5016132,7.6755896
-32.507943,0.98240217,0.12428825,5,31,0,34.002521,22.430861,-6.2667399,-4.6647161,24.692069,14.973295,-16.187869,18.428757,27.950557,6.8075539,13.184124
-28.88968,0.99992111,0.12428825,6,63,0,35.528229,2.8107919,13.717822,10.956193,-11.142195,-8.955761,17.571252,4.39224,-9.5535843,2.6344518,9.2356356
-30.193708,0.99798117,0.12428825,5,31,0,34.279994,2.6227863,19.742926,4.6590939,-9.3669934,-4.3007256,13.349236,12.283909,-14.847439,7.389638,14.845352
-32.864087,0.99824705,0.12428825,5,31,0,35.386201,5.0804857,22.698131,9.6415986,-14.829965,-10.470356,14.6239,10.77998,-18.300441,4.1861763,11.593059
-29.957195,0.99779822,0.12428825,5,31,0,35.125121,3.3523761,18.555038,9.4823918,-9.1236004,-10.728617,17.41537,13.538243,-14.291276,1.1531622,12.878992
-28.370622,0.9979981,0.12428825,6,63,0,34.261942,8.8097403,2.5203778,-5.0665274,21.415595,4.1073069,3.0912261,12.63255,32.735554,4.885683,8.3116061
-27.581549,1,0.12428825,6,63,0,33.265463,4.4502728,-4.6274684,2.5130184,8.5403094,-0.30378169,-6.5824466,16.430853,6.6715724,-5.4867727,18.46015
-28.653137,0.99818577,0.12428825,5,31,0,32.800052,-4.0221041,-9.7766953,8.3546285,5.0342301,-4.4631277,-6.3200151,12.733201,4.3655525,7.8573255,13.838634
-20.615279,0.99895053,0.12428825,5,31,0,32.19476,3.3944578,3.1639131,-5.9665872,3.2818613,-3.4227524,9.0903179,3.1295818,1.3014772,-2.3580687,5.9424644
-22.895605,0.99586708,0.12428825,5,31,0,25.055069,-1.6559389,-0.7647188,-8.4992101,1.6842767,-1.7470543,13.329098,2.3287599,2.0761193,3.6085171,5.4539909
-25.162222,0.95321833,0.12428825,6,127,0,30.336204,19.683551,22.356805,5.1757931,11.870081,-3.597502,12.023956,5.4541518,9.480565,3.4314338,8.8564446
-20.051689,0.99954021,0.12428825,5,31,0,26.923021,13.291258,4.5936051,5.4499092,2.939213,6.0752495,2.615742,17.914153,-0.74531073,8.112581,5.3800276
-24.033453,0.97145065,0.12428825,5,31,0,28.804911,13.466181,17.5079,16.833558,15.636391,3.600963,8.5013228,10.990919,26.026861,11.061069,7.1514726
-23.848601,0.98490244,0.12428825,5,31,0,31.676063,21.435541,5.2698512,1.4002609,7.0174822,10.976878,-8.0121778,20.819502,1.3756954,3.9966178,11.253042
-23.859168,0.99870696,0.12428825,5,63,0,30.284365,19.472924,5.171462,4.4730993,9.4600226,13.636215,-9.6786245,13.960162,-0.93306188,4.2789122,9.9357535
-22.600142,0.99791621,0.12428825,5,63,0,29.321664,16.225997,6.3043562,-0.82000798,5.5919658,6.3901811,-10.481147,11.157052,-4.2205674,0.38127476,9.9083791
-21.791718,0.99773545,0.12428825,5,31,0,28.026581,6.2192094,-5.3138204,-2.7063421,0.59096509,13.165469,4.0963148,2.0273479,3.6609675,3.8170187,6.1927874
-18.369633,0.994753,0.12428825,4,31,0,25.415962,11.339461,0.35792269,0.03736571,9.1003578,3.8024662,9.8066459,10.44723,3.2083052,3.5289468,4.1881057
-19.401098,1,0.12428825,5,31,0,22.928646,8.3616493,13.56488,14.368994,6.0874418,6.6064956,3.4421004,8.4195069,12.74348,5.4634437,5.1897233
-19.418118,0.99813923,0.12428825,5,31,0,21.601277,12.036402,12.466692,13.08332,6.0010785,5.9023308,3.3679865,5.6521426,13.252413,5.5292379,6.3879836
-23.089606,0.99673395,0.12428825,5,31,0,26.283464,18.293798,3.9151957,7.2501558,9.0706759,18.184688,5.9599842,2.7096322,13.460087,9.3401501,4.9422994
-22.096536,0.99962906,0.12428825,5,31,0,30.162711,3.9425283,6.5560871,15.037583,7.750438,7.0205347,7.744655,22.812316,3.7869574,8.4339594,4.9951925
-19.950151,1,0.12428825,5,31,0,25.990513,11.833443,15.340268,15.081359,4.2252802,4.5783492,1.7375322,5.8145471,5.4607844,6.1022127,4.4665434
-21.822466,0.99744045,0.12428825,5,31,0,25.353494,15.288497,13.647037,9.1039421,2.59714,12.548856,2.5575653,3.004038,1.7716849,5.2828038,8.0343169
-16.083917,0.99922042,0.12428825,5,31,0,24.63729,6.8985015,8.8808492,6.2895091,11.833317,4.2338725,10.463397,14.16402,12.284445,9.2104277,2.9849972
-14.835507,0.95356522,0.12428825,4,15,0,20.444265,9.9697973,8.5514583,9.7828109,6.2971657,11.067593,6.4940325,4.5449727,5.6314631,8.2273209,1.822917
-11.91683,1,0.12428825,3,7,0,17.47301,8.2130029,6.7641928,5.1830447,7.1831457,8.1104413,8.044138,9.7349974,9.5736741,7.8217083,2.8753529
-14.561018,0.97793918,0.12428825,3,15,0,17.40212,11.656592,6.2720113,11.645785,7.3464659,6.8860505,10.294219,11.443448,7.683103,9.0312374,1.5787274
-15.115601,0.97411022,0.12428825,3,15,0,21.904014,8.4661988,4.1048147,10.706865,8.6980568,8.3128007,11.092116,12.977488,9.6481662,9.9326336,2.7246574
-13.899708,0.99896388,0.12428825,4,15,0,18.51099,9.5058172,9.848023,11.362493,11.973536,6.9048849,10.230986,8.4393112,9.7986464,8.4445601,3.1768297
-15.218775,0.97990385,0.12428825,3,15,0,19.697415,10.425661,10.108968,10.833281,11.17848,8.0469006,8.3373271,6.1688436,11.210583,8.1149633,3.913361
-17.583311,0.97862283,0.12428825,4,15,0,20.549976,15.493457,8.941708,11.108673,12.633866,8.130352,4.9352082,9.4145284,9.938678,6.9040159,4.2677733
-18.657953,0.99495393,0.12428825,5,31,0,22.415029,12.397875,7.4504961,9.6149494,6.4018657,0.20155436,-2.5510053,7.8307281,4.5612994,3.2317423,6.9968241
-19.394158,0.9978987,0.12428825,5,31,0,24.071182,7.1941703,9.2565931,10.225842,7.8435391,-1.8023541,-3.7842903,6.8335611,5.6996236,2.8367771,7.1660123
-15.388422,0.99372207,0.12428825,5,31,0,23.926744,7.9502546,2.1869009,-0.65670632,2.8211155,6.830055,9.270712,7.1643356,4.500169,4.4964362,3.1225033
-14.838816,0.99392602,0.12428825,4,15,0,19.603335,4.1582853,3.8409884,9.535303,0.72428322,1.5868343,3.5346762,8.4232529,2.333472,4.4591651,2.7362616
-12.043137,0.9870854,0.12428825,4,23,0,16.355351,3.3516781,1.6517946,3.015689,4.1116797,1.6966778,2.207232,2.7189369,4.4315445,2.1578158,3.1593805
-14.217854,0.98277348,0.12428825,4,15,0,16.043451,3.7211997,1.3163103,5.9235911,3.2182746,3.3516073,5.2330801,-0.31964042,6.0270223,2.7885217,3.1799101
-15.001573,0.95829634,0.12428825,4,15,0,20.519632,5.1774116,2.1836874,5.8024229,4.1297445,3.2197317,-3.256306,1.4609238,2.6784773,2.6460758,3.7461208
-11.741737,0.99570704,0.12428825,4,15,0,17.585628,-0.39620591,1.2077875,-1.7780915,-1.132349,-0.51264969,3.3454962,1.8581746,0.57765537,0.27488037,1.2879517
-10.526694,0.96451736,0.12428825,3,7,0,14.107316,2.0093677,0.35819195,3.3557619,2.7810184,2.1004913,-1.2852218,0.44791799,1.5817822,1.4053623,1.2249677
-7.6643652,0.97918456,0.12428825,3,7,0,13.625937,0.59439464,2.6348315,2.1581735,1.7898057,0.57686577,2.5731184,4.0369149,2.0124083,1.9468791,1.1928857
-9.5780477,0.85928859,0.12428825,3,7,0,13.445685,2.6333029,4.4758652,1.5729154,3.22758,2.3195776,-0.34585703,2.1233771,3.9605136,2.3915336,1.4993585
-10.128596,0.97078139,0.12428825,4,15,0,12.354647,3.2939113,0.35608867,2.3065302,0.99460189,1.5320656,4.6371259,3.3626803,0.77582149,1.6632367,1.61714
-7.1865346,0.96062909,0.12428825,3,7,0,13.189713,0.84110953,2.561471,0.79609371,2.0994014,1.5373316,-0.49118451,2.4116057,2.0575929,1.5031735,1.0806761
-6.0268644,0.73649309,0.12428825,3,7,0,14.957732,1.0487352,0.12910144,0.75055686,-0.12717632,0.6726967,2.2799216,-0.058522731,0.093445913,0.56985607,0.82597858
-6.0268644,0.03762101,0.12428825,5,47,0,18.557002,1.0487352,0.12910144,0.75055686,-0.12717632,0.6726967,2.2799216,-0.058522731,0.093445913,0.56985607,0.82597858
-5.3963976,0.26304167,0.12428825,3,15,0,11.388497,1.9315598,1.4604994,1.4372413,0.10006776,1.3476904,1.3183998,0.86315964,1.1477115,0.6790335,0.79950645
-3.9531288,0.61303073,0.12428825,2,3,0,10.057652,0.65162977,0.9473918,0.54367724,1.7483704,0.77809135,0.85395711,1.3096523,0.42139825,0.54230803,0.78800392
-3.6257513,0.4263246,0.12428825,3,7,0,7.0870134,1.1986602,0.73977176,0.96396893,-0.13057288,0.90822937,0.95696351,0.02500611,0.71576558,0.50925263,0.76797359
-6.0328129,0.7139582,0.12428825,3,7,0,8.3555475,0.42580776,0.56862148,0.055687818,1.3336213,-0.78064924,0.12919167,1.1047614,1.8144175,0.45877072,0.92784764
-7.9759984,0.4208028,0.12428825,3,7,0,14.689255,0.624607,-0.6286725,-0.18141093,0.22662398,1.8014151,0.24903341,0.32910519,-1.0820135,-0.34125004,1.1924939
-8.7913215,0.92819184,0.12428825,3,15,0,13.465427,-0.62906147,2.0769683,0.10076321,1.6316088,1.1252259,-0.063597651,0.59446792,-1.4171654,0.37308056,1.371122
-10.669088,0.81004195,0.12428825,3,15,0,14.078316,1.3146278,-1.6474106,1.8804788,-0.86774061,0.80090599,0.10553621,2.8641864,1.2661124,0.58117234,2.0337919
-7.2910684,0.96932543,0.12428825,5,39,0,13.416186,5.0790514,5.7909093,4.3498596,6.6674332,4.9658797,5.4822393,3.5044719,5.7991564,5.373817,0.76266952
-8.6918979,0.98862304,0.12428825,4,31,0,11.902268,10.255124,10.009444,7.2654562,10.3925,8.8415103,8.9579879,7.6702003,9.0531109,8.9848992,1.3215863
-8.8158088,0.96497621,0.12428825,3,7,0,12.757801,9.5100682,9.1420945,10.984641,8.1745514,9.7659146,9.1631396,11.189282,10.058702,9.8424531,0.71907762
-10.60413,0.79423666,0.12428825,3,7,0,14.482488,11.697336,10.575579,7.7603046,10.480777,9.2179516,10.662021,7.9667064,10.459163,9.9576915,1.1691307
-10.595499,0.97730297,0.12428825,5,47,0,16.488889,7.9505303,7.9721503,5.1120248,6.1319144,4.8492435,7.2142107,3.8126694,7.7490308,6.3118579,1.270713
-5.8842265,1,0.12428825,3,15,0,12.610357,6.5299029,7.3354603,5.9079066,5.5770409,4.6101901,6.661014,6.556515,6.5138195,5.9618164,1.1147935
-4.8289381,0.90019462,0.12428825,3,15,0,7.9923734,6.4310256,5.9384655,6.0939069,5.0996447,4.9507272,7.0502769,6.7103685,6.5301632,6.1547087,0.92327098
-6.847596,0.39713757,0.12428825,4,23,0,10.558015,6.0732715,5.1177172,3.979888,4.8115527,4.8544763,4.5677827,3.2244732,5.75126,4.4361404,1.2442763
-5.1244958,0.81408676,0.12428825,3,11,0,10.956735,3.6899295,3.476851,4.8858719,4.2625356,3.4998728,4.5744972,3.9625894,2.613947,4.1280544,0.64161117
-4.1929011,0.87025696,0.12428825,2,3,0,7.4721546,4.3040795,4.3320468,2.9384777,3.5116008,4.0977594,3.5339017,4.0048179,4.9534428,3.6246636,0.64749076
-7.2945747,0.14970978,0.12428825,3,7,0,10.111386,2.5918185,3.4451526,4.320007,3.5565206,2.6664988,3.2190402,3.4038818,2.5658732,3.8400735,0.61623324
-8.0969338,0.12036504,0.12428825,3,7,0,10.808055,2.7651221,3.9354702,3.7300162,4.0898432,2.3522316,3.732616,3.6664453,2.4060573,2.6762335,0.66401519
-10.017487,0.33414316,0.12428825,2,6,1,16.190841,4.9382044,3.4510837,3.5383382,2.8847002,1.5044551,2.8603014,2.7944509,3.5586092,3.3280373,0.54693117
-2.4960928,0.22436634,0.12428825,3,15,0,11.000865,3.9030475,3.7914267,3.666829,3.9500972,3.225278,3.3231611,2.6690693,3.7352581,3.2214572,0.6087541
-2.4960928,0.11537274,0.12428825,3,7,0,6.653069,3.9030475,3.7914267,3.666829,3.9500972,3.225278,3.3231611,2.6690693,3.7352581,3.2214572,0.6087541
-2.4960928,0.013045994,0.12428825,1,3,1,11.650918,3.9030475,3.7914267,3.666829,3.9500972,3.225278,3.3231611,2.6690693,3.7352581,3.2214572,0.6087541
-2.4960928,0.061370925,0.12428825,2,7,0,7.510936,3.9030475,3.7914267,3.666829,3.9500972,3.225278,3.3231611,2.6690693,3.7352581,3.2214572,0.6087541
-2.4829199,0.78050067,0.12428825,3,9,0,3.9767608,4.9336757,3.9135577,4.7455165,4.6939661,4.2109961,4.0298049,3.4391173,4.5102376,4.2176711,0.69401417
-4.8058705,0.29041683,0.12428825,3,11,0,8.568916,3.2888302,4.0314082,2.8600853,2.9291595,3.0833307,3.3757258,4.6310129,3.1801388,3.0220267,0.9807045
-6.77518,0.38219367,0.12428825,3,7,0,11.424388,3.3131458,3.6726154,3.5876057,3.7647093,3.0110837,3.6949317,3.3766035,2.3760934,4.0829025,1.2645207
-6.2462831,0.92541558,0.12428825,2,7,0,10.249508,3.2390515,3.4793371,3.7447733,4.6402176,3.4408165,3.7449675,4.8692262,2.2486318,3.6398311,1.2855919
-13.790297,0.58103871,0.12428825,3,7,0,17.355876,4.3969105,2.8451953,0.4584535,2.9143483,5.0269895,4.075981,6.089378,2.7545547,4.1600595,1.0623618
-9.3648003,1,0.12428825,4,15,0,19.127555,3.0432378,3.5445438,3.3946397,2.8996645,5.2109034,2.1280109,1.4713843,2.354292,2.6462422,1.8321555
-12.544788,0.95901104,0.12428825,3,7,0,13.707903,2.3325673,2.7673472,-0.24199587,1.5009614,-0.89770858,2.9881305,5.5885976,2.6314777,2.2870786,1.4048022
-8.0205737,0.98775647,0.12428825,3,7,0,15.192685,2.7978261,2.3405803,4.2292447,2.8198396,1.6451464,4.1086592,2.431384,3.2759121,2.6411377,1.6378567
-8.2304088,0.71432163,0.12428825,3,11,0,10.897242,4.7637722,2.9474374,2.1056121,2.6711613,3.1488894,1.421691,3.1725434,2.3068798,3.5399279,1.1493664
-7.9713101,0.88046675,0.12428825,3,7,0,10.872995,1.3349828,1.7195383,3.5892684,1.5125165,3.1846154,3.9406568,3.3635632,3.1279958,3.1047251,1.3070679
-6.6342439,0.82242494,0.12428825,3,7,0,13.298344,2.8618056,2.6256157,2.1132849,3.7665749,4.403169,3.8833231,2.249919,2.7745031,3.5023156,0.88033034
-8.526464,0.58654022,0.12428825,3,7,0,10.768719,4.6570471,4.7159742,5.1884392,2.7533008,2.0983029,3.3977311,4.8320571,4.2811671,4.6680425,1.2367803
-8.5011145,0.76865038,0.12428825,3,7,0,14.580517,4.119919,2.7788239,4.2023025,4.1664172,3.5866181,5.2653833,4.8916085,3.4107699,4.9865387,1.3017229
-14.047671,0.89546193,0.12428825,4,28,1,17.167584,2.9280391,3.7203947,-2.0881276,3.0383214,0.52686645,-1.3897535,3.0799407,3.4208216,1.1485347,3.8238029
-12.328746,0.99280039,0.12428825,3,15,0,15.514829,-0.21453984,5.2418665,-1.963004,0.4009734,1.390726,0.10021948,1.6321548,0.89954946,0.95114585,2.1069937
-7.1469921,0.97154018,0.12428825,5,35,0,15.539611,8.1593246,4.515495,6.8854281,7.2378569,6.9782709,6.4109523,7.4448977,6.8068273,6.8637057,1.0725719
-10.747765,0.66524511,0.12428825,3,7,0,11.856607,3.6262985,8.271423,6.1636134,5.4587894,5.4417526,6.3831006,5.4380348,6.0514498,5.0782914,1.1051268
-7.8174058,1,0.12428825,3,7,0,12.953643,8.3202537,5.0754671,5.5256246,6.4265933,6.38408,5.7895021,7.6928623,6.3749607,5.9853653,0.99047843
-4.5856413,0.61788262,0.12428825,3,7,0,12.098395,5.3971823,6.2904757,4.9510412,6.1148737,5.7080742,6.3119314,5.9048657,5.5070314,5.7086373,1.116013
-5.171006,0.73701729,0.12428825,3,15,0,7.9854759,5.7137534,6.2338681,4.2339951,5.6429309,4.949879,5.8463299,5.4056467,6.3679734,5.4126399,1.1074593
