# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = eight_schools_centered_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/eight_schools_centered.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/eight_schools_centered/rep1/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/eight_schools_centered__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,theta.5,theta.6,theta.7,theta.8,mu,tau
-30.13818,0.8682411,0.18724881,5,31,0,37.081305,10.800398,-6.409533,14.823543,24.208594,8.6582203,-7.6458088,2.4897252,-7.6239873,5.0326414,7.9771523
-26.103301,1,0.18724881,5,31,0,36.968053,6.3570236,1.1061955,-3.6330761,16.502524,17.624225,6.4534624,2.786791,2.1663184,8.4982754,5.9681589
-24.704446,0.99087798,0.18724881,5,31,0,30.569074,9.0820432,4.360904,2.6563781,21.922439,17.24655,4.0935531,12.442336,7.6489948,10.373271,8.0783443
-17.93037,0.98498612,0.18724881,5,31,0,28.815924,12.381346,10.583621,12.859001,16.630781,9.4801547,7.8176216,15.665338,8.0230975,12.438572,3.4271819
-18.061702,0.99028196,0.18724881,4,15,0,24.467078,10.070329,10.822936,12.034225,12.523095,13.145406,15.435029,18.520187,14.305383,11.909171,2.9630544
-17.195163,0.99672527,0.18724881,4,31,0,25.282628,4.3173213,8.5743167,3.8153038,7.0525428,7.2732615,12.442824,6.3063626,13.913675,7.8882746,3.8642046
-12.35318,0.9886142,0.18724881,4,15,0,19.226,7.7310826,10.133465,7.116638,10.961797,5.145912,8.9528869,6.9961102,10.00211,8.2973387,2.3795942
-15.343813,0.88334241,0.18724881,4,23,0,18.554798,11.659785,11.636028,11.870153,7.257655,12.877179,7.6406447,12.495226,9.1522514,11.558131,2.2484458
-11.046232,0.59288309,0.18724881,2,7,0,18.331586,13.221157,12.398671,11.232965,11.686749,12.249443,12.998125,11.5537,11.636081,11.060315,1.2805437
-13.657529,0.78545612,0.18724881,3,7,0,15.35766,12.944067,11.765334,14.225345,13.822318,11.175027,12.252214,14.18605,14.135941,11.724017,1.7657025
-8.1744746,0.24608417,0.18724881,4,31,0,16.551032,9.9926701,9.4316898,7.7848454,10.271361,7.485907,8.3977989,9.4754091,8.081267,8.4966572,1.3788652
-10.405232,0.8172614,0.18724881,4,23,0,13.888734,5.2549535,4.4105685,8.6969074,5.101891,7.5109688,7.149988,5.7479199,5.2630171,6.5585028,1.4596718
-10.872476,0.94174366,0.18724881,4,15,0,15.374872,5.6021612,3.6884324,7.9387972,4.2488105,8.2861262,5.5698988,7.4103793,6.2884393,6.2291253,1.4413346
-9.6413696,0.29113149,0.18724881,3,7,0,17.167201,5.1987985,5.7977357,3.6374468,5.332939,4.3081482,6.5224892,5.5197139,5.3497592,5.6699802,2.2512573
-11.337048,0.96647527,0.18724881,3,7,0,14.205725,4.3261136,4.3189099,7.1211321,5.6049798,5.2739577,5.1728948,3.7261511,8.7719115,6.1596713,1.7266366
-10.300794,0.94091009,0.18724881,3,7,0,13.268038,7.1142416,5.5956816,4.0050215,6.5009818,6.5952257,5.9017277,7.82401,2.9043671,5.6653269,1.2967831
-7.6869915,0.98344289,0.18724881,2,7,0,12.09154,6.6126621,6.1348133,4.2520371,7.5926768,7.2256124,6.4550128,6.5091863,6.8614844,6.4693752,1.4932365
-9.6209493,0.74504055,0.18724881,3,7,0,15.877445,6.0707195,7.0768424,5.5506312,8.6756333,7.5529064,8.9729776,8.1934831,5.6746607,7.4909774,1.1762697
-9.6209493,0.12196799,0.18724881,3,7,0,15.76685,6.0707195,7.0768424,5.5506312,8.6756333,7.5529064,8.9729776,8.1934831,5.6746607,7.4909774,1.1762697
-15.796803,0.28113808,0.18724881,4,15,0,17.475711,11.922349,8.1240604,8.1975132,12.386942,7.1734956,4.6926804,9.5889619,14.496458,8.7949615,3.8643314
-8.9960262,0.95247528,0.18724881,4,31,0,18.342811,5.6777984,8.0099362,5.3161427,4.5493963,6.2881865,7.0006779,5.9279005,3.8862347,5.4436768,1.4421139
-9.1069671,0.97461441,0.18724881,3,7,0,12.014579,6.2713755,4.571649,6.306007,7.6995996,4.3122687,5.0194602,6.3804689,8.2866004,5.9385632,1.2838732
-12.474472,0.55341371,0.18724881,3,7,0,15.652706,4.6029443,5.6127438,3.611371,2.9389645,6.8437978,6.5539455,5.3142342,1.7388497,3.6702345,2.7524285
-8.3791884,0.58981146,0.18724881,3,15,0,16.250374,8.0722542,7.9399271,7.1120153,8.1496911,5.1666999,6.0789314,6.99158,8.5554332,6.7772815,1.0916251
-6.9413446,0.41462501,0.18724881,3,7,0,10.631095,7.7285009,7.2111799,7.4771798,7.0985081,5.4675312,7.435185,7.362547,7.8177993,6.5283119,1.2126928
-5.8451689,0.59082993,0.18724881,3,15,0,11.971075,5.3840102,6.2594516,4.6600973,3.9378782,5.7849244,5.5117656,6.7771456,5.9942391,5.4022008,0.87483285
-7.4234082,0.047719774,0.18724881,4,15,0,11.465271,4.5060281,5.8686741,4.6785064,5.5672491,5.7409216,6.5812347,6.4421261,5.6042633,6.3529992,0.97344143
-3.5205389,0.17671248,0.18724881,3,7,0,6.2009848,4.9627409,5.7288819,5.5261731,5.9581349,5.5487262,5.606472,6.2435479,6.3209254,5.7497626,0.94886247
-2.6478782,0.55371078,0.18724881,2,6,1,5.0818057,5.3122505,5.318697,4.4348493,5.7075715,5.4324144,5.0265231,5.8174627,5.3031001,5.3255329,0.82973789
-5.7346335,0.18031778,0.18724881,2,7,0,6.819437,5.1512482,6.7860336,5.5009309,5.5314992,5.3156818,5.1734584,6.2648029,3.8802766,5.1971473,0.86722782
-5.7346335,0.051255659,0.18724881,3,15,0,8.9661902,5.1512482,6.7860336,5.5009309,5.5314992,5.3156818,5.1734584,6.2648029,3.8802766,5.1971473,0.86722782
-7.5470361,0.14128419,0.18724881,4,31,0,10.473829,2.872176,1.3928789,1.9875387,1.0036999,2.7376674,3.4484374,1.1773681,3.7514052,2.345223,1.1493424
-8.2177948,0.9619968,0.18724881,3,7,0,11.032943,3.5995467,2.0374772,3.9229228,3.4670052,3.1897664,3.7827893,1.1954477,1.1029519,2.6847082,1.2540763
-8.9349784,0.82847517,0.18724881,3,7,0,12.98555,1.2651644,3.1108169,0.78428865,1.3648405,1.3635136,1.1468003,3.5111085,3.7597022,1.9346336,0.87230618
-8.472685,0.90448047,0.18724881,2,3,0,13.915472,2.1867621,3.0228044,2.1777289,0.092824555,3.176431,0.26922176,1.6888873,2.0058914,1.807962,0.8766013
-7.5997408,0.89524889,0.18724881,3,7,0,11.491262,1.7331571,2.3435283,0.64441592,0.59474005,3.56213,1.1726446,1.1531245,1.2788853,1.20031,1.0948325
-12.498401,0.14546957,0.18724881,4,15,0,15.365862,5.488941,1.4374829,5.1376469,5.4750544,-0.23059454,4.2670429,5.6906836,1.7466185,3.176979,2.685087
-15.861573,0.82423562,0.18724881,3,7,0,18.533016,-0.39221258,5.0989749,-0.16291323,5.9100946,6.4853993,3.9119003,-0.12660201,3.2023243,3.1937996,2.1891038
-14.203135,1,0.18724881,4,15,0,18.032511,1.3894263,6.1028336,1.6489992,4.3206375,6.3899417,1.7152677,-0.62785873,2.8068403,2.4935347,2.6789449
-13.583146,0.97162887,0.18724881,4,15,0,18.160835,0.13444824,3.9405487,6.0197308,2.9138222,-0.73908337,0.57151289,0.97209731,-0.43067546,1.7539116,2.3243347
-17.104062,0.73689274,0.18724881,5,31,0,21.975794,-1.3929339,-0.48367093,-5.8076399,-3.494978,-0.59511362,-3.6284498,3.782754,-1.1188756,0.51813772,3.2536786
-15.690634,0.96352466,0.18724881,3,15,0,22.029226,-1.428965,-3.3600161,-6.9723493,-2.6096712,-1.804311,-0.95051935,3.050141,-1.4820525,-1.2299067,2.5537014
-16.630315,0.98911715,0.18724881,3,7,0,18.454494,0.30680436,-2.8402246,-4.9370144,0.3976591,-1.3703383,-0.14012601,2.4045986,-6.698304,-1.8920957,4.0880395
-15.270545,0.96107434,0.18724881,5,31,0,20.143742,4.6352324,1.0226599,-0.24689682,4.1910125,3.1775522,5.2119296,5.0754179,-2.7901903,1.9017509,4.181869
-16.394736,0.98991359,0.18724881,4,15,0,19.919427,0.75625743,9.0684232,4.6982818,1.1803873,-1.7330674,-0.23514404,3.4939079,3.477591,3.2674074,2.6129236
-19.634981,0.94468162,0.18724881,4,31,0,25.496743,11.924963,0.75486469,-1.0288755,7.2178547,11.738339,6.5775477,1.1480974,4.5507993,5.9758257,5.1458571
-15.052103,0.96662516,0.18724881,4,15,0,23.612084,2.0237912,4.024948,4.6921645,4.6214178,-2.6455641,1.1671308,4.1925976,2.6678444,3.1158397,1.6261031
-15.017843,0.24204974,0.18724881,4,15,0,23.722488,-2.2158091,4.892986,3.3005064,2.1506715,0.45133531,3.0922836,3.5786105,1.2718416,1.4642836,4.0802692
-21.03729,0.88855959,0.18724881,5,31,0,24.607465,21.228709,2.3827543,0.46397582,6.3749191,2.0154491,0.93336379,14.671209,4.0214202,4.1019617,5.3475107
-21.506037,0.99816335,0.18724881,4,31,0,25.166954,12.888039,8.5801111,-2.9760551,8.8379263,4.6555954,-6.3841849,17.280196,0.41363337,2.9402956,9.8224148
-30.357196,0.98788784,0.18724881,4,31,0,32.115864,29.582193,4.2651969,20.471599,4.8309491,9.9129905,-16.803742,11.868958,-5.7841077,8.6758482,10.298888
-27.530187,0.52587639,0.18724881,3,15,0,41.214409,24.976529,7.0790569,13.572775,6.949591,5.3688656,-10.504036,17.503806,3.0025074,1.2828368,22.420355
-28.989709,0.97504155,0.18724881,5,31,0,32.752863,18.907069,6.2137321,-12.81191,12.411652,-4.154409,13.826364,19.168638,16.315757,10.949568,20.849613
-26.236389,0.92288977,0.18724881,4,31,0,31.05045,15.002979,5.2565764,-9.6784265,8.0013359,-7.2292187,11.293042,14.271733,20.952759,3.3517248,18.982114
-18.761058,0.98639895,0.18724881,5,31,0,29.205266,4.9925329,-1.9794094,4.4954213,6.6554011,9.1329155,0.11611343,1.0618866,-3.0297557,3.1709453,4.4535392
-18.453343,0.97026403,0.18724881,4,15,0,22.014707,6.3935763,10.879332,5.8430318,0.77388384,-2.7987579,9.2996483,7.7019844,8.5188439,6.7212471,5.5295691
-18.808457,0.92493562,0.18724881,3,15,0,20.855754,7.9183968,11.023818,7.2824275,1.2118238,-3.9333067,9.6531015,10.635553,7.3982178,7.1107489,4.5363034
-22.710124,0.61881198,0.18724881,3,7,0,29.049361,11.046104,10.641976,4.9611538,1.5373442,-1.1761409,8.3927895,12.416335,10.048478,2.6312634,13.492731
-20.846915,0.86839392,0.18724881,3,7,0,26.626905,6.0373431,9.5976878,2.8538239,-1.7118485,-0.4229939,7.7124388,6.2170167,15.055078,5.9792828,3.4656359
-19.053583,0.74383141,0.18724881,4,15,0,28.329466,5.0853709,3.5602823,3.6492458,15.127342,6.6194117,5.0528681,1.2798241,9.380621,6.824644,3.4394351
-21.28491,0.99550988,0.18724881,5,47,0,24.846821,3.1580865,2.4264266,-3.9333849,11.489123,1.3080384,-1.7702008,5.8441487,13.750762,0.1936123,5.6802751
-21.438873,0.99251416,0.18724881,5,31,0,27.0716,16.530485,13.880673,13.215466,3.248123,3.7140406,11.203155,17.306284,1.1617858,7.8431069,8.1400961
-25.361361,0.94842826,0.18724881,5,31,0,28.895858,20.711811,8.6935998,-5.8751684,15.980731,8.8847058,0.83891802,20.348084,-2.941902,6.3630255,6.5864856
-21.623281,0.98751507,0.18724881,5,31,0,27.140421,16.100098,9.9938901,-1.0198312,19.802782,9.4383395,2.9400835,14.470612,7.8184053,7.3763684,7.7387874
-20.978741,0.98844776,0.18724881,5,31,0,26.790141,3.3385172,4.9095849,-3.2691766,-10.813662,0.61636128,1.9348567,0.58167576,-6.9525127,-0.61981399,4.6319653
-20.952111,0.99568444,0.18724881,4,15,0,24.661924,4.9084059,0.89717168,-2.175667,-11.358942,0.67433068,3.606935,-2.6821794,-1.7318044,-1.072996,5.5225174
-19.697526,0.99904166,0.18724881,4,15,0,23.610536,-2.9413731,-2.1055588,6.3109548,4.4522892,-1.7650336,-3.7836614,0.39232895,4.3280955,0.20728889,6.2269911
-18.729275,0.99772059,0.18724881,4,15,0,22.127312,8.6773977,5.1853334,-5.189715,0.9883186,2.7648977,6.6149854,0.4042457,2.0527739,-0.081195898,5.2304465
-16.118369,0.91887503,0.18724881,4,15,0,23.549106,-2.0175288,-1.2600903,2.8944703,6.7178886,0.33445181,4.5317376,3.4920885,-1.7208022,1.9484875,3.2048639
-19.152058,0.95784085,0.18724881,4,15,0,22.777222,3.7754367,2.5302566,-4.1565467,-7.9317399,-1.025013,-5.2828217,0.62756245,3.7495026,-0.68937799,5.4846312
-13.039334,0.92739696,0.18724881,4,15,0,23.275898,-1.805844,-1.1690866,1.1787982,4.0661052,-1.1196979,1.2460923,0.97354317,-1.6025359,-0.28995331,1.9454377
-15.101989,0.79821071,0.18724881,4,15,0,18.81274,1.4475499,-0.28458434,-3.1804688,-6.1639429,0.91769334,-0.43883886,-1.2942368,0.22962205,-0.4730555,2.448571
-15.931029,0.86835459,0.18724881,4,15,0,20.125292,0.63377591,4.1287471,2.3290342,0.59643251,-1.1804641,-3.2933516,-1.8141783,2.9287284,-1.1200408,3.24368
-15.147659,0.981703,0.18724881,3,7,0,18.042134,-0.63751299,3.3143927,3.0377988,1.3932001,-2.4402655,-2.0688752,-1.6115425,4.7936999,0.88404737,2.7620746
-13.343541,0.9667136,0.18724881,4,15,0,18.699466,-0.48231586,0.049326807,-0.70742767,-1.1475957,-2.1173997,3.7962783,3.5236507,-1.7683926,-0.2122189,2.3412203
-10.55665,0.98225488,0.18724881,3,7,0,15.694807,0.92845987,-1.3172959,-0.94420742,2.1882434,2.5905595,-1.1941781,0.21756638,0.39050517,0.58649641,1.4360185
-10.427112,0.98971266,0.18724881,3,15,0,12.934582,0.34339634,-0.1648249,-0.025712547,3.0984459,2.7779362,-0.82607048,-0.02879506,-0.31741223,0.69639842,1.415628
-14.416768,0.19978067,0.18724881,5,47,0,19.8531,8.8599809,8.8494697,6.0259599,5.7880073,0.58614374,8.8660655,9.4761337,7.829993,7.63199,2.6319443
-13.604176,0.97782136,0.18724881,3,15,0,17.39872,4.2570338,6.8062166,7.5209412,6.5597098,0.50854964,4.3166116,6.6352157,7.6276133,5.7665671,3.4051158
-15.046029,0.95780749,0.18724881,3,7,0,17.858377,8.2603709,7.1623759,9.7444008,7.8392223,1.1210522,4.5767374,10.375917,4.8051063,6.0679462,4.326598
-13.211637,0.96788626,0.18724881,4,31,0,22.771737,3.2490373,1.0152739,-4.1651833,0.02678714,-0.70856435,1.2347632,0.61657475,2.2378737,0.056493418,2.7696985
-12.845763,0.97815701,0.18724881,3,7,0,16.490813,-0.1831649,1.2045338,5.261718,1.1962127,1.9277809,-0.60534703,1.6572184,-0.90001821,0.46784312,1.9163567
-11.393979,0.87435725,0.18724881,2,7,0,14.302095,-0.57953219,0.62379716,1.9154708,0.88079873,1.3704347,-2.074213,1.6560046,0.51757193,1.0560614,2.3527314
-11.294565,0.90565969,0.18724881,3,7,0,14.795983,2.5366927,1.225444,-0.68731042,2.5153616,1.8949563,-1.8366852,-0.67025896,-0.34347324,0.88273044,1.4903679
-8.985239,0.87516347,0.18724881,3,7,0,14.808598,-0.017294748,1.7015134,3.4698559,0.19669135,1.711009,1.4190102,0.67250853,1.4738322,0.9165294,0.96606212
-15.103714,0.074430501,0.18724881,4,29,0,17.098618,8.3700822,4.2122305,-0.065649158,7.3635098,3.0510606,4.2222962,9.1756703,4.717835,3.2118027,2.9181817
-19.326229,1,0.18724881,3,15,0,21.029052,5.8114006,4.3199824,-6.4247158,12.00193,-0.56401247,3.2210927,2.7072649,8.353614,3.9735365,6.1301957
-14.239761,0.9507271,0.18724881,4,15,0,22.276691,6.2475199,4.399526,10.211739,3.2451171,5.6875664,4.5075877,10.447608,3.9955719,6.1538405,3.3676723
-13.644886,0.99971422,0.18724881,4,15,0,16.802061,9.3782907,7.3564464,8.9213713,4.0100184,5.3914699,6.1461443,12.407993,5.2942826,6.9625317,2.9931941
-13.643748,0.95463977,0.18724881,4,15,0,19.788311,11.802029,11.45786,8.0365305,13.833131,9.9388719,9.4663195,7.5741746,11.551903,10.23064,2.1022233
-14.132838,0.81335247,0.18724881,4,31,0,21.788811,-2.2681651,3.5745413,4.6885064,4.162694,4.1085063,1.596354,6.8883647,4.4968942,3.2360332,2.5112276
-16.899263,0.86828175,0.18724881,4,31,0,21.138386,8.116806,-0.31348182,-1.465925,-3.3227507,-1.2002993,2.3470504,2.9182506,1.4499036,-0.43015389,2.9671557
-15.80206,0.98514035,0.18724881,4,15,0,19.66944,2.5908818,0.42002712,5.073279,-2.415162,1.2007386,2.3471128,4.5588911,2.1190798,0.67860888,4.5513438
-10.901832,0.57425708,0.18724881,3,15,0,17.695373,2.7105844,2.1488337,3.7362149,-1.4044165,2.4709019,2.0309515,3.9383171,3.9749792,2.1542727,1.6436635
-14.547004,0.79655462,0.18724881,4,23,0,17.575792,7.014587,6.4977248,1.6768325,11.250107,6.1709735,7.1375969,4.2074603,8.8669971,6.4584171,2.9077311
-18.436167,0.79706043,0.18724881,3,7,0,21.149038,5.4999687,6.4525192,-0.53170515,12.180598,6.5533384,6.5760689,4.4316503,9.0336852,6.5259266,2.2893957
-17.900256,0.75954466,0.18724881,4,15,0,22.773652,9.9568444,8.5596015,12.666326,-0.53080163,0.83447038,5.9137163,8.7851614,2.3658437,5.621787,4.0218317
-19.306284,0.89566782,0.18724881,4,15,0,22.002128,19.750681,10.146737,5.9128264,3.353137,0.4835002,3.5486521,8.6497525,4.6213335,4.4911859,5.0646759
-18.272069,0.94830997,0.18724881,3,15,0,21.009285,17.930384,9.3704281,6.0308822,3.4075536,0.096373122,3.6768361,8.4956877,4.5261309,4.3974556,5.9687723
-16.2562,0.92373945,0.18724881,4,15,0,21.641474,11.170517,2.6643577,6.042737,7.4631547,3.6396988,5.608968,10.957417,11.274171,7.3797609,2.342286
-22.724531,0.64784066,0.18724881,4,15,0,24.522028,4.8574903,19.108478,2.7157218,4.7454796,5.8897463,1.478904,0.65861281,2.2591264,3.4362652,9.2883149
-18.593762,0.98092053,0.18724881,4,15,0,24.995222,6.7177815,16.058163,3.4775518,5.2315181,0.42172251,5.9248544,6.687459,7.6534544,6.6046666,3.1265678
-18.604261,0.99753062,0.18724881,4,31,0,23.640371,-1.9369394,5.3454565,10.953905,-0.2572786,1.7649033,-0.27621604,9.0045624,6.4439904,2.7709787,4.2245918
-14.73313,0.89466864,0.18724881,4,15,0,20.793253,5.4431874,0.8207351,-2.1149599,2.0674291,4.9191766,4.0439964,1.7076731,2.4784338,2.3134426,1.6275863
-11.433354,0.9856138,0.18724881,3,7,0,16.492249,0.95507634,3.6988279,4.2543786,1.8340559,-1.1457346,0.5476411,3.7687942,2.0622412,2.0290499,2.2497417
-13.520908,0.93473372,0.18724881,4,15,0,17.277005,3.9367295,0.73115259,-4.2063587,2.7992952,0.4619816,0.33309474,0.31658771,-0.13013962,-0.12948081,2.4140335
-17.39264,0.77056117,0.18724881,4,15,0,20.542146,-4.1826996,0.55072636,2.7414135,1.8923353,-1.8087271,-7.1394924,-1.7029475,0.018160457,-1.0482245,2.9028987
-15.389205,0.95756878,0.18724881,4,15,0,21.126356,-2.6465306,2.0614369,-1.5371575,4.6183093,-2.5634162,-2.2022098,4.2321679,1.6630509,0.077766984,3.5670505
-13.928291,0.99300855,0.18724881,4,31,0,19.182054,6.3936781,2.1091145,4.3248442,-0.14719602,5.1361396,4.7266031,0.28076467,5.5960656,3.2754316,2.1539199
-18.095328,0.72904435,0.18724881,4,15,0,21.348474,10.521809,2.1572126,0.52966965,5.1875095,-4.3703362,-5.3365523,3.9468963,3.0882742,1.7363718,4.224353
-17.082274,0.9984781,0.18724881,4,15,0,20.139052,6.4849204,1.9722211,2.9516406,5.5333196,0.86747665,-6.1283079,3.6683431,6.5163847,2.2234912,4.9913051
-23.604553,0.93624197,0.18724881,5,31,0,27.232103,6.195963,16.933711,-7.353354,13.472792,6.7022908,9.7856486,5.4663503,4.2594231,2.9914475,6.0360084
-23.454867,0.99961598,0.18724881,5,31,0,28.356156,11.516803,-8.2852814,9.2959484,-0.40252153,-5.2213846,-6.7402152,10.427617,4.4057197,4.456505,8.3461197
-18.428438,0.95997202,0.18724881,5,31,0,26.011577,13.567057,6.6066549,11.068196,0.97994768,-0.00031161396,3.8455873,13.450642,8.1429301,7.1649794,6.103501
-14.97972,0.97361159,0.18724881,4,23,0,19.991973,6.9487917,1.8319505,5.7574216,2.4717823,1.1343974,3.0293799,10.962636,7.6775931,5.2874433,3.8199983
-16.439621,0.98847589,0.18724881,3,15,0,18.127294,0.13743195,2.4078472,4.0096564,5.5610902,2.0453477,1.576165,10.885638,10.265186,4.5443371,3.7948675
-19.274302,0.86080912,0.18724881,4,15,0,22.182939,10.719453,4.4123909,2.1552859,-2.2601071,7.5196144,1.6851413,3.5075006,-5.414118,1.8992287,4.0109136
-15.696748,0.84182804,0.18724881,4,15,0,23.263184,0.63487368,2.1857423,6.7923479,2.2067183,-1.9857495,2.7734804,6.6551267,5.9011953,1.6668647,2.9076921
-18.593416,0.97402242,0.18724881,4,15,0,21.212692,4.1759718,2.9036908,4.2268747,-1.9822355,3.4769681,0.061357743,8.3007404,-8.0254909,1.3780477,4.0940726
-20.432314,0.92338811,0.18724881,3,15,0,22.280006,2.0164933,5.1289274,8.4862168,0.32711717,5.3992414,-2.9384279,13.675506,-3.7469957,0.79239213,5.7629809
-20.028906,0.92741875,0.18724881,4,15,0,25.496667,3.8819927,4.9268558,8.0950167,-1.8788305,-0.30888923,2.9266091,2.6505536,15.496471,4.6250555,4.0888019
-21.852011,0.94966185,0.18724881,5,31,0,26.584538,10.030929,7.3935471,3.1387566,12.886086,13.009111,2.326373,11.022998,-1.4553115,4.2679006,9.4786448
-22.501904,0.98966128,0.18724881,4,15,0,25.342692,15.447274,1.7283165,3.329863,11.383483,7.3952272,-1.1139922,5.7610378,-3.2364565,6.6673354,10.257632
-13.328923,0.98067893,0.18724881,4,15,0,23.921474,3.739588,3.0402955,5.9863205,3.9269585,4.1262599,5.2722948,3.5414929,4.14164,2.6644319,3.4743334
-5.6177952,0.93216831,0.18724881,3,7,0,14.065254,4.7284135,4.7532241,3.2268146,3.1220993,2.7951791,4.1988839,4.205709,4.1130687,3.6914841,1.1902241
-6.4244029,0.50399943,0.18724881,2,5,0,9.2063478,2.8436097,4.0044728,4.3769969,2.4317409,2.1918715,3.2672391,3.9296861,1.9143507,2.8153322,0.97333416
-6.8306423,0.36547992,0.18724881,3,7,0,9.4169644,2.5097717,3.7901279,4.7200948,3.3223613,1.920574,3.4688015,4.8844908,3.3085526,3.2676306,1.1638008
-11.504129,0.4512544,0.18724881,3,7,0,14.786193,6.1235986,4.3843653,0.522181,5.1307622,6.1093345,3.1060903,4.1424114,5.1347426,3.7918073,2.4730686
-10.779284,0.91718172,0.18724881,3,7,0,16.044843,2.2865036,3.6423731,3.2273611,7.0035105,4.2298476,4.9638841,4.1265288,2.8277704,4.8114552,1.8742308
-11.577047,0.52761504,0.18724881,3,7,0,17.827145,5.9548193,2.6349334,4.4754885,5.5031375,1.748324,7.1242517,2.7704806,4.944161,4.2078392,1.4671457
-16.498705,0.7070904,0.18724881,4,15,0,19.495541,4.9288314,7.9404659,6.7177558,5.3903618,12.173309,1.7327034,12.150125,6.2770983,6.4174578,3.3677562
-14.79712,0.86875208,0.18724881,4,15,0,21.040282,6.466683,3.3519482,5.3043076,5.5705208,-1.1732838,7.605211,3.2043567,2.8415136,2.65256,3.3830773
-12.496826,0.94021968,0.18724881,3,7,0,18.797203,3.5844448,4.0693477,4.7743375,6.0877024,0.79082327,5.0368301,4.9614849,6.896416,5.6216766,2.5766925
-18.000593,0.91081915,0.18724881,4,15,0,20.41667,7.4137128,1.7541204,2.8283076,7.192357,12.717205,2.8868929,7.0582971,2.9700207,5.5805367,5.4680587
-17.323496,0.97389077,0.18724881,4,15,0,25.730166,11.004671,4.8980727,-0.87995299,6.6110489,10.806387,2.6681251,7.420965,7.1376676,4.0952579,3.919232
-15.646558,0.89336638,0.18724881,4,15,0,22.923053,6.7549337,7.5116856,11.069033,7.3187266,1.89657,9.6278138,11.871446,9.0994886,6.9123265,4.0685304
-22.355582,0.82731304,0.18724881,5,31,0,27.276963,10.550967,9.31077,-4.5936002,5.9068589,4.1623914,1.6929657,4.501458,3.3558167,0.9192909,12.491156
-20.976682,0.93953935,0.18724881,4,15,0,26.453304,5.5560186,0.24049249,-4.6823593,2.4748949,-0.56951012,1.9011619,4.8085411,4.1462514,3.9721886,9.8081967
-18.526751,0.93174288,0.18724881,4,31,0,27.76724,7.2294786,8.5142808,3.4651245,0.66991957,4.6523065,8.313873,7.264542,-0.97256023,1.7653489,6.3727359
-19.627553,0.9796791,0.18724881,4,15,0,24.297655,-0.82471968,11.061679,1.6379726,1.5002905,2.9791369,6.1675756,6.9431334,-3.7512833,3.7436486,3.2231559
-26.671326,0.9963551,0.18724881,4,15,0,29.326722,7.6856567,16.808951,-5.7057964,12.802236,-1.1077588,7.8366349,-7.951281,-4.1297741,1.2865994,6.8323013
-28.20853,0.99943996,0.18724881,5,31,0,32.322359,9.1574226,-6.3973471,6.1035014,-7.1047088,8.7631693,3.2197594,23.881734,16.704564,10.688763,11.18688
-26.644861,0.99975965,0.18724881,4,15,0,30.162424,11.030401,-6.1719566,6.3081585,-4.3057779,9.5494494,2.34968,24.207491,16.174347,9.6175913,9.8539809
-21.006987,0.99536727,0.18724881,5,31,0,30.479952,4.7834531,10.21324,9.4440953,13.00557,10.268439,5.110793,0.88591522,0.95277564,3.5250257,5.5478449
-24.178997,0.97695042,0.18724881,4,15,0,28.175213,12.307915,3.6077226,10.986544,13.377356,8.3511336,3.4316765,4.8600828,2.7384761,-1.2178955,9.9856976
-22.883514,0.87478466,0.18724881,4,15,0,26.220925,12.055435,4.4704717,7.676599,12.424572,8.2434909,-0.048052281,4.4366266,1.8857471,0.85076214,11.266219
-22.60987,0.97218041,0.18724881,4,31,0,28.020776,5.3763823,8.2254734,2.7045099,14.246569,5.8835716,4.1709525,8.2683584,11.149855,10.272284,9.619709
-18.846591,0.99650302,0.18724881,4,31,0,24.863784,12.305436,5.3102115,7.3811845,-0.95897837,5.3895971,8.2737001,3.6080398,-2.9191852,4.9540123,5.2907695
-19.655052,0.90189447,0.18724881,4,15,0,22.417594,12.17186,6.2902904,8.2532372,-1.4229778,5.5315972,8.2685371,4.0447239,-3.2363244,4.3731501,3.7664471
