# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep1/chain_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-13.363167,0.9747407,0.11676621,5,31,0,17.051705,0.5162179,0.023102726,0.83431804,0.025895008,33.37704,6.6560602,0.21476767,0.30331861,47.39883,61.916582,61.210652,36.557823,18.99372,13.477761,13.214493,15.931604,21.50078,30.562303,43.685777,58.909662,64.052994,43.054902,21.816938,14.163653,12.969747,15.021807,19.856566,27.995008,8.1615376,14.729923,33.399509,52.541801,45.236713,29.411033,17.905483,11.271999,7.8921563,6.667108,7.5049983,12.328505,27.556381,50.106728,48.747224,33.025497,20.196767,12.524949,8.486895,6.7921603,38.189221,5.5211627,49.45522,84.439558,60.929048,34.386959,19.716969,15.650451,17.249463,16.810676,23.310254,26.414518,40.429654,56.410516,44.124611,46.572285,27.870123,9.8980825,17.294532,14.538209,21.191284,30.50491,6.1414779,9.5412051,27.467622,39.025931,50.597094,33.553275,12.005965,14.119428,5.587513,7.3413799,6.2476123,9.4847041,29.795998,58.976678,65.610544,37.964766,20.304455,7.6468178,12.184901,7.491582
-14.135196,0.98763108,0.11676621,5,31,0,14.973621,0.55390326,0.028354706,0.80835044,0.023281907,34.022651,5.3021245,0.25977949,0.17472597,50.530967,69.61345,71.944156,40.805332,19.090078,12.875457,12.574564,15.473224,21.567105,31.852964,47.478308,66.804856,74.179881,46.387544,21.209781,13.340234,12.380977,14.796432,20.317928,29.830457,6.256118,11.340819,28.065919,47.917051,41.086305,26.09873,15.525663,9.5344887,6.4937334,5.3381128,5.9247869,9.9823466,24.247145,46.333833,43.435056,28.335977,16.896475,10.272125,6.8428623,5.4171852,23.723388,5.2558528,62.005422,55.828333,70.371134,50.051973,21.498212,15.867718,12.378067,18.401804,30.422574,47.133385,47.074695,47.639004,70.949388,46.953728,39.055122,8.9928602,11.254519,16.03596,20.546699,25.95052,5.3713266,11.147737,31.416882,63.909007,44.89872,24.217693,15.286595,9.4126179,6.7219734,5.8617255,5.2196188,10.067435,20.320454,48.018225,61.907572,45.144911,21.173852,11.816412,5.8100574,6.0799769
-14.716735,0.99249559,0.11676621,5,31,0,20.146383,0.59399788,0.028547571,0.71700776,0.022715921,31.659337,6.9289914,0.32146413,0.23826676,46.533713,62.580259,62.679972,37.172933,18.657954,12.61214,11.943207,14.252477,19.464686,28.426703,42.06797,58.738871,65.70463,44.793748,22.084754,13.524987,11.791067,13.356233,17.72021,25.551888,8.1541858,13.853403,29.640822,45.927652,40.971152,28.105279,18.014466,11.782143,8.3849069,6.9950763,7.5365748,11.564798,24.193282,43.341099,43.931605,31.516246,20.350021,13.151125,9.0861902,7.196952,26.9103,8.1063863,61.604059,43.323257,64.102327,32.941395,11.900012,7.0765647,13.221927,15.233685,20.713235,23.681638,26.865193,49.945596,44.536486,45.258607,30.425986,8.2379561,13.744714,17.956855,12.420564,32.562254,7.7462067,13.757757,29.040784,62.605534,51.260667,27.31852,22.355318,12.668122,8.1664872,7.5204613,4.2623236,16.020454,25.579676,38.395866,43.415446,36.017847,27.287732,12.483658,5.5246648,8.2229512
-12.185074,0.98520605,0.11676621,4,15,0,16.2352,0.58143623,0.029202965,0.74840771,0.024319138,31.451389,6.3655282,0.2694529,0.22165088,46.132252,61.574043,60.061594,34.221105,17.233032,12.047731,11.795199,14.40533,19.927285,29.236495,43.130844,59.231435,62.747989,39.133015,19.190902,12.508263,11.604161,13.719067,18.653063,27.182041,7.6708598,13.57668,29.954689,45.288169,38.749398,25.791774,16.197915,10.481917,7.4795244,6.3770631,7.2072436,11.881106,26.095972,44.115371,41.007306,28.027018,17.646315,11.298261,7.8744791,6.4502193,27.341768,5.7276451,27.412898,89.103547,48.269408,29.580433,19.019167,10.850397,6.5699307,12.338049,33.733144,28.582789,56.998702,40.733645,59.60392,36.672574,17.819638,14.191367,13.473073,12.066446,20.003731,27.575373,9.0679002,10.519635,23.108793,43.775029,57.922404,21.689612,16.992739,12.636529,7.2629065,7.6197781,9.3446085,14.296637,25.988157,34.392872,55.265968,28.235941,13.73953,12.196965,8.4702653,5.5462156
-13.082578,0.99383911,0.11676621,5,31,0,15.813461,0.63485152,0.032653361,0.70907251,0.021443142,29.825074,6.346617,0.28416315,0.2033074,45.581276,64.976017,70.517779,42.784704,19.859664,12.556876,11.605323,13.924394,19.440308,29.268739,44.765499,64.19393,71.026246,44.233975,20.454864,12.701898,11.570339,13.758828,19.116297,28.72212,6.9356528,11.179593,24.832079,42.759111,39.708061,27.183098,17.21072,11.07779,7.746064,6.3675601,6.8566534,10.851524,23.961585,42.340433,40.197503,27.714228,17.564112,11.28103,7.8472966,6.391859,40.052126,6.5773856,35.556521,59.807613,45.910593,45.839569,16.129613,13.618413,9.7921943,10.426702,18.10864,23.980358,52.912335,39.980489,50.07849,34.42196,17.891672,18.459448,8.991423,12.226245,21.020123,27.599298,4.6696912,12.929253,27.02056,51.623738,40.476601,27.551817,18.005478,9.3770055,7.1118385,9.4632875,6.0808747,15.017256,25.475722,34.912771,41.299967,20.327877,15.805668,10.20995,7.959046,7.6263048
-12.76528,0.99236525,0.11676621,5,63,0,15.231455,0.61324921,0.032361954,0.71261469,0.023057827,30.131862,6.2224929,0.28925564,0.2131097,45.071553,61.860304,62.884693,36.655809,17.836857,11.909421,11.317017,13.663608,18.948978,28.132164,42.256108,59.421464,64.989138,41.416954,19.80743,12.399042,11.188065,13.081885,17.82738,26.272375,7.1940552,12.178316,26.651144,42.133505,37.444466,25.478117,16.221645,10.554686,7.4899512,6.2650673,6.8491344,10.856925,23.461146,40.840205,39.232688,27.38648,17.496593,11.291313,7.8592282,6.3547689,25.841617,4.2467742,57.088005,63.999522,111.84228,30.24531,29.443434,12.387943,12.594078,11.726458,23.839654,22.098875,35.411727,50.272935,67.911094,49.213217,22.026694,15.395353,13.135699,16.301075,28.583823,44.653702,11.771536,7.4025963,31.354344,52.373866,34.16584,16.620808,17.660581,12.773225,7.2547832,7.7763496,7.0956468,12.766967,15.447687,32.773975,39.936479,34.475318,16.470577,9.7825694,8.9114791,7.7461313
-13.325807,0.91893687,0.11676621,5,31,0,17.191788,0.55204748,0.02597298,0.78354899,0.02437013,30.841027,6.5747688,0.21033053,0.30377846,44.864252,60.961424,64.742783,41.13541,20.447484,13.410148,12.454428,14.653209,19.723335,28.359964,41.407155,57.675285,66.293823,47.496892,23.553209,14.244404,12.351069,13.932011,18.330741,26.096352,7.4879815,12.464738,27.719149,47.743065,44.635884,30.234585,18.779617,11.869386,8.1899744,6.6655584,7.0583444,10.76685,23.149883,44.724121,47.156517,33.367626,20.883799,13.065343,8.7886516,6.8446841,38.876637,7.6825662,53.390585,53.943121,61.508615,42.010832,19.289041,12.577409,14.07833,11.479304,15.70811,20.832003,45.138763,57.914587,53.981789,52.616811,21.306886,19.122294,6.9970732,14.679139,19.681402,34.15867,6.7950905,10.644928,19.704448,50.777524,51.513394,37.564208,11.992676,12.461006,7.9052228,6.5961741,7.2550332,8.8316749,21.493896,35.468839,55.736247,45.02631,21.93454,16.846139,5.1809109,10.268402
-13.736256,0.85523526,0.11676621,5,63,0,19.50802,0.55049335,0.024631473,0.84758744,0.02555703,30.513551,6.1384345,0.23022735,0.250413,45.320449,63.345529,68.937955,41.797485,19.45402,12.835278,12.415862,15.244129,21.237384,31.318139,46.457244,64.400258,68.105577,39.718773,18.679482,12.676965,12.509832,15.531163,21.75636,32.145348,6.8549468,11.785308,29.069714,53.748114,48.161528,30.546645,17.922858,10.866309,7.3652638,6.1149101,7.0008572,12.402888,30.8352,54.435949,47.044706,29.525178,17.314714,10.548561,7.2229187,6.0995678,28.37565,6.4170843,37.892408,76.683318,59.536799,73.867755,22.170355,18.884192,13.69013,9.9506712,15.779157,33.257277,69.842246,60.289997,53.431105,49.796364,17.441892,11.810137,8.9725053,25.703924,19.977714,40.179623,5.5312389,11.687316,32.114949,52.615065,43.174356,33.172047,19.358903,10.613978,12.552588,5.6145752,5.8760956,11.154081,28.533502,58.502135,52.003065,34.31362,24.63092,13.009033,9.0000295,7.1116511
-10.792421,0.95453232,0.11676621,5,31,0,18.459852,0.57876739,0.029537142,0.76561542,0.021583228,35.121993,5.7508672,0.24349387,0.21365627,52.364306,71.797129,72.575272,40.797161,19.44611,13.205612,12.868676,15.810796,22.085587,32.780025,49.080421,68.925358,75.224842,46.497087,21.628624,13.699756,12.671794,15.097477,20.751328,30.600916,6.8065429,12.164361,28.67921,46.394964,39.771928,25.890002,15.843365,9.9857665,6.9434267,5.7832599,6.4388298,10.710233,24.91901,45.038206,42.004594,28.056701,17.211625,10.742353,7.3088181,5.8634092,40.376737,8.9571768,88.415694,83.600008,63.202709,53.451209,21.693537,8.6599114,17.837059,17.418384,17.297196,27.156987,36.823064,63.960895,106.93523,44.052628,23.690955,11.834203,14.519869,14.607311,15.764947,32.977604,6.7135201,11.348878,33.917393,56.747705,49.535293,24.839212,15.390537,11.578015,5.7037348,3.531221,6.88952,10.459626,24.734434,48.588497,42.712148,25.304064,13.327413,11.965157,9.850774,5.8224086
-17.501766,0.67244322,0.11676621,2,3,0,18.274608,0.5613291,0.030727581,0.78851843,0.020679809,34.708861,5.6910003,0.23585299,0.21304049,50.937916,70.570145,78.102802,51.803438,25.351989,16.078525,14.641495,17.112975,23.056747,33.314239,48.955646,68.595673,78.816753,55.533178,27.189986,16.564806,14.579421,16.689729,22.237648,31.977212,6.2114705,9.9239473,21.991735,40.15297,39.159058,26.761999,16.572284,10.399908,7.1146327,5.7427598,6.0520144,9.2587347,20.120493,38.802904,40.197966,28.079148,17.452638,10.896783,7.3607427,5.8118733,47.73543,6.4142308,49.935768,64.626655,68.672046,36.427988,26.095261,15.091927,13.967329,10.883139,26.253104,27.428821,54.013738,52.243694,72.757899,55.09313,29.262074,20.087309,23.935614,15.416102,32.50975,23.830675,6.6714418,10.510719,22.84547,28.433447,30.184381,30.601389,21.034925,12.290725,8.5419948,5.624564,6.2259631,8.7196171,19.952352,36.15659,29.380175,21.206692,14.981717,15.743309,8.016344,5.9243945
-19.331994,0.74446429,0.11676621,5,47,0,23.647503,0.48092363,0.022007163,0.97555282,0.025864924,34.449078,5.838369,0.27830367,0.31122236,48.906164,66.244126,73.816428,50.189263,25.062532,16.683323,15.953148,19.09171,25.626786,36.148862,51.207318,68.381824,72.540495,45.74791,23.146801,16.276667,16.182889,19.776078,26.810706,37.940211,6.4050782,10.706564,25.945919,51.664591,49.459755,31.200914,17.754504,10.45534,6.9734606,5.7889676,6.6900762,11.886362,29.41459,53.568365,47.133335,28.945432,16.447383,9.8019887,6.6946761,5.7743234,36.253308,3.8283577,55.92133,78.115849,89.71773,50.417939,26.153808,12.715715,11.222939,24.098711,19.307986,29.093839,52.448544,116.57898,105.07221,51.022943,16.098009,11.91669,15.079411,29.069593,27.591972,26.946036,7.8374787,9.2913118,45.930792,87.630749,54.085452,36.938964,16.696565,9.9047348,5.9395921,5.6599764,4.733339,12.827716,45.094602,43.27083,62.314489,25.835396,19.888858,5.7477389,6.6541607,7.170575
-19.667246,0.97816144,0.11676621,5,43,0,22.077912,0.47230092,0.026077965,0.91196279,0.026734206,31.622771,6.3885929,0.29412804,0.30475323,42.831536,55.376219,60.757468,46.774658,27.475858,18.528471,16.596466,18.42879,23.189684,31.012186,42.03554,54.644754,60.925221,48.13138,28.410436,18.837818,16.589876,18.223393,22.798069,30.416049,6.8986944,10.323896,20.24115,35.712753,38.03158,27.65466,17.579439,11.2024,7.7988026,6.4194846,6.8015256,9.9624808,19.339608,34.90781,38.4331,28.391501,18.113006,11.508569,7.948977,6.4571144,17.597829,5.5211621,52.23396,52.628484,94.618646,37.071426,27.535913,17.646833,20.448081,15.372289,21.374714,23.566724,36.015222,58.151185,60.104857,37.913216,43.711132,18.438612,19.764082,13.692117,24.954435,20.409891,5.0541129,5.7106317,27.845461,35.593942,47.91763,21.68203,11.604261,10.373636,11.969137,4.0879362,10.40469,12.225764,22.660525,34.326542,49.260294,22.308521,16.483874,9.4935176,8.0415351,9.4819148
-17.179076,0.99279394,0.11676621,5,31,0,25.643812,0.50801431,0.029252003,0.850115,0.028360234,28.646511,5.7472975,0.24766892,0.36154085,40.024168,52.655988,56.24906,39.10582,21.264358,14.341801,13.230687,15.211632,19.825079,27.442145,38.424241,51.22351,56.915041,41.946925,22.845158,14.800198,13.175083,14.818086,19.086744,26.29389,6.4563133,10.310467,21.536255,36.983425,36.207665,25.134058,15.737673,10.0048,6.9813598,5.7869536,6.2450048,9.5265596,19.572966,35.60927,37.254413,26.562919,16.714173,10.556649,7.2508544,5.8518169,67.677634,4.3018752,46.868942,57.018589,53.210319,40.093221,16.339571,14.991897,14.59313,15.156595,34.969377,32.092265,42.577561,52.878291,55.49408,49.142373,19.598229,14.021081,9.1036364,10.940767,13.90952,33.816545,5.4482668,10.264188,29.837182,40.896414,55.947232,20.571875,35.374936,10.477503,13.133396,8.4696374,9.704185,12.357419,16.744657,33.848575,28.363925,52.299803,11.523182,11.150726,13.159487,3.8789377
-11.584564,0.99923419,0.11676621,5,31,0,18.386486,0.51700315,0.024392225,0.84597143,0.024160786,36.361915,5.2857098,0.21987105,0.23428739,53.025529,71.315532,70.958081,38.793367,18.468371,12.893522,12.853092,15.875931,21.951931,31.965326,46.963289,65.779888,75.301435,50.205779,22.884743,13.866695,12.481705,14.556462,19.550677,28.129451,6.6132513,12.844791,33.061788,54.6194,44.81907,27.621504,16.062029,9.6967279,6.5271039,5.3241431,5.8654778,9.8056508,24.268623,50.669467,50.348323,32.872043,19.220554,11.368903,7.3200382,5.5414555,39.208268,5.3837972,63.963429,94.984712,89.607426,49.143679,17.580368,16.941551,9.9914242,19.407963,18.738547,17.253406,42.811891,103.56149,49.325106,41.607342,23.482641,14.127558,14.786576,9.8715243,12.811283,28.437304,3.7741691,12.621113,28.667814,58.192193,62.027422,27.491552,14.826699,8.9467529,4.1829718,6.2072897,7.6947201,6.1427716,15.171234,29.984615,40.197306,38.254014,20.514161,12.27237,8.1388184,5.9415521
-13.579322,0.77560784,0.11676621,5,31,0,16.258824,0.53077531,0.026276849,0.78070254,0.025336029,34.747151,6.2745604,0.21112339,0.20306113,49.140657,62.087081,55.972713,30.991787,16.579334,12.313337,12.400377,15.16038,20.637549,29.53378,42.434903,57.369849,62.328129,41.991718,21.183784,13.444086,11.992216,13.629523,17.84484,25.124975,8.2690916,15.761521,34.259984,47.297431,38.396041,25.03095,15.581623,10.066796,7.2114022,6.1860993,6.9938792,11.36823,24.807671,44.47273,43.982926,30.624549,19.20302,12.103916,8.2131987,6.4369371,42.451189,7.9940255,58.981743,77.420477,52.98279,32.733426,12.683612,14.602755,10.530948,14.830731,21.812663,25.217723,35.148877,46.703102,65.56675,34.512616,21.813912,15.581575,10.444651,12.959812,13.737845,20.160402,9.4158588,19.429867,25.615017,25.974244,53.701746,24.190776,24.507279,11.35769,5.540092,7.1765833,7.404197,12.207281,26.532988,42.547392,49.807614,51.730182,19.336913,12.101725,8.7364088,6.0753788
-13.565413,0.97607165,0.11676621,4,15,0,16.061781,0.54617532,0.025415039,0.7585741,0.023253366,35.441857,6.3928064,0.20273799,0.25172916,51.205703,66.893066,63.183517,35.024603,17.690746,12.488047,12.23938,14.832633,20.254743,29.312142,42.925027,59.924972,69.144034,49.530211,24.090747,14.148563,11.951167,13.22333,17.183149,24.315376,8.1371705,15.231496,34.482155,51.083079,42.708426,28.008632,17.375224,11.090866,7.7633635,6.4176662,6.8972225,10.662207,23.257177,45.81527,49.040924,35.008551,22.011515,13.741097,9.1145927,6.8672355,35.366366,6.6025578,55.371136,83.537563,68.589485,40.695059,17.670869,13.849205,13.608961,16.872261,15.504998,21.232466,26.699268,55.160779,73.395749,41.164304,24.190457,12.916611,18.185141,8.354508,16.665196,27.486804,7.2171563,15.337049,29.166873,68.127369,36.519599,44.52878,16.621265,8.3553724,8.1066328,6.3418509,8.433437,8.1061697,25.811561,39.183653,35.029287,20.506599,14.697564,12.718116,12.652496,7.2366769
-13.897476,0.89736599,0.11676621,5,31,0,16.76635,0.49913339,0.025335124,0.89508182,0.026043294,33.444434,5.4254184,0.29968102,0.2015868,47.705363,63.864184,67.451284,42.490151,21.301974,14.539504,14.037855,16.852668,22.709022,32.23738,46.075705,62.396426,68.443155,45.549778,22.63619,14.849518,13.918403,16.432574,21.958359,31.073839,6.3198866,11.084648,26.489936,47.202813,42.538928,27.157111,15.958426,9.6876323,6.5774629,5.4473617,6.1136555,10.269447,24.22979,46.011983,43.964532,28.61182,16.84517,10.153404,6.7905613,5.4865023,24.065854,4.4760313,38.828511,66.053282,49.283178,60.344803,25.35016,17.969847,10.955704,13.994174,15.005254,30.524294,53.740275,34.215652,85.12136,38.434141,28.065348,12.804157,10.515895,16.670556,29.05042,24.683128,10.276611,9.7798209,19.507348,54.909265,61.591729,27.880454,17.783627,9.0921136,8.8743855,5.0522262,7.3236462,12.157772,21.414591,49.534115,51.945218,39.963167,16.032893,13.094797,7.3481133,6.0307285
-13.842924,0.98955512,0.11676621,5,31,0,19.178795,0.47269018,0.02479054,0.88334636,0.02816065,34.567674,5.2219285,0.27411125,0.19145811,48.009188,60.943197,57.82317,33.474507,17.779677,13.084717,13.097818,15.829254,21.146591,29.560744,41.562033,55.774546,62.65191,45.155636,23.026913,14.379938,12.700325,14.281387,18.383828,25.308333,6.8602365,13.324697,31.248151,47.359838,38.878863,24.424829,14.489993,8.9506607,6.1842118,5.1785982,5.7790597,9.4092346,21.452265,42.849502,44.868297,30.642044,18.3629,11.03184,7.1793009,5.449638,22.802392,4.8610463,36.328366,80.353019,81.842654,32.970799,21.324345,19.840027,10.303508,17.697581,27.024952,36.441305,44.817598,52.175473,82.764619,67.60273,27.559442,11.37146,6.38473,18.150491,18.31181,27.142609,6.8788928,9.4680481,34.366309,39.658022,32.785506,26.935009,14.310957,11.254971,6.4690488,6.0940949,6.7383322,10.233588,20.27831,43.380372,42.494011,36.686125,19.698833,8.7775284,11.310868,7.1335982
-16.357906,0.79682776,0.11676621,5,31,0,18.594513,0.44586117,0.019976466,0.97559182,0.03122886,33.597658,5.9708188,0.20967195,0.34939532,45.988,58.071169,56.083823,33.61158,18.337715,13.815961,14.049248,17.05457,22.650266,31.238756,43.036754,55.898441,58.765933,38.885358,20.522015,14.273472,13.727403,16.166493,21.161375,29.042456,7.7483467,15.01242,35.839488,55.879902,45.65557,27.929255,16.131284,9.8181639,6.8307029,5.9222818,7.065145,12.54759,29.85236,53.988197,49.58159,31.480334,18.200123,10.869912,7.2869898,5.9669532,33.182557,5.0793774,45.08284,46.773121,53.865579,45.102437,20.943338,17.740251,17.153876,8.8660135,19.239465,31.229831,47.52109,62.2667,37.816342,52.637365,19.274055,21.200427,14.576307,12.50811,33.971484,24.49708,9.9879423,21.52045,30.122633,67.604721,24.800424,32.653896,16.619001,9.242998,9.4587695,4.7120821,7.1015912,13.592583,19.474362,47.365899,45.267914,37.922555,25.993656,19.798629,5.5091311,4.5239601
-14.449285,0.98694993,0.11676621,5,31,0,17.954766,0.46581375,0.021372738,0.96615914,0.029078343,33.236846,5.1992954,0.2647876,0.20339604,47.04064,62.55588,65.377427,39.615531,19.506928,13.636437,13.528301,16.478172,22.25715,31.437056,44.630227,60.355009,66.909952,44.346617,21.434718,14.041388,13.315965,15.833701,21.142755,29.738108,6.2976005,11.847922,30.877767,56.419225,48.418544,29.207447,16.351173,9.5622182,6.3421301,5.2203112,5.9447939,10.413469,26.559833,54.217047,51.332,31.912307,17.898732,10.337536,6.6842102,5.2825965,43.145442,5.0834384,54.069457,43.77791,99.468205,54.915944,15.113222,19.461865,11.788203,12.858095,32.486305,20.430364,52.257018,57.735542,50.060971,43.909351,23.05623,9.7688549,15.479082,20.81592,18.004423,20.174106,7.1040836,13.951698,24.863735,41.797616,44.38413,23.957315,17.882284,10.56691,5.6552717,5.2657404,7.4417561,12.239729,24.405914,67.870884,50.362209,27.183183,22.805548,10.447184,6.2848799,5.2421648
-12.229156,0.97121002,0.11676621,3,7,0,15.476974,0.45322384,0.022511718,0.93236697,0.029557936,33.751281,5.3661436,0.25827336,0.20413642,46.500159,59.302574,58.397667,35.487347,18.883937,13.711181,13.574768,16.244507,21.467104,29.662058,41.236804,54.880878,61.748544,45.327076,23.5345,14.872509,13.238714,14.91409,19.119492,26.097575,6.8689597,13.047563,31.059231,50.161555,42.492458,26.588247,15.535452,9.4429621,6.4465032,5.3591577,5.9651571,9.7210049,22.302797,45.346593,47.929049,32.426408,19.133002,11.343331,7.335693,5.5893676,32.602534,6.641205,44.874353,96.84666,35.286512,28.010684,21.456345,16.466284,12.66687,12.567484,21.311539,36.850912,45.485294,64.208633,66.596736,40.807344,25.633503,8.1638254,9.9851998,16.883817,14.608176,16.124285,6.1691482,16.302865,31.251488,60.127123,44.373658,22.165009,20.204801,7.3871975,6.0003175,4.0294844,5.801816,13.728191,27.260145,43.705645,46.106653,40.672405,29.065377,12.297852,6.5132252,5.1091129
-15.692091,0.86237934,0.11676621,5,31,0,17.565092,0.4526928,0.022824475,0.99024498,0.028898717,34.092722,5.3298905,0.32534326,0.22912626,47.129824,61.28348,63.845897,41.388392,21.903162,15.568954,15.291354,18.29069,24.200489,33.432956,46.277457,60.57151,64.425239,42.979512,22.607518,15.724541,15.205196,18.034299,23.764593,32.785764,6.3521551,11.368149,27.212903,48.16376,42.954814,26.838786,15.424828,9.2453911,6.2978538,5.3336135,6.2177008,10.857683,25.862365,47.519994,43.844007,27.703211,15.932152,9.5017652,6.4087979,5.3438426,36.016405,4.966455,28.065297,52.890805,56.986477,49.286375,30.017142,6.8305456,14.625782,13.407147,21.350321,35.755609,64.26772,48.860799,107.79864,31.206968,11.269759,14.356815,22.908134,21.963045,34.266356,47.796177,4.1765472,13.747734,18.507845,48.203215,43.162297,41.384261,15.155205,9.0857737,6.1499115,4.7251064,5.0100291,11.657568,26.336792,63.930526,33.648449,30.65335,14.351078,10.707696,4.9013589,6.562
-13.428686,0.99536589,0.11676621,5,31,0,19.008847,0.44922953,0.021874541,0.9235027,0.027252656,36.921646,6.2773665,0.25335198,0.24003431,49.715542,61.512592,59.015535,37.276966,21.298759,15.944623,15.783619,18.657954,24.263505,32.92648,44.803819,57.91418,62.70813,45.917929,25.595631,17.081891,15.433849,17.293011,21.877731,29.373977,8.0782673,14.790657,31.998202,48.025014,41.104197,26.667442,16.185819,10.214796,7.2323882,6.213703,7.0690903,11.418119,24.379165,44.497749,45.682636,31.732203,19.427899,11.973427,8.0596263,6.3865946,37.218386,5.8974528,38.137829,64.825041,58.111788,30.902704,21.354154,22.221381,15.278879,18.378589,36.821051,36.406055,85.047289,63.450736,72.655404,48.983855,30.724326,15.450804,13.04427,19.075348,26.736429,25.823907,12.105395,12.542864,30.971116,47.380763,44.764248,26.774208,10.170529,12.318888,6.3816453,7.5772135,6.6701377,11.400347,27.105644,52.350499,46.100408,26.697732,15.043566,12.065057,6.6962342,5.9310713
-12.392311,0.98077977,0.11676621,4,15,0,15.555248,0.45071923,0.023384819,0.91005924,0.027556991,36.932618,5.7152573,0.25666828,0.23954603,49.8977,61.510507,57.644468,35.073047,19.836279,14.97462,14.97232,17.840054,23.350149,31.874761,43.658883,56.952431,62.518551,46.091759,25.176254,16.37153,14.556358,16.193338,20.455756,27.52938,7.574502,14.358968,31.575675,46.156097,38.36978,24.557858,14.818553,9.3190906,6.571895,5.6192471,6.3580155,10.259197,22.238811,41.978403,43.996734,30.666403,18.708165,11.430083,7.5780891,5.8642416,45.05202,5.511342,53.862615,76.701737,55.766989,33.033243,20.38824,13.189357,15.717606,21.050983,16.021854,33.597695,28.250933,71.240358,60.234591,56.824552,30.886063,13.563992,20.080742,14.834474,19.30438,26.396877,11.744521,10.098091,36.244786,46.580619,56.138651,22.777148,12.627948,5.9608773,7.1757336,4.9769959,4.1398422,11.605077,19.251971,35.026822,51.091025,31.287353,20.389767,7.3035617,5.75656,5.65306
-16.175885,0.94406854,0.11676621,5,31,0,17.027913,0.47721086,0.022901583,0.9299676,0.027802215,35.465527,4.8239824,0.33012554,0.27632718,50.608729,66.740551,65.446275,35.706647,17.542558,12.777815,13.09125,16.296311,22.368174,32.023391,46.011044,62.790203,69.354801,44.31773,20.689434,13.393643,12.680403,15.134586,20.35619,28.924313,6.2392228,12.699328,33.985392,55.828159,44.109615,26.063002,14.620242,8.62446,5.7820335,4.8150206,5.5622887,9.9622319,26.086893,53.109122,49.317186,30.514698,17.141408,9.893325,6.3496069,4.9262958,28.210132,5.0049221,43.815592,104.23534,50.031147,26.340826,12.88123,11.017731,9.9607308,20.793366,17.879688,21.343279,42.621213,77.17123,59.423414,47.620398,9.013687,18.256646,10.777565,22.230174,21.768129,17.640799,4.8354688,14.026026,31.710653,41.284484,34.965877,33.573709,14.940956,7.2399083,6.486801,6.5495995,5.41399,10.475272,19.485094,43.327808,36.779132,32.207275,30.280872,8.7405771,6.2950321,4.2155162
