# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = lotka_volterra_model
# start_datetime = 2026-08-20 13:55:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/lotka_volterra.json
# init = 2 (Default)
# random
#   seed = 20261819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/lotka_volterra/rep1/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/lotka_volterra__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,theta.1,theta.2,theta.3,theta.4,z_init.1,z_init.2,sigma.1,sigma.2,z.1.1,z.2.1,z.3.1,z.4.1,z.5.1,z.6.1,z.7.1,z.8.1,z.9.1,z.10.1,z.11.1,z.12.1,z.13.1,z.14.1,z.15.1,z.16.1,z.17.1,z.18.1,z.19.1,z.20.1,z.1.2,z.2.2,z.3.2,z.4.2,z.5.2,z.6.2,z.7.2,z.8.2,z.9.2,z.10.2,z.11.2,z.12.2,z.13.2,z.14.2,z.15.2,z.16.2,z.17.2,z.18.2,z.19.2,z.20.2,y_init_rep.1,y_init_rep.2,y_rep.1.1,y_rep.2.1,y_rep.3.1,y_rep.4.1,y_rep.5.1,y_rep.6.1,y_rep.7.1,y_rep.8.1,y_rep.9.1,y_rep.10.1,y_rep.11.1,y_rep.12.1,y_rep.13.1,y_rep.14.1,y_rep.15.1,y_rep.16.1,y_rep.17.1,y_rep.18.1,y_rep.19.1,y_rep.20.1,y_rep.1.2,y_rep.2.2,y_rep.3.2,y_rep.4.2,y_rep.5.2,y_rep.6.2,y_rep.7.2,y_rep.8.2,y_rep.9.2,y_rep.10.2,y_rep.11.2,y_rep.12.2,y_rep.13.2,y_rep.14.2,y_rep.15.2,y_rep.16.2,y_rep.17.2,y_rep.18.2,y_rep.19.2,y_rep.20.2
-12.809405,0.96339756,0.11902219,5,31,0,15.930705,0.44417402,0.021769066,0.95153793,0.028390196,35.336655,5.6871075,0.28787827,0.2463191,48.146373,61.013132,60.923781,38.776741,21.20013,15.367593,15.055317,17.80114,23.243535,31.731595,43.564149,57.210588,63.661828,47.268287,25.460863,16.475529,14.76203,16.58356,21.101445,28.512916,7.1379306,13.102532,30.175369,49.346974,43.127607,27.460816,16.189201,9.90364,6.8024799,5.6874161,6.3468334,10.25578,22.880783,45.085039,47.581791,32.489647,19.33506,11.572737,7.5813824,5.8762043,34.090815,5.9591603,56.843407,76.729434,64.303455,38.433734,32.008687,23.086578,21.869369,13.090896,19.564972,33.737945,25.058662,60.499208,53.130663,60.394004,21.736913,13.678599,12.186487,16.581089,15.381071,31.286308,10.860435,8.9706334,25.851733,58.838139,51.893207,20.188235,15.586934,11.969656,6.6765868,3.5020137,7.7948325,9.3948973,24.619623,52.114523,55.832539,22.691933,12.585461,11.77874,7.9273377,5.7294238
-13.613847,0.98624774,0.11902219,5,31,0,14.997296,0.4588771,0.022863109,0.9104451,0.028135693,34.94723,5.2913939,0.28376082,0.29647511,48.384931,61.86264,60.587594,36.213285,19.02672,13.727702,13.554945,16.22402,21.493858,29.829243,41.734194,56.12346,64.491051,48.738539,25.070648,15.277887,13.216357,14.66077,18.68378,25.507898,6.828285,13.094307,31.366679,50.376374,42.471735,26.614348,15.593885,9.4821162,6.4428441,5.2940034,5.7798751,9.2015321,20.92945,44.138629,48.812973,33.710107,20.030616,11.853436,7.5762422,5.6347009,29.380866,4.1318083,88.334293,68.954321,53.114161,31.332698,20.399831,18.378397,16.371227,15.082281,15.179329,31.715669,40.839838,87.964836,53.61823,40.875895,15.956185,17.319064,14.223652,8.8519221,23.497858,26.999282,7.7343732,15.873514,35.250207,51.810654,53.043519,30.986787,13.210474,11.397657,6.1915643,4.3530997,8.5868444,11.188291,13.053849,75.224044,59.603731,26.541368,25.088704,10.944298,9.1561631,4.5301964
-11.331761,0.87507032,0.11902219,5,31,0,17.478338,0.52945216,0.025363589,0.79630727,0.024402771,34.279736,6.3583183,0.19681199,0.22473212,48.896494,63.817388,62.385454,36.814178,19.042263,13.409179,13.037811,15.643193,21.104813,30.109358,43.346882,59.215285,66.288591,46.548871,23.457393,14.551503,12.778585,14.416336,18.820824,26.476449,7.8532379,14.154234,31.555228,48.625593,41.939196,27.6657,17.106375,10.887466,7.6399863,6.3836625,6.9940095,11.02731,23.9567,45.01764,46.310113,32.491521,20.271363,12.667972,8.5197362,6.62796,35.552522,3.6906826,50.432283,65.978829,59.423792,26.762311,17.338902,13.906042,19.620736,18.427118,16.729735,22.431429,48.901502,46.431615,52.210935,51.797839,21.713294,12.583376,15.049663,13.690052,25.635128,21.842679,9.9508838,16.39736,35.358294,56.06838,55.77989,20.154993,21.921617,19.807886,7.9506614,7.8180883,9.1499408,16.848481,20.670451,29.688672,49.464349,61.748763,17.036622,11.866755,8.0748443,4.2503048
-11.60021,0.93823411,0.11902219,5,31,0,13.757862,0.57123268,0.02960486,0.75971318,0.022105977,34.628242,5.6319877,0.23897705,0.17767543,51.349968,69.905853,70.174557,39.520634,18.929696,12.824737,12.411875,15.127064,20.969938,30.931012,46.169079,65.245132,73.844551,48.756865,22.684736,13.727729,12.172248,14.077275,18.975975,27.655805,6.7497769,12.146661,28.499676,45.814972,39.380336,25.756424,15.817932,9.9794127,6.9127566,5.688415,6.1762149,9.8881048,22.548183,43.152541,42.84899,29.347113,18.131103,11.276552,7.55618,5.8704462,31.846231,5.7636529,48.736504,65.790307,63.125634,57.777225,19.802413,12.501849,13.165562,19.13577,22.070613,29.644194,46.890786,57.204119,103.06019,41.459827,14.703053,13.220957,19.059221,15.783252,21.246234,21.832427,7.2826573,14.010287,30.852007,46.936487,29.645965,28.463643,11.036326,8.485416,5.8131265,5.8553894,5.4326555,12.48244,24.745983,60.326248,43.456947,27.021312,20.61161,9.4458056,6.7013505,6.8665565
-12.833641,0.80073119,0.11902219,4,15,0,14.70239,0.58136499,0.029019447,0.76457671,0.022325539,34.757616,5.5654218,0.24124301,0.17659624,52.300688,71.839615,70.566242,37.159878,17.3685,11.995104,11.945153,14.944675,21.177517,31.808007,48.141107,68.253246,74.374255,44.246934,19.862542,12.522816,11.678634,14.065706,19.541348,29.119328,6.7751698,12.710502,31.220594,49.09187,40.350926,25.68247,15.518059,9.7004224,6.7125365,5.5913429,6.283609,10.732232,26.047358,47.63747,43.451447,28.492356,17.251107,10.647664,7.1672857,5.6919427,22.96419,5.9576633,43.673282,80.522001,47.901668,40.062398,26.08123,13.839644,10.693118,12.066923,17.683564,26.730581,36.39364,49.121577,58.897891,45.340439,21.319981,11.392103,15.954703,17.840823,15.328803,31.432953,5.471352,12.136803,30.645488,52.973369,34.283745,26.782585,10.326846,9.2933693,5.2703597,4.7053624,4.2681525,10.923623,28.12119,37.026195,39.671224,22.104352,19.468245,11.782391,8.4325891,6.022283
-12.79348,0.94433606,0.11902219,5,31,0,16.644767,0.59699052,0.029191949,0.70528385,0.021943019,34.017579,6.5312541,0.23481655,0.27665671,50.288647,66.894302,63.347903,34.67384,17.219251,11.96747,11.653521,14.199333,19.689491,29.101494,43.519555,61.350289,68.862258,45.951563,21.891628,13.153896,11.392866,12.903519,17.182308,24.940854,8.0692058,14.585841,32.009708,46.749742,39.526467,26.537044,16.884655,11.021596,7.8483276,6.5664783,7.1271908,11.12139,23.95057,43.693802,44.01425,31.314854,20.094629,12.894542,8.8120704,6.8591001,33.842981,6.1809462,41.025591,95.563757,53.203263,24.464767,27.676566,6.8434201,10.764535,14.592724,22.02024,25.914326,38.907417,54.747916,63.336814,45.982237,15.873377,17.795465,10.905772,8.4628272,16.972417,14.746524,10.937686,18.616041,36.833984,26.960803,40.597594,31.078833,14.447773,8.7062653,7.492741,4.605539,9.6860587,9.665302,20.876214,63.614116,42.971841,22.080476,17.272722,14.834381,13.205434,4.8731981
-13.667152,0.86213361,0.11902219,4,31,0,24.817888,0.56436976,0.03040178,0.74889967,0.02113557,37.884163,6.446667,0.26612438,0.26121767,53.859721,68.952808,64.702958,38.049348,20.601541,14.97093,14.743252,17.798361,24.136593,34.560498,49.588977,66.050024,68.717368,44.780505,23.508114,15.704361,14.462669,16.751526,22.21515,31.534917,7.9886815,14.016153,28.723116,40.597917,34.700648,23.575934,15.161004,10.057724,7.3611982,6.4211996,7.3334119,11.835953,24.344364,39.351452,37.2433,26.207639,16.918161,11.066695,7.852288,6.5031168,43.050838,4.7203272,51.543914,38.198787,71.11654,40.978191,19.234332,16.866102,14.955668,10.94749,34.013424,27.892185,62.376138,55.937369,35.594337,39.502023,21.126123,12.718199,23.464643,15.048416,31.539672,32.43901,6.8014056,13.853135,34.052086,37.856283,34.893136,24.62946,13.083337,14.844861,6.4927365,8.2901439,12.105544,8.3454091,16.677927,48.457582,28.928028,23.289687,18.45774,9.5250842,7.7670141,6.3874671
-13.717503,0.99720929,0.11902219,4,31,0,16.628374,0.58871055,0.030417859,0.75199803,0.024501672,28.745299,6.8285577,0.22656684,0.27652454,41.847017,56.757587,60.010092,38.982691,20.147586,13.424541,12.49062,14.706582,19.857741,28.653197,41.720817,56.654591,60.091546,39.19409,20.244481,13.449778,12.483751,14.676389,19.800952,28.562349,7.5800706,12.009372,24.808249,40.627628,38.379528,26.82804,17.239673,11.276361,8.0654702,6.8311898,7.5624881,11.940966,24.659401,40.557599,38.461778,26.922337,17.303525,11.312967,8.0831463,6.8339345,22.15171,7.0027125,40.421486,44.615375,54.244658,50.168349,26.532,11.827625,14.0748,20.107482,22.265509,27.976064,30.447356,53.42473,85.889669,54.017286,12.403934,16.027642,11.238891,20.073856,18.561878,31.145511,5.2572827,10.787823,29.308514,42.846901,43.414849,26.87241,14.919471,8.3859179,7.5205436,11.855308,10.670341,14.431495,25.571544,25.717458,69.322975,25.530028,16.98376,11.950385,9.3383754,6.6377369
-12.991735,0.98765607,0.11902219,3,7,0,14.47021,0.60117585,0.029696887,0.74404315,0.023573296,29.049257,6.7151905,0.22811054,0.28555361,43.223213,60.043228,64.482114,40.572236,19.830434,12.876292,11.96773,14.242515,19.543175,28.745255,42.792647,59.653801,64.752418,41.324821,20.156846,12.957061,11.945262,14.145259,19.358372,28.442882,7.408061,11.919848,25.866937,43.985855,41.180272,28.26238,17.863821,11.497341,8.0823389,6.7257146,7.3553507,11.710892,25.344302,43.73354,41.475987,28.589728,18.080919,11.620634,8.1421775,6.7373584,56.044162,6.8840024,37.788129,39.362747,102.38247,25.826376,20.646851,14.264645,11.77924,18.364262,20.384968,22.615068,32.93788,89.428422,77.271264,60.441428,24.064004,15.927151,9.7922399,10.998524,23.385097,35.654907,5.0709268,9.4439807,26.326125,60.396882,43.563431,30.713064,33.321604,10.795246,11.556796,6.9689338,7.3838792,7.5981645,22.857773,87.323973,39.292662,25.873034,11.117507,7.6604277,11.999104,7.1802761
-11.981654,0.82666558,0.11902219,5,31,0,16.831259,0.56223475,0.027074875,0.76111707,0.023865375,31.735789,6.6585957,0.21570751,0.26783814,46.052082,61.668279,62.889151,38.455213,19.475207,13.169459,12.455426,14.788132,19.999687,28.825491,42.066873,58.161327,65.316006,45.459297,22.734496,14.036932,12.307237,13.943149,18.381927,26.20403,7.8051401,13.272926,28.922066,46.4868,41.966358,28.467878,17.925058,11.527768,8.1045437,6.724215,7.2540945,11.207147,23.799624,43.762275,44.801996,31.785268,20.159804,12.810783,8.7490869,6.9045951,24.029348,4.6783409,41.845311,56.913458,72.678692,48.264068,19.70404,12.164731,10.709988,15.358267,16.398158,18.072432,41.350441,66.353596,78.077475,38.726186,23.054168,14.938178,11.252039,10.835101,15.892828,23.826162,8.7745674,15.027125,21.546072,41.210728,54.704578,47.04457,23.55944,14.199527,13.235616,7.741868,7.1010045,13.535884,33.324487,39.622035,39.665534,30.650325,24.022831,13.928715,6.8646977,8.147883
-12.939011,0.96598621,0.11902219,5,31,0,13.971361,0.5471802,0.027364284,0.8113846,0.024354685,30.471965,6.4118221,0.20414254,0.27268606,44.063365,60.197118,66.225401,44.931719,22.791827,14.731475,13.477932,15.696356,20.964422,29.920802,43.296849,59.466033,66.54133,46.33669,23.496119,14.919967,13.447148,15.518426,20.626771,29.380341,6.9967,11.079304,23.999099,43.204561,42.414754,29.147849,18.097667,11.400379,7.8616868,6.4353813,6.9097664,10.731737,23.067619,42.572136,42.934573,29.799266,18.532145,11.644006,7.9800576,6.4635642,32.250044,7.8181808,49.377616,78.009808,62.521702,28.323428,18.831542,23.666902,10.683098,16.514251,18.319813,27.935738,33.860041,45.708359,67.001292,75.51685,28.880021,11.389786,12.140702,14.905822,23.705372,24.878262,7.1270685,12.972631,21.067172,41.868871,49.493235,21.073301,14.561143,12.535996,6.8386832,6.5618438,9.6466844,9.4107424,23.525861,41.445198,48.042719,34.614844,17.150008,13.103279,6.2880025,4.6644098
-13.217339,0.99636168,0.11902219,5,63,0,16.278161,0.57139399,0.029449454,0.72055158,0.022061096,35.147916,6.8892185,0.27682438,0.23915618,49.949461,63.87206,60.105547,35.726985,19.324896,13.82873,13.378687,15.930621,21.425268,30.584848,44.015625,59.526133,64.870841,45.307329,23.825534,15.084398,13.14941,14.646219,18.974223,26.648636,8.5182816,14.731775,29.613433,41.867421,36.40662,25.195912,16.442349,10.996075,8.0291393,6.8802847,7.5638422,11.555458,23.045538,39.250642,39.969592,29.324904,19.3233,12.707017,8.9082892,7.1187423,36.568112,10.496027,80.48007,112.27597,90.348632,36.112966,18.404722,19.806378,18.606683,13.877971,10.935412,38.049699,50.765675,67.930745,70.135157,42.482551,24.961237,14.59724,16.460238,13.16904,18.245384,21.706113,7.0576725,17.103861,26.5933,50.052431,33.2507,24.547226,19.896466,8.9926508,7.1038677,3.7623359,5.1845749,12.567287,20.636846,46.795456,22.874128,26.516363,17.558973,18.561179,5.8151298,6.4469544
-12.727328,0.92064035,0.11902219,4,15,0,14.79122,0.59323359,0.027122088,0.75482333,0.021979967,33.864652,6.4800142,0.26373025,0.2462934,50.919231,70.209334,70.513796,38.848002,18.381916,12.532094,12.303114,15.250388,21.507969,32.225763,48.613326,68.252059,72.589835,42.714892,19.788529,12.836095,12.149401,14.740251,20.556713,30.667907,7.6550773,13.71251,32.374668,51.672305,43.834728,28.496835,17.482559,11.064176,7.7371389,6.5020884,7.3526992,12.516939,29.369877,50.813321,45.621126,30.157746,18.523264,11.638085,8.0110676,6.5509051,23.767526,5.2931882,35.911897,59.542779,65.259767,43.566233,15.263113,11.832561,16.214557,13.701274,26.435647,41.475619,51.173451,48.976796,104.26151,25.333715,19.491579,11.987322,16.160484,9.2501055,22.41118,31.931368,11.097663,9.5631219,27.191522,52.017522,49.643754,16.60835,24.141858,13.115911,6.0271773,6.5332056,5.6580466,17.072846,18.860778,55.182579,50.279707,30.085513,18.323762,10.686001,4.3510314,6.8841053
-13.795275,0.98327849,0.11902219,5,31,0,17.74577,0.52367624,0.027637928,0.81565144,0.026216419,33.028745,5.782769,0.21235514,0.1669062,46.862115,60.59807,58.177319,33.910922,17.838598,12.883955,12.764876,15.477505,20.965858,29.881787,42.755529,57.475532,61.708912,40.869785,20.785952,13.592505,12.482087,14.470868,19.148964,27.042004,7.2379833,13.250072,29.52468,44.304535,37.362897,24.34744,14.96673,9.5326815,6.7532601,5.7686789,6.5571838,10.824859,23.952002,42.363821,40.703627,27.700298,17.101753,10.70898,7.3139392,5.8809418,33.75525,5.8717985,62.364129,55.138635,51.143982,38.956747,19.026469,10.365661,10.659206,13.262582,21.72753,28.846048,36.001239,65.277389,62.714255,38.052343,14.347041,9.3167165,12.706811,12.815048,20.994531,26.574327,6.9103468,15.372907,29.142675,53.063564,32.133384,25.296617,14.682593,9.6668083,7.101374,6.1254263,7.6094394,12.038753,26.252506,43.715904,43.910124,30.971015,19.154877,11.254889,7.807286,5.8683038
-12.149474,0.99367542,0.11902219,5,31,0,17.196729,0.51280379,0.026877794,0.82252896,0.024919348,34.796321,5.3484968,0.26834466,0.19961871,49.710974,65.254183,64.27745,37.321121,18.835631,13.186399,12.865777,15.494726,20.940684,29.883996,43.104447,59.443555,68.415553,49.437038,24.325505,14.581257,12.579988,14.085937,18.317963,25.708603,6.6809904,12.411481,29.137897,46.348805,39.518955,25.451174,15.357425,9.5540318,6.5644817,5.3880413,5.8226084,9.165037,20.581989,41.711243,44.544459,31.002116,18.92268,11.522668,7.5351556,5.6870822,41.414228,4.0940226,55.853027,125.87926,53.344215,45.960646,18.117612,20.105337,10.627,14.812563,21.728443,46.400069,41.943843,43.102327,71.034532,84.794668,34.594011,12.677755,8.4984186,21.841769,20.74058,22.368893,6.2306008,12.339451,35.092719,41.284127,39.231788,13.698602,18.994645,9.6541401,6.789449,6.4240604,4.1337715,9.7033821,34.441979,53.18804,52.888066,41.563333,18.623214,11.186579,6.8503329,3.7613753
-16.492115,0.99112501,0.11902219,5,31,0,18.995076,0.52443634,0.02509661,0.83459309,0.0273974,29.71934,7.3929707,0.29772701,0.29287739,41.389454,53.723967,55.446808,37.432581,20.877581,14.654913,13.888292,16.218125,21.323481,29.615506,41.255608,53.624949,55.538358,37.65316,20.987735,14.685415,13.879277,16.181134,21.256305,29.513132,8.4430086,13.573615,27.479134,43.842189,41.1985,28.585337,18.189275,11.851532,8.54563,7.3947648,8.417114,13.480562,27.286227,43.753371,41.307715,28.711125,18.274036,11.899069,8.5682344,7.3967793,23.161575,8.5131212,33.597097,120.85137,64.677457,24.55427,22.477752,14.916016,11.029138,20.311723,20.374952,23.804813,65.004296,51.540476,71.651431,43.720876,32.301896,13.483129,11.610309,22.830005,20.125703,27.175837,13.741423,17.485583,23.559723,51.264261,23.712247,27.620142,15.76982,11.649048,8.8419843,4.327403,8.8429568,13.398139,23.363446,37.166662,32.106441,29.081967,27.74508,11.436336,6.7399829,9.1073321
-17.289122,0.90769625,0.11902219,5,31,0,21.283922,0.54042202,0.024161649,0.87266798,0.028814122,27.317837,6.4788182,0.22706971,0.23168345,40.017586,55.47256,61.203823,39.317963,18.994592,12.543282,12.023629,14.599562,20.095477,29.240643,42.684221,57.861108,59.25984,34.525383,17.119877,12.159869,12.277465,15.344392,21.418575,31.30177,7.0673761,11.692742,27.686312,51.825969,48.131804,30.999468,18.288663,11.140537,7.6142031,6.412126,7.4764364,13.375429,32.26076,53.602473,45.22052,28.292289,16.67479,10.304091,7.2529564,6.4110832,14.139988,9.0886394,34.067119,61.904271,55.661266,41.286563,15.371484,13.955367,11.565566,9.538596,14.043976,35.061574,30.485827,54.699752,83.760228,44.712922,19.116025,8.1275194,16.172306,17.323176,29.394979,32.474965,6.3510789,12.915586,22.148169,48.139867,59.537977,31.004277,15.84956,15.177221,8.7104309,6.8753657,6.8544427,14.131761,29.877223,44.703882,39.55588,42.210848,11.657711,9.8091407,6.4654276,8.1646417
-16.083474,1,0.11902219,5,31,0,22.02978,0.59609778,0.03210105,0.69763093,0.019993755,36.342021,5.6883168,0.37657649,0.2419463,54.216835,73.379018,71.59871,39.417159,18.876165,12.653808,12.044099,14.500461,20.017288,29.630378,44.69726,64.55842,77.232087,56.401824,26.47253,14.678131,11.895968,12.934701,16.856645,24.270796,6.9389865,12.480416,28.178359,43.174599,37.200833,25.022466,15.847844,10.238002,7.1547426,5.8030163,6.0129481,8.885856,18.89188,38.024358,42.132569,30.91009,19.894767,12.631067,8.4258274,6.2841149,32.157732,5.0879121,59.201504,93.126988,54.777058,19.318962,13.026708,12.441469,11.509684,17.838479,17.83165,31.344156,51.945174,27.574191,48.606198,80.260139,28.444742,7.6898796,12.55954,14.393875,17.023693,16.553403,7.3945752,14.895103,37.779929,37.543116,42.533675,26.391135,20.089333,9.1963706,10.2268,9.3610496,8.4753956,11.514225,24.941146,32.503635,59.146911,40.431833,21.971698,8.3545523,9.3450615,4.6313111
-13.465977,0.95467866,0.11902219,5,31,0,18.345576,0.52666465,0.028166572,0.77042399,0.022345212,37.29883,5.9809123,0.20651779,0.20380898,52.551211,67.331605,64.594399,38.635392,20.541665,14.531888,13.976551,16.520691,21.978029,30.993096,44.255719,60.455285,69.640185,53.045004,27.878146,16.643705,13.805186,14.86055,18.769234,25.842201,7.506853,13.416561,28.617016,42.586813,37.064823,25.01253,15.809915,10.23461,7.2402007,6.0106616,6.3968263,9.5272659,19.475456,37.392268,41.883868,31.151277,20.063902,12.720055,8.526023,6.4529883,37.324125,4.7460613,46.248189,64.234651,71.20585,45.78815,30.421145,12.352627,14.437961,13.171203,26.772011,36.340943,53.031087,62.563929,67.943718,58.296729,25.923868,20.341083,12.143549,12.144866,24.008454,34.146042,8.0875826,10.187394,42.622718,33.349357,55.036817,22.844914,12.153726,10.21148,7.7909447,6.9779998,9.0562146,15.632792,19.79901,43.630106,29.613763,31.767751,19.810526,14.14472,8.485249,4.4130212
-15.730516,0.99948654,0.11902219,5,31,0,17.080017,0.5203325,0.026742348,0.81820681,0.027453272,28.603669,6.2708203,0.23837366,0.32655439,40.458333,53.778905,57.545382,39.179046,20.672997,13.681038,12.51662,14.382458,18.838239,26.319602,37.35974,50.855492,58.556846,44.780234,23.858498,14.620268,12.469754,13.711384,17.534337,24.241721,7.0851402,11.439677,24.311351,42.077663,41.019082,28.440295,17.824971,11.310667,7.8248568,6.3676119,6.6782811,9.8801153,20.221383,38.875934,43.09499,31.489108,19.947179,12.530053,8.439053,6.5578754,28.511959,3.7062343,39.071873,49.821485,100.80396,24.026702,13.240856,19.119577,15.055353,11.607394,21.455389,19.956355,35.637328,47.719795,66.121692,34.309543,24.955348,11.538953,19.982075,19.422127,20.369097,18.823895,10.04311,12.123627,33.447429,65.034703,50.880522,37.629696,19.252161,8.7587702,12.520331,6.8385102,7.8188955,15.605263,16.793964,29.048002,49.490919,32.002895,20.67518,12.723741,6.6481497,3.5816194
-14.17994,0.96417318,0.11902219,4,15,0,17.534128,0.51358895,0.026807994,0.84098281,0.026675578,29.944378,6.3686073,0.26107379,0.30259551,41.977739,55.448679,59.508256,41.46918,22.446905,15.034001,13.803554,15.843966,20.66328,28.66673,40.270449,53.899351,60.181817,44.508518,24.148535,15.528886,13.749879,15.430934,19.883654,27.448528,7.1152574,11.294983,23.537765,40.603887,39.979951,27.865351,17.496755,11.137293,7.7664799,6.416986,6.8868921,10.440124,21.374947,39.053149,41.118376,29.448629,18.584957,11.755127,8.0691309,6.492624,17.440902,5.9660678,37.127194,41.717248,78.438128,44.948607,20.292144,21.24886,16.682097,27.711884,20.701037,23.793744,31.990151,45.492713,51.311635,57.685545,24.084611,18.073553,17.855743,13.40149,16.490699,17.844741,5.3836119,10.799137,28.25283,34.925256,38.031197,38.263138,18.032264,8.5616624,12.744913,4.8706663,5.3560951,12.381846,26.360095,44.848754,72.697172,43.912097,24.978823,15.165956,11.265245,7.1630347
-13.717897,0.87923456,0.11902219,5,31,0,17.894435,0.49759816,0.023908287,0.81690285,0.02439407,37.514803,5.9694438,0.19437095,0.22527161,52.611713,66.858662,62.40781,35.448318,18.634075,13.522022,13.372797,16.087341,21.556202,30.405091,43.321131,59.211733,68.689276,52.075275,26.536479,15.636325,13.050799,14.171597,17.972699,24.732114,7.8674718,15.136448,34.426244,50.640663,41.859289,26.975201,16.432381,10.344009,7.1882246,5.9390819,6.3943323,9.8483658,21.408392,43.795501,49.269388,35.492087,22.023488,13.4836,8.7689182,6.4769491,33.756769,5.8913801,50.451592,62.603247,60.519178,36.959555,23.795638,13.536785,9.6231459,19.856381,17.11121,29.865446,34.554188,54.79756,92.807132,67.450019,16.128594,12.650141,11.407721,11.302103,17.46927,32.734228,11.317108,17.751412,39.188067,64.097396,52.199767,20.814283,10.640674,9.891653,9.3072567,8.614404,5.8079437,11.609064,37.073469,42.777792,41.132769,32.006381,24.119715,13.079131,6.7271718,7.1168909
-13.645363,0.99176903,0.11902219,5,31,0,15.557045,0.5073841,0.025706191,0.89602158,0.027991242,29.932438,5.6662522,0.30077829,0.24467202,42.806794,57.870206,62.910461,41.468459,20.857435,13.933891,13.236029,15.767452,21.19846,30.101674,43.036324,58.082743,62.783496,41.043725,20.66585,13.888353,13.252514,15.827643,21.306854,30.269221,6.3424403,10.615761,24.721493,45.645956,42.918609,27.893006,16.50081,10.042269,6.8256457,5.6609002,6.3720978,10.733092,25.05311,45.830384,42.71141,27.675476,16.366941,9.9715926,6.793296,5.6559675,12.885758,5.2894254,45.255703,81.16246,89.195916,53.468266,10.828272,14.751148,11.871823,20.781702,31.399986,55.772847,46.074231,33.648253,88.297929,32.254762,32.262716,17.298856,29.633493,16.396915,19.667555,32.473054,6.651415,10.569491,23.041561,52.068181,49.318085,30.936258,13.448083,12.428045,5.3770735,4.8573134,7.5392457,11.51625,20.486545,44.542399,56.308296,43.242179,24.338035,13.187005,8.9246209,4.6382482
-13.755872,0.98176361,0.11902219,5,31,0,16.648271,0.51118634,0.02646563,0.84234355,0.024348635,36.906656,5.3936951,0.17652038,0.29485798,52.631944,68.569441,65.877992,37.180946,19.036903,13.764326,13.78967,16.892155,23.042179,32.999786,47.471274,64.456351,70.302221,46.204721,22.673568,14.590475,13.417863,15.648468,20.816511,29.518451,6.8557585,13.063044,30.885212,47.323906,38.946849,24.615209,14.720952,9.1586459,6.3698108,5.3803502,6.1163745,10.308577,24.066386,44.939991,43.142734,28.630294,17.192109,10.487176,6.9956448,5.5158281,35.226612,4.5622465,55.946271,72.164946,79.759375,38.464952,12.504259,11.379859,13.722987,18.961577,18.035954,40.855757,37.692281,67.400863,56.878451,50.89582,17.074277,14.118292,11.417849,16.768381,15.711189,39.288206,4.6201736,7.8345595,27.868253,49.408229,29.192378,17.555041,20.100689,10.780673,6.6779026,4.0676705,6.1062179,9.2872824,33.80232,46.09996,60.689157,31.140981,28.472608,14.365092,7.4076733,10.665286
-13.724449,0.98604985,0.11902219,5,31,0,17.465897,0.46344319,0.023073624,0.92457313,0.030109708,31.037655,5.6610364,0.2285977,0.32238703,42.931684,55.648009,57.637704,37.650028,20.018525,13.956893,13.374791,15.717635,20.603368,28.397867,39.47903,52.573049,59.279582,44.117027,23.354139,14.843103,13.19605,14.846785,19.034849,26.00251,6.7892883,11.955119,27.488464,47.488679,43.355766,28.109862,16.677478,10.187024,6.9352955,5.7075914,6.2396313,9.8980464,21.959889,43.755825,46.648146,32.058778,19.189514,11.534604,7.5715495,5.8700799,23.394451,5.5582345,34.272853,54.015398,121.07297,46.758779,24.324828,14.713226,11.066686,17.015871,21.287309,22.222839,36.086256,64.983416,59.822779,48.577005,25.124985,15.504605,11.507442,15.9153,17.333333,23.844843,6.2691702,9.0639796,12.869036,53.297875,27.205128,32.033091,10.979494,8.7326832,7.8156936,7.6152461,4.5327691,11.31241,13.867731,46.378114,75.458677,47.430356,11.449835,11.594415,4.9063681,5.8547155
