# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = logmesquite_logvash_model
# start_datetime = 2026-08-20 13:53:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /home/m0hawk/Documents/apin/stan/data/logmesquite_logvash.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/logmesquite_logvash/rep0/chain_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/logmesquite_logvash__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,sigma
28.858955,0.95802361,0.068588119,4,31,0,-24.305154,5.2588493,0.35247917,0.42539495,-0.17607012,0.45742687,-0.59252778,0.30338002
24.178067,0.99873159,0.068588119,6,63,0,-22.672188,5.5193737,1.0240427,-0.27129488,-0.26538451,-0.2982437,-0.47928384,0.40462495
27.122968,0.99144934,0.068588119,6,63,0,-23.255007,5.3478745,0.9277932,-0.059314534,-0.18986354,-0.052617291,-0.61305109,0.36237233
25.073588,0.99306779,0.068588119,5,31,0,-23.467508,5.4198845,0.93086763,-0.20958901,-0.12225969,-0.029019857,-0.39977525,0.35386517
27.636053,0.9489632,0.068588119,6,63,0,-22.544616,5.2040716,0.66543826,0.23679426,-0.075905396,0.22515586,-0.64881621,0.34367179
27.158164,0.99510037,0.068588119,6,63,0,-23.665803,5.3044867,0.66276977,0.060487605,-0.18570271,0.60437808,-0.62169165,0.33540692
29.33539,0.99765845,0.068588119,5,63,0,-25.325124,5.2539859,0.45985677,0.41814388,-0.15787828,0.23362057,-0.58056403,0.3357571
28.437203,0.98897355,0.068588119,6,63,0,-27.630639,5.1909749,0.098937111,0.61917554,-0.36072002,0.86191669,-0.43864594,0.30383253
28.875951,1,0.068588119,6,63,0,-27.626343,5.1476941,-0.018436502,0.83707487,-0.2047151,0.6996029,-0.43710678,0.31954956
25.211628,0.78623277,0.068588119,5,31,0,-23.201622,5.0452684,-0.0015656698,0.74981723,-0.20839493,0.96512879,-0.55202327,0.31674404
28.349774,0.9878881,0.068588119,6,63,0,-24.082705,5.2903108,0.36848438,0.37527431,-0.1454046,0.4231164,-0.52550529,0.35173008
27.804877,0.93118493,0.068588119,6,63,0,-26.084542,5.358406,0.46727903,0.36384815,-0.54412754,0.38820308,-0.49443079,0.31252784
26.716988,0.93322509,0.068588119,5,31,0,-22.436101,5.3784594,0.32466358,0.44734575,-0.63124528,0.58339957,-0.53696821,0.27017289
23.419947,0.98070904,0.068588119,5,31,0,-21.231073,5.5793399,0.19793834,0.61540606,-0.68998577,0.40619263,-0.7035382,0.28113786
20.0827,0.98861795,0.068588119,4,15,0,-18.035861,5.5041372,0.11208062,0.72793116,-0.85958138,0.3641539,-0.64096338,0.26598579
23.752086,0.78985955,0.068588119,6,63,0,-16.579827,5.3987128,0.52621904,0.042347958,-0.46484874,0.93497011,-0.64460594,0.3997399
25.503827,0.99213961,0.068588119,6,63,0,-20.794276,5.2521233,0.6251286,0.31281684,-0.12682329,-0.23212483,-0.53230141,0.30235952
27.378681,0.99858884,0.068588119,6,63,0,-22.865715,5.3997178,0.13820593,0.4895595,-0.49785372,0.94498493,-0.56023415,0.32635951
24.124872,0.98799529,0.068588119,6,63,0,-19.624513,4.9747442,-0.098038923,0.8988777,0.2316717,0.65232435,-0.28690725,0.38835851
27.393204,0.975768,0.068588119,6,79,0,-20.047746,5.5854239,0.69640448,0.070173404,-0.5941668,0.048566016,-0.52619962,0.36505347
26.142178,0.74297123,0.068588119,5,55,0,-21.638198,5.4507413,0.55015569,0.22410654,-0.57300448,0.33155738,-0.40258792,0.35564154
28.223456,0.97666773,0.068588119,6,63,0,-24.099383,5.2731393,0.19325126,0.65950707,-0.24332743,0.60028584,-0.68516319,0.31609756
26.751487,0.99948661,0.068588119,6,63,0,-26.10229,5.2285152,0.0036370208,0.67583335,-0.37041946,0.77030354,-0.27948389,0.33369988
28.107632,0.99907495,0.068588119,6,63,0,-24.139169,5.0827843,-0.036584186,0.9212425,-0.24582247,0.69641686,-0.48007821,0.32337199
27.581982,0.97515192,0.068588119,5,63,0,-22.137505,5.1887097,0.025436521,0.81976822,-0.1485656,0.67232074,-0.6171866,0.29226274
23.374776,0.95581317,0.068588119,6,95,0,-21.542223,5.6141565,1.0396941,-0.21961707,-0.63946723,-0.4283206,-0.44960428,0.40537501
24.862451,0.99900507,0.068588119,6,63,0,-21.138666,5.6296977,0.79655525,-0.078455588,-0.75346935,0.40508667,-0.82671867,0.32064879
27.656788,0.9614072,0.068588119,6,63,0,-23.189485,5.3366093,0.44666392,0.41219872,-0.44937794,0.10640661,-0.42327067,0.3586245
27.617215,0.85556383,0.068588119,6,95,0,-22.710576,5.2891082,0.15780924,0.68552268,-0.45169815,0.303369,-0.39337126,0.33376926
26.812983,0.99859771,0.068588119,5,31,0,-25.258579,5.3801264,0.14979095,0.56690358,-0.56964029,0.54144625,-0.32856466,0.34063847
26.09572,0.97394268,0.068588119,5,63,0,-23.270969,5.4375581,0.37962912,0.35593131,-0.67696397,0.25392908,-0.35643409,0.33825045
28.798727,0.95428434,0.068588119,5,63,0,-22.718793,5.1405197,0.34185351,0.51563165,-0.031970215,0.42073172,-0.52141816,0.28769802
29.679284,0.92400581,0.068588119,4,31,0,-27.724649,5.2461003,0.33302232,0.52852579,-0.24267038,0.39571725,-0.51793969,0.3209621
27.463684,0.9962379,0.068588119,5,31,0,-26.512559,5.3004961,0.35985304,0.44076295,-0.28043638,0.36671468,-0.41260075,0.38939543
28.088111,0.96406484,0.068588119,6,63,0,-23.859891,5.2066389,0.34310785,0.54397156,-0.32372282,0.5517774,-0.63567372,0.31728709
27.305237,0.97506563,0.068588119,5,31,0,-26.113846,5.196485,0.31938633,0.53345224,-0.33710112,0.49999196,-0.65434392,0.31486613
27.149038,0.99712081,0.068588119,5,31,0,-25.58726,5.334564,0.18515355,0.64387422,-0.18392969,0.35810076,-0.54751063,0.29969397
27.157855,0.92527516,0.068588119,5,31,0,-24.691852,5.1924248,0.36113825,0.58617971,-0.33051505,0.29643911,-0.57062348,0.29225226
28.662813,0.94381996,0.068588119,5,47,0,-24.689011,5.2894581,0.3924004,0.48619096,-0.22831753,0.24397556,-0.47959628,0.30659175
27.486053,0.98786471,0.068588119,6,63,0,-25.180437,5.4477688,0.57713616,0.15000328,-0.46249648,0.22513852,-0.37692793,0.35179374
27.773334,0.99497311,0.068588119,6,63,0,-24.862597,5.4931124,0.55465954,0.12459205,-0.64742254,0.49447748,-0.54393618,0.36097454
26.748716,0.97333652,0.068588119,6,63,0,-25.289847,5.6191033,0.59294555,0.16819614,-0.6333569,0.29425821,-0.69555987,0.37844733
23.696197,0.93944889,0.068588119,5,63,0,-22.132139,5.3950151,0.48302574,0.26661295,-0.48186399,0.57245143,-0.84094412,0.40334493
26.918969,0.99130109,0.068588119,6,63,0,-20.391977,5.2839292,0.76011903,0.19243079,-0.21921029,-0.076217039,-0.53163403,0.31857053
26.33212,0.97792597,0.068588119,4,31,0,-23.837829,5.3049113,0.63042163,0.2539907,-0.27523166,-0.16140235,-0.52391533,0.32406241
26.506763,0.93352496,0.068588119,6,63,0,-22.512973,5.2891168,0.067909498,0.55441271,-0.32866816,1.0512532,-0.57407062,0.3346834
27.372493,0.91245606,0.068588119,5,31,0,-24.890325,5.293522,0.13908347,0.51018306,-0.41857445,0.94538984,-0.57005471,0.32412946
24.874841,0.9987122,0.068588119,5,31,0,-23.575715,5.3878863,-0.16182133,0.90387613,-0.69974199,0.9952215,-0.54487903,0.32896671
25.315252,0.86955582,0.068588119,5,31,0,-21.425648,5.2949442,-0.045864622,0.69162386,-0.56514807,1.2460365,-0.56015951,0.31641465
26.389576,0.94243081,0.068588119,5,31,0,-22.968544,5.1659303,-0.23824272,1.0926815,-0.35387031,0.7595851,-0.56562782,0.34643179
22.183718,0.8495244,0.068588119,5,31,0,-20.792144,5.1271888,-0.22952416,0.87242629,-0.25931412,1.366965,-0.65958194,0.35078194
22.799346,0.99874885,0.068588119,6,63,0,-18.736561,5.0199404,0.48198334,0.48002727,-0.0074905596,-0.10368687,-0.25688971,0.34526848
22.499508,0.96425138,0.068588119,6,63,0,-19.253373,5.5040269,0.38757587,0.35204085,-0.82272893,0.68420546,-0.85119809,0.32387562
25.915023,0.99307243,0.068588119,6,63,0,-19.168341,5.5443507,0.36496281,0.32608006,-0.89748898,0.53999261,-0.50025345,0.3468395
24.273252,0.9651834,0.068588119,6,63,0,-22.810079,5.0085311,0.35001953,0.46092678,0.037913646,0.29608289,-0.20541035,0.3699031
28.771368,0.99309959,0.068588119,6,63,0,-22.081949,5.2600815,0.30250351,0.47990651,-0.38420955,0.61690802,-0.60160816,0.29330958
26.130346,0.9671697,0.068588119,5,31,0,-25.300388,5.246559,0.20466375,0.64037224,-0.11892127,0.43449572,-0.66540588,0.2771481
27.902663,0.99751973,0.068588119,6,63,0,-24.268263,5.1247909,0.11722614,0.705163,-0.19096696,0.81461513,-0.51377639,0.36651797
27.064317,0.99728627,0.068588119,6,95,0,-23.960865,5.449911,0.6821634,-0.021597874,-0.30469876,0.49597611,-0.5957758,0.29738059
27.415252,0.99962554,0.068588119,5,31,0,-25.291069,5.3352869,0.47736331,0.42070542,-0.21654178,-0.097227222,-0.47576869,0.3151625
26.317805,0.99547314,0.068588119,6,127,0,-22.311926,5.1334427,-0.033432042,0.71236291,-0.065555934,1.1171981,-0.48370653,0.34908255
27.448834,0.99831616,0.068588119,6,127,0,-24.321548,5.3732838,0.38892702,0.43088069,-0.23177053,0.13652814,-0.4878873,0.28517847
24.807732,0.88032431,0.068588119,5,47,0,-21.179202,5.2677554,0.4803815,0.53452727,-0.48963878,0.018088981,-0.58407077,0.34126525
28.649118,0.99969487,0.068588119,5,47,0,-23.391763,5.29495,0.32015227,0.54516173,-0.26305383,0.21063693,-0.51713113,0.35796085
27.9611,0.9989072,0.068588119,5,31,0,-24.947017,5.2636795,0.33565726,0.4691961,-0.35951477,0.305508,-0.3309679,0.32411931
28.563773,0.9944128,0.068588119,6,63,0,-24.608916,5.4149246,0.59253295,0.13072101,-0.47283259,0.51149197,-0.59303445,0.29187453
26.993978,0.98271575,0.068588119,5,63,0,-24.756531,5.3623672,0.74680672,0.13939349,-0.25598348,-0.16740843,-0.46311669,0.3704494
26.632087,0.97572697,0.068588119,6,63,0,-24.458932,5.5582447,1.0216185,-0.25411016,-0.4358097,0.087809749,-0.73866766,0.32707086
25.738779,0.92804773,0.068588119,6,63,0,-23.63941,5.4475382,0.92785993,-0.042409525,-0.30800937,-0.4032908,-0.48983468,0.37189515
26.813181,0.97834084,0.068588119,5,63,0,-20.891525,5.4550586,0.77085296,0.10843976,-0.30152717,-0.27737365,-0.61058955,0.35777004
25.892661,0.99517701,0.068588119,5,31,0,-21.823257,5.5685923,0.80373431,-0.082862083,-0.61021402,0.32469972,-0.80781758,0.35058071
24.343316,0.99493922,0.068588119,6,63,0,-20.254504,5.5718678,0.35312395,0.41242678,-0.9147005,0.33069345,-0.45316319,0.38129293
24.226681,0.99682947,0.068588119,5,63,0,-22.299804,5.5578224,0.332575,0.33666092,-0.94470858,0.46419809,-0.46507947,0.38694831
24.763592,0.95316225,0.068588119,6,63,0,-21.306476,5.6121079,0.25726613,0.47865068,-0.73401361,0.38977316,-0.73599649,0.38249729
27.180976,0.9917234,0.068588119,6,63,0,-23.21869,5.357831,0.57321144,0.15331694,-0.26356566,0.38477332,-0.38991156,0.29696676
28.297304,0.91875931,0.068588119,5,55,0,-25.620454,5.2399494,0.5074842,0.30931415,-0.26611197,0.27721701,-0.38600599,0.29829295
27.927215,0.97512805,0.068588119,5,63,0,-25.280043,5.2761882,0.53286987,0.26492515,-0.28233889,0.16455047,-0.37498704,0.29917349
27.374984,0.84555216,0.068588119,5,63,0,-25.189901,5.2468489,0.47237108,0.321022,-0.22681523,0.17030543,-0.36914206,0.29339304
28.795565,0.99191753,0.068588119,5,63,0,-24.632717,5.1868461,0.30875317,0.50218737,-0.16558576,0.35167813,-0.45462712,0.30135388
24.599858,0.953207,0.068588119,5,63,0,-22.792489,5.2166955,-0.12880428,0.94714676,-0.25859196,1.0465754,-0.7303258,0.36913743
27.313419,0.99950114,0.068588119,6,63,0,-22.799151,5.1151175,0.2193414,0.56271127,-0.0023049809,0.43592387,-0.33213006,0.30886043
27.827718,0.93440148,0.068588119,6,63,0,-23.38832,5.3841714,0.35803347,0.47774479,-0.41094204,0.55651466,-0.69703318,0.31211978
28.364419,0.97690606,0.068588119,6,63,0,-25.444337,5.1491482,0.2344476,0.61093182,-0.14549303,0.3159464,-0.39706343,0.30739637
26.755104,0.88964518,0.068588119,5,63,0,-24.001562,5.4719128,0.81102616,-0.011628427,-0.3900854,0.32961465,-0.71622681,0.34673975
28.344905,0.99840569,0.068588119,6,63,0,-25.364316,5.2867405,0.5954347,0.26177693,-0.11995931,0.0055960677,-0.46043566,0.31418094
25.88363,0.71745029,0.068588119,6,63,0,-23.986642,5.352649,0.14379235,0.49369603,-0.4727951,0.81185341,-0.59344808,0.36530662
27.229729,0.98405609,0.068588119,5,63,0,-21.382289,5.0955798,0.10040769,0.82935637,-0.13531844,0.64087099,-0.5400164,0.34819323
28.709921,0.92997126,0.068588119,6,63,0,-25.003874,5.4318933,0.46735574,0.27445813,-0.39752609,0.43569488,-0.50213571,0.29974968
23.671921,0.75094801,0.068588119,6,63,0,-20.517275,5.4039662,0.62790867,0.099041558,-0.18055272,-0.049272288,-0.4765701,0.40611268
24.059295,0.99434298,0.068588119,5,63,0,-18.804581,5.3594174,0.80114765,0.030767531,0.011728731,-0.081361099,-0.55344084,0.43104616
23.862849,0.99196168,0.068588119,6,63,0,-18.966221,5.1228853,0.5395305,0.19399757,0.077331073,0.29583713,-0.20328999,0.34288123
19.760874,0.8126815,0.068588119,6,63,0,-13.749694,5.0003156,-0.51496762,1.3454388,0.20288365,1.1161867,-0.60983328,0.42333725
26.117747,0.98023786,0.068588119,6,63,0,-16.819664,5.4667581,0.56640659,0.12696978,-0.52903463,0.36974175,-0.37097581,0.29162025
29.040676,0.89821777,0.068588119,4,15,0,-24.639048,5.4563733,0.46976939,0.25227535,-0.53642022,0.35872827,-0.46992823,0.31313363
26.659804,0.96797466,0.068588119,4,15,0,-24.532595,5.3901713,0.57810652,0.217776,-0.64610628,0.24147236,-0.50105622,0.30720712
24.653962,0.78380214,0.068588119,6,95,0,-20.25928,4.967707,0.21241017,0.6585919,-0.075012138,0.58714584,-0.55272345,0.34101493
23.271622,0.96902455,0.068588119,4,31,0,-18.605738,5.2114965,0.23538974,0.48038462,0.16915517,0.58765512,-0.53923973,0.40359368
23.073795,0.92106191,0.068588119,5,31,0,-19.367149,5.0397874,0.33750837,0.38842938,-0.15220772,0.77326224,-0.51998298,0.40093195
24.594667,0.98261521,0.068588119,5,31,0,-21.616978,5.3328526,0.32359372,0.28260359,-0.14880373,0.67026957,-0.54866258,0.36795378
22.313948,0.96833409,0.068588119,5,63,0,-19.353918,5.065713,0.61048217,0.39955328,0.074454696,0.3716249,-0.63502193,0.39167587
24.61229,0.98810819,0.068588119,6,63,0,-19.735137,5.265325,0.11916001,0.67029463,-0.45785851,0.69975192,-0.31132014,0.31638757
25.454568,0.96728483,0.068588119,6,63,0,-22.300635,5.1581352,0.28922226,0.51153561,-0.02382007,0.27985712,-0.51529888,0.3471566
26.284167,0.99710225,0.068588119,6,63,0,-21.679357,5.3575956,0.19916589,0.53146563,-0.43159028,0.75316883,-0.41761048,0.36356212
25.135848,0.98962796,0.068588119,5,31,0,-24.504937,5.2570171,0.23831758,0.50120078,-0.4791909,0.9589387,-0.46313172,0.37929445
26.796258,0.9910748,0.068588119,6,63,0,-21.869969,5.1206623,0.28752206,0.51001342,0.026492588,0.40071537,-0.50636443,0.34583057
27.95558,0.99602856,0.068588119,6,63,0,-23.697584,5.112908,-0.090664156,0.89274169,-0.17193954,0.84754394,-0.46806546,0.36193778
25.268355,0.98953843,0.068588119,4,31,0,-23.326391,5.0886506,-0.20520469,0.91251702,-0.049734001,1.2456974,-0.52866948,0.33838513
24.225835,0.96825868,0.068588119,5,63,0,-22.356592,5.2652307,-0.11609517,0.91055406,-0.31942314,0.50288433,-0.25942839,0.35587896
27.425256,0.99865673,0.068588119,5,31,0,-19.258863,5.3500732,0.50608226,0.21069504,-0.10372379,0.32066558,-0.46831786,0.3437656
26.662582,0.98560388,0.068588119,6,63,0,-23.027018,5.2256985,-0.14213811,0.93502526,-0.18580624,0.73084486,-0.49804766,0.31046782
27.910935,0.98788271,0.068588119,6,63,0,-23.50715,5.2105804,0.48449017,0.25164476,-0.16271967,0.53649485,-0.42031143,0.3649217
28.54097,0.97014476,0.068588119,5,63,0,-26.348443,5.1397574,0.23640379,0.53861712,-0.062046958,0.52367229,-0.42684788,0.34212588
26.731943,0.95874227,0.068588119,5,63,0,-24.064257,5.1691977,0.34870132,0.56862904,-0.09392815,0.4979269,-0.70672728,0.37454912
27.611065,0.94204307,0.068588119,5,63,0,-23.394091,5.3710892,0.18001835,0.49191354,-0.55989221,0.80048001,-0.5353987,0.28710772
26.624306,0.99750692,0.068588119,6,63,0,-24.239068,5.3833551,0.74230941,0.024625358,-0.04216364,0.13131872,-0.56193642,0.31192199
25.219769,0.84301886,0.068588119,6,63,0,-21.758612,5.6158307,0.63366777,0.15971878,-0.58529683,0.25951991,-0.70633698,0.40551811
26.306816,0.96380821,0.068588119,6,63,0,-21.932171,5.5736559,0.84032565,-0.18748418,-0.64041538,0.33680097,-0.64211477,0.36667231
28.21712,0.99831728,0.068588119,6,63,0,-24.458622,5.4768704,0.59718794,0.21398307,-0.30093697,0.1126136,-0.59272751,0.30831875
27.305173,0.98309811,0.068588119,5,63,0,-24.991224,5.2980039,0.55568865,0.26452284,-0.36099291,0.41948657,-0.59570559,0.26332011
25.981094,0.99999428,0.068588119,6,95,0,-23.70678,5.4823053,0.96438425,-0.11491484,-0.53518484,-0.10243789,-0.60715523,0.38558365
26.73772,0.99882864,0.068588119,6,127,0,-22.476186,5.1832422,0.48214035,0.36843831,-0.29933507,0.3278591,-0.43631336,0.27648169
24.731269,0.81430437,0.068588119,4,15,0,-22.352262,5.2607316,0.5162542,0.26632785,-0.079011611,0.37866486,-0.41308169,0.25835209
27.17197,0.8018757,0.068588119,4,15,0,-22.714476,5.1512707,0.48549963,0.40353775,-0.14511061,0.3189369,-0.45429338,0.27843653
26.618339,0.99864722,0.068588119,5,63,0,-22.629671,5.2893319,0.10377207,0.68556655,-0.24757798,0.48843007,-0.3575196,0.30591855
28.21616,0.9779657,0.068588119,6,95,0,-20.866721,5.4887607,0.73259536,0.033059033,-0.45471314,0.33787037,-0.64776769,0.31286876
25.233487,0.85229138,0.068588119,5,63,0,-21.678013,5.5205032,0.36382096,0.35247282,-0.70866955,0.62599692,-0.68088146,0.42226093
26.375533,0.9968313,0.068588119,5,31,0,-23.849198,5.5820612,0.31701664,0.46825644,-0.68187824,0.26749497,-0.67232744,0.37080909
24.878953,0.99439708,0.068588119,6,63,0,-21.516809,5.6173494,0.76525317,-0.038201948,-0.785959,0.41432246,-0.81849909,0.37263072
27.666764,0.83856898,0.068588119,6,63,0,-19.779485,5.3466992,0.45679013,0.4204006,-0.33521698,0.33821088,-0.56718681,0.35984368
28.648719,0.98875705,0.068588119,5,63,0,-23.347514,5.3451685,0.37823708,0.43722844,-0.39094865,0.30376094,-0.59487897,0.36158522
27.854836,0.90399362,0.068588119,6,63,0,-23.287251,5.5672956,0.82423914,-0.03288584,-0.58121436,-0.061584955,-0.64714289,0.32359801
25.352375,0.9736373,0.068588119,5,31,0,-24.548289,5.7103024,0.91304061,-0.12190469,-0.59968187,-0.0049531267,-0.77671793,0.31156261
25.060646,0.68826521,0.068588119,4,31,0,-15.803993,5.6800773,0.88366283,-0.097943125,-0.39875467,-0.12447048,-0.74947497,0.35776349
29.130027,0.9972644,0.068588119,6,63,0,-22.427436,5.2602486,0.41477284,0.34786325,-0.15937434,0.43362816,-0.43746823,0.29688401
26.917691,0.993887,0.068588119,5,31,0,-25.831554,5.1465032,0.2497058,0.60814275,-0.12131038,0.58740419,-0.63178791,0.39614364
27.803588,0.95967169,0.068588119,5,63,0,-23.972537,5.4116835,0.46741211,0.26933504,-0.21956083,0.41890983,-0.66481522,0.32266491
24.210336,0.4570952,0.068588119,3,15,0,-17.386685,5.3837545,0.54213618,0.34517768,-0.2954774,0.44040903,-0.68828945,0.31527423
28.236172,0.999352,0.068588119,5,31,0,-22.734203,5.3048337,0.49793101,0.35282005,-0.39405046,0.42231556,-0.70108021,0.32900409
29.642757,0.97451012,0.068588119,5,31,0,-27.614111,5.4078292,0.56110252,0.26610691,-0.4369076,0.1812153,-0.56074512,0.32193268
27.729806,0.93105187,0.068588119,5,31,0,-27.041824,5.4947529,0.52999904,0.25163176,-0.51262581,0.25953656,-0.51274816,0.28533157
26.850694,0.98066618,0.068588119,5,31,0,-24.542472,5.41543,0.55109965,0.21939167,-0.55477889,0.32941039,-0.42194131,0.28830679
23.380472,0.99169438,0.068588119,4,15,0,-21.22925,5.4708531,0.35289792,0.4877171,-0.49755108,0.048119328,-0.38312895,0.28321332
22.385908,0.98390279,0.068588119,5,31,0,-21.446103,5.4753608,0.31851343,0.42866463,-0.49207907,0.057404578,-0.35875921,0.27991543
27.960944,0.96596784,0.068588119,5,31,0,-18.388211,5.3881172,0.52508194,0.21146163,-0.53905926,0.45988812,-0.62664554,0.31663495
27.295627,0.99405908,0.068588119,5,31,0,-25.451774,5.2738492,0.74236554,0.16583749,-0.23123694,-0.065292725,-0.45687371,0.3208458
26.1184,0.97146049,0.068588119,6,63,0,-22.28866,5.4923015,0.10851992,0.60205043,-0.58874945,0.6412123,-0.66644058,0.37426254
25.906611,0.93631264,0.068588119,5,47,0,-20.877674,5.3185765,0.34467031,0.63578922,-0.34555308,0.10233909,-0.57240115,0.38660485
28.508327,0.98896713,0.068588119,6,63,0,-23.516271,5.4358633,0.62128525,0.20195598,-0.41819472,0.26553893,-0.5774539,0.30680128
29.104279,0.99994392,0.068588119,5,63,0,-27.044083,5.3270678,0.39153125,0.36542481,-0.45710988,0.40495687,-0.45213782,0.32967826
28.965778,0.90494489,0.068588119,6,63,0,-26.924047,5.2626133,0.37948827,0.37072301,-0.20037495,0.6822924,-0.59889674,0.3127386
26.224369,0.99088435,0.068588119,5,63,0,-22.174201,5.5485333,0.30506179,0.39947897,-0.85764587,0.68239675,-0.66967869,0.34258779
23.429785,0.95475177,0.068588119,5,31,0,-18.735184,5.629355,0.12548161,0.42961212,-0.937253,0.87441576,-0.53359522,0.33473803
24.60824,0.99559543,0.068588119,6,63,0,-20.770038,5.5593453,0.20834497,0.40312075,-0.82399164,0.8044444,-0.4632609,0.39439839
27.424223,0.98909172,0.068588119,5,31,0,-22.788264,5.4238236,0.28502262,0.45846024,-0.58594521,0.48912837,-0.45173964,0.38053153
25.653819,0.99845618,0.068588119,5,63,0,-21.935831,5.416311,0.26290086,0.54127309,-0.55728464,0.186653,-0.36952663,0.39053988
28.263629,0.95246205,0.068588119,5,31,0,-23.490692,5.4225438,0.65584579,0.092055288,-0.31935687,0.31786678,-0.49337941,0.30844417
23.769967,0.97547546,0.068588119,5,31,0,-21.855231,5.2207992,0.84179516,0.065694647,0.065698823,-0.16645939,-0.62483349,0.29417521
25.826691,0.89820692,0.068588119,5,31,0,-20.306434,5.2054378,0.77228473,0.18790573,-0.038940454,-0.028228155,-0.59034471,0.29042494
21.987906,0.45683443,0.068588119,5,31,0,-14.530584,5.227041,0.35208327,0.35708183,-0.089778236,0.18557059,-0.40252792,0.38277487
26.348851,1,0.068588119,2,7,0,-21.19071,5.2361257,0.37268747,0.41272572,-0.077650863,0.18018235,-0.38387214,0.38082186
26.817615,0.97949647,0.068588119,6,63,0,-24.209753,5.2613229,0.38517788,0.45382738,-0.13414024,0.12871516,-0.36413775,0.37794804
26.398505,0.97512088,0.068588119,6,63,0,-22.888363,5.1199701,0.34726642,0.49406626,-0.25233729,0.64023153,-0.62648222,0.30130586
25.34293,0.83654823,0.068588119,5,47,0,-22.151029,5.3134735,0.26268827,0.47981571,-0.14957056,0.511272,-0.33390854,0.34752268
28.484408,0.99550223,0.068588119,5,63,0,-24.090751,5.2396594,0.088289073,0.69002714,-0.20329172,0.76447389,-0.57189098,0.29897525
26.379687,0.99968427,0.068588119,6,63,0,-24.894461,5.0981395,0.18311965,0.67783873,-0.20813019,0.34552149,-0.29443936,0.37119208
26.807156,0.79663724,0.068588119,6,63,0,-20.474001,5.1737527,0.2741508,0.54966191,-0.22180204,0.34477434,-0.2923568,0.37581076
26.83634,0.95863061,0.068588119,5,63,0,-23.669381,5.1361811,0.17086509,0.65147095,-0.23078164,0.40549992,-0.2838991,0.36583254
27.411064,0.98356571,0.068588119,6,63,0,-24.40004,5.1223594,-0.21370336,0.95393107,-0.24230033,0.97207661,-0.43448047,0.3171266
27.402236,0.9909356,0.068588119,5,63,0,-24.883897,5.1259038,0.073276053,0.81585422,-0.19674731,0.54232629,-0.61341876,0.3029286
26.272311,0.92095499,0.068588119,6,63,0,-23.6396,5.396882,0.21147253,0.45271876,-0.64769836,0.59105149,-0.44460271,0.36773979
28.259997,0.9952952,0.068588119,5,63,0,-25.819923,5.444956,0.36804503,0.31232392,-0.56468044,0.47278232,-0.50385582,0.3421277
26.782332,0.928138,0.068588119,4,31,0,-24.409365,5.45862,0.45036629,0.29641758,-0.59250184,0.51457329,-0.45733673,0.34254702
26.674184,0.99922144,0.068588119,5,63,0,-24.583916,5.309017,0.56249091,0.09295477,-0.2480073,0.58165877,-0.57569868,0.33867989
26.581653,0.99907291,0.068588119,6,63,0,-23.241565,5.4147405,0.54878198,0.29166161,-0.31645898,-0.13317547,-0.55483612,0.32461008
27.033127,0.85976154,0.068588119,5,31,0,-21.778269,5.258567,0.57368497,0.34484484,-0.37449416,0.28150232,-0.58427429,0.35576491
24.089852,0.89407645,0.068588119,5,31,0,-21.843617,5.4060304,0.17858221,0.56326509,-0.36531276,0.16164053,-0.36429166,0.32470784
27.693576,1,0.068588119,4,15,0,-23.381459,5.3061732,0.1799491,0.61940211,-0.38074383,0.28206515,-0.4010991,0.32073451
29.097302,0.99279757,0.068588119,5,31,0,-23.977654,5.3002568,0.37220636,0.40104296,-0.37085606,0.38385551,-0.49440276,0.34664614
27.930958,0.98594535,0.068588119,5,63,0,-25.070514,5.1763637,0.27212616,0.51492322,-0.20578932,0.39551549,-0.30627122,0.32093109
27.136917,0.99909494,0.068588119,6,63,0,-24.927711,5.1130067,0.051588493,0.70345536,-0.11811661,0.87544744,-0.41304129,0.38533218
26.926372,0.98576826,0.068588119,5,31,0,-25.07756,4.9913167,0.0083552054,0.92318351,-0.07041361,0.72845007,-0.52766655,0.35586667
