# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = logmesquite_logvash_model
# start_datetime = 2026-08-20 13:53:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /home/m0hawk/Documents/apin/stan/data/logmesquite_logvash.json
# init = 2 (Default)
# random
#   seed = 20260819
# output
#   file = /home/m0hawk/Documents/apin/stan/runs/march_native/logmesquite_logvash/rep0/chain_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = 8 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = /home/m0hawk/Documents/apin/stan/build/logmesquite_logvash__march_native/model.hpp
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,sigma
19.883511,0.99940906,0.091286194,5,31,0,-11.490003,5.4086255,0.29297412,0.23339616,-0.62903087,1.1358476,-0.5769366,0.49524555
25.179529,0.97905007,0.091286194,6,63,0,-16.36368,5.182007,0.80436759,0.075304543,0.079363298,-0.16346304,-0.41174798,0.32446822
26.724233,0.98864098,0.091286194,5,31,0,-23.379323,5.1891297,0.56810341,0.33261376,-0.09637574,0.33022781,-0.62442254,0.39181603
28.212562,0.96086963,0.091286194,5,63,0,-24.25581,5.4623424,0.54791631,0.23867873,-0.37719399,0.20054232,-0.4981985,0.349558
27.298299,0.937345,0.091286194,5,63,0,-25.887463,5.3765747,0.13224139,0.66923932,-0.42600798,0.69389349,-0.61403374,0.30530575
28.105262,0.66249729,0.091286194,5,31,0,-20.817601,5.3565531,0.26451166,0.60606398,-0.46032164,0.47085132,-0.62904649,0.34976004
25.294249,0.92813135,0.091286194,5,31,0,-22.211738,5.4572334,0.69623552,0.046947578,-0.36339799,0.4127862,-0.79954471,0.28619158
25.753209,0.99773197,0.091286194,6,63,0,-21.84942,5.6161519,0.80656779,-0.042359168,-0.59874325,-0.21374959,-0.48045569,0.37517981
27.152542,0.97969229,0.091286194,5,31,0,-23.928991,5.426099,0.75601946,0.034690405,-0.36672035,-0.11646015,-0.43995003,0.35146601
25.400073,0.99316455,0.091286194,5,63,0,-22.897184,5.501168,0.66003531,-0.006638672,-0.34014005,0.13499981,-0.37385074,0.37072788
26.093662,0.99910115,0.091286194,5,31,0,-23.061084,5.5264332,0.79471283,-0.073497179,-0.61723515,0.0059534615,-0.39758084,0.33912047
27.141382,0.92806303,0.091286194,5,31,0,-22.538798,5.2677832,0.72831344,0.023702839,-0.062498331,0.375006,-0.58598142,0.35570465
26.995964,0.94086913,0.091286194,5,31,0,-23.877929,5.2323566,0.39391174,0.58835519,-0.085826357,0.10851385,-0.6670126,0.35110531
26.293982,0.98701017,0.091286194,5,63,0,-24.799193,5.2322561,0.38934533,0.58334964,-0.046231891,0.029891618,-0.58781247,0.38240227
25.486008,0.99697255,0.091286194,5,63,0,-22.641178,5.1426203,-0.097152204,0.73777008,-0.39242594,1.2336264,-0.38381625,0.37433103
23.617071,0.88105437,0.091286194,5,63,0,-19.140586,4.8829232,-0.51383557,1.3655159,0.067081368,1.2067773,-0.52530916,0.36603429
26.175458,0.78894333,0.091286194,5,63,0,-17.91217,5.4057462,0.21720596,0.53476401,-0.34742194,0.60210959,-0.49539553,0.38417805
27.717631,0.98442616,0.091286194,5,47,0,-25.44055,5.3293802,0.16536093,0.56923644,-0.41208853,0.60847288,-0.49588249,0.38771755
26.277318,0.86016802,0.091286194,5,63,0,-22.922417,5.3048138,0.51554316,0.34097562,-0.36382325,0.2031917,-0.71614849,0.33972344
25.405809,0.98730423,0.091286194,5,47,0,-22.923084,5.278603,0.37060596,0.36034662,-0.026910762,0.74127517,-0.62326616,0.38476792
20.519783,0.86981305,0.091286194,4,15,0,-18.082233,5.3187196,0.30387629,0.33219322,0.052632568,0.99327792,-0.59196539,0.36889117
29.14099,0.99237111,0.091286194,4,31,0,-16.166042,5.2719099,0.26203422,0.54754748,-0.30383176,0.39655234,-0.52351531,0.34915987
26.917399,0.89861697,0.091286194,5,39,0,-25.396545,5.2831864,0.58085708,0.2331821,0.02754717,0.24959425,-0.49289893,0.33868884
26.976807,0.99087827,0.091286194,5,63,0,-23.096339,5.3620364,0.58598674,0.1176262,-0.50664247,0.47342457,-0.39295472,0.31017964
27.600274,0.29102904,0.091286194,6,63,0,-18.826641,5.5184334,0.6782225,0.13329389,-0.33858176,-0.021005592,-0.58283817,0.29942001
26.592438,0.99409163,0.091286194,5,63,0,-23.189801,5.1674847,-0.068427197,0.83246741,-0.073741506,0.68969118,-0.39274196,0.36899827
28.237358,0.90292168,0.091286194,5,47,0,-23.127429,5.4069933,0.28940145,0.48104446,-0.56267421,0.67016445,-0.58795785,0.31875981
27.63517,0.99158666,0.091286194,6,63,0,-26.057144,5.2456873,0.58080315,0.310035,-0.10777723,0.14229968,-0.51673293,0.37887158
28.713287,0.99392744,0.091286194,5,31,0,-26.887557,5.3618899,0.29423789,0.49694616,-0.4279237,0.54940131,-0.56230351,0.27627881
27.156431,0.99134125,0.091286194,5,31,0,-24.927052,5.3841433,0.44308528,0.34739137,-0.5389679,0.18509858,-0.40199362,0.29071889
28.315549,0.831215,0.091286194,5,31,0,-24.856886,5.2635654,0.51495728,0.19333653,-0.26681119,0.58614267,-0.5404737,0.32530594
27.324838,0.98737469,0.091286194,5,31,0,-23.338611,5.4153029,0.5625221,0.1515352,-0.37948249,0.57727425,-0.67950457,0.28017389
28.347964,0.99995059,0.091286194,4,15,0,-26.739509,5.3926279,0.59248931,0.20600649,-0.41900161,0.39346668,-0.6998898,0.28954716
26.544212,0.73038253,0.091286194,4,15,0,-24.838369,5.5275493,0.44366337,0.23722897,-0.39697718,0.4241618,-0.65059942,0.29780508
22.704503,0.95849845,0.091286194,5,63,0,-14.959536,5.6949758,1.299055,-0.48049734,-0.5128891,-0.47242011,-0.83956532,0.35866926
21.210866,0.81982964,0.091286194,5,31,0,-18.143065,5.881423,1.3903583,-0.59591145,-0.72833808,-0.56294884,-0.77016569,0.43613339
24.169266,0.9994196,0.091286194,5,31,0,-20.527066,5.8053685,1.2502572,-0.50944627,-0.76278859,-0.3227153,-0.70532188,0.3575175
27.933883,0.7357451,0.091286194,6,63,0,-19.367659,5.4204091,0.46089908,0.42580593,-0.44956207,0.25964991,-0.63448629,0.30508559
28.352768,0.98646767,0.091286194,5,63,0,-26.594678,5.2717365,0.50580946,0.2810426,-0.1967033,0.44601093,-0.452014,0.3506446
25.444284,0.92379491,0.091286194,5,63,0,-22.609157,5.5176172,0.73822291,0.061314757,-0.70750027,-0.043413185,-0.58294422,0.30412087
26.46281,1,0.091286194,4,15,0,-24.872622,5.6394259,0.73391699,0.0063850829,-0.5086942,-0.058101903,-0.55104329,0.30846151
26.32056,0.99742913,0.091286194,5,31,0,-24.172659,5.4846021,0.63781555,0.22589906,-0.73537864,0.04612632,-0.61935974,0.33662601
27.795642,0.90929444,0.091286194,5,31,0,-24.044391,5.4441342,0.90730357,-0.10064198,-0.42410215,0.11160326,-0.62824653,0.31658218
27.556744,0.82608055,0.091286194,6,63,0,-24.597841,5.1576242,0.0098489309,0.75006599,-0.17744852,0.86680212,-0.48653288,0.27292715
25.342747,0.98938065,0.091286194,6,63,0,-22.399488,5.0042776,0.29481806,0.56522525,0.132261,0.34211778,-0.28895733,0.29405066
27.827941,0.89357598,0.091286194,5,31,0,-23.236253,5.2506515,0.3448697,0.4248511,-0.13119294,0.3976201,-0.48181345,0.38028006
27.0542,0.65676009,0.091286194,5,31,0,-22.261667,5.0361367,0.052896756,0.89537924,-0.064933862,0.62155471,-0.60970335,0.34723103
28.733844,0.96827977,0.091286194,6,63,0,-24.087501,5.2591119,0.30395818,0.59813668,-0.3191703,0.38942101,-0.65986324,0.32789033
28.819942,0.94139113,0.091286194,5,31,0,-24.900595,5.1617686,0.19599551,0.60357563,-0.22924543,0.72043993,-0.45222169,0.2961848
28.127242,0.80761622,0.091286194,5,31,0,-26.623673,5.2135934,0.24709964,0.50830812,-0.23868048,0.6875849,-0.39112365,0.29098792
28.486725,1,0.091286194,5,31,0,-26.166441,5.2065664,0.15824112,0.63146702,-0.32875946,0.84487129,-0.54645851,0.30776773
25.669498,0.95463684,0.091286194,5,31,0,-21.478118,5.5023132,0.24524904,0.39236904,-0.45408008,0.6445988,-0.43157827,0.34968405
28.164739,0.95102513,0.091286194,5,31,0,-23.128448,5.4566735,0.35347226,0.43283983,-0.43536878,0.35788419,-0.51250401,0.33557903
25.073559,0.63003856,0.091286194,5,31,0,-22.432231,5.2820722,0.51370414,0.48138888,-0.38071156,0.16554967,-0.60376876,0.30940303
26.106767,0.99110427,0.091286194,6,63,0,-21.339665,5.4492914,0.20539313,0.52073022,-0.41721867,0.3421396,-0.55675242,0.36750098
27.334861,0.98796003,0.091286194,5,31,0,-23.280858,5.2742383,0.34543684,0.35985915,-0.22168023,0.74431137,-0.66016531,0.31473724
25.725495,0.90408364,0.091286194,5,31,0,-24.121296,5.2000327,0.44000292,0.5977658,-0.16894225,0.12055121,-0.67279242,0.36524557
28.821673,0.98683182,0.091286194,5,31,0,-23.717755,5.3080857,0.19009549,0.64414376,-0.37148906,0.57650548,-0.54636277,0.32287944
28.095068,0.90877391,0.091286194,5,31,0,-26.042015,5.32571,0.083586672,0.69197482,-0.31034287,0.52619422,-0.52617163,0.35264877
25.471554,0.93798509,0.091286194,5,31,0,-23.893589,5.2364786,0.77928972,0.045453458,0.16189882,0.043646765,-0.50139452,0.32450962
27.529117,0.59850856,0.091286194,6,63,0,-21.6628,5.3165992,-0.089111252,0.79398055,-0.50093969,0.87835767,-0.51788899,0.33580201
27.197255,0.99561343,0.091286194,5,63,0,-25.765378,5.1465455,-0.092680035,0.9409228,-0.38097319,0.87509627,-0.59449823,0.32405591
26.98942,0.90095246,0.091286194,6,63,0,-25.674514,5.1334422,0.28304264,0.4795213,0.042191554,0.41040543,-0.33625046,0.33215814
26.343111,0.97910476,0.091286194,4,15,0,-25.319203,5.0355498,0.37307033,0.38159423,0.006175034,0.5577201,-0.333595,0.33663753
27.578624,0.99369878,0.091286194,5,31,0,-22.631345,5.1693761,0.18115482,0.60785639,-0.060419374,0.60641557,-0.42684185,0.3789489
29.454849,0.99174839,0.091286194,5,39,0,-25.080911,5.1348591,0.2052977,0.64475392,-0.14699898,0.49958726,-0.45812649,0.32328334
28.758283,0.82816439,0.091286194,5,63,0,-27.131153,5.3186108,0.30222785,0.51770953,-0.31176681,0.60524284,-0.65380719,0.33209215
28.960694,0.9151667,0.091286194,5,31,0,-26.941139,5.3839672,0.38785789,0.49629789,-0.43846491,0.19725306,-0.58313149,0.31765565
28.192854,0.99564237,0.091286194,4,31,0,-26.020975,5.3884415,0.52123003,0.28391004,-0.44865645,0.19590999,-0.42493589,0.29222659
28.578579,0.99996186,0.091286194,4,15,0,-27.794734,5.3542167,0.51959765,0.26945167,-0.44801338,0.19921308,-0.4412484,0.30098697
29.343381,0.98347151,0.091286194,4,31,0,-27.369168,5.4429502,0.59053425,0.21147949,-0.36984867,0.19666359,-0.55508235,0.32057056
29.347845,0.9996311,0.091286194,5,63,0,-28.296081,5.3030331,0.50775144,0.33644502,-0.22807288,0.27892934,-0.64176298,0.30149218
28.223682,0.9928136,0.091286194,5,63,0,-25.576729,5.4647403,0.84359142,-0.099967193,-0.42361018,0.21666543,-0.63527491,0.31674144
28.475213,0.97710286,0.091286194,5,63,0,-25.457613,5.2588733,0.44621339,0.47684252,-0.21764426,0.097412078,-0.51295688,0.29402187
23.881508,0.97181924,0.091286194,5,31,0,-18.605166,5.278697,0.25828795,0.6080629,-0.39536734,0.17782429,-0.42063492,0.24949226
26.346589,0.83688174,0.091286194,4,15,0,-21.909122,5.3057124,0.36610845,0.51592256,-0.37266458,0.27731047,-0.50220385,0.25417369
26.245842,0.41240815,0.091286194,5,63,0,-19.26526,5.4592474,0.58782862,0.15739167,-0.37607545,0.51131754,-0.57583096,0.30035406
28.438738,0.99306502,0.091286194,6,63,0,-25.196506,5.3130687,0.55723844,0.20582263,-0.24403159,0.57276944,-0.59319524,0.33157289
27.022529,0.66231314,0.091286194,4,15,0,-24.730649,5.308937,0.51670546,0.23780536,-0.15261801,0.65924947,-0.61930787,0.34184148
28.126177,0.55456155,0.091286194,4,31,0,-22.339749,5.2520387,0.59036956,0.23279522,-0.34778254,0.42216566,-0.5842947,0.33314864
26.692533,0.99349539,0.091286194,4,31,0,-25.204158,5.4092777,0.34845757,0.31682204,-0.25782536,0.5767014,-0.45579757,0.3019768
23.448703,0.68897508,0.091286194,4,31,0,-20.683623,5.4514661,0.38119199,0.25588879,-0.17315343,0.4384791,-0.47574285,0.2996289
23.811365,0.72742932,0.091286194,4,15,0,-20.877159,5.1725745,0.59317092,0.34470301,-0.36158251,0.077673531,-0.55490718,0.3092702
25.715872,0.41999114,0.091286194,5,31,0,-13.149626,5.4556324,0.32288748,0.39346612,-0.74809664,0.69447014,-0.64324561,0.281776
27.615768,0.94417743,0.091286194,5,31,0,-18.79537,5.4529342,0.47914323,0.24060964,-0.56675509,0.41389938,-0.44727896,0.28031956
27.393275,0.97415554,0.091286194,4,15,0,-21.597312,5.3231008,0.54004624,0.26240257,-0.50109867,0.44285126,-0.61767616,0.29092963
28.838753,0.85284248,0.091286194,5,63,0,-25.251683,5.1358521,0.16687304,0.69418495,-0.22992378,0.59393204,-0.44600346,0.32672064
26.839866,0.97573079,0.091286194,5,31,0,-25.917038,5.3068323,-0.071451814,0.83527431,-0.43128497,0.94026397,-0.66333922,0.32439002
25.755137,0.82666589,0.091286194,6,63,0,-20.468239,5.0487075,0.55529049,0.3825824,0.12143702,0.31538384,-0.5035915,0.37262562
26.92006,0.91574186,0.091286194,5,31,0,-22.513248,5.2588713,0.27250338,0.50936737,-0.42746556,0.80999662,-0.4943615,0.31662686
24.154879,0.80704351,0.091286194,6,63,0,-20.706728,5.1597099,-0.047560463,0.8529755,-0.18187536,0.39840803,-0.21819842,0.39248327
27.606822,0.99961491,0.091286194,6,63,0,-21.320369,5.1490097,-0.0087707418,0.90868517,-0.18208249,0.52088172,-0.56153906,0.29517363
28.068087,0.95569959,0.091286194,5,31,0,-26.115769,5.0764784,0.056528409,0.85506259,-0.11169517,0.54755468,-0.56614226,0.31819214
29.677763,0.99301909,0.091286194,5,63,0,-25.682331,5.2633235,0.29967251,0.51232711,-0.30385746,0.54718905,-0.59148,0.33427289
26.339981,0.75497591,0.091286194,5,31,0,-25.490672,5.2531998,0.00439267,0.86364921,-0.36724724,0.79229518,-0.62659739,0.30993639
25.010065,0.86254211,0.091286194,5,31,0,-22.750085,5.2519157,0.40343713,0.39042227,-0.095195993,0.01434454,-0.37203928,0.35188365
26.159542,0.89128357,0.091286194,5,47,0,-20.480741,5.3835282,0.71773795,0.083301989,-0.61245802,0.34180327,-0.55080424,0.34283537
27.935603,0.99598688,0.091286194,4,31,0,-24.76006,5.4531575,0.5740092,0.1383715,-0.25942269,0.36993034,-0.55973953,0.30792054
27.777632,0.96842259,0.091286194,4,15,0,-26.208407,5.3084736,0.62492162,0.12227029,-0.35540587,0.46460799,-0.57587239,0.28736699
28.145252,0.72441045,0.091286194,5,63,0,-25.11859,5.3675784,0.67405466,0.12702735,-0.21046747,0.0025164254,-0.54185779,0.32917412
28.808241,0.9888789,0.091286194,5,31,0,-20.38201,5.3155237,0.47607832,0.39239396,-0.32253838,0.36052181,-0.67066424,0.29163028
23.678113,0.98982777,0.091286194,4,15,0,-22.568391,5.3275015,0.65252201,0.096232241,-0.06010116,0.56760436,-0.74491341,0.2895384
23.909542,0.75346603,0.091286194,5,31,0,-18.974747,5.257153,0.60104831,0.35748317,-0.18647061,-0.18402568,-0.34082961,0.30680351
26.94257,1,0.091286194,5,31,0,-21.304939,5.3412382,0.58513956,0.14323058,-0.20934072,0.47317097,-0.63422102,0.27183051
26.352914,0.99869042,0.091286194,5,31,0,-25.555295,5.3888742,0.60312347,0.10426941,-0.2280588,0.48326686,-0.64007149,0.27027052
25.555295,0.96827224,0.091286194,5,31,0,-21.670404,5.4359088,0.42911774,0.32532373,-0.45038844,0.093287467,-0.30757775,0.31148247
27.767402,0.98180437,0.091286194,5,31,0,-23.64294,5.224237,0.43193169,0.31432921,-0.36457991,0.61842375,-0.39986727,0.3319929
27.372175,0.97930491,0.091286194,5,31,0,-25.573248,5.2961957,0.28043162,0.6095201,-0.56475946,0.35494381,-0.52529928,0.32186329
26.019695,0.91896546,0.091286194,5,31,0,-25.274005,5.3319057,0.75841317,0.066497671,-0.40236255,0.44628501,-0.68540871,0.35237573
25.775436,0.99295328,0.091286194,5,63,0,-22.726919,5.499274,0.43438434,0.25629502,-0.35693628,0.42454062,-0.43328055,0.33092878
19.539595,0.64087704,0.091286194,5,31,0,-17.737815,5.1583262,0.39036282,0.33626688,-0.40020506,0.37092263,-0.29958454,0.29239701
22.145272,0.97868341,0.091286194,6,63,0,-16.41721,5.3109387,0.38975541,0.30701608,-0.10027183,0.24502748,-0.46503409,0.28486162
22.785434,1,0.091286194,4,15,0,-21.378509,5.3048316,0.5107442,0.36730481,-0.11117909,0.26960301,-0.46350164,0.2801573
29.242431,0.98445391,0.091286194,5,31,0,-21.900866,5.3645623,0.24777149,0.53100596,-0.37980349,0.52277859,-0.51070766,0.30997764
28.008465,0.9759758,0.091286194,5,31,0,-26.842715,5.4152611,0.61380076,0.14297652,-0.35444527,0.31647844,-0.48754838,0.36842332
27.689305,0.97292764,0.091286194,4,15,0,-27.047608,5.391209,0.60028907,0.098063027,-0.38071922,0.30329218,-0.47794113,0.36966491
28.595794,0.94642039,0.091286194,5,63,0,-25.200709,5.486603,0.64155251,0.11627907,-0.55070981,0.33326884,-0.55317863,0.31148147
28.99532,0.99668235,0.091286194,5,31,0,-28.112474,5.4513164,0.65681316,0.13180736,-0.42782532,0.21485837,-0.53740815,0.30083175
26.037655,0.79292539,0.091286194,6,63,0,-23.069331,5.4828035,0.41387062,0.31465612,-0.83813489,0.44137328,-0.54172547,0.35478419
23.967845,0.9825411,0.091286194,5,31,0,-21.394001,5.0913659,0.56785381,0.18513311,-0.062151522,0.70956131,-0.58598906,0.30308167
26.723627,0.93630776,0.091286194,3,7,0,-23.105706,5.1747105,0.50399353,0.23257404,0.032938987,0.65688794,-0.56470326,0.31297663
28.950893,0.96580202,0.091286194,5,31,0,-24.214946,5.1733175,0.27038422,0.6389064,-0.22253709,0.45210446,-0.58108678,0.31540853
28.613542,0.96826104,0.091286194,5,63,0,-26.074177,5.4083806,0.35742047,0.40255534,-0.43127134,0.48270216,-0.49865648,0.35334311
29.390509,0.99410591,0.091286194,5,31,0,-28.47431,5.3369769,0.3769797,0.40980075,-0.39903311,0.45239712,-0.5264988,0.35376978
27.955683,0.95966205,0.091286194,5,31,0,-26.184929,5.2263055,0.11728193,0.78399413,-0.3081149,0.38085942,-0.50897461,0.28608844
28.589722,0.91687414,0.091286194,5,31,0,-25.673252,5.2220293,0.2654563,0.45092928,-0.21785555,0.55911777,-0.36920706,0.31700268
26.442303,0.953382,0.091286194,5,63,0,-22.683064,5.0853655,-0.093664954,0.84556107,-0.27987035,1.0975482,-0.42182527,0.29403407
25.195411,0.98554987,0.091286194,5,31,0,-23.07627,5.1681188,-0.21064972,0.88816565,-0.31004457,1.2508236,-0.49613921,0.29056402
22.422785,0.57650456,0.091286194,6,63,0,-19.926618,5.4638441,1.0618627,-0.39925766,-0.42974882,0.088693322,-0.57174681,0.42429325
23.560913,0.78392424,0.091286194,5,31,0,-14.460751,5.3472267,0.43072193,0.50331262,-0.26825603,0.14877194,-0.84535526,0.29216147
27.211851,0.99989089,0.091286194,5,31,0,-22.500179,5.3659419,0.39868427,0.40380746,-0.3328119,0.5795279,-0.78758424,0.31551625
28.460597,0.99289327,0.091286194,5,63,0,-23.580768,5.1841357,0.024567622,0.76860898,-0.32499739,0.73925857,-0.49121521,0.28188544
26.728966,0.79348317,0.091286194,6,63,0,-23.978678,5.2968384,0.46455961,0.40027075,-0.16861185,0.32732846,-0.60645477,0.40649481
27.069443,0.99484585,0.091286194,6,63,0,-25.77893,5.1802434,0.18195511,0.59604654,-0.30913866,0.60465703,-0.42916873,0.26046878
26.245215,0.99996372,0.091286194,6,63,0,-24.001378,5.3171787,0.29935634,0.5016654,-0.4018458,0.63785965,-0.61974555,0.42009503
26.104197,0.99312393,0.091286194,5,31,0,-22.089688,5.5100288,0.32587398,0.37711412,-0.50807964,0.28980206,-0.42208703,0.38281287
27.302067,0.90831474,0.091286194,5,31,0,-24.205787,5.323763,0.67815994,0.095226645,-0.35738945,0.46547223,-0.69015356,0.33699474
26.604924,0.9997751,0.091286194,6,63,0,-23.943842,5.2236821,-0.0398243,0.87858672,-0.54880711,0.65306041,-0.49901839,0.30736749
27.499242,0.91118634,0.091286194,5,31,0,-24.219792,5.3076503,0.16386905,0.67974992,-0.20186467,0.53087656,-0.62004585,0.35477258
24.568882,0.94222012,0.091286194,5,31,0,-22.294506,5.2137532,0.22955853,0.72655736,-0.37116888,0.079625685,-0.53984312,0.29566519
28.560433,0.99438231,0.091286194,4,15,0,-23.949716,5.3887792,0.26339728,0.48254406,-0.32078157,0.40600915,-0.53367043,0.30957919
28.929874,0.94753141,0.091286194,5,63,0,-25.56914,5.3806122,0.43208638,0.42165778,-0.4477486,0.2187261,-0.63932285,0.33694455
28.375115,0.99989806,0.091286194,5,31,0,-26.761007,5.3969749,0.68428532,0.052831385,-0.42538364,0.24336867,-0.47167126,0.34928177
25.500387,0.99871932,0.091286194,5,31,0,-23.61438,5.4616078,0.85222026,-0.056918072,-0.21557816,0.24687666,-0.82336113,0.33684695
25.698109,0.99878083,0.091286194,5,63,0,-23.555597,5.7186692,0.73794195,0.011077827,-0.73445705,-0.099158695,-0.54673989,0.32303328
27.095655,0.97770611,0.091286194,5,31,0,-23.26588,5.4412395,0.81769466,0.0078262999,-0.53563336,0.065424378,-0.60243842,0.37178263
26.069846,0.97643257,0.091286194,4,31,0,-23.422846,5.4870503,0.88706818,-0.16256348,-0.61011484,0.31628494,-0.6547032,0.35516785
26.437828,0.9606955,0.091286194,5,31,0,-24.593953,5.6064492,0.88586078,-0.2300145,-0.55106855,0.29049754,-0.69779369,0.35379453
26.958357,0.88194114,0.091286194,5,47,0,-22.32317,5.4205115,0.46148833,0.37299611,-0.53032164,0.2597879,-0.48343162,0.38494352
25.322287,0.97306383,0.091286194,5,63,0,-22.224514,5.4092722,1.0819129,-0.31450342,-0.20065292,-0.042581972,-0.46629783,0.35796367
24.983599,0.95237177,0.091286194,5,31,0,-23.775436,5.41118,1.0257955,-0.33242213,-0.2306277,0.0059676066,-0.45341464,0.35598885
25.53767,0.94874259,0.091286194,6,63,0,-22.998642,5.6313379,0.66048843,0.13688463,-0.71379764,-0.058134136,-0.73269786,0.3631939
24.622347,0.98573758,0.091286194,5,31,0,-20.874305,5.5515102,0.66903821,0.18562324,-0.75913628,0.18864316,-0.83827623,0.32025935
28.984087,0.99949188,0.091286194,6,63,0,-22.987714,5.2475349,0.41446452,0.37425795,-0.39423884,0.50296761,-0.49366961,0.31498051
26.748184,0.95822366,0.091286194,5,39,0,-24.116228,5.2913231,0.4036562,0.45380615,-0.03902548,0.18952596,-0.57630393,0.38400515
26.726478,0.94437052,0.091286194,5,31,0,-24.748253,5.1324805,0.37007097,0.48722291,-0.18885404,0.70966191,-0.65995863,0.35768937
27.014565,0.99656577,0.091286194,5,63,0,-24.526257,5.4227418,0.40006034,0.34883961,-0.31460246,0.19722219,-0.41532186,0.36974526
27.741339,0.92496229,0.091286194,5,63,0,-24.747332,5.3783127,0.48588355,0.35985893,-0.45167155,0.066525424,-0.51562471,0.37165874
22.984254,0.78829828,0.091286194,5,63,0,-18.789909,5.3445819,0.40519078,0.43233782,-0.14032199,0.68661365,-0.84289447,0.39094032
28.552353,0.97309368,0.091286194,6,63,0,-20.744015,5.4317791,0.6915219,0.052641935,-0.4674969,0.38358282,-0.64616074,0.3061177
26.488664,0.91890727,0.091286194,5,47,0,-23.969106,5.2969249,0.57401824,0.2452696,-0.1573605,-0.025672813,-0.35998042,0.37399799
26.912145,0.92819351,0.091286194,5,63,0,-23.059863,5.2224175,0.60002665,0.25858709,-0.10021519,0.46856219,-0.70384711,0.35382954
26.602985,0.93908974,0.091286194,5,31,0,-25.274699,5.3054659,0.59473818,0.33114583,-0.078349318,0.16135708,-0.74473924,0.35973186
27.545402,0.84068532,0.091286194,5,63,0,-21.909305,5.1326293,0.43227109,0.50583265,0.073559009,0.26987782,-0.59024119,0.3166721
28.010744,0.98445465,0.091286194,5,31,0,-25.914549,5.1790215,0.45977689,0.49370589,-0.075254644,0.24355484,-0.62789292,0.32216236
23.996606,0.9996939,0.091286194,5,31,0,-21.922206,5.2559722,-0.13369431,0.88058822,-0.73586735,1.1212329,-0.51010827,0.36963537
24.601281,0.94661781,0.091286194,5,63,0,-21.774908,5.4124545,0.017444162,0.76221134,-0.46808251,0.54753344,-0.4806944,0.42197018
21.894935,0.97953105,0.091286194,5,31,0,-16.416865,5.4586572,-0.1388773,0.95268171,-0.68980411,0.40524635,-0.35799498,0.38253644
25.48632,0.91640858,0.091286194,5,31,0,-19.826883,5.129781,0.015477889,0.64634367,-0.3951551,0.95103176,-0.35245143,0.34931978
27.357549,0.98640062,0.091286194,4,15,0,-24.070325,5.1481841,0.012790494,0.72142864,-0.3336647,0.9472527,-0.36110184,0.3504896
26.426081,0.72818595,0.091286194,5,31,0,-24.157731,5.1471691,0.01116275,0.8286578,-0.22234473,0.65205255,-0.32762615,0.36720704
26.538552,0.90962312,0.091286194,3,15,0,-19.882464,5.1321115,-0.020803702,0.79060339,-0.24607903,0.70933173,-0.26191897,0.36732141
23.700786,0.98970943,0.091286194,5,31,0,-21.51138,4.8808356,-0.37532949,1.3149943,0.10226567,0.95033036,-0.50993199,0.30997369
24.915789,0.72740298,0.091286194,4,15,0,-21.235666,4.9600575,-0.19389172,1.1048281,0.010127377,1.0032765,-0.51640923,0.33329198
24.810284,0.99758927,0.091286194,3,15,0,-21.572487,5.0573785,-0.26205861,0.99895841,0.012984441,0.9860011,-0.49914599,0.33309624
24.342292,0.98848938,0.091286194,4,15,0,-22.321549,4.9078505,-0.25471661,1.2106357,-0.18952259,0.82417372,-0.41301085,0.36872195
25.349868,0.99436733,0.091286194,5,31,0,-22.278719,5.1855853,-0.068936117,0.7581749,-0.10043621,0.89657671,-0.36437288,0.39418487
25.923604,0.97576904,0.091286194,5,31,0,-21.593292,4.9827567,0.13924777,0.7227832,0.19176721,0.56325036,-0.47659702,0.28630523
27.979907,0.99689911,0.091286194,5,31,0,-24.693897,5.1038417,0.14503751,0.75856427,-0.10968762,0.54197833,-0.51913905,0.28102288
25.586245,0.60268675,0.091286194,5,63,0,-22.573309,5.392676,0.90112998,-0.058485837,-0.30842727,0.021989585,-0.47017236,0.38175964
25.621779,0.83667343,0.091286194,5,63,0,-22.625103,5.2901583,0.4934437,0.45936402,-0.29099668,0.37636344,-0.71993661,0.31862263
